# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.123717575633381482e-01,2.716992216352814182e+00,1.230258446265564132e-01,-4.388434225416172119e+00,-1.323807061024220744e+00,-8.753729232357155610e+00,3.322442430583045336e+00,-4.043117928580317155e+00,1.127555637654136490e+03
-2.504451398850033872e-01,4.567907984626742746e+00,4.109158475474181671e-01,-4.005797096626026566e+00,-1.429116460263347044e+00,-8.179629815199046305e+00,-1.129894913879070373e-01,-3.307697006580689880e+00,1.131904103804296710e+03
-6.666330281416321668e-02,9.015730262892216018e+00,1.891649975415814922e+00,-1.946380359841084484e+00,-3.591591168056426753e+00,-7.305516550182136193e+00,8.687227489911563794e+00,2.284262985803202639e-01,1.130344333218184147e+03
-5.504488247543637414e-02,9.156284157594203776e+00,2.501227983387658504e+00,-1.170078589251149381e+00,-2.599274455010799123e+00,-9.286281041875623643e+00,1.138713998558972307e+01,1.079056919827740657e+00,1.136231251350334105e+03
-1.521767702318181037e+00,4.374734374613371557e+00,2.850365909778123097e+00,-1.641445708351670696e+00,-2.397943437584633131e+00,-1.447037795831863605e+01,1.779051199638935543e+00,-9.486769570716369060e-01,1.133145376730230964e+03
-1.487588804859385494e+00,5.284188089041496283e+00,3.211357179086106406e+00,-7.664371139431338520e-01,-1.226131230774790026e+00,-1.449315228994862892e+01,-2.195894387396393199e+00,-5.046547907404095312e-01,1.140594515479700021e+03
-1.592687629602137278e+00,8.175621683267037199e+00,3.868479537784231148e+00,1.262685657728583877e-01,-2.893830029862685116e+00,-9.003966276858376361e+00,6.808397821459669430e+00,1.810634334864005268e+00,1.135954601647850268e+03
-2.592622862904877756e+00,5.419506967762270477e+00,2.789936166387349203e+00,-4.123723881350196407e-01,-2.096580576904313098e+00,-1.005211333120252526e+01,3.949632708343500553e+00,1.194046488000898520e+00,1.144975772462025361e+03
-4.333461396772243290e+00,-1.584609427832488038e+00,2.386102769707415305e+00,-8.048891326787628309e-01,-1.729674749064519901e+00,-1.866801509409135207e+01,-1.139439928329378660e+01,-1.370636742537684860e+00,1.138766867010151145e+03
-3.719087793589151758e+00,-1.432271285507901837e+00,2.570697042678032673e+00,-6.616587344632840484e-02,-1.742150827659288970e-01,-1.748092312930229753e+01,-1.473801412711993741e+01,-1.491234314267402716e+00,1.149356457192317748e+03
-3.499297504800431113e+00,5.219639360578387510e-01,2.189745921086684532e+00,-5.596345363359800373e-01,-1.867083888139159598e+00,-4.586950023062819071e+00,-3.296169430889086982e+00,-2.705005741194783653e-01,1.141579202197635141e+03
-4.106509678105271455e+00,-2.224684340585053377e+00,6.998444348867920439e-01,-1.368710210454437082e+00,-1.533536175046503969e+00,-1.060228478406212815e+00,-6.166791326421797947e+00,-1.027442295840303554e+00,1.153720213902988689e+03
-4.501596877708732514e+00,-7.609368805645972955e+00,1.306951285818969133e+00,-2.014256351292704750e-01,-1.334222001119631962e+00,-9.628372739790961532e+00,-2.048153977140791682e+01,-2.429486729175289295e+00,1.144393018790793121e+03
-2.518725766507313057e+00,-6.135842363613946304e+00,2.003590538477178384e+00,1.382983566192121483e+00,3.132861423383319632e-01,-6.627481800299669601e+00,-1.969900607901304568e+01,-2.039798184860618591e+00,1.158052916770554930e+03
-1.553212619617188484e+00,-3.927354464322363903e+00,1.071135662707508374e+00,4.926946425630074344e-01,-1.365775914958005099e+00,1.167441583145518536e+01,-4.849776753002487339e+00,-9.582190291486876177e-01,1.147214491587956672e+03
-1.327580866735138532e+00,-5.105008191145955720e+00,1.289733487444801874e-01,2.766030808798110030e-01,-1.371427114039287742e+00,1.877715390800461392e+01,-6.122867924757489533e+00,-8.569046099820778473e-01,1.162342811143588506e+03
-8.211113144084860593e-01,-8.576660246772178198e+00,1.849425087341900475e+00,2.842086133988978247e+00,-1.439530165226058145e+00,8.901342032705512608e+00,-1.893114146222718475e+01,-9.559670373465349869e-01,1.150052575733372578e+03
1.298742695124855073e+00,-6.990123960118143742e+00,2.382650256796125188e+00,4.817115304045071156e+00,3.579274574541400078e-01,7.029004367138515619e+00,-1.721617705393011022e+01,-5.038317968753933673e-01,1.166580937746437030e+03
2.188660403814550737e+00,-4.965477658271171713e+00,8.750624759035612321e-01,3.572845225785548084e+00,-8.974428962057253711e-01,2.220933329998326400e+01,-2.579717986789262341e+00,4.025569818713182757e-01,1.152914818836575705e+03
2.619317180808535817e+00,-4.144568972926662376e+00,5.751106718402074769e-01,3.179736404857133714e+00,-1.017474245775745745e+00,3.031181122907873871e+01,-2.316832186494767853e+00,1.251803049730878303e+00,1.170760373151657859e+03
2.897442959867856604e+00,-5.910966715836256213e+00,2.611162024555855332e+00,5.289772161088430735e+00,-1.447406387443364251e+00,1.976005414608651733e+01,-1.211677304454132909e+01,1.610844245002295949e+00,1.155804759834609740e+03
4.176730302598562261e+00,-4.801925185457548650e+00,2.225020844264764541e+00,6.515688411726296536e+00,5.396995142520191191e-01,1.068811164849678441e+01,-9.549097273596675706e+00,1.374204234422203186e+00,1.174875228306808140e+03
4.694341797547780359e+00,-3.062452618687236949e+00,1.383127909254129317e-01,4.692511893075185014e+00,-1.891270395481073896e-01,2.067416606706565929e+01,4.282816338758266284e+00,1.993935968440041062e+00,1.158724342432773938e+03
5.129696890344211724e+00,-3.511380278675195754e-01,4.769869245386190171e-01,3.501897274899683055e+00,-5.326373112433853141e-01,3.146827589205194897e+01,6.251201010524177981e+00,3.412480413584720207e+00,1.178920569878642254e+03
4.779939558007552769e+00,-1.059039503306840047e+00,2.573431970979838113e+00,4.439119796526977524e+00,-1.515237828850243940e+00,2.174319335418140753e+01,-1.226231578302829917e+00,3.684077329253967026e+00,1.161676589119849950e+03
4.951945298411348340e+00,-1.374570590733874553e+00,1.377223446282477726e+00,5.033419370963269301e+00,4.989597047453638301e-01,4.805617835931144555e+00,-2.617531127288685866e-01,2.401582764848304130e+00,1.182892543414081501e+03
5.034268307342534499e+00,-8.985863147339716583e-01,-9.224563600269759522e-01,3.095631245782656915e+00,7.664137550563410173e-02,9.225504118196166559e+00,9.746838883822604771e+00,2.661157479975921447e+00,1.164662747303896140e+03
5.452022566907928081e+00,2.767074401870565303e+00,7.371064094534957034e-02,1.283048588577570204e+00,-6.037720167312267128e-01,2.301242093187200055e+01,1.079529803349925388e+01,4.482397414510796985e+00,1.186786995636427946e+03
4.556384229563580135e+00,2.727770734867108970e+00,2.185759651975729412e+00,1.288826203579133356e+00,-2.187558981119273049e+00,1.529579256406150023e+01,3.609915153855597580e+00,4.579391702248644336e+00,1.167677551495462922e+03
3.879139744844033899e+00,1.352903502738703523e+00,5.360012398006661627e-01,1.674291697681955515e+00,-4.055052162997210274e-01,-5.461734521762650729e+00,2.087410598752574842e+00,2.581027538478306127e+00,1.190596756751527209e+03
3.803967111238510057e+00,8.078531773037394004e-01,-1.865513851273129298e+00,-5.403926722256935378e-02,-7.486988335418161000e-01,-2.370872852100454509e+00,8.197078895245473618e+00,2.718549679137667319e+00,1.170709636572496720e+03
4.458328487751072267e+00,5.054692138721345707e+00,-7.400359107816869564e-01,-2.012884697866872852e+00,-1.534399274442931338e+00,1.574393628649890786e+01,7.875323642589711071e+00,4.705799034243300483e+00,1.194311152990956316e+03
3.407777832950776187e+00,5.936275049002552429e+00,1.287222020537452494e+00,-2.158034201482707637e+00,-3.564505460726564490e+00,1.331837442266267146e+01,6.830264036611328748e-01,4.660041592058674631e+00,1.173746219109702452e+03
2.317271779747063665e+00,4.505164899873284057e+00,-1.834005303499455231e-01,-1.330076889300711329e+00,-2.259280118940827364e+00,-4.583489987277904021e+00,-2.175967741131804800e+00,2.427140400542995735e+00,1.197918419798615560e+03
2.193870379167308204e+00,2.690936337862281924e+00,-2.600870141595613028e+00,-2.282762795461954930e+00,-2.444967261355446286e+00,-2.099785264362346027e+00,8.974008473173835654e-01,2.124282352338441981e+00,1.176777016243936714e+03
2.891431849563626866e+00,5.737050579749418233e+00,-1.989778471330298615e+00,-3.561631666301607879e+00,-2.690835433927198039e+00,1.333923992146737625e+01,-1.858621838848266705e+00,3.063528403160854285e+00,1.201407669615450459e+03
1.676879817523597271e+00,6.357850447387615844e+00,-3.513124328333731006e-01,-3.195483624235960107e+00,-4.661640762023438356e+00,1.156055212659641818e+01,-8.702767478287587011e+00,2.408795880801704925e+00,1.179795775198298543e+03
4.797574102302366583e-01,4.673199978745405048e+00,-1.669923271164777123e+00,-1.911743269374250209e+00,-3.505485091775203621e+00,-3.358017185118013614e+00,-8.524535894255635071e+00,5.668894728751592282e-01,1.204769599840707315e+03
4.798373586194104590e-01,1.019914443961435602e+00,-4.486007158521764460e+00,-2.388820411439846580e+00,-3.108932330976424296e+00,-3.192052735827428656e+00,-4.175267258115322733e+00,1.743927607512052447e-01,1.182799637831917607e+03
1.221877199552911186e+00,1.748123731751031862e+00,-4.984868674137802103e+00,-3.331400183114055391e+00,-2.395184510906697817e+00,6.152929396030906162e+00,-6.957413217404827321e+00,1.105158881303163199e-01,1.207997505475074377e+03
2.244408645677444802e-01,1.528824853668441008e+00,-4.199493127943958015e+00,-3.112792590144020544e+00,-3.917999767068676586e+00,5.197619438254783120e+00,-8.132184357346293524e+00,-9.682206967177808821e-02,1.185787824734433570e+03
-3.831363909491409814e-01,1.023352982142125001e-01,-5.436963685577399730e+00,-2.246110322476317922e+00,-2.538039256053515214e+00,-3.419432709127180114e+00,3.089831071185727751e+00,3.157040736756755450e-01,1.211088216639810526e+03
-4.346151643217943672e-03,-4.162541727745439957e+00,-8.018018308864848009e+00,-2.848689724622112784e+00,-1.701242294546004175e+00,-3.208862203844530470e+00,1.257636918614703347e+01,1.047940521994359386e+00,1.188761417216124300e+03
5.550714361978534850e-01,-4.767249661800654792e+00,-8.763183422738727302e+00,-3.811908281949210053e+00,-6.398908205854558773e-01,9.561686671489466605e-01,9.240978459383505594e+00,3.899552085251802858e-01,1.214041361920345025e+03
-4.146532912068092713e-01,-5.037876372647138723e+00,-8.189759587273048425e+00,-4.002108553008861591e+00,-2.225264848040005461e+00,1.201144142038770957e+00,1.241136030384948796e+01,7.795828174170345015e-01,1.191724212758715794e+03
-6.643116663480751471e-01,-4.446896666386194852e+00,-8.145997942846964435e+00,-3.401783118592811128e+00,-1.112692130592386697e+00,-1.638153468929969492e+00,3.005289085189161824e+01,3.121989263836658424e+00,1.216857695510375379e+03
-4.933837884177190158e-01,-6.714543101821661253e+00,-8.427933576733595444e+00,-3.628774470364765747e+00,-8.274018958813029734e-01,-2.184709564401174475e+00,3.543155223023432399e+01,4.102082218583873896e+00,1.194682256348487044e+03
-7.554530523601654668e-01,-7.141400965969300074e+00,-8.026724482130054739e+00,-4.327973451107997249e+00,-4.381387165045899090e-01,-3.452868342485224673e+00,2.203572982144679315e+01,1.678460000443781297e+00,1.219537166953630276e+03
-2.041321086247744443e+00,-7.412853397477946693e+00,-7.642534705007881790e+00,-4.835119017829343058e+00,-2.408391584323874568e+00,-3.228215664825858866e+00,1.981402346453392482e+01,8.352447878451592089e-01,1.197638986517418061e+03
-2.080545013768334339e+00,-4.776797145111105536e+00,-6.480799203915633910e+00,-4.193630572434035031e+00,-1.309733018296179496e+00,-2.597529945273864271e+00,3.240069964923668522e+01,2.866572867785994738e+00,1.222075880250500177e+03
-2.151099485980126236e+00,-4.721694230719180041e+00,-4.331361017478542408e+00,-3.737653719920700279e+00,-1.363704418055938561e+00,-4.376582992661885996e+00,2.617233024794273888e+01,2.855059515741842802e+00,1.200589274556764849e+03
-3.016595915567321207e+00,-5.338731926422155993e+00,-3.275042404829619613e+00,-4.184103575131976172e+00,-1.505067107988952824e+00,-9.289102136957737343e+00,2.954243015668509997e+00,-1.313499365836345412e+00,1.224464595687878500e+03
-4.222516159262999835e+00,-6.540769378035808934e+00,-4.143311483948194152e+00,-5.038426623984483044e+00,-3.527945835369026728e+00,-8.442116395100455861e+00,-2.148343552485464159e+00,-3.352219943501270727e+00,1.203519543620589502e+03
-3.600419205962568814e+00,-2.607270857656315499e+00,-2.757780063388838077e+00,-4.156324738687694698e+00,-1.829771317031378075e+00,-4.914676909619092982e+00,8.487490939472330354e+00,-1.470124180888467968e+00,1.226691873783733854e+03
-3.255228930096854434e+00,-7.703140130359011906e-01,8.877245952995218570e-01,-2.887298704293863150e+00,-1.558890383380054701e+00,-5.977891824238314555e+00,4.854035262714688770e-01,-8.478013754897757437e-01,1.206412894298542369e+03
-3.861711665291762241e+00,-2.160545726235982400e+00,1.422335502172924482e+00,-3.107854272832326625e+00,-1.783916952902465880e+00,-1.060675786426290301e+01,-1.748795184611368825e+01,-4.155636224924805333e+00,1.228748288026822593e+03
-4.328858311839654860e+00,-4.895454224786613295e+00,-1.482384705080256104e+00,-4.255919861963433526e+00,-3.802394153966441870e+00,-7.971327253964240356e+00,-1.505877456537088577e+01,-5.710737629070968602e+00,1.209252768700710703e+03
-2.825746881398026655e+00,-7.819469411228219258e-01,-6.342004817505695335e-01,-3.175008628887124651e+00,-1.588263792206135783e+00,-2.855854536747415295e+00,-1.591348010758000697e+00,-3.453790654938157623e+00,1.230627308311561137e+03
-2.118130305602719421e+00,1.297724930313910008e+00,3.106510391902197910e+00,-1.541195153102522752e+00,-9.677495343240067882e-01,-2.783666094480932607e+00,-6.350883640248365936e+00,-1.818247577863995268e+00,1.212024503382910098e+03
-2.601590975216577117e+00,-1.736276657773149878e+00,2.184879042948905337e+00,-1.975449507054436893e+00,-1.310329884512572818e+00,-5.952655793866696854e+00,-1.577298228983918804e+01,-3.966547528307961201e+00,1.232324102238213300e+03
-2.661701862528812690e+00,-6.246196824852912499e+00,-2.483022267519466197e+00,-3.567990415785401215e+00,-3.726139767037052408e+00,-3.505510718156848782e+00,-8.759339774212318019e+00,-5.433649042481006219e+00,1.214716655673166542e+03
-1.026582966277223008e+00,-2.900248274152243511e+00,-2.390162732986611971e+00,-2.700846102646919711e+00,-1.387269934930610571e+00,8.106270576338814315e-02,2.169723456748305246e+00,-3.908772473462333696e+00,1.233834668694486254e+03
-8.521279875303182649e-01,-1.217248718248974626e+00,5.784813208912709115e-01,-1.363857936133762383e+00,-1.657448640402563456e-01,7.977959546739312735e-01,-3.025467396022570199e+00,-2.410061374529929967e+00,1.217321122115986327e+03
-1.750184610571078769e+00,-4.117456351414537252e+00,-8.777697138751356931e-01,-1.948627585730601908e+00,2.713024464061462027e-01,-2.894067036532521620e-01,-8.420798474458727867e+00,-3.823727566628785990e+00,1.235156175292985154e+03
-1.677237771892548635e+00,-7.530549376175239118e+00,-4.792214629166142714e+00,-3.283232069682023635e+00,-1.617679709490169593e+00,1.676417911192677357e+00,-2.396112342005350726e+00,-4.894016643113465292e+00,1.219831860267073580e+03
-1.909527998571327601e-01,-3.534910089234390540e+00,-4.035178138757752997e+00,-2.245470543449349599e+00,1.492086208955875293e+00,3.754698749048596795e+00,3.232507475529376784e+00,-3.778827714950115269e+00,1.236288107506286451e+03
-5.782978503180267182e-01,-1.208909718477485740e+00,-1.307261724032130923e+00,-1.044351613166977444e+00,3.807297438480207408e+00,5.653007069374541338e+00,-3.140045929029852800e+00,-2.424927276398262777e+00,1.222243605843721070e+03
-1.644478944778125395e+00,-2.288593544138318947e+00,-2.168805774950406384e+00,-1.298552426743051935e+00,5.343140973063155386e+00,7.361992052954713373e+00,-5.645050652544966852e+00,-2.897518554869634499e+00,1.237232582168698627e+03
-1.233329179003706422e+00,-4.124564929413589098e+00,-4.480417501973288807e+00,-2.005203877426598780e+00,3.719411189154100406e+00,1.029020879764721741e+01,2.773986518601674334e-01,-2.819359878730816504e+00,1.224551520192487260e+03
4.311938512056343598e-01,-4.714239410943914521e-01,-3.233249850940681291e+00,-8.187805809855166483e-01,6.599486332496065089e+00,1.132567528997492623e+01,4.072058583477392801e+00,-1.550203743038676585e+00,1.237993771033742632e+03
4.473725539545991836e-02,1.978156450634694252e+00,-8.809221224676471174e-01,2.749954728483078314e-01,8.532930117088453059e+00,1.186749890061991408e+01,-2.141230746605039315e+00,-7.336720426305234355e-01,1.226751573596692197e+03
-8.638137512687107389e-01,2.333673689971147880e+00,-1.042718548077143259e+00,5.226695770224597526e-01,9.529374317124659655e+00,1.323366198592488985e+01,-3.297022988213129224e+00,-1.039456982770893489e+00,1.238577649069025256e+03
-1.259834353949522701e-01,5.718213368109026362e-01,-2.058492053468378380e+00,3.436954646413618031e-01,6.416833774939602719e+00,1.515300973561171816e+01,1.850514399658351294e+00,-2.520962343386621285e-01,1.228841201867706104e+03
1.485225681118832686e+00,2.057190817686329609e+00,-7.258864678320109398e-01,1.393903203755799236e+00,7.260325219829313781e+00,1.213596320835213760e+01,2.672594526232508372e+00,4.787752942688285884e-01,1.238991671590961460e+03
5.314857939456198999e-01,3.531730209678785481e+00,1.177781656725614301e+00,2.247824619051336015e+00,7.222779621470644784e+00,7.178121155196073744e+00,-7.765843147254987144e+00,-6.011595722800926467e-01,1.230820214153769030e+03
-8.976803800771915309e-01,4.459217391870936353e+00,1.460673863066283218e+00,2.904384271867622491e+00,6.559066103711298723e+00,6.024475774798609962e+00,-1.149179987507595868e+01,-1.824093776869466499e+00,1.239243869320690919e+03
-2.131238567879942813e-01,1.961297069138823179e+00,9.918946030513868806e-01,2.799155494498633878e+00,1.535945496912280550e+00,7.697614489190112153e+00,-6.229602551698043555e+00,-4.613307671361175366e-01,1.232691148459540273e+03
1.086005516273849336e+00,1.418509807639674714e+00,1.640489607097409763e+00,3.130447871015009653e+00,9.192532711526890665e-01,3.870069967580082704e+00,-4.171773107067110686e+00,2.645085923933607752e-01,1.239342874494396938e+03
-7.060505846950144715e-01,2.940071305592862672e+00,2.669981836639422568e+00,3.540001959425882028e+00,1.136194340808520664e-01,-2.045106964080077638e+00,-1.479576595354134660e+01,-1.935436108637401009e+00,1.234458478386626439e+03
-2.682294944874350939e+00,5.177987954324181352e+00,3.047277050015529731e+00,4.555841942483517926e+00,-9.726145747345675829e-01,-2.383482678014395617e+00,-1.809053661054308293e+01,-3.373151278545831744e+00,1.239299291752492536e+03
-1.801909457439780260e+00,2.538211195528090602e+00,2.646513687641586454e+00,4.044990125122727598e+00,-6.329973772288823852e+00,8.099287836604602830e-01,-9.349373833944795820e+00,-9.284650838982648757e-01,1.236127431397717373e+03
-5.345870354649671086e-01,1.054758211370200316e+00,2.459520057084532141e+00,3.252873158168386070e+00,-6.447698713668479797e+00,-1.732123837697759683e+00,-2.744495967459220864e+00,3.895955635739494216e-01,1.239126359825649160e+03
-2.768698029545608286e+00,3.314598165032877297e+00,2.974023749029750974e+00,3.411890725804773705e+00,-6.263837728176241626e+00,-7.430658616809875383e+00,-1.275681454964826855e+01,-2.338803490405221730e+00,1.237703966828840066e+03
-4.851566096549962737e+00,6.749759037605251422e+00,3.655520730486984338e+00,4.824456651952594655e+00,-5.846493615385687903e+00,-8.969249109813759446e+00,-1.780119211477267527e+01,-4.162382651989650739e+00,1.238839159361504016e+03
-3.597826797452211789e+00,4.267796227714169888e+00,3.240179921718882472e+00,3.371598115736905488e+00,-9.226429898145857678e+00,-7.075999058235538541e+00,-8.393156260419619485e+00,-1.546102188273630329e+00,1.239196052325441769e+03
-2.253355607085861578e+00,2.371504021573304755e+00,2.376587317952292722e+00,1.286346480668166592e+00,-7.350216077667289127e+00,-8.390604170869751854e+00,8.541095377699186031e-01,-1.507516902236920586e-01,1.238453485488793831e+03
-4.443177636013992071e+00,4.387919548600230257e+00,2.388298690826482051e+00,1.431968981270959063e+00,-5.805539457016228866e+00,-1.256658668152540770e+01,-9.602772224007317448e+00,-3.291136362510572066e+00,1.240614263561179541e+03
-6.130189451779417098e+00,7.285510194387594396e+00,2.874641980187599088e+00,3.236305355913968285e+00,-3.817945029420511283e+00,-1.457230226949106822e+01,-1.715200939342695108e+01,-5.563637566245246191e+00,1.237985969064346136e+03
-4.370499695451703914e+00,4.557191601490771404e+00,2.305116533788068800e+00,1.028601951216014943e+00,-5.801514123345684837e+00,-1.177914488678844407e+01,-7.466178979859083853e+00,-2.936695082738307150e+00,1.241970975929803444e+03
-2.698597083208386760e+00,2.105479583039127078e+00,1.115789745138826561e+00,-1.635403558057051399e+00,-3.708457754864248557e+00,-7.304059266746870449e+00,5.518068593422189139e+00,-9.215417349128793845e-01,1.237455392774196980e+03
-4.117560305345731031e+00,2.184991956334130236e+00,3.711918570482741764e-01,-1.066455029116940789e+00,-2.748119048519863661e+00,-6.069609283134770550e+00,-1.965523907864042741e+00,-3.439799854805310808e+00,1.243279230716627353e+03
-4.999015590029548761e+00,3.326439859664352738e+00,1.246650177134007720e-01,1.295872512613797767e+00,-6.610922655090518685e-01,-6.834966763626685093e+00,-8.293747268042801934e+00,-5.509483299295286685e+00,1.236882997801247257e+03
-3.157589215278423733e+00,1.711163157612382690e+00,-1.000217446321540748e-01,-1.031007969757588683e+00,-2.894958624504288203e+00,-2.953527652455505859e+00,2.925261344239913797e+00,-2.782928167483039950e+00,1.244552539484405770e+03
-1.798671277745127473e+00,9.291358605138420046e-01,-4.292637162928345518e-01,-3.371088139041236609e+00,-2.141357528953935940e+00,5.605147638405078681e+00,1.855896494759092263e+01,-2.708256103577078022e-01,1.236291514099093092e+03
-2.730964773604183549e+00,1.891917258745070551e-01,-1.412430761337567731e+00,-1.945240918489444581e+00,-2.209239138056772411e+00,8.626468830547757705e+00,1.336529390681762663e+01,-2.334620316221740932e+00,1.245805680666032686e+03
-3.107254050503363452e+00,9.393227891079547476e-03,-2.557181088279159908e+00,9.909216417527417775e-01,2.154258083263549395e-02,4.956844478053511693e+00,7.501823278947902907e+00,-4.575384592992399746e+00,1.235703928517797749e+03
-1.634296213366279282e+00,-4.214413303468442784e-01,-2.432634629189427855e+00,-1.499743033630511313e+00,-2.703049803003846563e+00,4.969143661367898090e+00,1.568787909161612149e+01,-2.561526830283746392e+00,1.247054932342200118e+03
-7.612391474936668345e-01,2.558642416788119434e-01,-1.580082192307980637e+00,-3.677914876904515573e+00,-2.914672425470224759e+00,1.116814085125178480e+01,2.698544314885811701e+01,-4.753923123414602880e-01,1.235140934030626795e+03
-1.138935789475521432e+00,-1.343197347301186451e+00,-2.815178902613009626e+00,-1.976285886107284506e+00,-2.851960150307355057e+00,1.037711969779329557e+01,2.062941647240629450e+01,-2.500065997146623253e+00,1.248315492184185814e+03
-1.163528088894594248e+00,-3.198136477093707075e+00,-5.539474659583464522e+00,7.530262592750673889e-01,2.238730262689099249e-01,1.548518960871227534e+00,1.485627376246700493e+01,-4.962724599047640517e+00,1.234616373039162227e+03
-2.139049029337569685e-01,-3.637052837752271728e+00,-5.878412441228855201e+00,-2.262600295646599591e+00,-2.452071798669173575e+00,-2.484504414278070783e+00,1.811967720899474443e+01,-3.902236452112044063e+00,1.249596275624530563e+03
9.279268937193929645e-02,-2.400205556946677810e+00,-4.333253599775836129e+00,-4.495769462068544442e+00,-2.674764972186837397e+00,1.849410137129737564e+00,2.241631508854000643e+01,-2.550277169403265543e+00,1.234134199512041732e+03
-2.324828202613011818e-01,-4.770381300333972341e+00,-6.167719772654065125e+00,-3.265517151520743955e+00,-2.177520303304861571e+00,-2.088203320310171307e-01,1.498105730390811097e+01,-4.399463514625172600e+00,1.250897615853463549e+03
-6.224300797825814691e-01,-8.086518568307678123e+00,-1.063322891726536312e+01,-1.151807345223165413e+00,1.497758398231852084e+00,-9.134207641360257313e+00,1.118294297669402404e+01,-6.563597231026765400e+00,1.233690904081183135e+03
-3.265621407659260456e-01,-8.772383307538630604e+00,-1.116946520426551004e+01,-3.927763092157973368e+00,-4.776667420125586538e-01,-1.198086430216838139e+01,1.033162114082547944e+01,-6.053131548018783725e+00,1.252214659427473634e+03
-3.387502896842593536e-01,-6.781116168606837746e+00,-8.105773168113813654e+00,-5.492585696042940668e+00,5.228118726162434005e-02,-5.409803208917079331e+00,7.741233530897724258e+00,-5.077254150977483782e+00,1.233280832266709922e+03
-4.532481193746504822e-01,-8.610163577259204004e+00,-8.733269405523216733e+00,-4.827553881234439181e+00,4.997968018973077964e-01,-5.442397936410781512e+00,6.584670001241113013e-01,-5.878776191764444548e+00,1.253542118263633256e+03
-8.689479446087666759e-01,-1.175779481004999028e+01,-1.243702380441621891e+01,-3.327607495101116530e+00,3.884067236098487363e+00,-1.224401671090816812e+01,1.337924168146325421e+00,-6.463146629944101385e+00,1.232899121974874106e+03
-5.464230905751379375e-01,-1.180459437606222828e+01,-1.144256388810141445e+01,-5.484301401291367561e+00,2.172024217773165677e+00,-1.295994045774792980e+01,-1.093848754874247042e+00,-5.538195141807621624e+00,1.254876920830091194e+03
-3.275432155166002612e-01,-8.630853928464768288e+00,-6.391730696506654041e+00,-6.267661852831783342e+00,2.814094814906391129e+00,-3.809134045313475880e+00,-7.998597216685611855e+00,-4.466542630342591025e+00,1.232541835801473326e+03
-1.824917187155739029e-02,-9.539446428912990328e+00,-5.669430048932714072e+00,-6.302046816481800207e+00,2.254079777021077646e+00,-2.401394745450662782e+00,-1.260353234589397964e+01,-3.972033101389791820e+00,1.256218557952636729e+03
-3.914062109093280895e-01,-1.256170462757481587e+01,-8.839004551271120391e+00,-5.450495158541584395e+00,4.547626178305008260e+00,-9.410528385085317638e+00,-5.916538681605370442e+00,-3.018772479806336673e+00,1.232206361572994183e+03
-1.848006702480609054e-02,-1.259063165633044790e+01,-7.860362938513834052e+00,-6.937038156437575154e+00,2.162289195566479805e+00,-1.114364086150556510e+01,-7.024115877917694206e+00,-2.089087837846037132e+00,1.257568078325373563e+03
3.155902351151192997e-01,-8.914515786631193706e+00,-3.214613761373339429e+00,-6.817260382326618462e+00,1.811942744876005484e+00,-1.522245783955790799e+00,-1.404077395201472811e+01,-1.464379920365037613e+00,1.231892717752950148e+03
7.832241761738645280e-01,-9.463596083229273148e+00,-2.939885513683067941e+00,-7.233848741799884685e+00,-1.394626088011534648e-01,9.570504113820099690e-03,-1.469454281920853411e+01,-5.204692697608557239e-01,1.258927169750429584e+03
1.044842925357412078e-01,-1.280295075103111024e+01,-6.577447266141729365e+00,-6.695523985740349460e+00,1.323522259053803829e+00,-9.203458549516877696e+00,-3.985010181748350533e+00,6.336933936683841750e-01,1.231603704841208582e+03
2.232637386315745598e-01,-1.285639617146699543e+01,-6.280572724396003892e+00,-7.310962263303208530e+00,-1.708267616721926618e+00,-1.412001245621223333e+01,-4.511907083434671506e+00,5.669186999247557424e-01,1.260298296431734343e+03
4.682126725991347937e-01,-8.169310514677743384e+00,-2.164654039597305513e+00,-5.967391069819538707e+00,-2.779715748580115608e+00,-4.320533471223393818e+00,-1.028068722547688552e+01,5.052620236672447085e-01,1.231343947170111051e+03
8.665578680037684389e-01,-7.609327194913879211e+00,-1.690166042748892039e+00,-6.080499446221164561e+00,-4.717013457410850208e+00,-1.143140823950606233e+00,-8.673134925967925568e+00,1.226547886614064886e+00,1.261685586989214698e+03
-4.700670179372452573e-01,-1.042159535040947027e+01,-4.740774177535157285e+00,-5.134149854656119061e+00,-2.334371909716950633e+00,-1.163545269041705410e+01,1.367246868508477320e+00,1.297265181165972336e+00,1.231119302252611760e+03
-9.225030186048264191e-01,-9.814428000853091305e+00,-4.151721405953431088e+00,-4.549748986030754061e+00,-4.773405561336253378e+00,-2.070492308736045928e+01,1.136253058607223920e-01,-3.477925239065826624e-02,1.263095660566353445e+03
-8.577416385870768600e-01,-4.016540508482226102e+00,-2.366302570930400861e-03,-1.992450858654584600e+00,-5.209718247594715024e+00,-1.174825064549866838e+01,-1.930468809790895079e+00,7.914580270458859701e-02,1.230936524261219347e+03
-4.322746202857516984e-01,-2.622113121909505296e+00,9.400962655844384841e-01,-1.779092533969456547e+00,-5.657994642473444635e+00,-5.841487029455098678e+00,2.577711018026527690e+00,1.129945868963305955e+00,1.264537336799188552e+03
