# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.521635127299675094e+00,-2.407884126433823102e+00,2.555374456525471238e+00,1.112031245874455720e+01,-7.348803241126877772e-01,-1.356106433939176270e+01,-3.745408121070212815e+00,1.698214555220118882e-01,1.162444811286362437e+03
-2.913265102669897466e+00,-1.781100283318272082e+00,3.402470616643799239e+00,2.089065313429548709e+01,3.485788917844997448e-01,-2.410951055824455835e+01,-9.902996749221557593e+00,-5.898555605807984215e+00,1.147976862599234209e+03
-2.902655353791220527e+00,-1.995055670117314550e+00,9.050802112598534954e-01,2.011196611951181268e+01,-1.087470381062008551e+00,-1.908804254831657587e+01,-9.889973802607670450e+00,-7.809273326491480205e+00,1.166773244182553299e+03
-2.697769166795533913e+00,-2.557321427034734640e+00,7.987993382878637583e-01,1.237001967330676422e+01,-2.089446625695325466e+00,-5.992035348404840533e-01,-5.345632747081507929e+00,-3.510095360681956933e+00,1.152912722787278881e+03
-2.136400719847797447e+00,-2.638507508518209477e+00,2.853794326903980938e+00,1.193259597291027596e+01,-1.810375117931747768e+00,2.341887348982361061e+00,-5.535229758154214252e+00,-2.920340557977558760e+00,1.171364071093096527e+03
-2.384757319617091920e+00,-2.115674934877827873e+00,2.171216700091374019e+00,1.673136935256034974e+01,-1.731858869738372331e+00,-7.812830348299320882e+00,-9.769459502072781021e+00,-7.544968795128761840e+00,1.158035975385959318e+03
-2.608423229664849075e+00,-2.294844313456567253e+00,-3.292879654408802814e+00,1.402216992697658782e+01,-4.211810120485925069e+00,-4.566869382782659414e+00,-8.981378225679772953e+00,-9.149190461699244992e+00,1.176233928467906480e+03
-2.652108188985965675e+00,-2.597597879363858109e+00,-4.741600877792512492e+00,8.057234240168568817e+00,-5.396616048390166398e+00,7.707900429407009923e+00,-5.158618361103970429e+00,-5.388740171433633819e+00,1.163347665524327567e+03
-1.962364935057811621e+00,-2.566246961541815530e+00,-2.738318728425943149e+00,7.119049875546221706e+00,-4.780919881998736187e+00,7.416493530565674064e+00,-4.620405548261013351e+00,-3.603923807295430048e+00,1.181396604095502880e+03
-2.000091763278322610e+00,-2.044669284490159722e+00,-4.546487865450080434e+00,8.660245160994394453e+00,-5.120207865503025424e+00,-1.643764812807807729e+00,-6.019874152236038611e+00,-6.229222023633945504e+00,1.168848727269085202e+03
-2.189747073206254946e+00,-2.056467657135943039e+00,-1.168296204855338161e+01,5.620434008384583180e+00,-7.783784360268724889e+00,-1.091878998957881208e+00,-4.239682390980314963e+00,-7.472952444474233680e+00,1.186855672913484113e+03
-2.129061370090281180e+00,-2.024832056384404666e+00,-1.275661562599587029e+01,2.541126263976273503e+00,-8.063331986210041435e+00,2.980701064660248534e+00,-1.400182918507438812e+00,-4.610295574674076136e+00,1.174534906163796222e+03
-1.092911190026668811e+00,-1.814853850784045708e+00,-8.891460191306052252e+00,2.779604238020833229e+00,-6.010738677012325226e+00,-1.310870265676092217e+00,-6.589874784056050094e-01,-2.058593202281098655e+00,1.192602284097230950e+03
-6.523861414956249050e-01,-1.181690994396526806e+00,-8.700631951737483050e+00,3.465717519454347695e+00,-5.589382562663923082e+00,-9.039561111264845294e+00,8.264122468897450169e-02,-2.631541416487795715e+00,1.180395111520015462e+03
-3.769388477110999780e-01,-9.818059131786578408e-01,-1.349233641961881247e+01,1.650879952813502971e+00,-7.168933883902745663e+00,-1.069084635014759144e+01,2.260639558018004980e+00,-2.832678334255628982e+00,1.198620169860626447e+03
-3.457476780803769856e-02,-7.593076959693878525e-01,-1.169550141515740549e+01,1.558322298121950666e+00,-5.836877317938886200e+00,-1.333017577377654206e+01,3.497448336794361623e+00,-5.262894010108993825e-01,1.186415364360090052e+03
1.067635905424488829e+00,-5.670607687873516767e-01,-5.521641143546041519e+00,3.032020808271601808e+00,-2.465734761710599798e+00,-1.868019465423449788e+01,3.420958756838857084e+00,2.035293240526279135e+00,1.204893106601512727e+03
1.683280573879780029e+00,8.916470328256842492e-02,-3.190279969394680393e+00,3.269751118064774698e+00,-1.642904117444949463e+00,-2.220460661101780175e+01,5.296171152236361479e+00,2.504966126915218361e+00,1.192583079028051543e+03
2.174492014672789075e+00,3.616258403463448179e-01,-5.922472527180104862e+00,2.026483536701187749e+00,-2.675730159081833648e+00,-2.315912795373399291e+01,7.252843528821436792e+00,2.628401277409514236e+00,1.211409041865026211e+03
2.074037138210456988e+00,3.694501533699666718e-01,-3.682602219460264337e+00,3.085999401201553027e+00,-1.149437945124168969e+00,-2.757738214536004051e+01,5.977350153270842625e+00,2.893065149055695784e+00,1.198889317800514618e+03
2.147781543798059634e+00,1.070896901384799094e-01,1.038725624290457672e+00,4.368650205477467630e+00,1.586350771881506194e+00,-2.778894447926368372e+01,3.692618742876041082e+00,2.915952220994047828e+00,1.218159716601485798e+03
2.184178569701700212e+00,5.962175150625650399e-01,2.689736955582958444e+00,3.389601515775116702e+00,1.445475159222889161e+00,-2.304946927186780670e+01,5.675193401294636786e+00,2.245963377634415892e+00,1.205330041410973990e+03
2.516142840453360563e+00,8.277636279919040607e-01,1.834948979496537902e-01,1.492026022520015704e+00,1.135746190847775061e-01,-2.106041773410922247e+01,7.048694176208610607e+00,1.555417802196316757e+00,1.225139606643936304e+03
1.655055157757568729e+00,4.386998901350401825e-01,1.139891010762287715e+00,2.237573308399571470e+00,8.406137799350694717e-01,-2.471708041014384349e+01,3.362041681149899652e+00,-6.836215368096709710e-01,1.211906186779335258e+03
6.130041167950222025e-01,-3.024277465224374239e-01,3.312573036821693240e+00,2.802842465828906171e+00,2.274383897607802574e+00,-1.812060357440969227e+01,-5.632157209562720368e-01,-3.052075053809549132e+00,1.232344993046525815e+03
3.143491621128706726e-01,1.562051345875326291e-01,4.042624638213180077e+00,7.058291983155675631e-01,1.345126103768210069e+00,-6.258433273544873998e+00,2.152546393491263643e+00,-4.148666485449535202e+00,1.218621228596856781e+03
8.825142679230797427e-01,4.527392850462205742e-01,1.771274433582082253e+00,-2.103728404026085741e+00,7.959878764222683145e-02,-3.781130076707826859e+00,3.719688780026215724e+00,-4.366840260584579525e+00,1.239770157753923513e+03
-9.779554385894861923e-02,-1.746332307743633794e-01,1.835420839405711435e+00,-1.910797374091865120e+00,1.887530510362482872e-01,-9.261982520265371832e+00,-6.617309134621085498e-01,-6.714691632900344764e+00,1.225476560588870143e+03
-1.417836540818051549e+00,-1.119232650697411291e+00,2.480613888999670280e+00,-1.535471436781471688e+00,1.057856886790842665e+00,3.215147976108330141e-01,-4.463808254749281446e+00,-8.542037188493857514e+00,1.247404357223956140e+03
-1.504214893793775154e+00,-5.817712047202282521e-01,3.052419225419377824e+00,-4.011930784426549934e+00,6.054381183782446829e-01,1.439505193189498655e+01,-8.299593227114219207e-01,-8.048726356953403993e+00,1.232469207254627236e+03
-4.904987064401796770e-01,-2.716428517502239015e-01,1.261268033068568606e+00,-7.515968340359586719e+00,3.148704161763293818e-01,1.382972695381671713e+01,4.808931446223210227e-01,-6.653283616652297283e+00,1.255234594483705678e+03
-1.277741023133123432e+00,-1.004518651329847412e+00,1.201677944740482396e+00,-7.971402690798313984e+00,5.653082122961088363e-01,4.373705222678518467e+00,-4.394453983849518686e+00,-8.001165114182214211e+00,1.239595119620644482e+03
-2.469939732993948756e+00,-1.852995247630738973e+00,1.624065615875089463e+00,-7.740576817480270932e+00,1.968769447925048155e+00,1.373014784736963634e+01,-8.217229903830634896e+00,-8.743306208814864533e+00,1.263249885617863811e+03
-2.271471426024825213e+00,-1.165083229156478550e+00,2.551645934170533980e+00,-1.019932365661455798e+01,2.596217532665343164e+00,2.587058415019642865e+01,-4.817128171218682198e+00,-7.178214498987939507e+00,1.246853733719717866e+03
-1.014378735145609500e+00,-8.723936334873689802e-01,1.163674086535630536e+00,-1.362804146467986932e+01,3.104646631525621814e+00,2.027844811234889733e+01,-4.492100821086862261e+00,-5.074566777766143844e+00,1.271441770598219591e+03
-1.563226902626386305e+00,-1.445301582665098561e+00,1.423328256596382957e+00,-1.409097351514338037e+01,3.382173479803140204e+00,6.141347592167900160e+00,-9.474245417878790931e+00,-6.183123128339964580e+00,1.254247886802700577e+03
-2.359839974600124624e+00,-1.881899999904834697e+00,2.074174617618800731e+00,-1.336666155066348693e+01,5.044897974132322105e+00,1.219900792765751163e+01,-1.293201145004093178e+01,-6.726646994395553136e+00,1.279801270083489726e+03
-1.941436841783346079e+00,-1.144748214848547052e+00,2.828505503059128401e+00,-1.413643477757779721e+01,5.469206108140015843e+00,1.922489948458868270e+01,-9.591456860916917293e+00,-4.935577942106872840e+00,1.261778904599510724e+03
-7.426201460851538094e-01,-1.111094537291299034e+00,8.749769292034699220e-01,-1.524223876676780343e+01,5.069861302013954685e+00,1.028215151866525368e+01,-8.965354441189981927e+00,-2.298113213100062779e+00,1.288315094100869601e+03
-1.046475037491824134e+00,-1.597166309057040934e+00,6.371412416745370066e-01,-1.451048071631935343e+01,4.099415192503885308e+00,-4.512085667864496941e+00,-1.183606224013525932e+01,-2.561360907954615129e+00,1.269441444330992454e+03
-1.293348135610207894e+00,-1.723180451260157620e+00,7.383038322216819438e-01,-1.283520318158722873e+01,5.038962544880845051e+00,3.693125423676830721e-01,-1.326646121694589908e+01,-2.270467636966194469e+00,1.296965522459482600e+03
-7.973766704189866328e-01,-1.163786357494311696e+00,6.180916325919794119e-01,-1.135110300466805278e+01,4.436068298694632261e+00,4.293248697772397371e+00,-9.188721905378766763e+00,-1.247316552481505525e-01,1.277224097579158752e+03
6.665835403170394802e-02,-1.503314402435271813e+00,-2.077145070868470889e+00,-1.004172002066723302e+01,2.952075534434367654e+00,-4.252012576945546130e+00,-7.910278186075503370e+00,2.687399362484843124e+00,1.305734150502375314e+03
-1.446941769688354640e-01,-1.915556467974155908e+00,-2.468499794693538529e+00,-8.683633624225555181e+00,1.278723027771946352e+00,-1.626187918455288539e+01,-8.778238712217044437e+00,2.741879260657032802e+00,1.285115369315434464e+03
-6.823029195393770507e-02,-1.799182938656566311e+00,-2.331434948245422412e+00,-6.825953450458986715e+00,2.368416991402658489e+00,-9.962687960823354061e+00,-8.726636148935648762e+00,2.988433315460502726e+00,1.314604548473065279e+03
5.861454898234585986e-02,-1.443275330053037875e+00,-2.381570105628980194e+00,-4.433051798461753457e+00,1.966520218330719771e+00,-6.145667028509155472e+00,-5.123621043621598758e+00,3.729671176253065212e+00,1.293107926277539718e+03
1.700658285403160441e-01,-1.973192175035257678e+00,-4.287596982314328287e+00,-2.408167166831749917e+00,1.117720212721791118e+00,-1.152737291869871861e+01,-5.139184701435235425e+00,4.312947119374308080e+00,1.323563157016359128e+03
-2.374374019516127809e-01,-2.169025941302618499e+00,-3.335684641007116813e+00,-1.362564311216269974e+00,3.526539850399377229e-01,-1.906008803168828791e+01,-5.800427752307289353e+00,2.762019162100563641e+00,1.301198656325856973e+03
-1.928114467245891639e-01,-1.948007840111572353e+00,-2.412982213257933051e+00,1.048057301836138322e-01,2.467871544208438905e+00,-1.010030470936303715e+01,-5.210075653316371458e+00,1.864369892888818825e+00,1.332600541235076662e+03
-6.876687484517929327e-01,-1.924533416330007185e+00,-2.243079983261702104e+00,2.183975218815712438e+00,2.547914395653664954e+00,-5.934123772510091044e+00,-2.696000953825961943e+00,7.805560116096437184e-01,1.309387237175778864e+03
-1.128256607624773977e+00,-2.420700544954194733e+00,-3.154940756529374113e+00,3.895170887836082674e+00,2.494995675983995742e+00,-9.209975823271104645e+00,-4.691722498433227528e+00,-5.480510678941818981e-01,1.341711870894452204e+03
-1.395333145260658103e+00,-2.203235959073139405e+00,-7.284865100903101798e-01,4.484955918132818020e+00,2.566183336698581563e+00,-1.384195700685000574e+01,-5.555783492620421704e+00,-2.740600443069618031e+00,1.317675103926602105e+03
-1.269221864248748499e+00,-2.061349798436474146e+00,3.283382586366198064e-01,4.989050695033210303e+00,4.812341351263023981e+00,-3.911105796206907570e+00,-4.170223679566447572e+00,-3.202860050285956106e+00,1.350896034310555706e+03
-1.999017649343766578e+00,-2.404714633215680131e+00,-4.943129826950425354e-01,5.359456621801989229e+00,3.917772495132676003e+00,-1.554146325626780012e+00,-1.924770954485913066e+00,-3.480812170721984344e+00,1.326065683606645507e+03
-2.068998423203236570e+00,-2.359798577126893893e+00,-1.108834413423947396e+00,6.051277154155087601e+00,3.687902604589571087e+00,-4.438888791822703794e+00,-4.999265814507805494e+00,-3.662614791813565418e+00,1.360153469962742292e+03
-1.464965264834779290e+00,-1.295823683909096857e+00,2.566779444819282219e+00,6.335059105897776099e+00,4.096571848072159128e+00,-6.683346650824544710e+00,-5.417879543083533811e+00,-4.210977680072642393e+00,1.334564439952567227e+03
-1.034183688813225865e+00,-1.189726095925533800e+00,3.291499937934422970e+00,5.621013862373710701e+00,5.634975546606047381e+00,3.734550694074998844e+00,-2.404305413589053586e+00,-2.730080066862575094e+00,1.369481283358919427e+03
-1.744505697676065559e+00,-1.786849775070998181e+00,1.130381101137667654e+00,3.989077131689855449e+00,3.114118853864661141e+00,3.822423775049790251e+00,6.633587142361276889e-01,-1.053922128211769227e+00,1.343174556138598064e+03
-1.107975973208271681e+00,-1.013316833141957085e+00,9.791135329683449129e-01,4.345522039350289134e+00,3.074330929864434125e+00,2.003905076661087747e+00,-2.928964685827036618e+00,2.291321146990199509e-01,1.378867380259364836e+03
2.960387473964845029e-01,7.359629665958360434e-01,5.795631051963200164e+00,5.276582184448907142e+00,4.322441466796060894e+00,2.867490272356818082e+00,-3.173546636002070098e+00,7.319602338159834076e-01,1.351889720322233643e+03
6.225648286357019501e-01,4.825522564451978358e-01,5.782604799115543592e+00,3.790952745945761038e+00,5.028575049486841309e+00,1.222105236864746303e+01,1.024425162361906949e+00,2.858108913943252283e+00,1.388288988045656879e+03
-4.775339987729312341e-01,-6.323103075560050357e-01,2.364430884679562972e+00,9.088068507904041304e-01,1.255574484309394556e+00,8.187058185494755946e+00,4.529266062458805919e+00,4.392333691410145846e+00,1.360692967633247235e+03
2.812224415092630103e-01,2.769330827840454923e-01,2.317787662374588109e+00,2.038395900468570332e+00,2.299314090225516694e+00,6.868607927884589515e+00,-3.820054999712105825e-01,4.729290406307762318e+00,1.397717190397853528e+03
1.669943521626031879e+00,1.886165667557813785e+00,6.652618104477303618e+00,4.100539191764729807e+00,4.245054865556435963e+00,8.117481597653622316e+00,-1.993373296395532179e+00,4.370767869022518681e+00,1.369562985541460421e+03
1.355878486313201403e+00,1.010432555115773345e+00,4.952161994855574179e+00,2.158506452087627370e+00,3.389766087316498755e+00,1.098185776962127846e+01,1.868781321845464305e+00,5.543849010970435032e+00,1.407122964825328609e+03
-3.441270105604017360e-01,-4.474137076131219359e-01,8.440445125842579444e-01,-1.128711491123937094e+00,-1.448057179036807085e+00,4.879955596027869547e-01,5.398622066039363787e+00,5.691062952416777065e+00,1.378480380939488441e+03
7.428565180501633947e-02,3.208667918863441493e-01,7.443898468045748729e-01,8.986541874514859529e-01,6.429996809720748274e-01,8.731447751789467304e-02,-6.998214660038115653e-02,4.795502143903350500e+00,1.416480146424703889e+03
9.447047149459164572e-01,1.411183530188910629e+00,3.850384561042052400e+00,3.546556132544439244e+00,2.443902995271773904e+00,1.337584867827569468e+00,-1.970085497452053858e+00,4.123549813584991952e+00,1.387430536336704108e+03
1.810269537337467760e-01,3.815594273317022278e-01,1.790060024558839835e+00,1.733000177928611052e+00,3.734488498657846378e-01,-2.981974741845760946e-01,2.699745801941517698e+00,5.119607108511219806e+00,1.425765485435025766e+03
-1.661064483933857527e+00,-7.286678791229355134e-01,-7.557400589793126233e-01,-1.204720071419535188e+00,-4.085482661438100571e+00,-1.070044551217564077e+01,7.827461824119659184e+00,4.958959314829017195e+00,1.396403919141453798e+03
-1.670047980251743391e+00,-2.332847194672498237e-01,-6.910408117944855100e-01,5.353936012735038830e-01,-8.472652583660043035e-01,-5.105964923716733495e+00,3.694137675178801317e+00,4.181918358499890687e+00,1.434958983796539087e+03
-1.398442232124156748e+00,5.814179504573080415e-02,7.891112575099574755e-01,2.327817064951356762e+00,5.404727577187529164e-01,-1.413824002941328928e+00,2.288784454660552470e+00,4.108339593819732016e+00,1.405395093040951224e+03
-1.926239783498349123e+00,-6.841763372206439708e-01,-4.620845490239470221e-01,8.347884120035606870e-01,-1.039514797446168259e+00,-3.092718881200276826e+00,6.207730019542966104e+00,4.936953246697728837e+00,1.444045182401975126e+03
-2.913838988514816819e+00,-7.790018395515979632e-01,-6.732025860508383808e-02,-1.276766856827399543e+00,-2.843531224309022498e+00,-8.359975439505856087e+00,1.007299561135130084e+01,4.149625714900763818e+00,1.414401903740265197e+03
-2.642861243631631218e+00,-2.184369491840438826e-01,5.727792951419523604e-01,-1.268159796238150783e-01,1.966974053660059951e+00,2.894877295527511052e+00,5.278419943160786332e+00,3.322262234634516531e+00,1.453013244695006279e+03
-2.457727173879629579e+00,-5.236655355696004932e-01,7.885153361758128199e-01,7.227606846775049831e-01,2.559000306698240301e+00,5.224639565251756324e+00,3.237597929053299239e+00,3.488015800042398418e+00,1.423425687604589257e+03
-2.331424114711453832e+00,-8.340651543272650237e-01,6.977129392708487643e-01,-2.047144674280598764e-02,1.389283994251608867e+00,2.400763422603375830e-01,5.296802788332707124e+00,3.576717573517353976e+00,1.461855764990059242e+03
-2.149165501252976007e+00,1.394457597445795116e-01,3.812251205937533527e+00,-8.642942523491659035e-01,1.257215084738337652e+00,-4.443181495975743189e+00,7.423638773255900603e+00,2.127506893874008931e+00,1.432472108703769209e+03
-1.317403056168070297e+00,8.325266091298537674e-01,4.744042796259137162e+00,8.675837248654283407e-02,5.409375476954234152e+00,4.836225660661312986e+00,2.669971778677702190e+00,1.714003912444510114e+00,1.470567867670951955e+03
-1.321053331621674598e+00,-2.747401734944467933e-01,3.161857641278028375e+00,2.046367276632377052e-01,3.198641827292377116e+00,-6.806178577063768387e-01,1.058984066190905793e+00,2.361656904519802147e+00,1.441550414458097748e+03
-1.392446119677833050e+00,-1.083684290580123388e+00,2.095844053906631643e+00,-2.048376171801993273e-01,6.605552303318908969e-01,-1.218531759513554746e+01,2.222168952660054320e+00,1.978740002936273168e+00,1.479146136581954579e+03
-1.025511424073711098e+00,-1.497257823161302071e-01,4.966107628579344180e+00,-3.411129058290351956e-01,3.029593423412144659e-01,-1.737363133913544289e+01,3.358145967188435499e+00,7.386260805504751836e-01,1.450668779666543287e+03
-7.436219194948723299e-02,2.714100126843961291e-01,4.736300477117334928e+00,3.987220996310083532e-01,2.954443723301841018e+00,-9.101911085815316937e+00,-1.118152190396357160e+00,1.438840537137900277e+00,1.487584945003502526e+03
-7.181795738079598257e-01,-1.628753204579008962e+00,1.158546102052587123e+00,-1.651047991648689761e-01,-1.300400330379591907e+00,-1.890599783270727130e+01,-2.496359640997210416e+00,2.135906633530877841e+00,1.459827765688383806e+03
-1.937578188493605413e+00,-3.228611338350437343e+00,-1.632167152532299603e+00,-7.799471428822669639e-01,-4.285577729809100234e+00,-3.300130855362393589e+01,-2.411634438223539512e+00,2.840379704020152829e-01,1.495871591926315887e+03
-2.091758632291011111e+00,-2.451346534894115692e+00,4.783662983776775235e-01,-6.376438926294140108e-01,-3.903227912693864710e+00,-3.389864852940058171e+01,-2.490127846456149374e+00,-1.430575344783568958e+00,1.469017433445696952e+03
-1.023146046361381512e+00,-1.515659961155940039e+00,5.392042997585315689e-01,2.225483171208626487e-01,-3.489695589149004462e-01,-1.848463742934715981e+01,-7.100688487823092032e+00,-4.960271391657231632e-01,1.503986632189339844e+03
-2.336511691384168810e+00,-3.042311881640679783e+00,-2.672050075565334026e+00,-6.071507288815087833e-01,-3.193922297618879469e+00,-2.308489022600340590e+01,-8.822758446708576230e+00,-1.523634858569109518e+00,1.478220095465765098e+03
-5.096187618429622646e+00,-4.797822291014298912e+00,-5.863639053964733172e+00,-1.589142470542085572e+00,-4.307751747899621009e+00,-3.410814240881177284e+01,-1.024761843167534359e+01,-6.696762955999517430e+00,1.511909726320158370e+03
-5.921725803273902855e+00,-4.005783753860602481e+00,-3.940984843639931512e+00,-1.387208845152820613e+00,-2.488217030419278331e+00,-2.825447218221265544e+01,-1.114611768399069192e+01,-9.646454739767250430e+00,1.487415895209519931e+03
-4.423196356471866153e+00,-2.447045487163700628e+00,-2.934136712560363236e+00,-2.331522219436328314e-01,1.957808501865319073e+00,-3.807520039824012770e+00,-1.445595575817854694e+01,-8.276927162126835213e+00,1.519623782598210937e+03
-5.938648519433689543e+00,-3.493258136458250895e+00,-5.326245106627711223e+00,-1.136122531983827066e+00,2.270003070896908781e-01,-2.293620326445751090e+00,-1.503721533765722818e+01,-1.041093429015921501e+01,1.496587430083973913e+03
-9.527624473272616967e+00,-5.457563682763088231e+00,-8.861104301884658696e+00,-2.593755892987154255e+00,-2.048244173836417659e-01,-1.265354844457469241e+01,-1.647913963083177791e+01,-1.744993032134787114e+01,1.527114772845050993e+03
-9.963334651256879226e+00,-5.102602356282320173e+00,-7.357248091351209496e+00,-2.497670604100538760e+00,3.669974796139978679e-01,-6.036811396246346106e+00,-1.525721211771744912e+01,-1.892271168275472704e+01,1.505721711175561495e+03
-6.751939798312644569e+00,-3.552540714230679963e+00,-5.849379059167890027e+00,-9.374851227139737730e-01,2.312254292244526610e+00,2.096949439829040074e+01,-1.330757090273733567e+01,-1.351909943502138134e+01,1.534371070316925625e+03
-6.751603646051123064e+00,-4.135940810646250299e+00,-7.465013288111213896e+00,-1.494949619690397746e+00,-5.696571630471378711e-01,2.587434136538787044e+01,-1.009075034446950880e+01,-1.257282357204207912e+01,1.514810139870366129e+03
-9.131918112151371503e+00,-5.758066176565643346e+00,-1.062650025476349747e+01,-3.056413919151740544e+00,-1.349931525164643986e+00,1.548825580376903588e+01,-1.041472144869328886e+01,-1.732763235314653016e+01,1.541384534911381252e+03
-7.908487041205358281e+00,-5.578496268256135870e+00,-8.869768309855464494e+00,-2.970991260183373228e+00,-2.705111499991383894e+00,2.047869387705040012e+01,-6.580206399773206982e+00,-1.488086932080737768e+01,1.523847269221097349e+03
-2.903552108715981461e+00,-4.116301743007222846e+00,-6.827223380647645889e+00,-9.476015100732613217e-01,-3.406973798568684764e+00,4.681936965849092758e+01,-7.417773477876998811e-02,-5.110948767373594492e+00,1.548151885008309364e+03
-1.652137652384514155e+00,-4.075147020938218567e+00,-7.830820655454876267e+00,-1.086207009107258425e+00,-6.641528589332715171e+00,5.320863550713676204e+01,4.912250130081634580e+00,-1.489236273872171168e+00,1.532829527236248623e+03
-3.370520286633663432e+00,-5.103053718206273182e+00,-1.057475539080951243e+01,-3.075287232985302488e+00,-6.273042521638481084e+00,3.958231102763365072e+01,2.749532769302577506e+00,-5.476594955034514101e+00,1.554674916364755518e+03
-2.308351519664604723e+00,-5.197792560298085895e+00,-8.615679933832289805e+00,-3.780089556132895545e+00,-7.223626532867566397e+00,3.596497496823292295e+01,4.445771424456193444e+00,-3.581772982226979707e+00,1.541755052130212789e+03
1.786536588070382736e+00,-4.116563143240542288e+00,-6.421349471013666488e+00,-1.996353782479569627e+00,-7.808683707318771816e+00,5.301513646188836759e+01,9.642502205791249281e+00,4.649072539715509045e+00,1.560959982271622266e+03
2.248464314255321561e+00,-3.599997617308948072e+00,-7.262461421174334575e+00,-2.155849196051136119e+00,-9.280434683889392744e+00,5.383683805465999228e+01,1.214634533555528506e+01,6.885386596327768061e+00,1.550623544257434332e+03
-3.810452975021272337e-02,-4.118034491028529587e+00,-9.812168802939130074e+00,-5.117347279408687832e+00,-6.340203652756501995e+00,3.111485063624487424e+01,5.590038707574599641e+00,1.001659215799659108e+00,1.567016768132735024e+03
-3.219962478745737045e-01,-4.589200790696600585e+00,-7.711800499280561993e+00,-7.310300174545283802e+00,-5.399704262979174274e+00,1.367639831811826667e+01,2.420701396023691387e+00,-7.625504785000973840e-01,1.559433444728191489e+03
2.000417602494013902e+00,-3.885076454269830393e+00,-5.162597380211032316e+00,-6.028088915975788886e+00,-4.682315333796124079e+00,1.799804880825179509e+01,4.259254213406279632e+00,3.774177254205932641e+00,1.572854415589614291e+03
1.686401327952155249e+00,-2.782320710615352688e+00,-5.245844079586036379e+00,-5.678937751687018753e+00,-4.248321219164733265e+00,1.321586953606986015e+01,4.890118476001884318e+00,5.034520032269658607e+00,1.568177413145337823e+03
-5.964318484136539311e-01,-2.717205660881247820e+00,-7.087713030029119565e+00,-8.657248724384485783e+00,4.317036397726718988e-01,-1.410877303238746094e+01,-3.449281648344392437e+00,-1.155701948155009262e+00,1.578476306990448165e+03
-1.576653156559164159e+00,-3.497669533395824981e+00,-4.900419117171522565e+00,-1.143222207404808266e+01,1.992063440006763386e+00,-3.710647806075401434e+01,-8.728940127033084195e+00,-5.435746828888692761e+00,1.576841772935985546e+03
-1.938033022845284670e-01,-3.069820564320578260e+00,-1.806808766696694768e+00,-9.395757871524150318e+00,2.376675953148065901e+00,-3.537264419153368067e+01,-7.076433284494338949e+00,-3.065216442211596615e+00,1.583879457396728412e+03
-1.046595407259518495e-01,-1.333429516844115703e+00,-3.218327322919662947e-01,-6.348127931825091608e+00,2.433874776902575476e+00,-3.190399789346886905e+01,-3.318028706962895313e+00,1.546373522084039109e-01,1.585410555552911774e+03
-1.185984366840091342e+00,-6.992134729629166934e-01,-1.561703509419929636e+00,-6.872215823361830900e+00,5.892954719071394898e+00,-4.496397460214087971e+01,-7.370174369056430308e+00,-3.175360936776607801e+00,1.589059611493850525e+03
-2.008722221352765569e+00,-1.817169103475407166e+00,-8.332327494716411653e-01,-8.668034493804531948e+00,5.115152404650206819e+00,-5.561675072090247340e+01,-9.971788592298198139e+00,-8.182741761816277659e+00,1.593869059815273204e+03
-1.014936757101848164e+00,-1.928856575684107177e+00,1.629482883785592140e+00,-5.383677778959768290e+00,2.812703712569680548e+00,-4.572700752595637397e+01,-5.789079215175938486e+00,-7.519372288713193520e+00,1.594015815749285139e+03
-2.493552251683257559e-01,-1.141770561172794629e-01,4.173620847504579068e+00,1.044264947603998905e-01,9.762900258046531832e-01,-2.895845544451923814e+01,2.239909607483305365e+00,-2.577597279659848084e+00,1.602205411718086680e+03
-1.542320861470569682e-01,6.925222368497259140e-01,2.549431412032680200e+00,1.282367662009029630e+00,2.677572341582167503e+00,-2.563963595452297994e+01,2.259936600575635168e+00,-3.255743124012909107e+00,1.598750729996251266e+03
-1.029531650142090804e+00,-9.602133189273187597e-01,6.748191923553705784e-01,-8.920582075055740745e-01,-8.212589811516934901e-02,-2.695492398840526960e+01,5.544447927222364569e-01,-9.068345813897408902e+00,1.610411738209497798e+03
-8.684303702860698415e-01,-2.276312864357302068e+00,1.796030626913686312e+00,9.894177777996242540e-01,-4.268820436228600634e+00,-1.899568401095678993e+01,3.507251227327603971e+00,-1.134281139127980609e+01,1.603269492552915381e+03
-1.084674449560397713e-01,-1.264324800214049915e+00,4.706681304281495670e+00,5.405427185772449405e+00,-6.505921789208024997e+00,-2.519109503102562542e+00,1.052345860803897182e+01,-6.624591297815516810e+00,1.618484739978579682e+03
6.452827952114865706e-01,-3.429652165285417276e-01,2.428400917945844117e+00,5.843282354816997426e+00,-4.006847428011153234e+00,4.647412168971856161e+00,9.692414319349223817e+00,-4.268527869408838882e+00,1.607579951131160669e+03
-4.649159422173816392e-01,-2.000493092813196760e+00,-1.574916733887037346e+00,2.256548925959418916e+00,-6.026741557880266775e+00,1.744458296011034193e+00,5.482321316750478957e+00,-8.286231310936761574e+00,1.626424701849661005e+03
-1.297864200707966820e+00,-4.332675418378424403e+00,-1.703580553460853242e+00,1.798642867041042592e+00,-1.034203944604686320e+01,-1.586508050512250634e+00,4.721797211085171142e+00,-1.191002704703930704e+01,1.611693908866783886e+03
