# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
8.472489589339232907e+00,3.273177849206959422e+00,3.669901132090558349e-01,-7.961569679424147949e+00,-2.427825860508441735e+00,-1.742187941392996375e+00,-3.629346251148119507e+01,-1.825327903578016997e+00,4.229833124290582305e+02
1.329825752586260634e+01,5.102639961134455504e+00,2.020134584555790980e+00,-6.243248667058445278e-01,4.905051547168113757e+00,1.532049316182061638e+00,-3.248497330003148420e+01,-1.759763820999173722e+00,4.815755830752906377e+02
7.397790531104963208e+00,3.662915151392648561e+00,3.410159633572600768e+00,-1.288031631799469778e+00,4.831607351134717732e+00,7.134550441771785323e+00,-2.670260777552791609e+01,-1.993107100598593862e+00,4.185464559620174896e+02
-1.705809714726449045e+00,-3.041602205164434025e+00,-5.318292193049758865e+00,-1.651244326747199409e+01,-1.576547859853065603e+01,9.125173340823726775e-01,-2.407809048309687938e+01,-1.828620751958717650e+00,4.780914742491088987e+02
-1.220254059906293875e+00,-3.437366317218852441e+00,-7.727545014353577990e+00,-2.023328263374050806e+01,-1.445701880732191924e+01,2.864361982486950176e+00,-2.453143837234357960e+01,-2.096727385153204892e+00,4.142395226894775533e+02
4.976118798951608468e+00,-5.000015277931728619e-01,-4.683463010636792490e+00,-1.014556264621368697e+01,-3.977229805804292084e+00,1.173377900738670476e+01,-1.743604396973455906e+01,-2.118821357764343993e+00,4.744588847430606506e+02
-9.305051860154023302e-02,7.407794023123033256e-01,3.263837780332821126e-01,-4.370817433243987082e+00,3.115269859588991608e+00,2.185916470723483940e+01,-3.416116300506843118e+00,-2.121257523343417883e+00,4.100679575834581101e+02
-9.207565616826528299e+00,-3.795201347475861908e+00,-3.346452546697507913e+00,-9.914982474883437646e+00,-6.367442253933148777e+00,2.000089647427532213e+01,3.081852436026055742e+00,-1.368759253183491786e+00,4.706816727726953218e+02
-7.039527527081238745e+00,-3.413607770220231430e+00,-3.763328731595994014e+00,-8.676341654741015930e+00,2.931019546503961237e-01,2.425044987621298986e+01,1.013367783312776993e+00,-1.459423413149908200e+00,4.060355442482699573e+02
2.966314480143726229e+00,1.176460399103451238e+00,-1.165244091983188568e+00,1.941657646391000469e+00,1.183337848893555133e+01,3.498361449943460855e+01,8.465981812010525687e+00,-1.719954241315607257e+00,4.667638906948801605e+02
1.123180341980541286e+00,4.410235395883006504e+00,4.375880866313650586e+00,9.803593836211526025e+00,2.162097316506006450e+01,4.378480325405892870e+01,2.334995120842400240e+01,-1.598340786297361760e+00,4.021447661834463361e+02
-7.465982135381109330e+00,2.655891047969358709e-01,1.917100666769631090e+00,7.010980513089428712e+00,1.487696209473675424e+01,3.858364260001175694e+01,2.688020412268852510e+01,-4.557338798105243782e-01,4.627082040132561929e+02
-4.857420501056255446e+00,3.094751491625240547e-01,1.114944862395002900e+00,6.851802526874713806e+00,1.639699008208583564e+01,3.372072741477316526e+01,1.910345284133005350e+01,-7.653011387225463480e-01,3.983974552329834751e+02
6.418121357027615659e+00,5.376897694062964916e+00,2.025205007118462852e+00,1.263609547123181720e+01,1.804511716533268384e+01,3.235865176681095789e+01,2.078785436409866705e+01,-1.643467400422870206e+00,4.585163509877094725e+02
5.057548810954379803e+00,7.922638211600220970e+00,5.780109294405649578e+00,1.598832324186546572e+01,1.939779147574393647e+01,2.868293372500294680e+01,2.781264775855166604e+01,-1.674449208157151148e+00,3.947955006129067215e+02
-5.221229873367867924e+00,1.607282968169349679e+00,2.190945878939467129e+00,1.050409566699322106e+01,8.343790525491868948e+00,1.674895501498697570e+01,2.420681331788298962e+01,-3.109892138458528743e-01,4.541930097682155179e+02
-5.747546150047325497e+00,1.000621305650319925e-01,8.165674387975254689e-01,8.179448825611597584e+00,6.050548434765012473e+00,7.431563650839748902e+00,1.232965881221847049e+01,-6.029493899749744923e-01,3.913411770490796471e+02
2.386376427306966974e+00,4.995763288353291642e+00,1.411302345054997964e+00,1.132663070448818132e+01,4.323163466554920120e+00,3.633156334943677734e+00,1.107002773178148480e+01,-1.468818229846271084e+00,4.497484264871749247e+02
7.988417409067007924e-01,6.841582454749445930e+00,4.395372293382372675e+00,1.164826106646738602e+01,2.821790504633147734e+00,-9.026278070305906454e-01,1.348841902613141741e+01,-1.281237948383111558e+00,3.880364069991870792e+02
-8.233978393964829223e+00,-4.521926146982655492e-01,3.801772894343233844e-01,5.165879219073561401e+00,-6.548621877262580604e+00,-6.423460058463270173e+00,8.188530207315038112e+00,2.856516251597451816e-01,4.451972847057778608e+02
-9.950365168985115361e+00,-1.936514277127432848e+00,-2.314310481606637881e-01,4.308274352441738841e+00,-3.805938593888272159e+00,-7.169115801478518790e+00,-2.328693515296661687e+00,1.461256138566731089e-01,3.848817825697856279e+02
-4.054231630144341736e+00,4.317550537784692111e+00,2.049433902402115315e+00,8.705768772783532228e+00,-1.278339323491010759e+00,-3.995053765855303141e+00,-2.418424238588140263e+00,-4.079309466436107368e-01,4.405567848550460894e+02
-3.723379809162580045e+00,7.381770315129429605e+00,5.944568366322378949e+00,8.256132295464665205e+00,-2.557127432033253989e+00,-4.834192471202776176e+00,-1.047858792869051037e+00,-1.931505186021309495e-02,3.818766232419855555e+02
-9.275741563202030804e+00,1.088770372087431326e+00,2.366140348927055825e+00,2.634709974002802824e+00,-8.442207471009716357e+00,-2.430540971083022583e+00,-5.294903747749643230e+00,1.420666156296751970e+00,4.358454415323421927e+02
-1.108827803432357939e+01,5.930249951687152077e-01,2.780539066555991923e+00,5.091435598940183382e+00,1.332304258601908487e+00,4.467663331648077829e+00,-1.352768978127227406e+01,1.161701434893144036e+00,3.790202682479686018e+02
-6.552945029179085168e+00,8.265114860251349782e+00,6.880309697355482257e+00,1.158182430029243370e+01,7.927285406423731473e+00,1.068091572726224214e+01,-1.140224130777140488e+01,7.476201894261920167e-01,4.310813059755145105e+02
-3.878069147221357760e+00,1.282441611705178985e+01,1.176026228904437509e+01,1.074796980784803502e+01,4.807657078188904975e+00,7.089684825854313033e+00,-8.818844702745332498e+00,9.985228820898133240e-01,3.763137583406218027e+02
-6.350357949808464575e+00,7.550949074553553686e+00,8.029159159669370993e+00,6.337590170809640711e+00,7.979386483943784469e-02,9.576589377414531867e+00,-1.020760890166353718e+01,1.793359262058759729e+00,4.262807826921055039e+02
-8.000946160210197888e+00,6.069843414483431232e+00,7.540627818990659925e+00,1.028356332077395763e+01,1.220798952853458630e+01,1.485640432689577395e+01,-1.585181898592037797e+01,9.781036192642513782e-01,3.737601251504903530e+02
-3.613675592083873234e+00,1.184805916445370144e+01,1.095915121152226668e+01,1.516326295393265511e+01,1.620827191565563652e+01,1.484711715697876500e+01,-1.088844430028095900e+01,4.370701769433082973e-01,4.214590779384035386e+02
1.441164210896412001e+00,1.537034997222059296e+01,1.492857889807669380e+01,1.116928316355720696e+01,6.292603499856124216e+00,1.558329926459585124e+00,-6.194134003122353960e+00,3.585254447416796886e-01,3.713618886319070498e+02
1.103693720360328534e+00,9.583722425920086607e+00,9.808943375217456406e+00,5.892898718389776747e+00,-1.653566907736244929e+00,-1.484654124099495931e+00,-4.644105073193331101e+00,4.256699310069431696e-01,4.166303717436819625e+02
9.877301747989619685e-02,6.076632961290023616e+00,7.590091772493938294e+00,8.261695019584735178e+00,6.414121580709441162e+00,-3.243060894724500542e+00,-7.758860200973622057e+00,-8.379376880316997678e-01,3.691180537546536016e+02
5.353384833017511113e+00,9.440617553662818295e+00,9.833596494492017115e+00,9.380735990254539303e+00,4.070781346241460597e+00,-1.062359325466765370e+01,1.718347369192514407e-01,-1.262953493847175590e+00,4.118066787256755674e+02
1.135768371259050902e+01,1.180672979685714807e+01,1.259221702578264512e+01,2.511762895451738586e+00,-1.072769684751882835e+01,-2.861881688337435037e+01,5.299269611708176342e+00,-1.312296934389303171e+00,3.670235158846967920e+02
1.051483603175036308e+01,6.222784452733551852e+00,6.497230110440170847e+00,-2.986046152184918867e+00,-2.029373289409218017e+01,-3.133844940996345940e+01,7.096850640771338092e+00,-1.402586594895385730e+00,4.069966910259798283e+02
8.713921774453766034e+00,2.394555099382665198e+00,3.542826936382594383e+00,-1.926172354183126600e+00,-1.622078961923469365e+01,-3.418864879060544837e+01,4.573911062493774438e+00,-2.412740953311804049e+00,3.650700486142289947e+02
1.265608308095891132e+01,4.295202052132996329e+00,4.555207036643337482e+00,-2.240629696012138794e+00,-1.838392582813005660e+01,-3.649145604412160537e+01,1.225444083731186673e+01,-2.136750733620699449e+00,4.022064517857162400e+02
1.506112560926307253e+01,4.921978581653720042e+00,4.957841872786850956e+00,-8.109314568723430483e+00,-2.593497562108466425e+01,-4.268478124306818700e+01,1.148191534679576975e+01,-1.736137966570139302e+00,3.632475241377761108e+02
9.768319651813314408e+00,-9.526852380088963734e-01,-2.566639729749432774e+00,-1.154855327866243542e+01,-2.878239249110895770e+01,-3.388804191449971626e+01,7.405446241528856888e+00,-1.609415871075258408e+00,3.974409932233211293e+02
5.456575513420652612e+00,-4.875116354227531978e+00,-6.175938561963912221e+00,-1.124165956107105302e+01,-2.470543149818352902e+01,-3.108481289288542015e+01,1.954825620500017180e+00,-2.073849112524428051e+00,3.615452551760537290e+02
6.821749094387628887e+00,-4.615972325303779655e+00,-6.883821229621988280e+00,-1.261360504855178100e+01,-2.294842560677226118e+01,-2.203236231138379253e+01,7.115415118491370094e+00,-1.069464196116814758e+00,3.927047590917826483e+02
4.913652373555903452e+00,-5.970779696466484765e+00,-8.593033540227724032e+00,-1.755517675197136640e+01,-2.184078743122789490e+01,-1.556707336364903682e+01,-1.110124731398965281e+00,-4.481057857012924472e-01,3.599531199169415459e+02
-3.155980711243945080e+00,-1.120462444069406338e+01,-1.548657130357276657e+01,-1.942760562335073971e+01,-1.983286034950245025e+01,-1.437861389469837547e+00,-1.011714543754664675e+01,-3.220716730896446278e-01,3.880009322592679268e+02
-6.869122446055191844e+00,-1.357053237131265888e+01,-1.752261597034710050e+01,-2.031749800857033250e+01,-1.901069582690085724e+01,-2.347601106331147491e-01,-1.461634165034402244e+01,-3.945612285933171592e-01,3.584624081600583168e+02
-4.787108631574081841e+00,-1.336447748870882890e+01,-1.822531836799659999e+01,-2.336445783744746407e+01,-1.955514857506674886e+01,1.101274867890973397e+01,-5.463240738080870074e+00,9.881823299314087539e-01,3.833307017062858790e+02
-6.085192367866543606e+00,-1.424794043231930374e+01,-1.900525471020721469e+01,-2.720791707218104705e+01,-1.817572357621660117e+01,1.521144392616993102e+01,-1.184893045783381282e+01,1.383935150399902891e+00,3.570667631322677948e+02
-1.058452218658668542e+01,-1.549070625864200146e+01,-2.121958525699569975e+01,-2.535631127498930582e+01,-1.597492233218053670e+01,2.013458756142777872e+01,-1.577982613689260560e+01,1.318688210114220327e+00,3.786935462800128107e+02
-9.389538927943162250e+00,-1.383360923773494378e+01,-1.916112688947692178e+01,-2.486745137364262703e+01,-1.889595538065361069e+01,1.231282634836792056e+01,-1.260548613149889974e+01,1.542171584370856552e+00,3.557621433516700904e+02
-5.096139090714725484e+00,-1.269075688022746462e+01,-1.899424372592810073e+01,-2.832310950239978808e+01,-2.297888191115695022e+01,2.131331143731162570e+01,3.477757294318202241e+00,2.971829242873320176e+00,3.740888480429408673e+02
-4.777734391866162333e+00,-1.247928091078691892e+01,-1.799888653179510101e+01,-3.028656230948057626e+01,-2.336852407865542958e+01,1.736988129232291911e+01,4.686610880366117726e-01,2.757041060444671565e+00,3.545449490499136687e+02
-5.314017913625350253e+00,-9.483708809305358756e+00,-1.517076678947559287e+01,-2.318749592342189914e+01,-1.948487108678831348e+01,9.827661245905050080e+00,9.365495615149157516e-01,2.200658763154855091e+00,3.695177433877214526e+02
-1.435428667117485180e+00,-4.615859251754574899e+00,-1.007195287142397966e+01,-1.933626917159067915e+01,-2.056643420825713164e+01,-4.124018691933656555e+00,6.098688409841676261e+00,2.232754537922541083e+00,3.534107702822972215e+02
1.120471440498684856e+00,-4.147821248267238303e+00,-1.071526749031928105e+01,-2.205353188739702119e+01,-2.310180002974311009e+01,7.447566319408293722e+00,2.049262250964168430e+01,3.043438437978851496e+00,3.649834849143402380e+02
-3.332729264654941126e-01,-4.837347441920369917e+00,-9.859280437732532931e+00,-2.297392965687167177e+01,-2.363928431306199585e+01,-1.268262637185479491e+00,1.403434129290146792e+01,1.759889691724412675e+00,3.523554716998778531e+02
2.285429542575840856e-01,-1.927653844024774799e-01,-4.974600012090935053e+00,-1.279330057431179313e+01,-1.717752056825677442e+01,-1.638752390239868362e+01,1.369188183361924871e+01,4.345579974995605888e-01,3.604897223960869042e+02
4.000359243186984770e+00,5.517673032127140331e+00,6.301761147473072810e-02,-7.068168777744855191e+00,-1.345422691480556310e+01,-2.844606061256350316e+01,1.545092518820413119e+01,-2.855041865549878821e-02,3.513768153338220941e+02
2.913234541515691944e+00,3.691352504535984735e+00,-3.437808554631061497e+00,-1.038309787143656493e+01,-1.233284309946841439e+01,-6.165041692724685163e+00,2.428842096331300127e+01,1.346276124899055127e-01,3.560393316596841942e+02
-1.622034658186104927e+00,-1.394323506692751735e-01,-5.369435567699740730e+00,-1.431167574437571943e+01,-1.512877750895631301e+01,-1.157198758741473199e+01,1.326824339323766822e+01,-1.706581622201286841e+00,3.504740867788158880e+02
-1.426102475341281206e+00,3.016328389742485072e+00,-2.443741293949708293e+00,-6.822285305196906791e+00,-9.761242840467257764e+00,-2.545360693318007606e+01,1.177790167789921938e+01,-3.191410092822789313e+00,3.516346995383349849e+02
2.164012127621729675e+00,8.362716956069334628e+00,5.798458250724065621e-01,-1.739598121449564161e+00,-2.216789552140731701e+00,-2.970576182383085140e+01,1.035087009076196551e+01,-3.666339810764907448e+00,3.496457811002628659e+02
-2.717663368613187913e-02,6.000420461521702720e+00,-4.016544067010311636e+00,-4.199639864461300220e+00,2.992959676663115687e+00,3.224861104794712219e+00,1.614709419514145949e+01,-3.335289508805666436e+00,3.472776495975122089e+02
-4.653775751180578624e+00,1.129174169008670958e+00,-6.413579958585252427e+00,-9.937780810117459396e+00,-3.427826534822408178e+00,-1.989274899881962710e+00,4.735817244067718867e+00,-4.616470420451351586e+00,3.488888728793168639e+02
-3.273118006873641406e+00,3.576630328524180058e+00,-4.459889580342732529e+00,-5.372863031445518800e+00,-1.903479134354196134e+00,-1.927592176246285050e+01,4.838917824063605266e+00,-5.558434703754251416e+00,3.429700926476720610e+02
2.101005155978500127e+00,9.740139131907987746e+00,-1.346881226486491556e+00,7.211060172808956281e-01,7.881221368621250889e+00,-2.417920186191216203e+01,1.086769566952688226e+00,-5.809355330263068495e+00,3.482004624536930351e+02
2.361886094874883213e+00,9.142133972386837115e+00,-3.171874310557678101e+00,3.117444029964339336e+00,1.719348089926942080e+01,8.497418676764620926e+00,4.741494400495447792e+00,-5.069410678747566124e+00,3.387155877137946618e+02
-7.149138658142817349e-02,4.404720375077936012e+00,-3.563308588650096809e+00,-2.270718105691392097e+00,6.626727369504088472e+00,-3.219352065188591183e+00,-5.173779019306111948e+00,-5.534894584523835093e+00,3.475783883640933709e+02
1.156283018795677187e+00,4.556214116232389699e+00,-2.810414589494916182e+00,-2.615155569669884272e+00,7.144738131108567813e-01,-2.549974679999637672e+01,-2.414279726166019380e+00,-5.856534139502695524e+00,3.345199137290900353e+02
5.477684989104806057e+00,9.021991020090156965e+00,-1.226038029491123282e-01,1.446105533191283321e+00,7.863661359215996072e+00,-3.142155892843183196e+01,-9.321497017578243671e+00,-5.874533518585733916e+00,3.470197156165248771e+02
6.661779127116910004e+00,8.924784232168910592e+00,9.061201443947823897e-01,7.615564187543893304e+00,2.006571023854800018e+01,3.043350478793762193e+00,-8.351804550395604210e+00,-4.728874455288108791e+00,3.303916773547200592e+02
5.891458071328097290e+00,3.996826229390224583e+00,1.665860250430519329e+00,2.435701280770762978e+00,8.892263262410502023e+00,-5.903692018189744317e+00,-1.416858108495929613e+01,-4.400677720518594960e+00,3.465193137484891395e+02
5.750447878896541631e+00,1.159722272614347016e+00,-6.792467862837856529e-01,-4.044699565108322403e+00,-1.116059564392188008e+00,-2.149709021064992953e+01,-5.473780852459201540e+00,-4.083763161644316853e+00,3.263436667566934375e+02
7.127952001820816008e+00,3.343642050269977517e+00,7.408950503992262071e-02,-3.705017244839988066e+00,4.448333666878369286e+00,-2.255551124249521422e+01,-1.468268944976051316e+01,-3.919068257045966064e+00,3.460704942554465333e+02
8.097626682283397770e+00,4.457097539436463585e+00,2.668447762582074390e+00,5.808118285630779809e+00,2.255141944482541305e+01,1.711356510580721135e+01,-1.513640919893841108e+01,-2.691213468299983091e+00,3.223924787617343100e+02
9.770331383701943651e+00,1.331358538289947546e+00,3.076437227461322976e+00,2.360755268755895031e+00,1.807363067182301108e+01,2.012246853655024381e+01,-1.133738834133411366e+01,-1.944284577849868079e+00,3.456672297338603812e+02
9.674024689004806277e+00,-2.630441206092029915e+00,-3.277963185458279582e+00,-8.499956669744442195e+00,8.775325732786061650e+00,1.788618581722070644e+01,9.014679923747792145e+00,-1.190128131441507087e+00,3.185559292002568554e+02
7.920698377119272493e+00,-1.772492405334421761e+00,-4.409999736898550182e+00,-1.204463431865550405e+01,9.236752008484053533e+00,1.335157423392659837e+01,-6.304873616057875552e-01,-1.157696942913003291e+00,3.453062264958782066e+02
7.760741670173263884e+00,1.330223837667604769e+00,2.968267884238819931e-01,1.279606888428617140e-01,2.648881098767512299e+01,4.323039203238824513e+01,-1.553783539375089617e+00,-4.262289543979167483e-01,3.148516708636108774e+02
1.284108477387198377e+01,1.431173384651065916e+00,1.559609721897164292e+00,4.454803528816100311e-01,2.632941270145138191e+01,5.226620242295149410e+01,1.382029397106491331e+01,3.062119287578703997e-01,3.449870784826119916e+02
1.435267320682258330e+01,-2.532201825624607494e+00,-7.218238072224259838e+00,-1.165366411900646426e+01,1.686072340461961261e+01,5.999626459402986711e+01,4.359016680378283581e+01,1.328238144288867328e+00,3.112975726138168966e+02
9.236584106255566695e+00,-2.932386034508088102e+00,-8.890663519489445221e+00,-1.786977175985791177e+01,8.356113497710396132e+00,4.142625665774826871e+01,2.628067273019829031e+01,1.025145133468091441e+00,3.447101821462757698e+02
6.026461162143796457e+00,1.351540093331266235e+00,-1.292030201826770863e+00,-3.783016575677827120e+00,1.941809280564724460e+01,4.806773191918971122e+01,1.444968605710003828e+01,8.596385745265626710e-01,3.079108160387959856e+02
1.132542654606475097e+01,2.737015141799959750e+00,5.360213193305289892e-01,-2.046351841981390862e+00,1.852032487757852053e+01,4.890057723498662767e+01,2.470719444601047599e+01,1.029418214351520700e+00,3.444752171065907760e+02
1.116573291760302666e+01,-3.865914266394266718e+00,-1.178770735425921856e+01,-1.808800820219267536e+01,5.415510778255253399e+00,5.199953820030000884e+01,4.471092174276331832e+01,1.831544726868676642e+00,3.047059851699251567e+02
2.236740403142235323e+00,-6.953027438617883860e+00,-1.446126472250270112e+01,-2.700670656414258275e+01,-1.071304620981062428e+01,1.430720909056115886e+01,1.068045092742640634e+01,1.005703655613759961e+00,3.442814845304038727e+02
-2.726836923599357476e+00,-1.800150573401893439e+00,-3.593346622657182188e+00,-9.711928535511994198e+00,-2.802833025086854946e+00,-8.555230513105982482e-02,-1.323878634346284855e+01,-1.573141380506510867e-01,3.016941174678308926e+02
3.564812520621480019e+00,9.979674254147692380e-01,5.033365036629788847e-02,-4.757366592723826670e+00,-2.261642257256838207e+00,-6.999422216288436971e+00,-8.617835935072697851e+00,-7.762296577861252933e-01,3.441287042742209792e+02
4.763619735405804079e+00,-6.490089025875839468e+00,-1.288318351794447381e+01,-1.845474756482178691e+01,-1.140661555114944292e+01,-6.665490404941127878e-01,9.691691084209587359e+00,-1.536959369216743809e-01,2.988824707386280579e+02
-1.259410615465663241e+00,-9.238343319514790153e+00,-1.360321107353057357e+01,-2.128305168606943454e+01,-2.120647147805382104e+01,-3.343232161377468259e+01,-2.101318731244569804e+01,-9.196686785791894359e-01,3.440174916305600732e+02
-3.141291920350010258e+00,-1.191290071485196833e+00,1.602954380458569972e+00,2.972481268716045122e+00,-7.195486058274187968e+00,-4.570770818675784852e+01,-4.041973109704346712e+01,-2.461666038460930572e+00,2.962754676970846504e+02
4.070805227969029438e+00,4.660609524129149861e+00,8.782244530486112311e+00,1.223737368099841660e+01,-2.772310067409151202e+00,-5.095722141064626953e+01,-3.483234547481268351e+01,-3.580748197431377733e+00,3.439483343480862914e+02
4.928540183363693927e+00,-2.054509630447341806e+00,-2.665660693501216372e+00,2.647052434928021114e+00,-5.430296859569372359e+00,-3.468239378297475639e+01,-1.348172848568938775e+01,-2.739597650774016291e+00,2.938777297410461529e+02
6.397200732302064097e-01,-5.480726701479024854e+00,-4.414820919418140477e+00,1.343102606925775433e+00,-7.695632432900358921e+00,-4.897111797516880927e+01,-3.496929265994187119e+01,-2.579992730533143597e+00,3.439194954603635779e+02
-3.123466773599496982e-01,1.926310892563392052e+00,8.122374519495597411e+00,2.050340813784121252e+01,6.988159484662268994e+00,-4.869892588807870482e+01,-4.721670897755166862e+01,-3.682184083800708496e+00,2.916962469252574124e+02
4.627204197307709599e+00,8.414897941401283887e+00,1.451868289576397153e+01,2.472771870220499935e+01,7.447976009465191893e+00,-5.231442545733439431e+01,-4.049435361441872061e+01,-4.986241626386065384e+00,3.439269599038835281e+02
2.566827769799772341e+00,1.157822024172869391e+00,2.552590267344022834e+00,1.456811771313579129e+01,5.638623350340179030e+00,-3.006599021235302160e+01,-1.576347611058999831e+01,-3.779322644740078729e+00,2.897387734085568809e+02
-1.066628330436359740e+00,-5.135496837229235112e+00,-3.373809361257247730e+00,1.001033769070662061e+01,5.917639111946602526e+00,-2.791371187958371536e+01,-2.696897345753986741e+01,-2.443198578628869910e+00,3.439667959970059883e+02
-1.088727499500061313e+00,-2.781022133164654520e-01,4.192045365873505958e+00,2.059761183365525028e+01,1.592305578734659832e+01,-1.830020123617181582e+01,-3.044692952574081701e+01,-3.040792498996381266e+00,2.880112477679563767e+02
2.310500659257312961e+00,7.064110341522609637e+00,1.073282335131335330e+01,2.046176826627939249e+01,9.189842687574103053e+00,-2.650478604251908266e+01,-2.113026685639879432e+01,-4.791985087058852066e+00,3.440364401361027831e+02
-1.561389010380018760e+00,1.037709718419534966e+00,1.030359472674167165e+00,1.211649844156786315e+01,6.795271612848875264e+00,-6.984143273859924506e+00,4.974623525717245087e+00,-3.662295230807963264e+00,2.865176863436974486e+02
-3.507838781797186556e+00,-6.117157785795427571e+00,-5.913261373672099808e+00,6.810631485933289042e+00,8.877041824762887501e+00,2.700583505466831014e+00,-1.431700601114606286e+00,-1.604982613503884714e+00,3.441332039767240758e+02
-1.717555060469408090e+00,-2.268707507692706571e+00,-3.165681523575223366e-01,1.223605251119452042e+01,1.554884908070799021e+01,1.551537173485687937e+01,-2.485163449604215202e+00,-1.932768436095056774e+00,2.852621977119154053e+02
1.570464932936770808e+00,7.370619342469396429e+00,9.055024538460495265e+00,1.163281555309879423e+01,5.515575967454779516e+00,-1.372719902937866721e+00,2.311028997643632010e+00,-4.164133379451865125e+00,3.442522955437254382e+02
-2.570800720557097740e+00,4.833786801067518013e+00,4.570905192761749447e+00,7.821167336984646390e+00,5.080240118230257451e+00,7.655075025985990322e+00,2.069173180743568352e+01,-3.393856816369316576e+00,2.842506472657080394e+02
-2.937334369333630235e+00,-1.169524507757933263e+00,-8.061080326001603957e-01,3.736254150947844188e+00,9.544271882505523052e+00,1.445381667408961590e+01,1.043552435014263224e+01,-1.028536537668317763e+00,3.443866933601464666e+02
-1.315344050877019555e+00,6.303444883564361945e-01,2.311262021649461040e+00,5.876798542975109285e+00,1.555784619751046094e+01,2.573765831113970393e+01,5.861851324532825203e+00,-8.090721676971623921e-01,2.834899482931161856e+02
1.986436745890358679e-01,9.182293143110509703e+00,1.095900228853399128e+01,5.681031527002693871e+00,6.257959363559596255e+00,2.453076105696098352e+00,4.438472170201665179e+00,-2.789293978512921601e+00,3.445289447688068094e+02
-4.742269616643655539e+00,8.575015003457719942e+00,9.151262195833728796e+00,5.602683116805305730e+00,6.900672483547610092e+00,1.015567292203556349e-01,1.759378447713301696e+01,-2.457669588164132168e+00,2.829860401395999361e+02
-4.531838366561808940e+00,4.341399729022273668e+00,5.163254863233730063e+00,2.044191519137751101e+00,9.502707657322794432e+00,-1.876518880905862829e+00,6.974151997442143980e+00,-5.570072175865952158e-01,3.446734573628419867e+02
-4.481642419442374958e+00,3.447929598157051245e+00,5.004758204432425472e+00,1.323264901938095317e+00,1.389641508725889452e+01,8.586926945586895954e+00,1.495595421104376044e+00,-8.659465935574606199e-02,2.827424584059972972e+02
-4.090832886666542656e+00,8.657172812702267350e+00,1.041003664952798324e+01,1.723111481333664541e+00,6.631442742514606969e+00,-8.996134613413794057e+00,-8.543274582460411715e-01,-1.742365040503101481e+00,3.448178603583118047e+02
-7.223129287077638239e+00,8.598655050207517192e+00,9.223104648673118078e+00,4.151150477093983326e+00,6.739931883526665501e+00,-1.031378519110931435e+01,1.445200261820443544e+01,-2.135425057442117414e+00,2.827595884525957217e+02
-4.685923693739038498e+00,6.040462435704736066e+00,6.310927780643812213e+00,2.776976994274820143e-01,5.207301199703342043e+00,-1.467157047831627992e+01,7.461052674251689609e+00,-1.101602855657683566e+00,3.449628702078725837e+02
-5.735984594187080177e+00,2.246418831276233874e+00,3.102797506259226346e+00,-2.571154742542701044e+00,8.693394096319146058e+00,1.690475607101447508e+00,1.957242888352717536e+00,-4.925268719858713062e-01,2.830353821805864527e+02
-5.450286997207975048e+00,3.166603942039805553e+00,4.472906838469590696e+00,-1.254201554965519883e+00,4.512305792272980121e+00,-2.899009824801339619e-01,1.571888043963561188e+00,-1.811069299900371243e+00,3.451110612511959062e+02
-5.406090287955480633e+00,2.542182053255427121e+00,2.409409036099956047e+00,2.055191601161665549e+00,2.511284147642570019e+00,5.227648300971402762e+00,2.259872075713607131e+01,-2.860156845510431367e+00,2.835683452297441818e+02
-5.437948532249894384e-01,1.350092441936712184e+00,2.303112851132969041e-01,-2.890300342597466710e+00,-4.216832023450340472e+00,-1.911937229773151614e+00,1.976667509700190806e+01,-2.526855744717177998e+00,3.452663051950913768e+02
-3.937509115376387925e+00,-4.372793241486999882e+00,-4.614669509928726931e+00,-6.270085308870177343e+00,-5.586055209735114602e-01,1.766339986156935282e+01,1.318170437630410063e+01,-1.703366198690362987e+00,2.843602016239486829e+02
-5.038102543482837703e+00,-6.415142564296258065e+00,-5.765059136670279472e+00,-3.296843463733871715e+00,-1.480831133209026707e+00,2.627344156382500984e+01,1.364793047531760450e+01,-2.595978159854131384e+00,3.454346585519750192e+02
-3.314296506934784503e+00,-6.782348153337940388e+00,-7.937704362190050489e+00,-6.686909306130282005e-01,-6.886966461631859993e+00,2.902151719505877736e+01,3.681803342755070219e+01,-3.794265975304834893e+00,2.854154931126677184e+02
1.605074286745179712e+00,-5.288715155565592241e+00,-7.711278048455909584e+00,-6.588738715343470886e+00,-1.786629706867585554e+01,8.120951458743434159e+00,3.291358117273344419e+01,-3.456787807260486733e+00,3.456255846186159033e+02
-6.268461943842726924e+00,-9.974245840304510224e+00,-1.070622482785931950e+01,-8.550766477243008978e+00,-1.164803079463190372e+01,1.943730084962585636e+01,1.991150391848114509e+01,-1.980152058377717239e+00,2.867394421788375780e+02
-1.049812940957829710e+01,-1.183084429526685355e+01,-1.095683674961699339e+01,-4.662643382794753322e+00,-8.856444397816488845e+00,2.429015624012090768e+01,1.269426789203646422e+01,-1.929573743906026095e+00,3.458522008238234093e+02
-9.265581493992847584e+00,-1.075097983180971006e+01,-1.170207322593994803e+01,-5.493429861090067590e+00,-1.740645470291500629e+01,1.252629884881505973e+01,2.719621178936694861e+01,-2.350773981775450050e+00,2.883369112392439888e+02
