# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
8.029465341177872695e-01,1.492869463397505481e+00,3.469673731635802838e-02,1.613978549802332907e-01,-1.891587641488814420e+00,-5.904921820520396381e+00,5.556172251679965868e+00,5.032285777429491347e+00,1.490699329889507680e+03
4.121812216301043996e-01,2.649458788374011053e+00,6.748486796253363451e-01,-1.124520028017998996e+00,-1.465013234722842839e+00,-8.074143724183969084e+00,-1.209601989570969316e+00,1.998653717893434489e+00,1.485081170945034501e+03
1.064364424942072951e+00,3.639538140892897289e+00,-6.556115473905528290e+00,-7.415655607376855585e+00,-6.397540284990423487e+00,-1.128936047710415025e+01,-7.760359210579999001e-01,-7.298621229820057010e-02,1.490156799186343960e+03
7.612540448179645480e-01,2.782848584741518749e+00,1.244083168536087580e+00,-1.279828416198437679e+00,-3.576119056239301486e+00,-4.184206103421949763e+00,3.949801178252831946e+00,-5.104933856449331842e-01,1.479056136252040233e+03
-5.669205602222404661e-01,2.156125940693187193e+00,-2.580404748645557689e+00,-3.560932032846750417e+00,-3.421025595375699169e+00,-3.034256988606220062e+00,4.953398493413150305e+00,-6.283800196360083135e-01,1.489137696955367119e+03
-1.269304325292415436e+00,2.332730305482423994e+00,-2.663344958267753526e+00,-3.447391558601743178e+00,-2.423410278271514784e+00,-3.827677133418045941e+00,-7.418087192907192318e-01,-1.467344069311161903e+00,1.472605446355932145e+03
-5.493870314053181936e-01,2.629805884358198842e+00,-9.573179542629796757e+00,-9.468190739069884287e+00,-8.018925728231852901e+00,-4.415668048248953426e+00,3.865810617852538655e-01,-3.524168738196067352e+00,1.487641261922083459e+03
-6.611131264812364350e-01,1.984549098911526421e+00,-2.082636563656600881e+00,-3.017862731937370313e+00,-5.359629204557677440e+00,4.896804388591355917e+00,6.112458591565244959e+00,-5.614859749222652852e+00,1.465747076407628583e+03
-2.000666622857687926e+00,1.076453666406474330e+00,-6.720641639412198387e+00,-3.993579154529076192e+00,-3.728535508876557714e+00,7.197914969544243036e+00,7.698143198158827971e+00,-5.945546609362605039e+00,1.485670107245256077e+03
-2.430016063307408825e+00,6.272745645643633683e-01,-4.926588137971602777e+00,-2.228820606817867755e+00,-1.679714234085878388e+00,7.988190227528708220e+00,2.233506579508777179e+00,-6.062871628878682806e+00,1.458506143967384332e+03
-1.035801609878897356e+00,9.038165289309196826e-01,-9.652148296536349648e+00,-8.506529411880583424e+00,-7.587066200095250679e+00,8.476611677525340838e+00,2.556629701838179614e+00,-8.179058797743842035e+00,1.483231062045198541e+03
-6.879247643420640657e-01,8.537923283838084743e-01,-2.561315199441963841e+00,-3.478556761332537661e+00,-6.039690776917495896e+00,1.421696493653584525e+01,5.972704901773301600e+00,-1.064827042400025192e+01,1.450913301114810793e+03
-2.038525153069640883e+00,7.470469022170078688e-03,-7.681197787242920683e+00,-4.621609129357283408e+00,-3.674595012898340229e+00,1.364374301399816147e+01,5.672988141782614235e+00,-1.092564908673266544e+01,1.480335204735012894e+03
-2.298786673668709035e+00,-3.313942078568770100e-01,-2.437091104377277162e+00,-1.261399044415305148e+00,7.526151062857451279e-01,1.741246162571416889e+01,8.732032326994492166e-01,-1.038995525723125901e+01,1.442998154894641175e+03
-5.506767328338497691e-01,4.291435463850068466e-01,-3.977242789330265538e+00,-6.842824874870254703e+00,-2.827570641599628232e+00,2.125062743557487721e+01,1.610833145403526068e+00,-1.098704185354392138e+01,1.476993301930694315e+03
-1.895953184213948761e-01,8.242110004542215762e-01,2.233369419725084626e+00,-2.860722211995204933e+00,-1.464398934705233302e+00,2.249047847856488502e+01,3.225926811144391948e+00,-1.176283553661360948e+01,1.434779487185160178e+03
-1.779848140435782433e+00,-6.006343475390463205e-02,-4.823056147786308756e+00,-4.910547249420803340e+00,8.206073621011000796e-03,1.649510589229450375e+01,2.044716165607749048e+00,-1.122046867825327610e+01,1.473207662541112541e+03
-1.925189743517339069e+00,-1.767761062886368251e-01,1.413231253211242766e+00,-6.824113763103629715e-01,4.721895906395827680e+00,2.031808593076520353e+01,-7.059209300637165896e-01,-9.809690426970716359e+00,1.426261278244715868e+03
-3.506608745792338944e-02,5.609036195858214668e-01,3.073887895450653218e-01,-5.320835403311177103e+00,2.364974728025369011e+00,2.425465782657887104e+01,9.046480657270512538e-01,-8.212712942802605554e+00,1.468969647724361494e+03
8.546401340793341461e-02,3.862157867881137463e-01,3.844920132766288745e+00,-2.187136259737974431e+00,2.239381932565774669e+00,1.870468151031095871e+01,1.051230211787814284e+00,-6.673992220909638284e+00,1.417439067595255437e+03
-1.787456136550470864e+00,-1.090088882230800138e+00,-6.569459951605152170e+00,-5.794763799036843466e+00,7.937068718957505098e-01,6.012550803227899365e+00,-3.540349859395224286e-01,-5.344167465910052428e+00,1.464266134985141889e+03
-1.876641994870472896e+00,-1.124746718653263144e+00,-1.222601217591470224e+00,-1.476523503739845200e+00,4.042755004498141069e+00,8.296354062958986475e+00,-1.015125106706183722e+00,-3.676116514748937192e+00,1.408309189569168439e+03
-1.261424492375002870e-01,-8.453006932457700628e-01,-2.323715829102729558e+00,-5.150625636696254617e+00,2.111463692508989354e+00,1.240240638522930894e+01,1.548798524549146016e+00,-9.720237753552289917e-01,1.459086908016876350e+03
-3.954198510209563366e-01,-2.004128726997445931e+00,6.741941572293077556e-01,-2.499013195319449210e+00,6.084341860036648342e-01,4.161927724836125719e+00,1.438387574655283885e+00,1.660188257730586869e+00,1.398872676625805070e+03
-2.397509285882681418e+00,-3.643981809998283694e+00,-1.078173899249158652e+01,-7.571355352860267729e+00,-2.824049204371195998e+00,-1.014262133916863107e+01,6.056005465664500154e-01,2.489020785673479175e+00,1.453427745171903553e+03
-2.411491216030719364e+00,-2.628929901984760065e+00,-5.542015052925858498e+00,-3.316267238611553481e+00,-1.752803063126950889e-01,-7.729664983080773766e+00,1.163381130690708254e+00,2.521153072368153225e+00,1.389135427446102312e+03
-8.480664580962855581e-01,-1.939812344035745539e+00,-4.871429076375338951e+00,-5.576131539420526195e+00,-8.464666395752491468e-01,-2.619579159709637395e+00,3.708433590315342254e+00,3.955334688822335742e+00,1.447290670666461438e+03
-9.712350559661624416e-01,-2.991823231204102207e+00,1.767644515545796935e+00,-2.194274985308107162e+00,-1.578005493325868258e+00,-8.439042999666167333e+00,3.451709783352921335e+00,5.904984748670827344e+00,1.379108908905271164e+03
-2.280622547386075283e+00,-3.356507787473300475e+00,-7.575286370159696858e+00,-7.302520718914442988e+00,-4.051021678917283708e+00,-1.774195043793418591e+01,2.954071258187926929e+00,5.208463093277107880e+00,1.440682763559283103e+03
-1.937770683844587616e+00,-3.711861075501747820e-01,-2.666800774593617973e+00,-1.684620649463945519e+00,-6.604949682869651895e-01,-1.296071412974627890e+01,3.457039961981610787e+00,2.693030488745578488e+00,1.368811242126302659e+03
-5.569599947050702937e-01,9.241857912330511127e-01,-9.092128319597030384e-01,-5.058227182301795466e-01,-9.919302058581092041e-02,-6.947533790783669616e+00,5.109959326159014381e+00,2.077555806919527903e+00,1.433615003584121723e+03
-4.257963583166222143e-01,-9.611343716758469213e-02,8.912403955023815882e+00,5.595302281847255088e+00,1.976203513892378361e-01,-8.894003664125760267e+00,4.699008415735693944e+00,3.275155048530651758e+00,1.358267818407592813e+03
-1.309209577772474375e+00,1.630100972056625075e-01,-1.062727564642599987e+00,1.571623146669841375e+00,-1.520748658539762488e+00,-1.283943288043201392e+01,4.183336213565902462e+00,1.784746337936321758e+00,1.426102198776837213e+03
-1.264382141903344303e+00,3.609862649069271789e+00,5.397778849538070745e-03,9.175113802261270379e+00,8.846426017453410395e-01,-8.631741146511984653e+00,3.909384547376816954e+00,-2.122691017954512205e+00,1.347511638357441598e+03
-4.547031653380169125e-01,3.980269305464813279e+00,1.766698931050022736e+00,1.447270964063370968e+01,8.331994386311369905e-01,-4.908268257058168160e+00,4.570327167131148727e+00,-3.643889019581871835e+00,1.418163565348266957e+03
-1.969314234735586311e-01,1.840343627421136219e+00,1.514015004554279642e+01,2.257857987304224423e+01,1.304265178724715035e+00,-4.859833038324642196e+00,4.453816112884187106e+00,-1.833161094348630726e+00,1.336582896333585268e+03
-7.173993074179074725e-01,1.396771894898541255e+00,7.030193224590910006e+00,1.702448706977862258e+01,-2.209839160580613360e-01,-5.624903349352440074e+00,4.404422516260225962e+00,-2.030496131974116381e+00,1.409823497611192124e+03
-7.497402683401090950e-01,3.872020041029652138e+00,9.817792712368007102e+00,2.362636031511784296e+01,5.522109222299258491e-01,-4.194220906051796760e+00,4.036314387154050110e+00,-4.982335848016912649e+00,1.325526617449968171e+03
-1.427465776159582145e-01,2.696725013154361861e+00,1.524369167439613193e+01,3.015652829695152093e+01,-3.001757832471940723e-01,-3.664789090548639550e+00,4.508352864159563822e+00,-5.919585957335353754e+00,1.401110739797365795e+03
3.163468290947717421e-01,-3.041861679942581276e-01,3.082058613651454948e+01,3.587696358417937859e+01,6.256478452592832973e-01,-2.099222113501575837e+00,5.149564961903064564e+00,-2.800741732423388086e+00,1.314387420557328142e+03
1.161250336834029895e-01,-1.001532894228770232e+00,2.338124144735220966e+01,2.405383852371089048e+01,-4.849068499214479466e-01,-5.477154960809560436e-01,5.750299065297856060e+00,-1.133259835431469575e+00,1.392053885646520484e+03
6.648407575976422734e-02,1.146498680433316153e+00,2.686116394384453088e+01,2.567725900185604715e+01,-1.129562695352433366e+00,-1.900338570560637930e+00,5.425099862445661891e+00,-2.877842854939789863e+00,1.303201826681902048e+03
3.162224388661074581e-01,-1.787026500199990764e-01,2.846056506925748408e+01,2.841452863858501843e+01,-2.291066214637679010e+00,-3.692366927763118589e+00,5.543130032673196261e+00,-3.857618079459892435e+00,1.382674858316155223e+03
5.431762980829739629e-01,-2.382203641534170302e+00,3.521429236447499989e+01,2.634180306543237293e+01,-4.326996028117573445e-01,-6.307989236248658926e-01,6.313816761804818434e+00,-6.025018134495110367e-01,1.291991549233074238e+03
4.565647384331739111e-01,-2.323183994894149507e+00,2.355481573018114005e+01,6.743820384124418865e+00,-9.306890623837560383e-01,2.497037022645686388e+00,6.889065971168865765e+00,1.896116708086296399e+00,1.372985997918676048e+03
4.689786408715570509e-01,-9.684148463993835776e-02,2.633074896548159671e+01,4.339790984512070793e+00,-2.569469655143342024e+00,-1.053450481241335890e+00,6.147469347904991110e+00,7.141675463721957051e-01,1.280762735741335746e+03
4.451542767614526941e-01,-1.482617394697234303e+00,2.075479178454929752e+01,4.085716210080532207e+00,-3.399204865211550075e+00,-4.149823029367825988e+00,5.477744293372266426e+00,-8.391220216627655049e-01,1.362993773222115124e+03
5.757567024564469449e-01,-3.412142715914550095e+00,1.898412526821738311e+01,-1.477950439899931467e+00,-5.034400474035711781e-01,-5.355623452407987095e-01,5.871566779978186545e+00,1.871973304739428023e+00,1.269511985541047579e+03
8.565194941039009358e-01,-3.430827943124209689e+00,9.640923877469656844e+00,-1.948346514697995957e+01,-6.608237614972622964e-01,2.706762086756810959e+00,6.076874111459573236e+00,4.536650142575996192e+00,1.352704870300798575e+03
1.078060782850563948e+00,-1.651439843831014276e+00,1.609413949871295557e+01,-1.777193619460405927e+01,-2.871468397317318288e+00,-2.077292455599353715e+00,4.784901946744391843e+00,3.640593785314406361e+00,1.258234849347545833e+03
7.844727675169425041e-01,-3.369812456370782527e+00,4.659205775310773845e+00,-1.548645102721908273e+01,-2.919077991890396628e+00,-5.205610556148142720e+00,3.355903037361452235e+00,1.390837750501512815e+00,1.342129158071729080e+03
6.747339070594617905e-01,-5.083272993974884635e+00,-1.597171663760875049e+00,-1.719046799434362782e+01,3.713036278287429326e-01,-2.109283328812764147e+00,3.554419327554093400e+00,2.992065065952707492e+00,1.246931682880820517e+03
1.019339164955696653e+00,-4.510525146572570421e+00,-4.326291559841067169e+00,-2.497951165149731878e+01,5.984366942927721311e-02,6.846820429570588118e-01,3.560987626086528302e+00,4.736920080925859367e+00,1.331279316110316586e+03
1.199460509687493293e+00,-1.997072319732229317e+00,6.193452365545750737e+00,-1.408445548235032163e+01,-1.924625020577241941e+00,-3.048996197338501801e+00,1.762351390934350448e+00,3.230857343171943619e+00,1.235609049714965977e+03
6.168205511340845160e-01,-3.004569919648416132e+00,-9.207209351728550928e+00,-7.025214216440662796e+00,-9.560002823725657350e-01,-4.463452946658367892e+00,-1.677829989639052499e-01,6.694042187298254731e-02,1.320170567414506195e+03
2.611900845992649600e-01,-3.746915022171577014e+00,-1.493860619549560909e+01,-3.338280645226177512e+00,1.733332207767064759e+00,-2.192785344033409967e+00,2.523117378313699533e-01,6.071342728546387235e-01,1.224278963827767939e+03
6.154387196803416948e-01,-2.012989015451781327e+00,-8.629044381041083511e+00,-2.033940835583724294e+00,6.787324739121096684e-01,1.379129478035915901e-01,3.925941485877126880e-01,1.456530838455595500e+00,1.308822076502174014e+03
8.901690012021540310e-01,1.461181262633997946e+00,6.619973199937192021e+00,1.290513502452493810e+01,-1.269187144657510480e+00,-2.107793033053508402e+00,-1.332533989577002753e+00,-6.273827966503953135e-02,1.212958200230355715e+03
3.576473565458824222e-01,1.047894482844437647e+00,-8.568792911277057556e+00,1.893072212150251232e+01,-3.931150801143505902e-01,-2.557229805605136352e+00,-2.777526197968173349e+00,-2.844275483456158327e+00,1.297258331752578215e+03
-7.521761816639416232e-02,4.784603386161023764e-01,-1.166003233646394932e+01,2.117635339988052934e+01,7.307145795751970319e-01,-2.051901394168242021e+00,-1.448845100774827532e+00,-2.167967353336065273e+00,1.201667651650673406e+03
2.035251350926103875e-01,1.560730027004156639e+00,-2.935497894154384113e+00,2.077273398608256372e+01,-6.234379748813254629e-01,-5.240111699384872868e-01,-7.470594191860895350e-01,-1.284557390157764489e+00,1.285508755913814639e+03
4.956539922270583043e-01,3.920154082887479241e+00,8.259447232079175194e+00,2.895253188393505894e+01,-1.645936327120955278e+00,-1.931425818070202194e+00,-1.597046205227155680e+00,-1.662156051503929532e+00,1.190430818288170713e+03
5.727077059653351565e-02,2.825104044159811423e+00,-9.580642087471019863e+00,2.880020577219987388e+01,-5.647249311773441249e-01,-2.187177350025950595e+00,-1.820635337176351953e+00,-2.972096981467395871e+00,1.273604969462148802e+03
-4.603610593336320278e-01,1.482264529936012210e+00,-1.211566974147577724e+01,2.572590886414958433e+01,-4.232435477031555315e-01,-2.967795074671766287e+00,1.675352995339900453e-01,-1.749234348762224833e+00,1.179270067773427400e+03
-3.037111517785715531e-01,1.023468738953652757e+00,-5.449461617332854502e+00,1.859674592653492908e+01,-1.118156372559361955e+00,-1.407258589078898225e+00,9.439313497716419477e-01,-6.664525452213045931e-01,1.261576804448528947e+03
7.647197876515821058e-02,2.301908993189337060e+00,1.979658620837710714e+00,1.989841470379591470e+01,-8.360101887662074738e-01,-1.946181830421022774e+00,1.020135137595382213e+00,5.054321531038952209e-01,1.168201621047849130e+03
-8.990052389181246717e-02,1.406567047104923418e+00,-1.280134557738264434e+01,1.812287468313945737e+01,4.380320563125348343e-01,-1.655701869831332829e+00,1.554422220386604714e+00,6.367979899860993775e-01,1.249450209830751874e+03
-5.737286851045844127e-01,-1.163524151455739286e-01,-1.249822418271386226e+01,1.151321016141945464e+01,-4.445085211171129203e-02,-2.169349197770559901e+00,2.559172233557903464e+00,1.490183450653344011e+00,1.157234452344730016e+03
-4.744878873189561919e-01,-1.643440318503471165e+00,-9.026953154907040755e+00,-1.943184856719247122e+00,-5.587475451335954801e-02,4.283116477053940940e-01,2.050375852811415101e+00,1.780795367017855568e+00,1.237249074859334314e+03
1.810509175093377721e-02,-6.754227517208020171e-01,-4.425060333397667023e+00,-3.998835293436451721e+00,9.497803124422858900e-01,5.831804989741886658e-01,2.435809678160568481e+00,3.697386298816068617e+00,1.146374393825037714e+03
3.685067797626095931e-02,-7.531036180011629888e-01,-1.581873076272083978e+01,-2.828687621674870201e+00,1.809542569081123986e+00,1.263891824160291444e+00,2.844669301078813994e+00,4.090314176608440100e+00,1.224998421170362008e+03
-5.663256115510937327e-01,-2.033041622410866278e+00,-1.667148756139531685e+01,-9.170817596865571630e+00,6.192364939911065846e-02,9.668996874257462792e-01,1.954365352186578697e+00,3.300175905185577463e+00,1.135627782566419455e+03
-5.692152312064111541e-01,-3.902023188957715050e+00,-1.912203032691529359e+01,-2.400252810933038461e+01,-1.814412891289363117e-01,3.650907071933159109e+00,2.401119534632076835e-01,2.078464946715572026e+00,1.212725355618776121e+03
2.269141036860045091e-03,-2.701693295218193569e+00,-1.505536307914992733e+01,-2.469649136889070817e+01,9.977180863338155348e-01,3.218234632614009882e+00,1.296513474174560976e+00,4.061903351073492985e+00,1.125002818237791189e+03
1.058697138456878850e-01,-1.831346061166073902e+00,-1.969620676034220708e+01,-1.717460924389711963e+01,1.529690226100957950e+00,3.325819293204115290e+00,1.763093026861656032e+00,4.048658516469259894e+00,1.200458044228784502e+03
-5.497327077886775548e-01,-2.436884725905843041e+00,-1.758426827221330768e+01,-1.910993663007208454e+01,-9.186973869038683738e-01,2.247319746126773765e+00,-1.865877185582276443e-02,2.007342837186052886e+00,1.114510771771142117e+03
-4.095368015080034230e-01,-4.029274065290769258e+00,-1.767446494404961754e+01,-3.127392826273356263e+01,-6.174203507583406747e-01,3.967621177746627925e+00,-1.363983412749256718e+00,2.327976219186096429e-01,1.188224656555172260e+03
2.576113441890710565e-01,-2.775505146805885115e+00,-6.089872513345380156e+00,-2.977307770189813851e+01,1.460547081616299980e+00,2.577626168773338389e+00,8.212569366339301791e-01,2.271976434807648992e+00,1.104166285599516186e+03
2.289028977246410079e-01,-1.576081169371634338e+00,-1.288446085952280384e+00,-1.660862866817346628e+01,2.180396113949687020e+00,2.109688755494536494e+00,1.081661082729668655e+00,1.548373170018525258e+00,1.176053502728203966e+03
-6.286805244553184124e-01,-1.698999720008676828e+00,3.527020040789505373e+00,-1.350607638945737676e+01,-6.827210564800152426e-01,2.587840952009601847e-01,-1.358499678409599731e+00,-1.119058006069837408e+00,1.093986842305913797e+03
-4.769850649993274683e-01,-2.988722495707970772e+00,2.899215928057834901e+00,-2.182087145608617718e+01,-1.761976763139738722e-01,1.452800378137296899e+00,-2.130499884154820833e+00,-2.452518020168781732e+00,1.163974127731793487e+03
7.238680104881267674e-03,-2.057256860682741273e+00,1.337912665579729499e+01,-1.892962290558123328e+01,2.030729721981742397e+00,4.885956932336765757e-02,6.187409442282167937e-01,2.736276604838225879e-01,1.083993043633935031e+03
-4.030313275880113011e-01,-1.151699060262767915e+00,1.680336286391391809e+01,-3.561014311171533109e+00,2.498790687554635070e+00,-3.417369300985151348e-01,1.311444477044840795e-01,-4.888371807829301474e-01,1.152017854254386975e+03
-1.542080684018320769e+00,-1.205443915318137105e+00,1.672115093328067204e+01,5.363149364095747273e-01,-8.974395411476914219e-01,-2.572409446520942833e+00,-3.005819038229259110e+00,-2.917220809169577933e+00,1.074208562660281132e+03
-1.355619217126656340e+00,-2.360471056691617164e+00,9.854328441667604466e+00,-7.674043348857267688e+00,-7.366233258298042763e-01,-1.409012707539088805e+00,-3.267695056664691844e+00,-3.232865594238801599e+00,1.140217456361164750e+03
-9.461075239254035374e-01,-2.073185459097882433e+00,1.292460408221022305e+01,-9.226012536112179419e+00,9.480326690778433374e-01,-2.421384300744989559e+00,-2.789841639600734169e-01,3.632823082601976949e-01,1.064657643526090169e+03
-1.508499281189930485e+00,-1.896106203865644435e+00,1.076396335326048614e+01,8.397955291923491217e-01,1.341799458434126180e+00,-2.636850806025398342e+00,-1.550275627083090413e+00,-1.817659325602347664e-01,1.128605539242334544e+03
-2.680865850887176549e+00,-1.932269033297004057e+00,7.009686744719239471e+00,1.634655718026479576e+00,-1.932565798678624880e+00,-5.020264809794905858e+00,-5.200930451939250077e+00,-2.373760233575983314e+00,1.055361029697106460e+03
-2.291916893182015524e+00,-2.460897223457845229e+00,-1.208864786098271082e+00,-6.038744210511964638e+00,-2.221611370855252510e+00,-3.588999327897162139e+00,-5.229413137457395777e+00,-2.666371426669257971e+00,1.117210101151714753e+03
-1.796978525930154946e+00,-2.090731948940002027e+00,3.972833956443366787e-02,-9.242102934619524035e+00,-1.464652679684490977e+00,-4.082466443288572222e+00,-2.568911309519750219e+00,4.748916379344141347e-01,1.046333034878816761e+03
-2.249991485725826301e+00,-1.880864209833931433e+00,-1.260033651539934851e+00,-7.004213000303067815e-01,-4.994493169146849709e-01,-3.889817635886655189e+00,-4.445783201021547448e+00,-1.991058444024895735e-01,1.106049727191387547e+03
-3.169909775048338041e+00,-1.240476973671350791e+00,-1.389416179050805056e+00,9.443625451047985564e-01,-2.434127037307586505e+00,-5.820093454596067417e+00,-7.793262657861813381e+00,-2.019645080537216586e+00,1.037581025199339138e+03
-2.383383997754411343e+00,-6.700898891006485947e-01,-5.065327381069703705e+00,-2.598595586657442169e+00,-2.684725461195138330e+00,-3.675843179733679023e+00,-7.053915517185453510e+00,-2.642082087068298168e+00,1.095134063902187791e+03
-1.636737357097923118e+00,1.491291719736009824e-02,-2.417048954750740108e+00,-4.837205320476872572e+00,-2.939912242265713793e+00,-3.618434764105473711e+00,-4.384087630582827799e+00,-1.541044719585393796e-01,1.029107085513700667e+03
-1.831875482648910980e+00,-3.180066632099110002e-02,-2.793584094570046972e+00,1.789486157036620284e+00,-1.795576872184482475e+00,-3.207015359725368775e+00,-6.127038506407211038e+00,-3.967604268739419737e-01,1.084468992295536736e+03
-2.510277204803964324e+00,3.762176887939236991e-01,-1.871937349142646312e+00,6.016902234183589826e-01,-2.986110030141873040e+00,-4.951856011755317866e+00,-8.417140122789303902e+00,-1.392977005897886755e+00,1.020910606646782185e+03
-1.503628910942408137e+00,1.048533277114128914e+00,-3.789935613307274132e+00,-1.942452030624162163e+00,-3.226985346926525722e+00,-2.544235331345478190e+00,-6.661223149936028598e+00,-2.385146776113380440e+00,1.074060729425591262e+03
-6.700749035648470020e-01,1.374345196970761407e+00,-1.263691753920539895e+00,-3.791268089344398184e+00,-4.003932351377766707e+00,-2.445120552963592875e+00,-3.919306777527687302e+00,-4.384746136076786982e-01,1.012990386013265834e+03
-7.762109634000484704e-01,5.439090315469750081e-01,-2.271723069845954068e+00,2.919859184631645732e-01,-2.627620166931460943e+00,-2.287970890044181083e+00,-5.325902390206794124e+00,6.192933474364381574e-02,1.063916670561017099e+03
-1.548866287360802119e+00,1.409499700808343192e-01,-2.094571246967964484e+00,-4.327569649593776546e+00,-2.851283532342352878e+00,-4.305176387402209315e+00,-6.626899048249809354e+00,-1.244592397203563294e-01,1.005346153282315981e+03
-7.365003647090255789e-01,4.422686595568299239e-01,-2.922299594053978211e+00,-4.192842852157014022e+00,-1.778235274702353763e+00,-2.109543907357145365e+00,-4.375324167209727833e+00,-1.575947907820304472e+00,1.054044293793891029e+03
2.082460442244693510e-03,4.176240227685579232e-01,5.661520537427726651e-01,-2.314238189579875371e+00,-1.856605793704011909e+00,-2.106178921575629914e+00,-1.893406962091354506e+00,4.918994345375704569e-02,9.979798301408615089e+02
2.761979242706513737e-02,-6.241538179607841741e-01,3.458222571847837656e-01,1.755760294274235633e+00,-5.714006195691541112e-01,-1.916692444073601731e+00,-2.888438740756874346e+00,1.479032527613878933e+00,1.044450471036486078e+03
-8.132499182378800651e-01,-1.154320676309750660e+00,1.234593429382115914e-01,-4.072209551693759977e+00,-9.328698493645588563e-01,-3.896057685447152252e+00,-3.524491240326620645e+00,2.036462206015055454e+00,9.908951160003420000e+02
-2.394774169366385985e-01,-7.545571892443829753e-01,1.728676388514589490e-01,1.179628809792198751e+00,8.854808422242217425e-01,-1.762299617653585670e+00,-1.650806190456005407e+00,9.954001417722002643e-02,1.035141850804921432e+03
3.771832949063766982e-01,-5.975064585180227539e-01,5.224236459245346964e+00,7.892082304434900664e+00,1.215970957731576263e+00,-1.498596436755051720e+00,-1.648124409043583150e-02,1.215280770901204344e+00,9.840942687362423840e+02
4.277963247360123678e-01,-1.182525587969295522e+00,6.059600504958886802e+00,1.057624696589898861e+01,1.546420209995826411e+00,-8.637513943402390648e-01,-9.079766678234520993e-01,2.849397236919759990e+00,1.026124406576065212e+03
-6.699992142095716474e-01,-1.401092710885055936e+00,4.285820512893437240e+00,1.731771756087312042e+00,2.112904086002309612e-02,-2.691764857804914257e+00,-1.408735107752582927e+00,3.305554859481942387e+00,9.775760979130559463e+02
-5.483452309756309262e-01,-9.152980670649644157e-01,3.151767451345097726e+00,9.197571159856288148e+00,1.890988670567458563e+00,-7.556254738934780057e-01,-2.969169123812351874e-01,5.152242146735397377e-01,1.017402412293722819e+03
-3.794638218891033254e-01,-9.675482035687137383e-01,6.797557899218514166e+00,1.450427124934837408e+01,1.926367266793028499e+00,-5.145856412138107849e-01,4.829432012312810940e-01,9.274348995682926144e-01,9.713382622300800904e+02
-6.760904967277050481e-01,-1.622745040589360421e+00,5.074469651860443520e+00,9.544267201689400792e+00,6.756551738708065358e-01,9.336741237847911989e-02,-4.303972261470346838e-01,2.272096425203444348e+00,1.008978631683554909e+03
-2.081980402269719033e+00,-1.832798747107082571e+00,-1.379124390321919691e-01,-3.664897755390640555e+00,-2.062079063811859569e+00,-1.949522187686405061e+00,-9.651398617793490731e-01,2.286662545125864199e+00,9.653792294466421708e+02
-2.183468581710185319e+00,-1.398802720400726507e+00,-2.607455867249740322e+00,5.722314121570839518e+00,-2.044430964704627707e-01,-4.085970114383132845e-01,-3.428526672065028702e-01,-8.953318508821155319e-01,1.000855741511151336e+03
-2.162634160517578508e+00,-1.811846937365392485e+00,-1.032755303649182110e-01,9.427660985138700767e+00,-4.618139596012809101e-01,-3.115451848099055621e-01,-2.001966300059243586e-02,-5.162479700006574745e-01,9.596960297460259426e+02
-2.277317047742472678e+00,-2.508449208436511757e+00,-2.499812523937169573e+00,2.275315959387722131e+00,-2.177549782071917406e+00,3.162507107196117495e-01,-9.369469394298477471e-01,7.783806883541481980e-01,9.930368960561793301e+02
-3.205688481255492661e+00,-2.390679537685614697e+00,-6.911470940174822886e+00,-7.560247660516335344e+00,-4.726832246694663731e+00,-1.779139964602508561e+00,-1.472478473238884256e+00,9.187638190706408636e-01,9.542807588547427713e+02
-2.933110960737464801e+00,-1.717835487825546181e+00,-6.978442215140433724e+00,5.270687216258167496e+00,-2.735677980541296073e+00,-6.163156593880686485e-01,-8.412228018697518461e-01,-1.436875641426931693e+00,9.855235904745615017e+02
-2.717860214460832591e+00,-2.274267826080826893e+00,-3.497822588648723752e+00,7.606788420987963484e+00,-3.222977082144901750e+00,-6.503186062808972157e-01,-4.319119451173119018e-01,-4.516983409079973200e-01,9.491206330605134553e+02
-2.427858973320371483e+00,-2.871778802750605042e+00,-4.902883043964364695e+00,1.055077878543085212e+00,-4.471239426163130304e+00,7.352161561194847650e-02,-1.160065076330551115e+00,5.642218791570510206e-01,9.783135121722855274e+02
-2.952663103331569339e+00,-2.574023677442781377e+00,-7.414621665779964843e+00,-6.494981031585731479e+00,-6.197177667036369186e+00,-2.060929102113917111e+00,-1.469491772687509634e+00,5.237964048210823620e-01,9.442016704625099237e+02
-2.668914329345623671e+00,-1.886894638653055623e+00,-5.460671852883357325e+00,5.248963680626919981e+00,-3.987641323323830811e+00,-1.266743813411724151e+00,-3.744796122877493971e-01,-1.540873853281688355e+00,9.714012669874387029e+02
-2.492342693970267753e+00,-2.433899572848453374e+00,-2.011214131930505467e+00,6.291852246523955472e+00,-4.151370485869772864e+00,-1.322301988051540089e+00,3.051502673925341469e-01,-9.366742260660294583e-01,9.395118632772852152e+02
-1.923132092836324469e+00,-2.719338643859392057e+00,-3.388614055755953203e+00,2.220960707724846106e+00,-4.242600215125541752e+00,-4.459381805046216396e-01,-4.992267433679087318e-01,-8.978499921667180139e-01,9.647805358547402648e+02
