# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-3.432351970178900036e+00,-1.451776212251501263e+01,-1.046273094565946238e+01,-7.509973417897090719e+00,-1.629863804677346151e+00,-3.540454298634150732e+00,-5.232205856718563197e+00,-6.427110168233637566e+00,7.304032805565234412e+02
-1.485286334789391649e+00,-1.569227605921196300e+01,-8.935032708447273819e+00,-6.643280280729848997e+00,-3.272991558136547852e+00,-2.172333566195790766e+00,-2.750755357792514566e+00,-1.699148757561973255e+00,6.788184227598591178e+02
-2.567958953779917675e+00,-1.181271414877426551e+01,-9.811648770382340956e+00,-6.308869054733412085e+00,-3.749341300402193600e+00,-5.039342509662494862e+00,-5.293513602618428848e+00,-6.869653342254786743e+00,7.290086376845144969e+02
-3.361165320094293918e+00,-1.003257986091554521e+01,-7.574407574720559033e+00,-7.749746531155938811e+00,-4.018945853133489621e+00,-6.033568154119835825e+00,-7.167839231507734610e+00,-8.562136129541762841e+00,6.802143141716010177e+02
-2.414142879657707574e+00,-1.541225017449590773e+01,-8.513170237586672684e+00,-6.359718379638161778e+00,-4.362242291455605603e+00,-2.741950764733119605e+00,-2.413792737536531341e+00,-1.500128935985852507e+00,7.275913453790274161e+02
-5.029488847261587292e-02,-1.487583137542633338e+01,-6.259675087830907536e+00,-3.838074352202259121e+00,-5.737826183530586377e+00,5.060383300889359504e-01,1.591241977638738092e+00,4.941873843070803574e+00,6.815573782382817853e+02
-1.456435100767491830e+00,-9.876208318477535997e+00,-5.526092705005908101e+00,-2.080455580026437268e+00,-5.703371059236590490e+00,-1.485109932244473185e+00,-2.226551673633831996e-01,4.291868482752132508e-01,7.261500094645434729e+02
-3.552621055160093633e+00,-7.542834136944107648e+00,-3.023126181091734033e+00,-3.452767649874838085e+00,-5.652880922793779739e+00,-2.711125172987561172e+00,-2.175996441300782180e+00,-1.779907173820275190e+00,6.828556701858208271e+02
-2.965600664887479088e+00,-1.189684880464144001e+01,-5.476279180788004908e+00,-2.880540595569217821e+00,-5.640630832437710573e+00,5.565671253503570171e-01,2.246002032563135575e+00,4.649166730392323643e+00,7.246826160334188671e+02
-4.815840139163913847e-01,-1.076925115493625995e+01,-4.190022155611146992e+00,-1.061065194881872120e+00,-6.340347060291634307e+00,3.751379874353988786e+00,5.736525587709484064e+00,1.034669720400009574e+01,6.841176887419082959e+02
-3.316743287689436492e+00,-5.685174324930263978e+00,-3.134822550763814775e+00,1.360789072963530799e-02,-5.652627032571629684e+00,8.057973210104498740e-01,3.092233518515540069e+00,4.564422209775230499e+00,7.231876807422760294e+02
-7.787348937867242249e+00,-4.206809159230411765e+00,-1.019995142717123215e+00,-2.539306569521630585e+00,-5.228678510378283129e+00,-2.030706056793798009e+00,2.482902944419147495e-01,2.973424482057840379e-01,6.853511532091007439e+02
-7.869541221149649601e+00,-8.825698749641222918e+00,-5.016467107350285559e+00,-3.531262512872863191e+00,-4.932042412307011681e+00,9.527142777531238949e-02,3.478106194682371033e+00,4.459878422932908038e+00,7.216653326571998832e+02
-5.331037063619190164e+00,-8.132674927588968927e+00,-4.504906158409390571e+00,-3.241696104204006446e+00,-5.512615921814962405e+00,2.488431680296701032e+00,5.890185645388820390e+00,8.774145722610320774e+00,6.865629356929400728e+02
-9.437162857946713501e+00,-4.268397516510678003e+00,-3.035146945452744660e+00,-3.277003066268003639e+00,-4.811629934246330009e+00,-1.501189295233864129e+00,2.847378996145241814e+00,2.237196805042156456e+00,7.201180684761569637e+02
-1.520608712731912959e+01,-4.638429998510599894e+00,-8.360462020229255664e-01,-6.101770256167219131e+00,-4.149714325983381968e+00,-5.715889062677785404e+00,-3.000387059188920347e-01,-4.388047063484613375e+00,6.877596747150968213e+02
-1.423019801073051127e+01,-9.266508820690122050e+00,-5.034543012306603060e+00,-6.940595585688894786e+00,-3.691156707517453395e+00,-4.390288926569904326e+00,1.722356229846397468e+00,-3.608140823791911700e+00,7.185503294643509662e+02
-9.422909972932917100e+00,-8.299405216264705842e+00,-4.370878296086475601e+00,-6.892955806043219447e+00,-4.615407075781061685e+00,-1.853102741253632502e+00,3.478849371243807553e+00,-3.655841925260645553e-01,6.889479939762243248e+02
-1.145177462855536632e+01,-5.778471849364438029e+00,-3.219438885668881589e+00,-6.873219471995374086e+00,-3.935472257224877701e+00,-5.022309887422818697e+00,1.671542618002004765e+00,-5.659280775129246877e+00,7.169663763752109844e+02
-1.522458319712993813e+01,-8.413983506669879375e+00,-2.269374716972402339e+00,-8.242163614020096674e+00,-2.541010087207088208e+00,-8.505724510544341754e+00,-9.948831109909406223e-02,-1.246129515687973743e+01,6.901333718208489927e+02
-1.209039171456296913e+01,-1.233376183209062305e+01,-6.798071356206363269e+00,-7.344911703847837536e+00,-1.902660818075801785e+00,-6.303614422870583489e+00,1.312922433026102453e+00,-1.299413998281093896e+01,7.153682713720429547e+02
-5.405979956782680063e+00,-9.404691029671813141e+00,-5.403626193715197701e+00,-6.779138734217930562e+00,-3.603858352590137315e+00,-2.286255598580701154e+00,2.612941021711456813e+00,-8.612977385188539614e+00,6.913188161460060428e+02
-6.367323138503021340e+00,-6.731274615473378020e+00,-4.361830197921666041e+00,-6.365701713352648561e+00,-2.925469197616933137e+00,-3.771786229483643282e+00,2.332678593668545020e+00,-1.087493196971802689e+01,7.137559168405432501e+02
-1.106760363445676276e+01,-1.024632061808389594e+01,-4.212618274518469264e+00,-6.155240950172196079e+00,-6.348098056051676430e-01,-6.670256567454109664e+00,1.549550216415212844e+00,-1.645034536684447701e+01,6.925050998706431074e+02
-9.832162068959920731e+00,-1.169241252720280855e+01,-7.648011541907322020e+00,-3.866825050867242375e+00,-2.647715501377617686e-01,-4.384405111907469177e+00,1.276514945663650202e+00,-1.670147943417267200e+01,7.121287737029988421e+02
-3.839820792798345650e+00,-5.080601999352365894e+00,-3.893881728811583010e+00,-3.453869785694307026e+00,-3.236388381007601289e+00,3.391591469414672044e-01,1.361048939635999933e+00,-1.013074952155865915e+01,6.936917140775948383e+02
-4.473285430297332610e+00,-1.108308964966154164e+00,-1.793554346162947510e+00,-3.473953307726170170e+00,-2.484104002914287790e+00,-5.415238011066834112e-01,2.347582746519599084e+00,-9.423156153024770276e+00,7.104873466813444338e+02
-9.217854584862418932e+00,-5.344548335034904341e+00,-1.919295257512258601e+00,-2.921781587201933483e+00,8.114320033492838924e-01,-4.457613506938750803e+00,2.677742441659749062e+00,-1.367481185333819838e+01,6.948775967177862185e+02
-7.573724247697741774e+00,-5.886105945098470293e+00,-4.524939944050558438e+00,-7.084581659425086553e-01,8.890999494112521440e-01,-3.462783791586765858e+00,1.327626522064162984e+00,-1.316607952271773030e+01,7.088328511329309549e+02
-4.546280775588051881e-01,1.634951837410238085e+00,8.692222299354170900e-01,-1.523926069173236364e+00,-2.961454130398474049e+00,1.221626458667184778e+00,7.597174511828690413e-01,-5.177251776857403343e+00,6.960622371528896792e+02
8.633416243471359053e-02,4.797785712250671963e+00,3.618241667498405256e+00,-2.756259828962598135e+00,-1.780236703946464161e+00,6.802027094688014586e-01,2.933065268377799129e+00,-3.167668691998812847e+00,7.071660693876240202e+02
-3.781497499758176950e+00,-1.663558120604827550e+00,2.706391964767266067e+00,-2.758091538282605448e+00,2.217901690265964731e+00,-3.888252734555479151e+00,4.105113140116663395e+00,-6.977036913802345808e+00,6.972465769571072087e+02
-1.992234346306431370e+00,-4.500261036398232051e+00,-7.072830436988590819e-01,-1.237781225718518563e+00,2.020627444013976870e+00,-3.519591375096755570e+00,1.691767033515196417e+00,-6.796725425096253659e+00,7.054872107312171465e+02
4.189685752183613943e+00,4.473761812065646382e-02,4.178200538397088160e+00,-3.109528631976712809e+00,-2.066645932107017192e+00,1.511483260122139960e+00,2.254522042483504407e-01,3.091715088943054468e-01,6.984323025718308600e+02
4.613417841948968423e+00,1.575127544930109202e+00,6.536099646947045372e+00,-5.009255706621729587e+00,-9.346396297423662514e-01,2.146093996621184274e+00,2.480328767001483747e+00,2.269435710545852469e+00,7.037969321751472762e+02
1.822751590779593478e+00,-5.239957706824666772e+00,4.468534320352137712e+00,-5.072255981007101511e+00,2.262264867416583947e+00,-1.678050931064790419e+00,3.562241915839347239e+00,-5.204055472304398577e-01,6.996205900768602532e+02
3.812892257801034912e+00,-9.279041556174730587e+00,-9.786794959616322842e-01,-3.281394906938610134e+00,1.542361159871197263e+00,-1.868668103687078030e+00,4.675533039880774844e-01,-2.774470196673108902e-01,7.020977759071528226e+02
9.353974739352402423e+00,-7.642063096218688401e+00,1.437652076641507293e+00,-4.459310579732326474e+00,-2.084754162136026601e+00,1.906976956741035512e+00,-1.488191008421706485e+00,5.416193447489024315e+00,7.008118965454577847e+02
1.087128466565196483e+01,-7.140558206760379889e+00,1.902929970980760999e+00,-5.359089719570360622e+00,-1.293893815983759410e+00,2.417221063203162323e+00,-7.372232096549780067e-02,7.146899223630228448e+00,7.003950701753008161e+02
9.663844606200479248e+00,-1.294137848055607520e+01,-1.791450111124966327e+00,-4.665568163611217400e+00,5.505271458360769810e-01,-1.098545314682074725e+00,2.877510611081337544e-01,5.628453040568240695e+00,7.020065057499573413e+02
1.122235737063498462e+01,-1.663938643297795750e+01,-8.754679031459509986e+00,-2.308589589695208222e+00,-2.114585332345888524e-01,-2.276720711006058551e+00,-2.623284507041043767e+00,5.853597057824186045e+00,6.986964149933070303e+02
1.575596523638133029e+01,-1.650840459855697517e+01,-7.877339150492598918e+00,-2.560334484389652943e+00,-2.724913677705697701e+00,-2.561275119538475309e-01,-4.250769815680417452e+00,9.820487886377017972e+00,7.032045535439112882e+02
1.755818408520040208e+01,-1.567056171920266650e+01,-8.037334868790454223e+00,-2.671423407959083729e+00,-2.039268844969946759e+00,-6.889849467621278478e-03,-3.534046601126980214e+00,1.088423925306491924e+01,6.970088709813702508e+02
1.504950836655510926e+01,-1.821120931982530067e+01,-1.069005818475469738e+01,-2.334038919329020523e+00,-1.004625263832183091e+00,-2.679294947655989301e+00,-2.926227717008947238e+00,9.774756948269681445e+00,7.044046343944146429e+02
1.291125422003224621e+01,-1.839877009852713030e+01,-1.513829636084891206e+01,-9.049617038942965319e-01,-1.054736308403843470e+00,-3.584160105806448282e+00,-3.805350518025821582e+00,9.124230589330599273e+00,6.953349168111253675e+02
1.477277442671660879e+01,-1.681864559980969176e+01,-1.241889115199014171e+01,-1.273939193624956001e+00,-2.120887747338634721e+00,-2.080947154605310434e+00,-3.829147493661533730e+00,1.100515244496081735e+01,7.056027898252176556e+02
1.554370410793133672e+01,-1.383920970643233872e+01,-1.131672547878507551e+01,-1.242781395795724553e+00,-1.250631330763015026e+00,-1.582586977051611443e+00,-3.209477617367961777e+00,1.108742723368800398e+01,6.936711757020859750e+02
1.049008896105996413e+01,-1.253637967399276576e+01,-1.158084250234169232e+01,-1.762665460181791488e+00,-5.218072490277938513e-01,-3.110146757392174166e+00,-1.824326874022381695e+00,1.007025708531741159e+01,7.067933949218404450e+02
5.524976486479840077e+00,-9.657737307199887766e+00,-1.245239165876371423e+01,-1.354852188406294733e+00,1.056631770266283077e-01,-2.891463751788230674e+00,-6.786349266849196482e-01,8.838147923010371443e+00,6.920115863064696669e+02
6.938148107821117350e+00,-7.326609460149123620e+00,-7.734331473473158525e+00,-1.454836042758151926e+00,-1.614929564507598947e-01,-1.030737784435182824e+00,1.570176295072052142e-01,9.165271122370612034e+00,7.079701778645969625e+02
8.538011597614183046e+00,-3.564011081682950888e+00,-6.201861917406908731e+00,-6.585310161285065078e-01,4.684306244577607359e-01,-1.648913707786370253e-01,-2.364906501793271332e-01,8.580439198547573199e+00,6.903508989385920813e+02
3.972397643919625132e+00,-1.711026653960981747e+00,-5.597381297852238369e+00,-1.088252476085582288e+00,5.998356834581208830e-01,-7.684703871052827040e-01,6.529410462618265854e-01,8.308354911301160328e+00,7.091266164945932360e+02
5.560263886396299426e-01,-1.994896565745030159e-03,-4.865974277954114413e+00,-5.910377607146433121e-01,1.033436122493665232e+00,6.444795742900124580e-01,1.893246616941540061e+00,7.287251979493833076e+00,6.886848878832736318e+02
4.033837285849363852e+00,6.485968913860613583e-01,-2.222738257750584978e-01,2.055162166207664676e-01,5.267805272754990664e-01,2.735553471733348729e+00,1.930008535016916493e+00,6.024820846244638872e+00,7.102568187479904509e+02
6.789944149145839880e+00,4.028243111845620561e+00,-1.501407223015380765e-01,1.857500912841605345e+00,4.946246979901895990e-01,3.143409173490410602e+00,-2.242263347092472436e-01,4.338692921554168080e+00,6.870092951504688017e+02
3.071945499039630878e+00,4.820468097328511448e+00,-5.495883724921117874e-01,1.522698224062706274e+00,-3.127856242169491097e-02,2.208607283418336564e+00,-3.565770472900084975e-01,4.705901502247596291e+00,7.113562180960304886e+02
1.383348122474942876e+00,4.521153754807944125e+00,-2.036183948870089466e-01,1.738796317460388874e+00,5.326100547767009807e-02,3.336427466276056464e+00,3.955654347143835459e-01,3.671472684785667351e+00,6.853199974241874770e+02
5.875536426706563731e+00,4.647487515233869715e+00,2.816657419791961381e+00,2.343037483978240854e+00,-7.077065957337074220e-01,4.096073509193463913e+00,-2.598939767045862492e-01,3.601453495828437212e-01,7.124207211453253876e+02
8.310083885779542712e+00,8.621466367539936115e+00,8.709964368638836163e-01,3.614406135084457183e+00,-1.107598898438765911e+00,2.874230464581748024e+00,-3.240951573209905678e+00,-2.451413427687068491e+00,6.836140419809545392e+02
4.302722214806432355e+00,8.372661314512319208e+00,-2.695308254397632552e-01,2.647139362942397156e+00,-1.930104923316895205e+00,9.308373123952073946e-01,-3.555138837839425303e+00,-1.151038040266328721e+00,7.134453653908474280e+02
3.418927482029536336e+00,6.754597301669932108e+00,5.267884289362898542e-01,2.271653736504716914e+00,-1.890702954964896820e+00,1.582023330854209764e+00,-2.882724669917825722e+00,-1.772813564890887816e+00,6.818908753246254264e+02
8.129076986216439593e+00,7.178305506863345897e+00,3.270381676710783836e+00,2.377587215764421558e+00,-2.606368656467465073e+00,1.588979200950625170e+00,-3.440516507082145736e+00,-5.838863209636693696e+00,7.144237220574112825e+02
9.346241663119446486e+00,1.050860361431741907e+01,7.368651536400800950e-01,2.815961218065140770e+00,-3.143019420460367641e+00,-1.863298299663325164e-01,-5.802038144955950827e+00,-7.661950321828486565e+00,6.801533602401245844e+02
3.603274656663373321e+00,7.567326730999454298e+00,2.800696927069097342e-01,1.133599892562012101e+00,-4.050045767106163375e+00,-2.159472858054795275e+00,-5.261128689464423580e+00,-3.680184024771264717e+00,7.153477607653758241e+02
1.401198221291874546e+00,4.347655232408204284e+00,2.938576459919202577e+00,6.749854406182960176e-01,-3.762968631063172253e+00,-1.020368699119232669e+00,-4.400939375466461634e+00,-2.186249504408872113e+00,6.784075820336229299e+02
3.914990230355478218e+00,3.918665998185527855e+00,5.940762370440213935e+00,5.881622604623784056e-01,-4.283758425225689948e+00,-7.417966079602376084e-01,-4.359137979581652722e+00,-4.436864634431955778e+00,7.162084175703669189e+02
2.136713376476047088e+00,3.920657401749203075e+00,2.452012857920317757e+00,4.861527195623693842e-02,-5.056174897900569398e+00,-2.239765884078771752e+00,-5.258573599998525694e+00,-3.299401173229044915e+00,6.766605055686150081e+02
-5.910269614138517369e+00,-2.289696961526530572e+00,3.064967094924562652e+00,-1.978050412913475498e+00,-5.978566566035950380e+00,-3.496971089961613544e+00,-3.802619542091436600e+00,3.087713091013188915e+00,7.169970422099468124e+02
-9.427186995230510291e+00,-5.572066460054834636e+00,8.851938635855329807e+00,-1.619819286969901739e+00,-5.142111522822808922e+00,-1.078892269089775979e+00,-3.424472872658268052e+00,5.530962571063373190e+00,6.749166062666440666e+02
-8.232445812774773941e+00,-5.325702685189092733e+00,1.293412884050946587e+01,-1.039832981279166901e+00,-5.317622997659167794e+00,3.710631540362818725e-01,-3.452084970178605161e+00,4.016072677114248535e+00,7.177066457165353768e+02
-9.829627086163540639e+00,-5.495371118327174287e+00,9.115470204084889616e+00,-1.314839384757767959e+00,-6.204661806363040988e+00,3.726990390666848896e-01,-3.861625343202569560e+00,5.374603902138993305e+00,6.731764659619283293e+02
-1.579473896065892013e+01,-9.736382908074892484e+00,1.182789509135437989e+01,-2.215190659238960968e+00,-6.718246771867312006e+00,7.822181560107956955e-01,-2.899034565243170825e+00,9.679798058047790477e+00,7.183319967920152749e+02
-1.767366175654264637e+01,-9.672727371257693108e+00,2.094205532449725027e+01,-5.590913459592359303e-01,-4.918064395967689073e+00,4.253941457073079135e+00,-3.983434075123173379e+00,9.581850525396983898e+00,6.714388489288517121e+02
-1.578887933090201656e+01,-7.410708785056034031e+00,2.495394668225868529e+01,4.605214272872064640e-01,-4.636074126542681029e+00,6.045717190180937450e+00,-4.547610084245111040e+00,6.948059114310551898e+00,7.188687056639193997e+02
-1.494526225133192199e+01,-6.220210774734068693e+00,1.888384092045328089e+01,2.011492457534549416e-01,-5.606499245918765695e+00,6.580298359697987820e+00,-4.804788250626979007e+00,6.845360366789224216e+00,6.697038103896793473e+02
-1.764589997876372962e+01,-8.356828700424976830e+00,2.036088241235456309e+01,-8.560579762054620900e-01,-5.701207287038331017e+00,6.449918263058998846e+00,-4.130722262576735915e+00,7.678616626393954370e+00,7.193121347449109635e+02
-1.832692312634874199e+01,-7.680383925086779584e+00,2.789236606244546124e+01,-4.872953426340842498e-01,-3.148414809623468091e+00,7.597223200427039913e+00,-5.798953360410605384e+00,4.744838900258094405e+00,6.679728266352599348e+02
-1.603615084875420393e+01,-5.912960751549364957e+00,2.760478229742522771e+01,-1.108299016661072223e+00,-2.633595693697204698e+00,7.030678995709807921e+00,-6.165346137016305406e+00,1.334267239981708819e+00,7.196575971070544711e+02
-1.267278278191337826e+01,-4.287183470417382125e+00,1.663761804174218994e+01,-2.415442055321067372e+00,-3.724012938913666915e+00,6.463854391407702238e+00,-5.797676394823387369e+00,2.239429647078567953e-01,6.662455299438835254e+02
-1.275481052315466890e+01,-5.704194897310248535e+00,1.412287663704114848e+01,-4.827943051342707292e+00,-3.681241675517529455e+00,4.554452415700282586e+00,-4.715885697867030046e+00,-1.877521261183115797e+00,7.199017092865166205e+02
-1.306198873932093463e+01,-6.307217428786650260e+00,1.710485328246485537e+01,-6.847393141372657865e+00,-1.119938091850968043e+00,2.944331423728479891e+00,-6.281414557262198883e+00,-7.047786324673314340e+00,6.645173533546535509e+02
-1.042276506603810127e+01,-5.330891553254208937e+00,1.211494289400940971e+01,-8.768206777473068314e+00,-8.360356643473760840e-01,6.692749142584251132e-01,-6.244514883221940593e+00,-1.012089188957379449e+01,7.200426731591859379e+02
-4.852074026453229827e+00,-2.474356610972916037e+00,-9.917879697728650967e-01,-9.491621974835400266e+00,-2.031495829352337523e+00,2.793604140836665195e-01,-5.154730346406224406e+00,-1.003189407380222775e+01,6.627816314591100308e+02
-3.456685122152924450e+00,-2.992293383442722110e+00,-4.623980718621282904e+00,-1.140449683599266706e+01,-2.363662420581285950e+00,-1.303003173727713460e+00,-3.330843503566437214e+00,-1.222632316719116474e+01,7.200791700378085807e+02
-4.397984955370302984e+00,-4.900997992330782260e+00,-3.527721743442945979e+00,-1.368856197739002134e+01,-7.873681652382078511e-01,-2.856503378375647273e+00,-4.582429124600683856e+00,-1.684465554962637057e+01,6.610337186773703024e+02
-2.136500032521549297e+00,-3.911523000110152193e+00,-7.079664704984892865e+00,-1.391786157095142151e+01,-7.507954477924996262e-01,-4.498502917208851315e+00,-4.310603660249034519e+00,-1.640062450543691597e+01,7.200090952791128984e+02
4.268626772134669345e+00,9.625527892595169277e-01,-1.360978819804555684e+01,-1.087885802075672537e+01,-1.141962376949066327e+00,-3.218275537903414918e+00,-2.622621389985052787e+00,-1.146614118168884211e+01,6.592731912303978561e+02
5.679093030983320745e+00,1.262245520319408953e+00,-1.214448274415990348e+01,-1.001153370489955385e+01,-1.384863581514308439e+00,-3.159931140630518609e+00,3.522150418093161761e-02,-1.082780526941966848e+01,7.198289405869297752e+02
3.506212966545720455e+00,-2.156115549169878687e+00,-9.502454537661339629e+00,-1.108233743377913605e+01,-7.642701763482162569e-01,-3.602233391246777217e+00,-9.182825578764726160e-01,-1.350083976664659602e+01,6.575035488969037942e+02
5.044083632775695492e+00,-1.006231575263583533e+00,-8.677994530151075026e+00,-8.905915175522963523e+00,-6.541789674578613045e-01,-4.411385579739411256e+00,-6.695059097332634046e-01,-9.658014811792035914e+00,7.195344433498516992e+02
1.119320210238856461e+01,5.455270187185604414e+00,-7.630512778319790357e+00,-2.810014126561702241e+00,5.042248132616133915e-02,-2.056413806700227553e+00,1.249998119844418998e+00,-1.405193327964205707e+00,6.557301184538581538e+02
1.148698033436317978e+01,5.395495370429210347e+00,-2.888706303119500163e+00,-7.990210855078814234e-01,-2.156703183021568826e-01,-1.230041350339186934e+00,4.185289386905850506e+00,-1.133413678303014649e-01,7.191221128984909683e+02
7.431390209355869914e+00,-5.274201534492952703e-01,-1.587011407663659668e+00,-2.560005917503168860e+00,-8.909149821785882217e-01,-1.516155758938416920e+00,2.751236433176659446e+00,-3.807896308484211900e+00,6.539582069429575313e+02
7.041403891750544375e+00,-3.676613608631402741e-01,-5.970212005795971777e-01,-1.130066065390945340e+00,-1.329020077485131068e+00,-2.630785024522831250e+00,1.911901309015302530e+00,-1.471297421680128892e+00,7.185902855661445301e+02
1.086606015250323054e+01,5.856157594450698056e+00,1.849563063781443972e+00,3.786026268668740258e+00,-3.133721518418077778e-01,-5.856180798128907128e-01,2.615022740993935280e+00,4.599181368791498414e+00,6.521927790751151406e+02
8.905005326041633751e+00,4.585694490409284896e+00,4.765425174305388367e+00,4.048341682899726734e+00,-8.879613486565234304e-01,-3.834906950445100549e-01,4.443155150715053736e+00,3.312405321664606106e+00,7.179385815436316989e+02
3.345607914252582304e+00,-2.638430020616105764e+00,2.524827567312513565e+00,5.896000963768752712e-01,-2.600947184556103853e+00,-1.429298809057483410e+00,1.898964394161049007e+00,-2.798869468105432468e+00,6.504375612178687334e+02
1.619999773650890873e+00,-2.125899372488159855e+00,1.932538544190522067e+00,4.597680727551161084e-01,-3.394862253104373284e+00,-2.957208961808215797e+00,-1.020743586309729167e-01,-2.907102041979976015e+00,7.171665407756131572e+02
3.739799859578076813e+00,5.004228631081250711e+00,3.800990050103683515e+00,3.707451581241802074e+00,-1.815516566709843183e+00,-9.524623644258856103e-01,-4.048728590423107399e-01,1.031384144239787304e+00,6.486930627640801958e+02
1.559143229345655968e+00,5.736772134093804709e+00,5.489169905241752190e+00,3.445683819450019669e+00,-1.696850000502168498e+00,-1.176291181207270053e+00,1.284417748495947365e+00,-1.339609096237581731e+00,7.162729592314564115e+02
-2.513760597181322609e+00,1.448841054897361147e+00,2.609158756967433490e+00,5.013350978425719084e-01,-3.008646445986794316e+00,-2.391295878101602934e+00,-6.424538750656121344e-01,-7.462012474206805024e+00,6.469558934422042284e+02
-3.460000279966375381e+00,3.649960499746802256e+00,2.221524806472570113e+00,3.435981696029442034e-01,-3.345016869685780492e+00,-2.999128625209318777e+00,-2.271691706742577477e+00,-7.028685332163204791e+00,7.152556274629008612e+02
-1.914070541577958195e+00,1.032770038433751836e+01,3.741454518753496217e+00,2.851061135418196280e+00,-1.043624174265294080e+00,1.550194772187700742e-01,-2.554232599815453142e+00,-2.625042697804486735e+00,6.452204549693054787e+02
-3.098399868954399228e+00,1.139857772666434954e+01,4.876208096689506277e+00,2.946939081071850985e+00,5.517872547084579082e-03,-6.406418629649213159e-02,-1.594577379061949962e-01,-4.644260613333601739e+00,7.141110029631206544e+02
-4.892884103362181492e+00,7.573387096936116336e+00,2.027589673758132705e+00,9.588383028236657779e-01,-9.280389169322873499e-01,-1.313662719706517379e+00,-9.246347863528663336e-01,-9.837445717232830233e+00,6.434817277182776252e+02
-5.335751346249102411e+00,7.341546426652115542e+00,1.302639108829648507e+00,7.340372166105728624e-01,-1.799643188775998937e+00,-8.011029418939326074e-01,-2.104013159536060051e+00,-7.490741045408439547e+00,7.128343366121704321e+02
-4.885929923088245808e+00,9.837112313615307357e+00,1.739783790628337101e+00,2.556080519210949475e+00,4.706321253803213978e-02,3.540824781270052846e+00,-2.409961735044989339e+00,-1.451223697674683955e+00,6.417373172135841060e+02
-5.090554116702119991e+00,9.046256097031637466e+00,2.345443444619082385e+00,2.992798003388606354e+00,1.602231410327445538e+00,3.183994569603823876e+00,5.546204940475401024e-01,-2.702704189367175047e+00,7.114206213937135317e+02
-4.885480882626168864e+00,5.375587905441342684e+00,-1.885117619820411150e-01,1.747849025104316834e+00,8.164644533357368061e-01,1.647965906238803235e+00,7.292432124055125975e-01,-6.699099864589593167e+00,6.399878175919030809e+02
-5.551127724260984664e+00,5.843160839596627909e+00,-2.714686876658118919e-01,1.774860088616212916e+00,-1.017318875649151799e+00,2.926200814961680052e+00,9.900968292713674401e-02,-1.894466470387072832e+00,7.098659617362151266e+02
-6.353339818060163680e+00,9.247043033760483866e+00,9.151504440492406189e-01,3.642713634657279265e+00,4.105980796235901842e-01,8.110142020841156096e+00,-6.286920423312736261e-02,5.886022937532352728e+00,6.382355419655250444e+02
-5.093536552845846721e+00,9.260552341678268462e+00,2.139368871815129580e+00,4.400845956628213429e+00,2.922590978437705100e+00,7.342382098059339057e+00,2.981915734250861760e+00,4.809435032669373555e+00,7.081684061924181606e+02
-3.066388857515531807e+00,6.287071476823662408e+00,-3.766936337127395618e-01,3.065948142665634535e+00,2.270249831788973438e+00,4.726295797113611030e+00,3.327682112653019608e+00,5.052595287183692108e-01,6.364830200730889374e+02
-4.649646491625478717e+00,7.816837284999905933e+00,-5.572654293400436387e-01,2.387327356384126631e+00,-1.135556359669534388e+00,5.033993868706710728e+00,2.744661075416062523e+00,4.561592682311992775e+00,7.063278710110906786e+02
-6.880198436511878235e+00,1.163489482320882118e+01,8.761303141829843710e-01,3.438790233537916130e+00,-6.281476214845120865e-01,9.253661124970985696e+00,2.143778943730671571e+00,9.895607997484493268e+00,6.347324268103621989e+02
-4.322033237180826326e+00,1.117833440626265151e+01,2.318728660055105362e+00,3.775951139308963089e+00,2.711433031645567926e+00,7.269718981721985607e+00,4.415475413885442180e+00,6.219082318751016913e+00,7.043454697198835674e+02
-1.499319207544377974e+00,7.784922146630087525e+00,-1.026072662360990151e+00,1.670282196199097680e+00,2.222371029275968635e+00,3.103959090606362992e+00,4.340053256701736473e+00,9.315603645733716576e-02,6.329851013234235779e+02
-4.681312520419432133e+00,8.690956767346172285e+00,-2.261913399179190876e+00,-3.771018840095825553e-01,-2.506866406012548509e+00,1.600813458644201326e+00,3.693381013999840867e+00,1.620912375658699389e+00,7.022222168145173100e+02
-8.061094302267582279e+00,1.203279337976374563e+01,-3.114543982916240239e-01,-1.012197719188026035e-01,-2.400047979631491302e+00,4.852805130224018271e+00,2.576055997606162329e+00,3.962463426668763944e+00,6.312398794944004976e+02
-4.244251468215162859e+00,1.255187691650642456e+01,2.976328595708157110e+00,9.237130931608970030e-01,2.351562433634359017e+00,3.303045753262299655e+00,3.760704077332315265e+00,1.434669138620012774e-01,6.999572226252616929e+02
-7.805645226557516025e-01,9.416888920540211316e+00,-3.750076704269389438e-02,-7.477150776273733257e-01,2.897588553019095681e+00,-7.625189026012861859e-01,3.180360419798011318e+00,-4.895289147404799479e+00,6.294909395553197555e+02
-4.054736093035264943e+00,7.283852843815798117e+00,-1.928084314846259417e+00,-3.501506393381320414e+00,-2.156991794081295488e+00,-3.307416927639011739e+00,2.716886472475205760e+00,-4.436319909404812023e+00,6.975473194970502391e+02
-6.401384660772659885e+00,8.201606008372035461e+00,1.340010702503430906e+00,-3.187366357824218177e+00,-2.432647975494568016e+00,1.484813957257724581e-02,1.027980493214238678e+00,-2.823819585566543111e+00,6.277278039252946655e+02
