# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
6.068033241927724974e-01,9.194823530946472090e-01,7.560362986451696798e+00,-9.043080255570208337e-01,-6.647739253349930877e+00,-9.558022451107479611e+00,1.170522673180815332e+01,-1.613214375245170418e+00,1.107127205239231671e+03
1.583744076686388613e-01,2.261446959608304219e+00,4.998738369443024965e+00,-2.243349665926761993e+00,-6.719376802682326399e+00,-6.536745006394657054e+00,9.040240268173425520e+00,-1.078093529611876100e+00,1.052091796832547743e+03
-5.714266864495334830e-02,-1.347580351589231284e+00,1.346270027197405739e+00,-1.643794774024174732e+00,-5.799284846452899878e+00,-6.923136215227992274e+00,2.036106365804272400e+00,1.900336189383020624e+00,1.105081786347950128e+03
5.614623668802742884e-01,-2.774704276994592433e+00,3.098267536640264552e-02,-1.849263990413844372e+00,-5.141348860506575136e+00,-3.236343012697734167e+00,7.941378322485375563e+00,4.042108190323028261e+00,1.049809530289912800e+03
6.176491152197139956e-01,-1.728185883771816478e+00,6.180838306734848686e+00,-2.239611552589622967e+00,-6.580225264022120157e+00,-4.900802563764706576e+00,1.472477656271022539e+01,2.531895210510270999e+00,1.103177077462508805e+03
5.379291948590881889e-01,-1.719692725132224709e+00,-3.644678855161036068e+00,-3.523276334441255209e+00,-5.422494919736601027e+00,-8.899838228659824324e-01,7.659443366735207093e+00,3.545715453957251739e+00,1.047667463936078093e+03
6.720125393891898113e-01,-7.268768752259542332e+00,-9.470626009723236649e+00,-1.297641215361025502e+00,-3.848141065583793097e+00,-1.342864349577315597e+00,-2.006029483239483824e+00,6.470402217867832206e+00,1.101408807262576374e+03
1.467189737271413552e+00,-9.612319580073346970e+00,-1.065851191793218078e+01,3.793216136155752594e-02,-2.210040553813907405e+00,2.152582361823403900e+00,3.375337432621297040e+00,7.638682887813494915e+00,1.045666900956060090e+03
1.928270382505494318e+00,-8.956409865554633143e+00,-8.346618170435624151e+00,3.429653631619657972e-01,-2.831535843705537125e+00,-2.450224804849836513e-01,8.195786900540351638e+00,5.774711820966107467e+00,1.099770982832959589e+03
2.433006150448138172e+00,-9.620130417865958350e+00,-1.980511712249095524e+01,3.333559972857269571e-01,-1.559880872179003397e+00,2.728519512053001250e+00,-2.904629110227929800e-01,5.824893933408064051e+00,1.043807712910762575e+03
2.759925645585450393e+00,-1.481854813075207744e+01,-2.058112290053963278e+01,4.633678525859334485e+00,-9.289423230295934530e-02,1.933874258514593159e+00,-9.310715783462722328e+00,6.313684548240543037e+00,1.098258271249682139e+03
3.222455126989072216e+00,-1.558048524940579682e+01,-1.692812796883547577e+01,6.980445882529167534e+00,1.671008939582183883e+00,5.291308837904706408e+00,-4.394465309623715399e+00,5.210612130347078264e+00,1.042088830278314163e+03
3.620537413561328854e+00,-1.402466666551740104e+01,-1.302922492967117662e+01,7.422181367942652486e+00,2.839180860877457135e-01,2.182043632981489623e-02,-6.617252074829753639e-01,3.494236692262723487e+00,1.096868397675610368e+03
4.170031550857499880e+00,-1.405579835258192389e+01,-2.087892836886053516e+01,7.301070799361906616e+00,2.074702231931748742e-01,-7.216727917400200809e-02,-7.113849199331136575e+00,3.643697471034699209e+00,1.040510854721391979e+03
3.904667965902735016e+00,-1.667988435762849520e+01,-1.680593016878065171e+01,1.072658102076351838e+01,1.288414553759455128e+00,-7.940028899368911652e-02,-1.361679295544793078e+01,2.490721093947596110e+00,1.095602134898768782e+03
3.401184851419487121e+00,-1.417688856811491682e+01,-1.048997217861737141e+01,1.158257258307833837e+01,3.228393749263032131e+00,4.792059709432951564e+00,-9.293757332865290266e+00,-6.579079999274739521e-02,1.039078356325822142e+03
3.406059262933679221e+00,-1.116692685426678189e+01,-4.472117468488811198e+00,1.108881502841849631e+01,6.577885356336614642e-01,-3.651951869445007937e+00,-5.857549790963510361e+00,-7.020125455798928993e-01,1.094462180428667807e+03
3.686965814854453960e+00,-1.008088125352302100e+01,-9.108561918417127146e+00,9.641028580732134756e+00,-9.263206898474760642e-01,-6.812738871235104909e+00,-9.491872889263692770e+00,3.563838996843827767e-01,1.037800831441512628e+03
2.722020834197392603e+00,-9.882744575033559187e+00,-4.127132210722731287e+00,1.074361312912571087e+01,3.787168303188761520e-01,-4.202078341464867250e+00,-1.393744671605109886e+01,-1.846510578663093760e+00,1.093453061654213116e+03
1.602556613641038297e+00,-5.042641287276786954e+00,1.546920075985660503e+00,1.001917527967297517e+01,3.175935455158015674e+00,4.141713425206265953e+00,-1.037486307740969771e+01,-5.569295635709618608e+00,1.036692148372277643e+03
1.591032938327907376e+00,-2.042713633072992252e+00,8.546231048196046842e+00,9.570197726903151292e+00,7.213207801891208248e-02,-5.561579448982556073e+00,-6.943453800517842112e+00,-5.438160113944210394e+00,1.092582422477679302e+03
1.865293355967584166e+00,-1.279754816572874709e+00,4.672716123960398704e+00,7.380900451412754748e+00,-2.184056948272784737e+00,-9.406514553761393671e+00,-8.483367790405768716e+00,-3.645996108920082968e+00,1.035769223363673746e+03
8.867864825467304257e-01,-6.708405307226934511e-01,5.704525675667809992e+00,6.646376717195209949e+00,-3.470073733254963599e-02,-2.709507671642715110e+00,-1.171512591132127845e+01,-6.023733690266414698e+00,1.091861727055017354e+03
6.656754276311316332e-02,3.174374400409054164e+00,6.957138406707951361e+00,5.741528175780484133e+00,3.902176084320522875e+00,9.566567125876794364e+00,-8.766027818031423280e+00,-9.945107897518353113e+00,1.035051389257212122e+03
3.785804365246920877e-01,3.667589816417735626e+00,1.339674909292975968e+01,6.923263889426307216e+00,8.729142859472678317e-01,1.897652114459358330e-01,-5.524643347150686168e+00,-9.301340359486209408e+00,1.091305700619382833e+03
6.363507925634068751e-01,2.804228172315188505e+00,9.144532047609184033e+00,4.806487468955432441e+00,-1.794986029668447891e+00,-4.002543639486020766e+00,-6.213471024980032453e+00,-6.850231177096095081e+00,1.034560921893572640e+03
-1.296916538301235988e-01,2.667552906121060996e+00,5.798292949662918971e+00,2.824722424165386325e+00,-9.842550698047691782e-02,1.771948553776606872e+00,-9.094858319189409457e+00,-7.942451659551724497e+00,1.090931628067783095e+03
-5.547678029446050374e-01,4.443780440959194777e+00,4.477764361101284507e+00,2.393700484341738211e+00,3.058069418689286501e+00,1.145092391681900956e+01,-6.929324166003745233e+00,-1.059593320627433144e+01,1.034323765624282260e+03
-2.684737146543920705e-01,2.168447590493961741e+00,1.282153424713515122e+01,5.317757430746726577e+00,-6.199370376579036446e-01,4.490476748523946071e-01,-4.298312047766573940e+00,-9.414363876465554171e+00,1.090758518038937837e+03
-2.854681726428589528e-01,2.257165710498858502e-01,9.904464535959739635e+00,3.213814852412975931e+00,-3.807545174248799569e+00,-4.703774349657884102e+00,-4.308918830087506535e+00,-6.414365741111781816e+00,1.034368477108047500e+03
-8.094987838279561476e-01,9.096945843371262441e-02,4.148584268181911838e+00,3.112995059142575904e-01,-3.112869668423723812e+00,-2.939966744776787877e+00,-5.867884518204721900e+00,-5.655265726955260419e+00,1.090804405723150012e+03
-9.077279831099540619e-01,6.636324708765992675e-01,2.253907854995286897e+00,2.070995288150623281e-01,-9.752154985625214323e-01,2.981036325663581010e+00,-3.694952509775401239e+00,-6.930960249665856665e+00,1.034721271843945260e+03
-7.682987363310634921e-01,-2.965566229153414390e+00,1.291014619508975514e+01,3.983589179607481157e+00,-4.325626731755487953e+00,-6.026524401161069022e+00,-2.008844686884772912e+00,-6.109967275700912026e+00,1.091082365068402623e+03
-9.026160334253297002e-01,-4.249634160819465656e+00,1.132157311173219583e+01,1.782702330388815426e+00,-6.515724027219176762e+00,-8.361774282247942836e+00,-1.053300201811953940e+00,-3.508282988348225828e+00,1.035400301569784006e+03
-1.002729245966842431e+00,-2.845106743105782598e+00,3.980285967738204533e+00,-1.338388452005921714e+00,-5.451224610723798492e+00,-8.521872230410028948e+00,-1.864718786434238496e-02,-1.636692782038361216e+00,1.091600057914755098e+03
-9.314259580676838013e-01,-1.899955719479836880e+00,1.126720506587842507e+00,-1.712516291892411946e+00,-2.984094513924848258e+00,-2.588294466551188222e+00,1.425141062908692913e+00,-2.490977096703111293e+00,1.036415710040043905e+03
-1.217614639854743830e+00,-5.228650677082867126e+00,1.190086687269490895e+01,1.403018658706111310e+00,-4.597937840278878419e+00,-4.715454859019676981e+00,-8.092352285109729593e-01,-3.151269509858491524e+00,1.092363817173192047e+03
-1.512895846095603680e+00,-4.947907930765757634e+00,1.136091773500041846e+01,-4.904041833505221604e-01,-4.719593592652337577e+00,-2.176010811725905825e+00,-1.186676448648027460e-01,-1.899095088717119406e+00,1.037775536421632978e+03
-1.161485166908021061e+00,-1.970649619040158562e+00,4.551140298151890917e+00,-2.009509847761727031e+00,-2.713038011529570248e+00,-3.801461080357892541e+00,4.823071079323814736e+00,2.073694660740863505e-01,1.093381945684951688e+03
-1.091088730876688784e+00,-6.851066146676232371e-01,1.254277907091195132e+00,-2.191597178577563199e+00,4.837297492715064706e-02,2.957998159816824568e+00,5.838967440998604985e+00,-8.049685826136951938e-01,1.039491230933653696e+03
-1.964886905315839094e+00,-3.857507200519864732e+00,1.023665291333000127e+01,-1.024284400552809560e-01,-6.080498847683948327e-01,6.354506667418803545e+00,-1.413129282651543139e+00,-2.983104266412124783e+00,1.094664919886407688e+03
-2.247990826360169336e+00,-3.016080420758142200e+00,9.537684229618626830e+00,-1.140845926932469112e+00,-5.952748193581136604e-02,1.032952989061805127e+01,-4.223154672420212918e-01,-2.815902545764415787e+00,1.041579186585467824e+03
-1.168130655137400220e+00,1.036739789253888766e-01,2.817936463847681594e+00,-5.953008985092633765e-01,1.274771908195712733e+00,4.959220818860398339e+00,1.054901944846554329e+01,-1.416185023236367080e-01,1.096225547915390052e+03
-1.027430374534133994e+00,9.854775353989402298e-01,-3.407091396749947876e+00,-1.102642390589604560e+00,2.657605171163940128e+00,9.426187600447494930e+00,1.217804629876148503e+01,-5.433005622144202462e-01,1.044058982006255746e+03
-2.463147640555071405e+00,-2.322390371904977435e+00,-4.220055853968069925e-01,-4.837134529539010019e-01,1.333692851297525461e+00,1.201720571306998764e+01,-2.822936782785809839e-01,-3.130671839067880935e+00,1.098079022922939885e+03
-2.669769711953382085e+00,-1.687534848449476321e+00,-3.604832528392350355e+00,-8.125609536613962458e-01,1.389211921004986916e+00,1.220408899585770968e+01,-1.283413762490148713e-01,-3.342281151602879419e+00,1.046948721504670630e+03
-9.732599041453395827e-01,6.024420944603843253e-01,-1.022066129808240831e+01,1.207912364938942495e+00,1.722364915995667101e+00,2.068945549198828004e+00,1.415954819055423286e+01,-1.701780437678035440e-02,1.100238314396579653e+03
-8.315160154599290365e-01,6.861915959006488208e-01,-1.910755781059276259e+01,-1.331775737486267097e-01,1.956486398912611335e+00,4.175578926142774705e+00,1.455438181603775405e+01,4.570647167298957925e-01,1.050259668974081251e+03
-2.622219478006462268e+00,-2.894892107798491931e+00,-2.069990833631047877e+01,-8.528515349459815376e-01,4.071398856503263275e-01,5.375195420505246346e+00,-2.532965427120863922e+00,-2.015755458273347678e+00,1.102706993445890703e+03
-2.748912679624033295e+00,-3.067935502819551630e+00,-2.157000394196813531e+01,-6.923497794204243050e-01,7.022963078626940359e-01,3.362474017262588433e+00,-5.020433933925559700e+00,-2.818057002772603070e+00,1.053994348232740094e+03
-7.441357247317028634e-01,-2.177869226978726758e+00,-2.158771880484393790e+01,1.913868746111183405e+00,1.094605727527143912e+00,-7.545695169419325055e+00,8.129748377551532457e+00,2.734302966239861021e-01,1.105478423056631755e+03
-3.702177038925310582e-01,-2.534250898455390200e+00,-2.703793289429891189e+01,-4.292065393075211732e-01,1.242612709975882357e+00,-4.329407017488641429e+00,8.548144161545195630e+00,1.488391942083104436e+00,1.058148929072968713e+03
-1.790697727035035713e+00,-5.462500315115956795e+00,-2.677183797180927627e+01,-1.925567357733868334e+00,7.266319932947951088e-02,-2.527935273004024097e+00,-6.308427571263617750e+00,-3.930854956941045586e-01,1.108542371759876460e+03
-1.713419501884606566e+00,-5.622792971079946689e+00,-1.977519929373472252e+01,-1.626362700077102597e+00,5.157566213097357632e-01,-5.147784413695905670e+00,-8.438388388354884029e+00,-1.938018874021294913e+00,1.062717539260364447e+03
1.717316043133555181e-01,-5.115778345606212696e+00,-1.178900905121931686e+01,5.456833352479195653e-01,6.079929855746845080e-01,-1.543548534267143424e+01,2.637866240405379870e+00,5.099921752918987750e-01,1.111890543496032478e+03
7.450459101601529799e-01,-4.537427595305028483e+00,-1.483914643943293044e+01,-2.803372236731874523e+00,5.281731669077895930e-01,-1.059089097818011815e+01,4.415060322201544096e+00,2.718878693506831645e+00,1.067693983868333817e+03
-1.134417974768743842e-01,-5.590957817744008906e+00,-1.453186616257814734e+01,-4.636853510938617973e+00,-4.956551120039222047e-01,-7.582282357959558183e+00,-5.497859147040822236e+00,2.038531685722670517e+00,1.115515781440137744e+03
-6.147309299000586202e-02,-4.769057416294460339e+00,-6.749226632551504679e+00,-4.697171383725659233e+00,-3.537003209564001383e-01,-8.644180959259927022e+00,-6.240270328597721239e+00,6.644569348589524083e-01,1.073068149344300764e+03
1.289989949442930328e+00,-3.731071979038070197e+00,-2.351266891164108586e+00,-3.282972476372931325e+00,-6.077876502322325791e-01,-1.637381108907014493e+01,2.666338033018633702e+00,3.589322028828902944e+00,1.119408272887243584e+03
1.879220600369607030e+00,-1.745103465031205836e+00,-9.999088456711113793e+00,-6.530633156067088052e+00,-4.801682678937424509e-01,-1.026933411404301921e+01,4.690533186509171948e+00,7.101519901826971903e+00,1.078821643525245918e+03
1.448372209906274799e+00,-1.060402466545651734e+00,-1.131725424477447639e+01,-7.521152157560811347e+00,-1.114449091896478450e+00,-6.655182342765682435e+00,-1.967589070065910661e+00,7.098064267942813643e+00,1.123554628971298371e+03
1.216841162884023664e+00,2.960461750209724130e-01,-5.346958513437058969e+00,-7.584270441704868304e+00,-1.220153081250812122e+00,-5.860056978669722305e+00,-1.735785961322460658e+00,5.441899555941480671e+00,1.084928657694880030e+03
1.737611015758827593e+00,7.603367437850629962e-01,-6.036037028625846901e+00,-6.236260215302845467e+00,-1.439377719302665337e+00,-1.184315331313917419e+01,5.339649489281336869e+00,7.794258365145432244e+00,1.127941204659803589e+03
2.032971175585245760e+00,2.166334425507622896e+00,-1.412899197626497738e+01,-8.078587218453796126e+00,-5.638922678316009574e-01,-6.172568186468295970e+00,6.401367792576481364e+00,1.026689486044422672e+01,1.091360879291330548e+03
1.682725762439764461e+00,2.781042728059988089e+00,-1.140259382255769616e+01,-7.489679004938652795e+00,-6.688518154174432073e-01,-2.799541819867043202e+00,9.955164194296206581e-01,8.585902794661935289e+00,1.132557549606114890e+03
8.857081690856825062e-01,3.668328673687536234e+00,-4.366874767032303595e+00,-7.470477756874884356e+00,-1.100306077228445201e+00,-8.610506330367408978e-01,1.770322756262899588e+00,5.232149440436390186e+00,1.098091361063676231e+03
3.949502038431031981e-01,2.775955616821667249e+00,-7.786751997642195278e+00,-6.048141242727260725e+00,-1.245257109959063690e+00,-6.219423426898019969e+00,7.991457785568313099e+00,5.796309994017573963e+00,1.137396684977313726e+03
2.358417076964784975e-01,2.772751800410072853e+00,-1.348119690938899851e+01,-6.440398097086815987e+00,2.913558176835628899e-01,-1.520306213445381971e+00,8.708913171107596440e+00,6.076910995179524377e+00,1.105096389940857762e+03
-1.805755657032714900e-01,2.870666644626246544e+00,-6.355552334133546921e+00,-4.764320014426086658e+00,2.819823641906085143e-01,1.009071177742997705e+00,4.332439311871084442e+00,2.418841081387649083e+00,1.142453663114614073e+03
-1.526259034267579917e+00,3.420460890300040191e+00,2.140685884400568284e-01,-5.403318328435908313e+00,-9.642332193950003960e-01,2.273737550664655771e+00,4.915792349781698434e+00,-2.234579397746463414e+00,1.112356540152468824e+03
-2.805338465683478333e+00,1.735512031628170693e+00,-6.066238037041277842e+00,-4.765137518127045446e+00,-1.633413865606936355e+00,-4.237934659924185610e+00,9.820900750359943032e+00,-3.046042347203636425e+00,1.147724708598824463e+03
-3.094880233749385923e+00,8.442062157863410299e-01,-9.962828499683467953e+00,-4.898753197652148117e+00,-3.054957397613096148e-01,-1.419283862417545450e+00,1.039686480522209422e+01,-4.098800133964457970e+00,1.119856249277284633e+03
-3.153781858770330793e+00,6.494143092405511020e-01,-2.141086972694919766e+00,-3.330303069127365845e+00,-8.735778309192161473e-01,-1.031382904449632321e+00,6.218292067474489926e+00,-7.953456459163305681e+00,1.153207501339636565e+03
-4.373771580754284294e+00,1.368860961429456236e+00,1.612069099062805932e+00,-5.234052186230206516e+00,-2.972131056270072236e+00,-1.700832239907704491e+00,3.642326777509889979e+00,-1.185487664973275024e+01,1.127582620683672076e+03
-5.627543715038155980e+00,2.696343425662783844e-02,-5.407695119859046606e+00,-5.644667238159324363e+00,-4.103767909107411072e+00,-8.815126857499155477e+00,4.648408929207747953e+00,-1.239911654949379738e+01,1.158902014345079351e+03
-5.352235263462409520e+00,-8.603718446363106676e-01,-5.983932563936072313e+00,-5.569236757793616377e+00,-2.783514402365280915e+00,-5.666977353403584772e+00,4.940086645132227616e+00,-1.308872437948627798e+01,1.135525012179341729e+03
-4.417325675697719944e+00,-1.087577083080906171e+00,8.913915516990265075e-01,-3.261750471272944374e+00,-2.782060472158646824e+00,-4.596698009478389579e+00,2.260587588105927637e+00,-1.456085395869314780e+01,1.164811337611261706e+03
-4.785742299207097261e+00,7.186576294654622998e-02,1.172879596392519375e+00,-4.656631356458339255e+00,-3.895880868492925586e+00,-4.161622939702727564e+00,-1.850933477238365210e+00,-1.454678302904240006e+01,1.143675202604368451e+03
-5.457942548232062485e+00,-5.172973637513879064e-01,-5.300505339774029601e+00,-4.601667823851702366e+00,-4.127656069177255915e+00,-9.228541174615473963e+00,-2.887992917394074599e+00,-1.247128271222070595e+01,1.170941382462595811e+03
-4.518058204672897205e+00,-1.313779069761222829e+00,-3.006716788538509988e+00,-3.591551300222326049e+00,-2.152897475789636417e+00,-3.829076791771131028e+00,-9.206929258663762994e-01,-1.184562735427175184e+01,1.152026563947440081e+03
-2.844107850466690124e+00,-1.749983933302235339e+00,6.814720067302317830e-01,-1.265326715518364509e-01,-1.263782461774749510e+00,-1.120666935173664669e+00,-2.721642269019959315e-01,-1.092023512848178513e+01,1.177297222113016687e+03
-2.674639858760452960e+00,-3.934382733269365939e-01,-3.634269096748318439e+00,-6.569890412017205250e-01,-1.476164881543008178e+00,-5.379497732706539637e-02,-4.365920119514339781e+00,-7.472225720995453457e+00,1.160570190376802884e+03
-3.196139828628903778e+00,-5.418904748583126540e-01,-1.014869075591009207e+01,-3.835621000507209999e-01,-1.522328981466150921e+00,-5.042074077444228308e+00,-6.600861940553756746e+00,-3.887370402407027470e+00,1.183878315482668313e+03
-2.407754663935579131e+00,-1.462086216288686291e+00,-6.969984083393558905e+00,2.887379666660905286e-01,-1.976839722394503340e-01,-1.647777841881463701e-01,-3.368773263708363608e+00,-4.214605021916113969e+00,1.169290028275294389e+03
-9.710452441756456388e-01,-2.125949233282545592e+00,-7.805066224337034342e+00,3.200877205468526832e+00,-1.018332876603276205e-01,1.386771176868416333e+00,-4.474785566059829023e-01,-4.283196011069962950e+00,1.190678328276804223e+03
-8.472639733854476773e-01,-7.531605431712178333e-01,-1.586512760270757383e+01,2.418605721086920290e+00,-9.742961158234246799e-01,6.765415422164933190e-01,-4.813441766605574657e+00,-4.357009206389759193e-01,1.178162790467222749e+03
-1.435697572304630576e+00,-7.419509590502521013e-01,-2.178948704562838401e+01,2.258343748352491520e+00,-1.904520709485580721e+00,-6.419428249391216035e+00,-8.567058936936760460e+00,3.100876600946583572e+00,1.197689569506473617e+03
-9.610136595480995858e-01,-1.605313323396491798e+00,-1.754686746346867920e+01,1.804923730406926108e+00,-1.666632015193782124e+00,-3.275149148344521421e+00,-6.059419099974023837e+00,1.054334002841775142e+00,1.187162467185270543e+03
1.370786697046971758e-01,-2.036961647412837362e+00,-2.022312183391957063e+01,3.584086963280825877e+00,-2.258059349295294282e+00,-2.156219498660409073e+00,-2.759048765723163044e+00,-8.743285349695044673e-01,1.204906933081755142e+03
2.543286496006285091e-01,-6.058841199503171016e-01,-2.795446108009021557e+01,2.650707809341020571e+00,-3.413839870772829688e+00,-3.208316778451930418e+00,-6.881604105344038658e+00,2.996944261254013142e+00,1.196263865852771460e+03
-3.619301867139892437e-01,-6.100394908522841497e-01,-3.055029905181999794e+01,2.348985411921999944e+00,-4.604676021841203948e+00,-1.200604487456945080e+01,-1.093940667016704893e+01,6.997280206654205692e+00,1.212328543116421770e+03
-3.116243288051097071e-01,-1.272960983088708531e+00,-2.201170468009335224e+01,8.407683705118720319e-01,-4.248240194444386830e+00,-1.027006884416923072e+01,-8.900859640570864428e+00,3.813424476003802965e+00,1.205444199774692152e+03
1.656354801547512690e-01,-1.219414258309108767e+00,-2.123871396673575873e+01,1.481111403521939707e+00,-4.084783516500120726e+00,-8.548100826793870510e+00,-4.788976880378243095e+00,3.352642067086746280e-01,1.219954673950096549e+03
-4.509036130593901959e-02,3.115116642114192924e-01,-2.475841688782854888e+01,4.256610848643096467e-01,-4.614671454394061456e+00,-9.629564060664279168e+00,-7.469133903809216157e+00,4.857646908811621422e+00,1.214684197778059342e+03
-8.771456516622189170e-01,3.211764775208891809e-01,-2.370113643139445614e+01,1.060454799976104923e-01,-5.686653715824345312e+00,-2.119488646181142855e+01,-1.074253152360413388e+01,1.004041509154601286e+01,1.227787119277330703e+03
-1.224499671200240947e+00,-1.716601293376740500e-02,-1.214571101605902825e+01,-2.025394327842114706e+00,-5.001151478760159641e+00,-2.222573238202225099e+01,-8.745197682846342246e+00,6.385818439163244875e+00,1.223967799487680622e+03
-1.243469774753608759e+00,5.082221869189644803e-01,-9.298379878324752212e+00,-1.982386282607976113e+00,-4.168285085979328564e+00,-2.100327877611978522e+01,-4.214785839578196303e+00,2.367676868198284268e+00,1.235828475454342652e+03
-1.637710906625139851e+00,2.008609020542435175e+00,-1.154458053688782115e+01,-2.756621291095204818e+00,-4.470539338684429431e+00,-2.249730030481914156e+01,-6.003961227797899980e+00,8.128815115144522707e+00,1.233281165831710723e+03
-2.338304817988421380e+00,1.937095556439632826e+00,-1.246032905063153073e+01,-2.439712291471678451e+00,-5.975469619716482939e+00,-3.623830509281346224e+01,-8.459168985174319033e+00,1.372667780248563218e+01,1.244079106859775038e+03
-2.446017863387560887e+00,1.603740990386245180e+00,-4.329316602601744890e+00,-4.071344333499010482e+00,-5.731733273328853961e+00,-3.953775477443327446e+01,-6.664634920302794363e+00,8.772702497303299651e+00,1.242613030187752429e+03
-2.326022352710496843e+00,1.881624740217693326e+00,-3.560722656170360878e+00,-3.754616429723966142e+00,-4.883789219078877863e+00,-3.783097077165804478e+01,-2.762399965685153447e+00,3.457992633154447049e+00,1.252534045728647925e+03
-2.469685254292009802e+00,2.653108337057647592e+00,-6.285930900941351318e+00,-4.060149612253702855e+00,-4.854199938216290811e+00,-3.571232383427269497e+01,-4.194063248435964120e+00,7.549680708649667338e+00,1.251956030688254714e+03
-2.693158453532743746e+00,2.096896063912979002e+00,-9.835335457112035940e+00,-3.131629851265851361e+00,-6.256975952673133889e+00,-4.614205703386929969e+01,-5.216826195262679988e+00,9.407161334346589854e+00,1.261184822792559771e+03
-2.260394731732051632e+00,1.494589130578431790e+00,-4.854189345994313953e+00,-4.184209391268591816e+00,-6.208438060839819528e+00,-4.850056195317566932e+01,-3.298789851591529931e+00,1.484828515378641356e+00,1.261306789289822973e+03
-1.872298320048902287e+00,1.289693667724523873e+00,-4.827173495024295491e+00,-3.699238032318992175e+00,-5.112998116329654508e+00,-4.403119243114578296e+01,-5.509210967529847292e-01,-4.862662199831630616e+00,1.270023306776995241e+03
-1.908187139189585046e+00,1.316852314721646877e+00,-6.557621729712817427e+00,-3.949817607192356750e+00,-4.220814386872207891e+00,-3.498903794491928210e+01,-2.157730919897323574e+00,-2.222403715160726989e+00,1.270662506610695800e+03
-2.017503591504217209e+00,5.783822428122157300e-01,-1.109824310152481530e+01,-2.895050957694588423e+00,-5.194391640917836561e+00,-4.020275308716001206e+01,-2.312096153601006066e+00,-1.931464869068673096e+00,1.279041084319803758e+03
-1.425129376314790086e+00,1.691499913181344905e-01,-7.227585245058639529e+00,-3.739034530176578386e+00,-5.352643688078162931e+00,-4.182536116427881012e+01,-1.237371600281285566e+00,-7.854921598045429221e+00,1.280015528063410102e+03
-1.047319289559948574e+00,-1.571148482557432335e-01,-6.472589293863013182e+00,-3.334545541690319581e+00,-3.923187228747620825e+00,-3.423845003487345906e+01,-6.209079860574642229e-01,-1.093406269106665718e+01,1.288225384515651967e+03
-1.255469669535753674e+00,-6.368253969134844983e-01,-7.069790347463802860e+00,-3.704881150899051789e+00,-2.080778907328785010e+00,-1.742394376714350557e+01,-3.078723311720683142e+00,-7.166635009691127323e+00,1.289351501278252272e+03
-1.516730129122791482e+00,-1.395348888209666072e+00,-1.225829351880172702e+01,-2.695371128888879753e+00,-2.739037687755880857e+00,-1.744456043470686168e+01,-2.871861774716463866e+00,-5.727750830109350488e+00,1.297557518680515386e+03
-8.566199073486850946e-01,-1.501814755856040851e+00,-8.287948235791073870e+00,-3.479475460818104438e+00,-3.133232736730231061e+00,-1.844057650958803762e+01,-2.715160509765894403e+00,-7.241570429293081368e+00,1.298653430166097678e+03
-4.470327200342560925e-01,-1.811702839918712060e+00,-6.193829939404037255e+00,-3.152461301928113802e+00,-1.410650801074045724e+00,-8.660811577408608741e+00,-3.573010936381548319e+00,-6.641218301002465907e+00,1.307015709707591668e+03
-7.982186045148407239e-01,-2.579952909877058165e+00,-6.310486256935039506e+00,-3.481972289122055919e+00,8.242639901426365157e-01,1.203433821345042531e+01,-5.788658048524851552e+00,-2.487459981905749018e+00,1.307906423071154904e+03
-1.135469213562295909e+00,-3.204561016012693386e+00,-1.236454869044242066e+01,-2.378699442790568774e+00,-2.713761735956019550e-01,1.220566921276876826e+01,-4.057385984625602404e+00,-4.868229031863675615e-01,1.316578421667436487e+03
-2.735653258565413637e-01,-2.838290503530848774e+00,-7.836379785902195749e+00,-3.035602348659796945e+00,-1.443340752730359000e+00,6.824750592186575204e+00,-3.184935656746697319e+00,1.295881723194889368e+00,1.317098521414670586e+03
2.494941474117224889e-01,-2.683990901542738783e+00,-4.401064324525940208e+00,-2.654547731034161195e+00,-3.715189949865447261e-01,1.002148842470532486e+01,-3.189894029005941434e+00,3.222580534563507459e+00,1.326226269447352934e+03
-1.752326715172147775e-01,-3.171311967121048792e+00,-4.153645135305477964e+00,-2.779499300640606574e+00,8.042674622983669863e-01,2.339537844987292914e+01,-3.182225587980891390e+00,5.395138923628252314e+00,1.326219505927869250e+03
-4.724197218752745897e-01,-3.433580052452219977e+00,-1.033318060310579511e+01,-1.559749521466996525e+00,-1.497891416956220301e+00,1.772266535180857971e+01,9.056457066605716477e-01,6.255501652805365964e+00,1.335943180337617378e+03
5.137750448923577018e-01,-2.669181088032104299e+00,-5.003454515061372732e+00,-2.209528582364467919e+00,-3.369896889878899238e+00,6.933136102293968150e+00,2.884676646779120723e+00,9.358294440393020608e+00,1.335260511083636629e+03
8.437144851776179344e-01,-2.198891370224060893e+00,-5.652723367577348057e-01,-2.004868769742984558e+00,-3.038783368348817682e+00,2.640928289316175182e+00,3.577711756789754727e+00,1.056064406314019521e+01,1.345716021837715289e+03
1.066653193741169403e-01,-2.737580389869132880e+00,7.282183625271683169e-01,-2.332991836839103161e+00,-2.959970538830137166e+00,1.049688231117799830e+01,4.020762031520477287e+00,9.798702486419868407e+00,1.344214898901027254e+03
-3.789664901008134024e-01,-3.251978227144242339e+00,-4.982805307188158395e+00,-1.427849056066715416e+00,-5.475291814321036732e+00,6.621298661299412913e+00,7.974804276637216915e+00,8.691590253550224077e+00,1.355533384112218528e+03
