# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
2.017016294373465524e+00,-4.082400961852846955e+00,-9.155196029821951242e+00,-2.803444961345083364e+00,3.413010334562851966e+00,3.361865194193226714e+00,-6.978674832744919065e+00,-1.594879838909730285e+00,1.361854796854598817e+03
2.090578813146055204e+00,-3.493605709378351243e+00,-9.848370836583788090e+00,-1.874098959446292234e+00,4.035634964196199270e+00,3.637859209524328286e+00,-7.185917750773407775e+00,-1.476083594452969106e+00,1.320457890792329181e+03
-5.446016641594297880e-02,-4.942348026891612456e+00,-9.002943917581520239e+00,-9.265112631357015349e-01,9.174295438511101963e-01,5.553434677107872197e+00,-2.490792772617555606e+00,-2.626260796305782463e+00,1.364486711357668355e+03
-4.747732045251611410e-01,-4.521588414094917852e+00,-5.530036407505151352e+00,-4.573898047094289154e-01,1.177886556884217839e-01,8.234362876907251660e+00,9.201332329152669409e-01,-2.708682756563337346e+00,1.323763539848870550e+03
2.859983620220062583e+00,-1.640066141314485026e+00,-9.729188661816746020e+00,-2.360052785939990017e+00,2.473483944886226915e+00,6.633663609526949223e+00,-1.644826676647504371e+00,-1.766945334517742827e+00,1.366904204612805188e+03
2.101778026971139912e+00,-1.202470481146824977e+00,-9.181149261629277802e+00,-1.397591156635237031e+00,2.346610395199324461e+00,5.165409136839814508e+00,-1.964534203633123255e+00,-2.317459074840464872e+00,1.326804083010231125e+03
-4.451762913715224812e-01,-2.740234223967536575e+00,-7.608308535338759171e+00,-7.178884503428424324e-01,3.720052734721202015e-01,7.192186018866935981e+00,1.235202021259519611e+00,-3.014430479270701291e+00,1.369107211448339285e+03
-1.059740413190930042e+00,-2.249938381039464197e+00,-4.366978052974149982e+00,-4.144283718152177443e-01,-3.891950648119433254e-01,9.059512124573778635e+00,3.596472051945877269e+00,-3.129970673847422891e+00,1.329590492336205898e+03
1.457544168062166801e+00,6.633978625962217990e-01,-8.137247261413534716e+00,-2.213408523290058660e+00,-1.831058256424036301e-01,5.462559643198678927e+00,7.725608032922188784e-01,-3.430919314297299572e+00,1.371099374547388834e+03
-1.149544543660754314e-01,7.259214902753257093e-01,-6.414351782541700686e+00,-1.103517078063025014e+00,-9.012386277403452439e-01,3.455553467814784341e+00,-1.516443925526500536e-01,-4.395823337228076610e+00,1.332137040945101489e+03
-2.394299606610436726e+00,-9.826875245553097216e-01,-4.822354576124324055e+00,-6.150211498409214883e-01,-8.120172919238362041e-01,6.386412081297843102e+00,2.220121514814268338e+00,-4.327133674464490376e+00,1.372886858815610140e+03
-2.679875887064064877e+00,-2.468858266751174924e-01,-2.047996699398670906e+00,-2.625410263812071321e-01,-7.928151733095951670e-01,8.234559357779554389e+00,4.160962593262242493e+00,-4.019941099013880859e+00,1.334462439150029468e+03
-3.565246677215809790e-01,3.101108406942551632e+00,-5.040597816330261161e+00,-1.618416585538059227e+00,-1.674870090412834855e+00,4.515984288755946707e+00,1.823019834440287923e+00,-4.357130413605969643e+00,1.374477573336148907e+03
-1.637185171565285202e+00,3.016377231846956164e+00,-2.525675695664869380e+00,-3.204297377382960832e-01,-1.613076178467071742e+00,3.698877975833118725e+00,1.578082664088769960e+00,-4.564974762629572247e+00,1.336589725672432905e+03
-2.837610106852855196e+00,8.049465358634897427e-01,-1.992133793137584874e+00,-2.899981535822302448e-01,1.078595046261033197e+00,7.631676761523641161e+00,4.004399001764149091e+00,-3.481831050265547844e+00,1.375881730971493198e+03
-2.695237202262228404e+00,1.234626878913861248e+00,3.108443295739959922e-02,3.016593929769801896e-01,2.059169508935013937e+00,8.851029865519148387e+00,5.539904238396761826e+00,-2.385986496652770850e+00,1.338545047887932924e+03
-6.456562409943411573e-01,4.456747725520463277e+00,-1.881702177358206995e+00,6.717587376135880639e-02,5.794501437554782086e-01,4.544198793847822770e+00,3.042784057325198077e+00,-1.750096011361324644e+00,1.377113040010258601e+03
-1.621074601360497969e+00,3.434486606927241503e+00,5.523010299387296484e-01,1.656426812071915888e+00,8.478175855221081747e-01,3.370574378511506097e+00,1.950694603312669528e+00,-1.105968978096519395e+00,1.340356856246557982e+03
-1.941440371888824679e+00,-2.107185179204940084e-02,-1.617161589972777591e+00,6.618208293177841872e-01,4.019074570262543666e+00,5.569549410502745879e+00,2.497262287021273508e+00,-2.029195615982899437e-01,1.378188520920755082e+03
-1.677130476703783124e+00,-3.260362776623892955e-03,-9.383975447795105396e-01,1.361953629093327400e+00,4.268389417701349053e+00,3.917218615145563021e+00,2.267295075258969561e+00,9.647367197964559216e-01,1.342056430460800129e+03
-7.684021236294502621e-02,3.549865363121513795e+00,-1.410183344336734201e+00,2.703376409551811577e+00,1.533834669306836318e+00,-2.080093860616624823e+00,-1.126807950787611201e+00,2.675707026320109705e+00,1.379127286726529746e+03
-9.460725569686186942e-01,2.512955101597170504e+00,1.287356626985600272e+00,4.791180600368156739e+00,9.531088752019014620e-01,-4.049265874075961946e+00,-2.839623742659036054e+00,3.763075912743018225e+00,1.343679106279290636e+03
-6.838759091607886642e-01,-8.587737095349465832e-01,-3.124951879085779094e+00,2.587252241873025937e+00,3.103207892365968057e+00,-3.393954823147796063e+00,-2.640926287360697344e+00,3.521482762071715289e+00,1.379950116606296433e+03
-4.066221965323093546e-01,-2.983831491063630992e-01,-3.233811452830873456e+00,3.198316357934611887e+00,2.205109732607464235e+00,-6.986076002743665470e+00,-2.877776206663273939e+00,4.158334363090398611e+00,1.345262689893447714e+03
6.922600933216342955e-01,3.584530650016524156e+00,-2.031768698351394065e+00,5.879463185539329118e+00,-1.004473857724152985e+00,-1.292464415377454046e+01,-5.892041062456140565e+00,6.564391392311084594e+00,1.380680448027755574e+03
-3.632730148286940075e-01,2.118462026913507934e+00,9.911945296277160367e-01,8.013810724756801562e+00,-1.712469135777839213e+00,-1.355351712726629998e+01,-6.759617981836035128e+00,7.457738160428739604e+00,1.346841686563995609e+03
1.379083961336977637e-01,-1.840515172978424374e+00,-5.671937265502268843e+00,3.837931670951846286e+00,-2.825996794569718418e-02,-1.215532622868546042e+01,-5.283490830609388844e+00,5.242449568684943273e+00,1.381345593055656991e+03
3.155370708697186055e-01,-2.439309562565080469e+00,-7.293428327890140395e+00,3.036172491855479549e+00,-6.798887007657228310e-01,-1.468370413247084016e+01,-4.384460508522506572e+00,4.211075001348301150e+00,1.348443662571663026e+03
8.077334763620538371e-01,-5.976649036433183682e-01,-5.718695061561774651e+00,5.416047273542984541e+00,-2.427301216538222395e+00,-1.706174057687126577e+01,-6.339352242895557765e+00,5.956575718633212446e+00,1.381976239447049466e+03
-6.861404465943639064e-01,-3.857091016457582455e+00,-2.718048819311601250e+00,6.611368281681114567e+00,-2.072629408779689264e+00,-1.394273588570602840e+01,-6.034836517051241245e+00,6.000772964382818486e+00,1.350092946717925088e+03
-1.297925541883993006e-01,-8.498855446451875295e+00,-1.031301790511685823e+01,4.486949742062424917e-01,-4.810910964161316805e-01,-1.048574524590453549e+01,-3.652978387568177610e+00,2.153261378671015080e+00,1.382604155520166387e+03
3.097845736825233232e-02,-1.010819900064408117e+01,-1.191271804834641124e+01,-1.726517748105862893e+00,-7.179613822207917551e-01,-1.083595401849646223e+01,-2.489865669592660424e+00,-1.252357220054447495e-01,1.351815138962868559e+03
1.723037716780001505e-01,-9.353108334474400820e+00,-8.993707912915006375e+00,1.911327179025565925e-01,-1.362921167009973011e+00,-9.549177283216426559e+00,-4.304676176369021334e+00,1.362962579208234715e+00,1.383257688387683174e+03
-1.486575470228565621e+00,-1.149618499929678350e+01,-4.000267358928155659e+00,1.279193765080645306e+00,-1.119200672100635785e+00,-4.389536661791574090e+00,-4.056769185298476188e+00,2.017353874830001725e+00,1.353633800312883977e+03
-6.871295427312230641e-01,-1.321033091995557029e+01,-8.860068374209507880e+00,-4.742127401036064782e+00,-9.877688945006695143e-01,-6.750300365855184115e-01,-2.467915317664341135e+00,-1.102684707857944035e+00,1.383956668346609831e+03
-2.923616333978648063e-01,-1.302872185264287097e+01,-7.816171192500052101e+00,-6.700654403443598639e+00,-2.185548449126195170e+00,-5.667095680230205268e-02,-2.171090097513759254e+00,-2.982164261997278132e+00,1.355562998100592949e+03
-2.982684506376898081e-02,-1.058322659505737739e+01,-3.647812257209130493e+00,-5.016183891633176906e+00,-3.329816269443121257e+00,2.853948821547796832e+00,-3.718090988293797139e+00,-1.191823374871116226e+00,1.384712647624997999e+03
-1.470931328160831608e+00,-8.884191041680733036e+00,2.612471368951117867e+00,-3.478414674380268856e+00,-4.313377014219426542e+00,7.736704146403418747e+00,-2.841314798120327278e+00,6.015214958623289476e-01,1.357606197031118427e+03
-5.381162114616161452e-01,-6.564992730804256382e+00,7.723549328909742329e-01,-7.758466820119828355e+00,-5.871294786343110417e+00,1.115202829410900875e+01,-1.496106134124191023e+00,-1.008156816126387856e+00,1.385534257541646411e+03
-2.072644436834676362e-01,-4.739364154731378065e+00,4.194184842547046266e+00,-8.491118472097694436e+00,-8.232774347803212933e+00,1.271184684638381768e+01,-1.385248734457366737e+00,-2.152180068098807020e+00,1.359763156480410089e+03
1.214656344809186272e-01,-8.957611336111925837e-01,7.829120095699767745e+00,-7.099878292478634556e+00,-9.908004695795384009e+00,1.593028125185108657e+01,-1.933656754247676801e+00,-3.466686206615783306e-01,1.386431126479612431e+03
-1.121903109989152991e+00,3.252318407292756675e+00,1.311628836108317131e+01,-5.133649556220437837e+00,-1.099703476209802311e+01,1.865998464248694688e+01,-1.889647087000732029e-01,2.078929729545194505e+00,1.362036336888804726e+03
-4.053025613749058342e-01,6.631566257949479848e+00,1.206391753734436634e+01,-7.492334405401408048e+00,-1.258857359916503960e+01,2.004395684053758586e+01,7.396373885419409433e-01,1.563969636092426008e+00,1.387414776715037533e+03
-5.619144444175516728e-01,6.884366654692625431e+00,1.525728310009989031e+01,-7.118924658014131879e+00,-1.471725499114170077e+01,1.996081635155890766e+01,2.726053901673219926e-01,7.324171723407433277e-01,1.364431862841950078e+03
-2.159129839714356569e-01,8.978319015654708579e+00,1.558260764963447365e+01,-6.271611632212214182e+00,-1.485973849024681925e+01,1.997435412086573336e+01,-3.921549121812493155e-01,1.794512683517054175e+00,1.388499411084787653e+03
-1.049994591153782242e+00,1.182321049620757059e+01,1.721762459481451302e+01,-4.194492177489196116e+00,-1.325378298157072265e+01,1.713329407438161311e+01,5.515811656363172055e-01,3.731933377694953258e+00,1.366958299181567781e+03
-4.667994504871645356e-01,1.277531535212361646e+01,1.451504187683018365e+01,-5.103947439530135632e+00,-1.279288393210483932e+01,1.371509492365595761e+01,-2.241817969545110145e-01,3.331403925577137937e+00,1.389702930977803589e+03
-1.139914592100265578e+00,9.541993712782248949e+00,1.587839498469684862e+01,-3.871828319846803534e+00,-1.346736124005040836e+01,9.950560037649573530e+00,-2.012194475023164841e+00,2.258183870528420734e+00,1.369626497015316090e+03
-7.615259171360533319e-01,9.351741643672905724e+00,1.285257771056400600e+01,-3.447428106787676860e+00,-1.112048225167288962e+01,6.589673349558417215e+00,-3.344217647301194418e+00,2.312201057536062976e+00,1.391046463584071716e+03
-1.149095184759999277e+00,1.087083502167401505e+01,1.188544251208869795e+01,-1.444777894393824091e+00,-6.827163203006453074e+00,2.661633966509953098e-01,-3.310054796946019451e+00,3.593519073397202668e+00,1.372450445445362675e+03
-6.492865128209235337e-01,9.862202202416447960e+00,8.452924649886529807e+00,-1.596992386946845865e+00,-5.359191075363566981e+00,-4.926343429776792959e+00,-5.172883101385522764e+00,3.242918746968568300e+00,1.392553134440997383e+03
-1.822177965099116337e+00,4.749993191682984062e+00,9.172932759299724736e+00,-4.695246971024147342e-02,-5.723947786397603821e+00,-8.328376174636755280e+00,-6.951403050092322289e+00,2.102069210252755838e+00,1.375448028645344948e+03
-1.618071789428765950e+00,4.679185381805996080e+00,5.626793846211532113e+00,-2.418410558834080959e-01,-2.655352132507459828e+00,-8.565555123325911069e+00,-7.185541902674526860e+00,1.587098632453360469e+00,1.394247660142967334e+03
-1.852544065498223702e+00,6.516903240162037036e+00,5.358400823099983334e+00,1.211282910199266816e+00,1.257213703336441668e+00,-1.149732022671248188e+01,-6.476332920126129267e+00,2.600949115216815155e+00,1.378641337370399924e+03
-1.373391359896132258e+00,4.473516044382215284e+00,2.664803863656157290e+00,8.615747160912690106e-01,1.099070507833470600e+00,-1.378438541584530341e+01,-8.035464465165713221e+00,2.494729200626541132e+00,1.396156725011525168e+03
-2.747168936013041574e+00,-1.048003247093915569e+00,3.087707939085531095e+00,1.941977632267160914e+00,8.380080482487350935e-02,-1.334085182189866359e+01,-8.135519919453106041e+00,1.453187177340609759e+00,1.382055635479406874e+03
-2.735507835348205408e+00,-4.474503385975125980e-02,-1.681507652275975317e-01,1.025552121855364263e+00,3.187676909015114468e+00,-8.201677141044786623e+00,-6.093511014837968531e+00,4.825015744981446253e-01,1.398308488885893439e+03
-2.866391451533165657e+00,1.527972819840236696e+00,5.512384373594292342e-01,1.870476124634642190e+00,5.515590718719120211e+00,-8.072936658646714392e+00,-4.522703872223722499e+00,1.203671045603136980e+00,1.385714264903176854e+03
-1.804258489185457393e+00,-1.344580691621658275e+00,-2.444729874986096618e+00,5.890064324986106215e-01,3.416839703991708888e+00,-8.197611245266326563e+00,-5.315937831265154401e+00,1.467002999548268516e+00,1.400727836307567486e+03
-2.597598266303302594e+00,-5.330127682898894825e+00,-3.067667795637831318e+00,5.815776523966977862e-01,2.736332447591744099e+00,-3.954674809974328298e+00,-2.898704519454362583e+00,8.108963461279403706e-01,1.389630810210581785e+03
-2.605394070648814342e+00,-2.079564072967357014e+00,-5.582832104633054016e+00,-6.584719836378782887e-01,6.837717501126991948e+00,4.948066950540637166e+00,1.191209247881548805e+00,-5.030267461605489876e-01,1.403429034693133417e+03
-2.714935211764776479e+00,-9.958428749444476757e-01,-3.271342344021124227e+00,3.215028326495028566e-01,7.846845841166993907e+00,4.568577280807858187e+00,2.127735693834019948e+00,-1.011618006924287494e-01,1.393805492115611742e+03
-1.060981491570977209e+00,-4.612847872202705091e+00,-5.980216719474589659e+00,-1.295953541082076832e+00,3.768805602455620019e+00,2.249244077443673717e+00,-3.329000819597744965e-01,5.791631431052867152e-01,1.406414286956346587e+03
-1.585139461059211330e+00,-6.739774440733405925e+00,-6.175663179236163813e+00,-1.340855783771980558e+00,3.261675331531479038e+00,5.050275283012693350e+00,1.310941604441937969e+00,2.697046355931765893e-01,1.398229615480647453e+03
-2.203662210399813581e+00,-1.580579067960227846e+00,-6.052575948279638851e+00,-1.450943769628597391e+00,8.270754820511122318e+00,1.259359534598053898e+01,4.394998377163358505e+00,-1.608563739955083616e+00,1.409679904308517052e+03
-2.683823157143398141e+00,-1.095456682056304754e+00,-1.189159743272075076e+00,6.214997757668365708e-01,8.392018377817603181e+00,8.719316156526113915e+00,2.941752764259971009e+00,-1.813697433506572754e+00,1.402893110550276560e+03
-6.969611481806281539e-01,-4.568450229742179403e+00,-3.812338824312693220e+00,-1.097415970031394572e+00,3.168381402285419313e+00,3.432253028416688778e+00,-1.901018888467014278e+00,-1.024494945972549864e+00,1.413222507897675541e+03
-1.219735936994668979e+00,-4.197671135172733159e+00,-4.095069456588082524e+00,-1.213145598239189216e+00,3.057688564703278544e+00,4.233192504816912560e+00,-1.391341561472936306e+00,-1.227380274423170547e+00,1.407788019701914209e+03
-2.438295792200676715e+00,2.829457789252918687e+00,-1.885344583995762768e+00,-3.998361571971944528e-01,8.731150831154543823e+00,1.005987384616939018e+01,9.758445888337217156e-01,-3.666726212200118518e+00,1.417041749035134217e+03
-3.002483171025989162e+00,3.697083042167977673e+00,4.224464244308866689e+00,2.080751020184665734e+00,8.868648629109230797e+00,5.119164771409133508e+00,-9.898402208373575650e-01,-4.408831643156157831e+00,1.412908294586832199e+03
-4.467674808414381360e-01,1.791629307552248029e+00,-5.609499312555588091e-01,-8.148262438692484011e-01,3.881314691054999599e+00,1.016537500997091392e+00,-5.483116833741869200e+00,-3.477373923996434080e+00,1.421141073843632967e+03
-5.996204014276651506e-01,3.617058560107267340e+00,-3.248685516726009581e+00,-2.086542675950578740e+00,3.195794340058963456e+00,8.022791165339757669e-01,-4.701171859213473248e+00,-3.178397574819420868e+00,1.418250048219625114e+03
-1.670396217999270405e+00,9.637581215246019184e+00,-6.459649116406751546e-01,-1.245468567597396436e+00,7.046968296163830914e+00,3.229091108050526238e+00,-2.931341342719973930e+00,-5.349228977152400866e+00,1.425526855018038987e+03
-1.710610838199339234e+00,8.856971764231781563e+00,5.780843914496411884e+00,1.218874839905439433e+00,6.578194044220984971e+00,-2.480820722057094585e+00,-4.868114436960154556e+00,-6.027792957270548868e+00,1.423811441918147693e+03
1.393662780158492875e+00,6.449639524711102467e+00,-1.314671440669664904e+00,-2.483966125416507964e+00,2.634371383312389625e+00,-3.920288920410516909e+00,-8.120462401497405835e+00,-4.844707649999223875e+00,1.430205764843240559e+03
1.401584074539278024e+00,6.361878754560727600e+00,-6.385316609698790558e+00,-4.158662850358110674e+00,1.314122757556573262e+00,-5.667981032339572955e+00,-6.783367402085242581e+00,-3.994539009848782740e+00,1.429589027485293400e+03
4.396541343323687734e-01,8.427456231722013413e+00,-3.689444275836269327e+00,-2.657562270297967544e+00,3.564068301251925419e+00,-7.003545027776693743e+00,-5.468018253343398527e+00,-5.681340877807658174e+00,1.435180664383927251e+03
4.646361740118263306e-01,4.264407684672084642e+00,3.468997623258662344e+00,7.796354878552493872e-01,4.560521907220181248e+00,-1.147756734256624611e+01,-6.850854123894659864e+00,-6.264410406914127982e+00,1.435573813435915326e+03
2.936507265818075751e+00,-2.376249771170151348e-01,-4.125928993436672521e+00,-2.085191186371237571e+00,3.842836472594692410e+00,-8.839438936746294218e+00,-8.371429961221833693e+00,-5.198230036472900828e+00,1.440448746511910940e+03
2.097959763302740921e+00,-3.077635430060007948e+00,-1.078252638833128252e+01,-3.139166132610172966e+00,2.745759018887577341e+00,-1.224272471102383264e+01,-6.004475764812717387e+00,-4.146785460538498391e+00,1.441753186671856383e+03
8.769028420810096591e-01,-3.646532734129676712e+00,-9.796297604587957508e+00,-1.593438783528448255e+00,3.692076527826937848e+00,-1.653875099874687038e+01,-4.452055742768266988e+00,-5.195770606469886310e+00,1.446003642549308324e+03
4.857252774507365700e-01,-8.355165883368549373e+00,-3.234592192173160186e+00,1.569212786826501116e+00,5.408431514989633371e+00,-1.980783697455018100e+01,-5.313422198551401188e+00,-5.374179223396531313e+00,1.448114396915893849e+03
1.584749996807136796e+00,-1.209045894731741555e+01,-9.882290425227861164e+00,-1.090948515471038327e+00,5.610523985429670901e+00,-1.582596048751511475e+01,-6.176271444614219064e+00,-4.498488708224933852e+00,1.451833640269283023e+03
-2.068342111157406293e-01,-1.487223044510189851e+01,-1.656569883822804101e+01,-1.931070876260807534e+00,3.019357730948957652e+00,-2.209202622423967455e+01,-3.511670251762902151e+00,-3.461012666008107530e+00,1.454641188549884419e+03
-1.162217963004303911e+00,-1.505477587012359031e+01,-1.696341317772636970e+01,-1.076815194608941262e+00,2.411038808368454411e+00,-2.753262702998613065e+01,-1.766283993744813374e+00,-3.773745701422913434e+00,1.457914814916040086e+03
-1.438415076496968759e+00,-1.754131864756437054e+01,-9.635191525652821554e+00,1.124362863257223122e+00,4.202291468886292236e+00,-2.763878913605505971e+01,-2.730107773537440607e+00,-3.355370447697360703e+00,1.461307427529237430e+03
-8.905824010504836963e-01,-1.813014646790042761e+01,-1.229879912574653034e+01,-1.567060016641800724e+00,4.525247039160284146e+00,-1.882891083684526023e+01,-4.094889998292710942e+00,-2.711070325896078437e+00,1.464210384982734240e+03
-2.284491095130377847e+00,-1.866883448795734779e+01,-1.601022306856693689e+01,-1.999963440941718851e+00,1.520647044376553181e+00,-2.113099033293723394e+01,-1.654567683083598473e+00,-1.820488629806485736e+00,1.468077160164092220e+03
-1.837746680829382750e+00,-1.681196854435292209e+01,-1.538980572612576303e+01,-1.391317517757284961e+00,1.423501528788728265e+00,-2.134354559280247088e+01,4.279690930010653371e-01,-1.366817691175889360e+00,1.470678690565832312e+03
-1.387698996242820115e+00,-1.592169078146341477e+01,-5.488434612396794421e+00,8.963210299313262297e-02,3.947599369257303259e+00,-1.459061473737614989e+01,-4.920485253024221572e-01,-2.534844913820988310e-01,1.474910591653822848e+03
-8.915808823273012607e-01,-1.233228275028682930e+01,-3.261645883352770170e+00,-2.767151578281658253e+00,4.227583906477757836e+00,1.952780798348385360e+00,-2.183092700806886555e+00,2.084095421253588931e-01,1.477279922681473181e+03
-1.571954227174520380e+00,-1.009164044309215313e+01,-3.526998562416562066e+00,-2.733857555909040116e+00,1.768871208563482789e+00,5.528768670527185236e+00,2.339272531588250104e-01,9.197708458936302289e-01,1.481769071419047577e+03
-9.561123849859187729e-03,-6.491725383095863222e+00,-1.676679218847312747e+00,-1.789722200854302336e+00,3.352824062579943032e+00,8.905010197416999063e+00,2.790632033493683384e+00,1.889275516885707606e+00,1.483976816324422316e+03
4.640142099761161987e-01,-2.878611767110777819e+00,9.215394753078482992e+00,-6.189127316600351314e-01,6.048017081002559081e+00,1.727504184412824273e+01,2.282020031885629407e+00,3.139836184518915552e+00,1.488617137571563944e+03
1.889533531317040271e-01,3.820633200992344491e+00,1.304492933463535564e+01,-3.867486754944485572e+00,5.108406920313425914e+00,3.498832091527725652e+01,4.992061746316602822e-01,2.821094088245590825e+00,1.490733324757758055e+03
-6.268822038724986001e-01,6.872542163324831144e+00,1.329588332716636678e+01,-3.549539835351355865e+00,3.129215069371506619e+00,3.737438841589398208e+01,2.101078998921175778e+00,2.681494492092936888e+00,1.495423150815943927e+03
9.457407313140251404e-01,9.772046729460912573e+00,1.361158696075424146e+01,-1.888674541535681151e+00,6.061972040102766357e+00,3.555175048003933824e+01,3.882920604411233434e+00,3.117554408774806607e+00,1.497514688742619228e+03
5.629749084917783364e-01,1.342800232799649685e+01,2.128961043973614764e+01,-7.338013969795942337e-01,7.090312969254011222e+00,3.620172245502050856e+01,3.216850571930568670e+00,3.437665533757468861e+00,1.502158757952336828e+03
-8.188093900315562834e-01,1.974139463438748621e+01,2.222761338853946000e+01,-4.563921557790234118e+00,3.182594815059296423e+00,4.812217113691108494e+01,1.304224116286255342e+00,1.928170911461033921e+00,1.504288859874527589e+03
-1.955441015347248346e+00,1.981897466466819679e+01,1.999405412963794859e+01,-4.015852315373987125e+00,8.158618355185383031e-01,4.418643729930563069e+01,2.009780627038864509e+00,8.950855011916871717e-01,1.508797983049272716e+03
-5.286506552057894659e-01,1.845705972378134163e+01,1.667817145105303211e+01,-1.303192937754881875e+00,3.900769961376396644e+00,3.202568009294034823e+01,3.158456324288255956e+00,8.374596631676658465e-01,1.511028362926569116e+03
-1.383763324035572895e+00,1.750101142882664718e+01,1.872449201983261347e+01,9.300268220239793493e-02,1.871898882285629728e+00,2.128946673757390329e+01,3.052171908397470546e+00,8.247236660702417232e-01,1.515316969830814969e+03
-3.045244265027635677e+00,1.795417683138290954e+01,1.461468218199329883e+01,-4.229294330740373198e+00,-5.595622554131773896e+00,2.618702268287047019e+01,2.112687782146675186e+00,-7.717109586657866505e-01,1.517711539275694577e+03
-4.024593234436142808e+00,1.151178380895866127e+01,9.020227325203563851e+00,-3.556710581027750173e+00,-9.130353660733769416e+00,1.602092723011908504e+01,3.005014110483646750e+00,-1.864667284016107596e+00,1.521694249172368245e+03
-2.657799467391238846e+00,4.731174532244406095e+00,2.272389472341707517e+00,-4.612044342847880785e-01,-7.579454103681477761e+00,-4.284242307922930593e+00,4.301631298480110388e+00,-1.761700005515546508e+00,1.524322169780542026e+03
-3.650787997689937558e+00,-8.467297663784272288e-01,-3.380698535307011809e-01,3.388299161440961882e-01,-1.312070486709086836e+01,-2.067891632687749848e+01,4.988443280596062124e+00,-1.296979778050796561e+00,1.527910328617930190e+03
-5.083064319964691435e+00,-4.023597961605808848e+00,-6.846424755418283326e+00,-4.798033734795255967e+00,-2.240811172110642602e+01,-1.481798923023404768e+01,4.862188018394080657e+00,-2.436820999321444248e+00,1.530846366047897163e+03
-5.805680243858923006e+00,-1.176344819721566992e+01,-1.158805895491949656e+01,-4.590028189257559177e+00,-2.568897683422670042e+01,-2.126153348327877524e+01,5.779924611372464938e+00,-3.499012571577944986e+00,1.533945328015915948e+03
-4.572188082744888860e+00,-1.754290423692757983e+01,-1.717666919277362325e+01,-2.430188296778001522e+00,-2.461507751640703034e+01,-3.680209088994427447e+01,6.793271240124569843e+00,-2.963144242600949330e+00,1.537267585347746945e+03
-5.289674263748264771e+00,-2.069111747447786698e+01,-1.908682837131776466e+01,-2.601302615560443066e+00,-2.944342353096412168e+01,-4.542730927735869528e+01,7.001606022268767937e+00,-1.560947774498170570e+00,1.539777190317775194e+03
-5.833879547394706933e+00,-1.968658036100381992e+01,-2.156270730975469974e+01,-7.268931504615493644e+00,-3.386877866526580050e+01,-2.864183584250420012e+01,6.137193207247879201e+00,-2.216840964140836423e+00,1.543564500581251650e+03
-5.998213920883499028e+00,-2.257338381253769910e+01,-2.031000453485837198e+01,-6.283631091993704842e+00,-3.211112825210469168e+01,-2.477945307559767940e+01,6.143092271561487294e+00,-3.560038410557095467e+00,1.545383322969257506e+03
-4.815067241472154258e+00,-2.427148620086965281e+01,-2.210174292853253775e+01,-4.597058343828443583e+00,-2.884258166888237795e+01,-3.104058966848210588e+01,6.189711023353742902e+00,-2.526934982929219142e+00,1.549714491995763865e+03
-5.170319504666302635e+00,-2.362068502990886998e+01,-2.199646280685734823e+01,-5.130706438254570401e+00,-3.047452442767911407e+01,-3.072908369297594078e+01,4.911809015474046802e+00,6.131426913439907977e-02,1.550742942435218765e+03
-4.997740855007975824e+00,-1.864237017995517220e+01,-2.023620757103542900e+01,-8.317121093111273566e+00,-2.859667845899463501e+01,-6.494192108837914645e+00,2.541256961433393968e+00,-3.398368874321762156e-01,1.555698331871694791e+03
-5.069164907660042019e+00,-1.917391844900414810e+01,-1.430784618598745084e+01,-5.650052031438300482e+00,-2.197883079568257259e+01,1.718227973329870650e+00,1.534663461146454466e+00,-2.518406432340274392e+00,1.555837638446647816e+03
-4.461346556736479840e+00,-2.073919452485525738e+01,-1.455245831671420653e+01,-3.869318388125849939e+00,-1.749699631917573583e+01,-2.499609389628616896e+00,7.581739978943629055e-01,-1.287712826443924818e+00,1.561501409541847352e+03
-5.019908095005314763e+00,-2.069567677451767906e+01,-1.554964014455428689e+01,-4.545845555177695729e+00,-1.838745472940898651e+01,-3.437505752619088639e+00,-1.582199430106597582e+00,2.370045469193261312e+00,1.560652077938686944e+03
-4.627158313697476544e+00,-1.586219500259651838e+01,-1.339838601216519720e+01,-6.194184220964487508e+00,-1.431268713367576950e+01,1.622641870210372161e+01,-4.259208686393444410e+00,2.157277467368325929e+00,1.567112692826754483e+03
-4.735932962907605237e+00,-1.660343971025177368e+01,-5.792986046526991117e+00,-1.604782987870374544e+00,-6.149067071999770207e+00,1.967591116692945974e+01,-4.603766584027027875e+00,-8.776558106614373855e-01,1.565175436178743666e+03
-4.311863185661455766e+00,-1.859805560650078604e+01,-5.785637824126103723e+00,6.805649709625471999e-01,-2.025930429623824303e+00,1.183807760437751000e+01,-4.457832606257287722e+00,5.384471220190132357e-01,1.572523899027332391e+03
-4.124491075881753233e+00,-1.809996704608214912e+01,-8.698173279327534146e+00,-9.406451465050302829e-02,-4.103095641110028780e+00,5.568917650425657229e+00,-5.694433435275920274e+00,5.559290836435883065e+00,1.569401620459885862e+03
-2.335758026788804287e+00,-1.093679167272115471e+01,-7.403384436134214042e+00,-9.249820506565011868e-01,-1.081871073528901661e+00,1.919700818236265505e+01,-6.251446686496453964e+00,6.347031168078755670e+00,1.577729986857468248e+03
