# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.654930258391905884e+00,-2.775055197226571124e+00,-5.300555105521132404e+00,1.092808427362145451e+00,-2.232059676315492514e+00,-2.841836165088907240e+00,-1.193435184131662385e+00,-9.481361440138615926e-01,1.391057321654837551e+03
-2.735804709964638981e+00,-3.160253223736267714e+00,-5.731854355222609776e+00,2.048278656879785942e+00,-1.820672087775371040e+00,-3.632097341247388478e+00,-2.381625872336514682e+00,-4.425629159567074922e-01,1.362776042857346965e+03
-2.405824754039246560e+00,-3.598161164771985998e+00,-5.784879178389590315e+00,8.090773519576162087e-01,-1.835717320604053349e+00,-4.106840657402086592e+00,-3.874638186408565943e+00,-6.454313297354428158e-01,1.392228533335407519e+03
-2.371092078858373142e+00,-3.317246836350401296e+00,-6.449235296478947888e+00,6.995854225107454027e-01,-1.459466924335308002e+00,-3.307644407371946649e+00,-3.535614601530006951e+00,-2.799468952021415546e-01,1.362288774471759780e+03
-2.673770996778718878e+00,-3.231585618794449832e+00,-6.829951706237662457e+00,1.701212828412552724e+00,-1.673081224591247196e+00,-1.672512162653591039e+00,-2.227790567568238345e+00,4.558349302559112637e-01,1.393429691742099521e+03
-2.488456587068091252e+00,-3.232804875192463623e+00,-6.748383562371778055e+00,1.842462531908571677e+00,-1.055873159207455725e+00,-2.192352520547676598e+00,-3.562654291203280366e+00,6.201915199595260386e-01,1.361985514557853094e+03
-2.160894869360721060e+00,-3.488048772503455908e+00,-7.229961782151667293e+00,-7.380360725101140495e-01,-1.086670912817652823e+00,-2.747300832132775206e+00,-5.170663708769369649e+00,1.152626785878700932e-01,1.394680104756721903e+03
-2.122079662366360253e+00,-3.052586821442505816e+00,-7.158309515778583432e+00,-1.554341716759412462e+00,-1.104964701277703965e+00,-2.397064308604374805e+00,-5.418828088938739462e+00,2.357845871873516241e-01,1.361903235554033472e+03
-2.136019610844616778e+00,-2.652515460882056253e+00,-5.727927582649483540e+00,-7.981907398283913935e-01,-1.649086221726085988e+00,-1.020784621420795402e+00,-4.521408107022646838e+00,7.811039493859190941e-01,1.395990677158253902e+03
-1.948323464249846593e+00,-2.468049263414341610e+00,-5.232709284717383724e+00,-1.006452070336120830e+00,-1.249181009148092603e+00,-1.413854706264186412e+00,-5.418832162090920335e+00,6.714058714076867052e-01,1.362064172486931284e+03
-2.088376133567111381e+00,-2.747668242691555740e+00,-6.630402203596798216e+00,-4.032394118292573992e+00,-1.751969369231234142e+00,-1.909734695971490925e+00,-6.338640024751030388e+00,-1.222886046711741947e-01,1.397363296169655996e+03
-2.279160533733760374e+00,-2.195955071245998536e+00,-6.091888754371867165e+00,-4.829762932286943311e+00,-2.454480400554939656e+00,-1.796574074155028233e+00,-6.449945815542500682e+00,2.019200957074474001e-02,1.362475828717000923e+03
-1.917977474629608547e+00,-1.511517897943472244e+00,-3.169702004833555797e+00,-3.801541129142917974e+00,-3.256351348770658571e+00,-5.438505675018252550e-01,-5.286422203718483814e+00,9.491034289364321808e-01,1.398793691092284462e+03
-1.626565046891534472e+00,-1.339306502577086277e+00,-2.887854553953870251e+00,-3.845805477385604298e+00,-2.864133982748165330e+00,-7.348091682399752189e-01,-5.049598105436271744e+00,1.072059080255308494e+00,1.363132651898335780e+03
-2.156758461838848007e+00,-1.852438976855983688e+00,-5.747923180705797108e+00,-6.808050739354673198e+00,-3.575125561019799836e+00,-1.025311389015242991e+00,-4.738654382624736705e+00,2.932460159374796760e-01,1.400273290539604432e+03
-2.368096296804882428e+00,-1.297462188989210841e+00,-5.441949202212646775e+00,-7.262360301419580111e+00,-4.422422122104991082e+00,-9.554703962022470520e-01,-4.372621443207386882e+00,7.767373179731142940e-01,1.364016336379695076e+03
-1.407453096713213725e+00,-5.038432344750114478e-01,-2.213648754096496418e+00,-5.864834089190808619e+00,-4.713447115525809750e+00,1.972669208599681090e-01,-2.806453818618185991e+00,2.318346547754760678e+00,1.401790067245046203e+03
-8.716331962527239519e-01,-6.135080987957775012e-01,-2.972070363673344318e+00,-5.642084128361798179e+00,-3.617916183485778703e+00,8.598538468296096360e-02,-1.600601432741454833e+00,2.567893586523595673e+00,1.365096523515363970e+03
-1.681331249297759456e+00,-1.528613598699662068e+00,-7.133968257805111790e+00,-8.078250537416858279e+00,-3.769152983906431942e+00,-1.716862501181679046e-02,-6.968272863030446906e-01,1.259289607780522680e+00,1.403326458536901782e+03
-2.018594035266112918e+00,-9.887651782389679234e-01,-7.044458832465785747e+00,-7.757242298237018829e+00,-3.953428063216851918e+00,6.101231261408110451e-02,-9.150292534595489968e-01,1.036993209494069035e+00,1.366335607008950319e+03
-8.271139193094985131e-01,-7.963586035566538879e-02,-3.846686435638288160e+00,-5.894146460740486759e+00,-3.306305378384752025e+00,9.844741573727113781e-01,-1.468014768136254311e-01,1.986094733411190028e+00,1.404859188173024904e+03
-2.065279164153693836e-01,-4.554285457804447823e-01,-4.703710698675229729e+00,-5.004981492734595250e+00,-1.420130845919979290e+00,7.379205291578547765e-01,8.993412751918521408e-01,1.621486342519538937e+00,1.367698109877718707e+03
-1.127592806789833979e+00,-1.665103042536297373e+00,-7.923063192051507997e+00,-5.903629321441892230e+00,-8.048364891393600118e-01,7.738237398947513945e-01,1.294052087274525142e+00,-6.486214331994331062e-01,1.406366005985255924e+03
-1.566259395645284602e+00,-9.846654658295922458e-01,-6.519610760970026675e+00,-4.224904270977293486e+00,-4.774308875995423307e-01,8.073363165630960125e-01,-2.619313042740101238e-01,-1.928737615934240646e+00,1.369158328940956153e+03
-4.066575756009481735e-01,1.830006372882906351e-01,-2.751082827379001117e+00,-2.228498315470616831e+00,-6.739889122974807023e-02,1.205049874051157932e+00,-4.542488507931117248e-01,-1.415553789551139419e+00,1.407832487863146753e+03
7.869042350613042469e-02,-2.880678135073374557e-01,-2.927398648316183127e+00,-1.247585202966830842e+00,1.157147388029643675e+00,5.587337956795096483e-01,4.278563901483796172e-01,-1.783717717766536204e+00,1.370702797792770070e+03
-9.734921578299911005e-01,-1.643817548268229345e+00,-4.621671076734383377e+00,-1.144536468723872158e+00,1.739196382418781717e+00,7.048026533780724634e-01,3.042083676335982645e-01,-4.478355735370113777e+00,1.409254304610746203e+03
-1.461086106258906225e+00,-8.836219628934838255e-01,-2.483619785847348993e+00,8.403010827944044081e-01,1.758474419786517196e+00,4.957613993871310409e-01,-1.963549102832026882e+00,-6.025121811420086182e+00,1.372329493286204524e+03
-3.438930916719735720e-01,4.063739154446410762e-01,6.575688034673055071e-01,1.542512862563624410e+00,6.653239423388850327e-01,-1.012789314694204634e-01,-2.093590204910599439e+00,-4.665453889937364984e+00,1.410636415468092537e+03
2.611453856166034981e-02,-6.790299376701636191e-02,7.016239958577674685e-02,1.286698601188384750e+00,4.514241364004716317e-01,-1.363981822363087737e+00,-7.697822307205388626e-01,-3.886596643667242112e+00,1.374042424812740819e+03
-9.057181275906143192e-01,-1.475537232358042239e+00,-1.360112494987197884e+00,1.001844825817390650e+00,9.212736529879710368e-01,-1.072804652814923987e+00,-7.664250119564188779e-01,-6.069109661454035631e+00,1.411987352202442253e+03
-1.035731997981942598e+00,-9.513529185955569289e-01,-1.146020773094420520e-01,1.823498235818121316e+00,3.608918192739030140e-01,-1.767171023303349076e+00,-2.445439767938421216e+00,-6.599477075384637459e+00,1.375843631275424741e+03
3.125828160206434170e-01,1.137835853791937524e-01,1.273302610761900766e+00,4.988856695470600400e-01,-2.576849299583525266e+00,-3.684578132318795163e+00,-1.526739316782779188e+00,-3.139548297458623516e+00,1.413309850034246665e+03
7.560536155495941602e-01,-1.928355211056609342e-01,2.745586723694719566e-01,-8.400464770893925071e-01,-3.976704858270718290e+00,-5.423958534046533941e+00,3.024760324855186866e-01,-7.202359034746201871e-01,1.377730053706314720e+03
1.691308713579777745e-01,-1.331338788527403061e+00,-3.736891625920373272e-01,-1.039822764633787644e+00,-3.005067855862047388e+00,-4.521358928372738006e+00,1.674687801018714950e-01,-2.465822483860866221e+00,1.414593920723163365e+03
3.967613403989460608e-01,-1.175294099788477542e+00,2.229923713720638467e-01,-6.073690602824912688e-01,-3.429943865131583891e+00,-5.194980681241375464e+00,-1.356414706255390179e+00,-2.318903901380757304e+00,1.379692662286872974e+03
1.622341705864994044e+00,-6.018666097683758043e-01,2.468762851043244666e-01,-2.595689526658116364e+00,-7.057947797332118967e+00,-7.714024812609656223e+00,-2.172819760670741118e-01,2.358878835862668666e+00,1.415815137626078922e+03
1.773773510214437188e+00,-6.708600682151670824e-01,-2.926633643048495159e-01,-3.642946897172290477e+00,-8.324046200062266365e+00,-9.011990033850423742e+00,1.321509347422623826e+00,5.177710662369413797e+00,1.381712521047463724e+03
1.235915941587531819e+00,-1.335696998158333981e+00,7.737795509169647090e-01,-2.785287146461527197e+00,-5.764274475636865347e+00,-6.560523388661402500e+00,5.361035118503232333e-01,2.549717823670434313e+00,1.416939663001151985e+03
1.331386826454985073e+00,-1.391696946103165633e+00,1.830152209901132920e+00,-1.673681324914126911e+00,-4.563214820092602153e+00,-6.045050732280172312e+00,-1.302657359046030638e+00,1.318141195339556759e+00,1.383761496864228775e+03
1.854281841745199833e+00,-1.056721136845605979e+00,1.964167272948476928e+00,-3.068924158963873161e+00,-6.898285383570591733e+00,-7.834844517057955038e+00,-2.838592994129240932e-01,4.562470038889826718e+00,1.417934844893130730e+03
1.433461878363306186e+00,-6.451564201312445235e-01,2.644645582687567220e+00,-3.292442991122689122e+00,-7.067614303224798888e+00,-7.959585001517371694e+00,1.154139059409037715e+00,6.337863608642248181e+00,1.385811542367942593e+03
9.146010313866099750e-01,-6.965028401388022594e-01,5.055384331614018123e+00,-1.704741972123921201e+00,-3.511443072439513813e+00,-4.069135608794629988e+00,3.131761803828965185e-01,3.080414597451387237e+00,1.418777186419908958e+03
8.718452809216068466e-01,-7.846684123274565437e-01,6.140134397441009639e+00,-2.165676264129681172e-01,-1.415267488966084564e+00,-2.697754709857798083e+00,-1.421351153353454855e+00,7.919741658211369995e-01,1.387843306058929329e+03
8.524898985131530438e-01,-5.849187127146829868e-01,5.887625860674447154e+00,-1.185229681433306759e+00,-2.964974356632014363e+00,-4.212694453602781053e+00,-4.057068736424760402e-01,2.682956467240629195e+00,1.419453500366423668e+03
3.338401759715088346e-01,1.080671336331731069e-01,5.963581901034272548e+00,-1.488587567827251990e+00,-3.768983832386284316e+00,-4.348216947108279662e+00,1.360692307679645552e+00,4.924096346555765891e+00,1.389849322091937438e+03
3.224232920401712832e-01,4.594638798764782983e-01,7.171169862284469509e+00,-6.822794785495975844e-01,-2.129048651853611140e+00,-7.716503452568668209e-01,1.389597806698027682e+00,4.027342380143629441e+00,1.419959778559858705e+03
4.934954342109476588e-01,3.746963259748405939e-01,6.756912404130505756e+00,2.117170842630009542e-01,-1.162433823429854129e+00,1.441071631858208413e-01,2.349895447931196202e-01,2.789331100430037402e+00,1.391834882657985418e+03
3.305683012343969551e-01,4.440777955677970290e-01,5.569894621123474110e+00,-5.354828390745618449e-01,-2.438592686042857949e+00,-1.663879636825808861e+00,8.038997069893549785e-01,3.664768320556211378e+00,1.420301006880504701e+03
1.465587188183392620e-02,1.267005352289794828e+00,4.718011986379868183e+00,-1.111495837449016033e+00,-4.061245360205294475e+00,-2.127642004441031354e+00,2.524627435228637751e+00,6.463794745932252894e+00,1.393818366565784800e+03
4.191578443308386914e-01,1.972608799349411690e+00,4.906918531450245702e+00,-1.298382787148579354e+00,-4.438827351567974588e+00,8.715466597517420588e-01,3.557464340404354441e+00,8.258652809080452073e+00,1.420491826853058456e+03
5.968137960642111439e-01,1.946101083610165539e+00,3.728137734413214055e+00,-7.602242852207963253e-01,-3.989062795754493962e+00,1.259885169280519968e+00,2.715175388056663586e+00,7.553347960752230250e+00,1.395830617421278475e+03
1.960917451348893614e-01,1.756725647880663654e+00,2.414332952025613377e+00,-6.807294317225078828e-01,-3.758707726292733753e+00,-7.571752861207188268e-01,1.919755735869176583e+00,5.818332523540613366e+00,1.420556347891980977e+03
-1.733203342972278183e-01,2.209718780194681820e+00,1.467831629040499131e+00,-7.329779505546962781e-01,-4.465208925949815111e+00,-1.338485922848546394e+00,2.479357533396544078e+00,6.698812044442059133e+00,1.397911938695458502e+03
2.015690931192284374e-01,2.587415179838139512e+00,1.505583929818841371e+00,-9.361683420377882037e-01,-4.742044642165155643e+00,1.377182263309961741e+00,3.276528074385595346e+00,8.173962769040230114e+00,1.420523439506759814e+03
1.527713791065162807e-01,2.176452903574572328e+00,2.238205819912169048e-01,-7.369698306192162818e-02,-3.333094444765726472e+00,1.385174716399368400e+00,1.738411049687202059e+00,5.929298191617599301e+00,1.400107133570861606e+03
-5.026735259396686306e-01,1.573040436722381807e+00,-6.444169618882549244e-01,9.053328183540805263e-01,-1.315460129689412838e+00,-8.774141101373436058e-01,-6.925627084136420919e-01,1.124324820477452747e+00,1.420418085612522646e+03
-1.027276370138692219e+00,1.510239416746230967e+00,-9.378837573589242638e-01,1.317726599488115991e+00,-1.038777395626413913e+00,-1.494820573890369708e+00,-1.283045912044449288e+00,-1.900617016901451350e-01,1.402463359666949600e+03
-7.680414136428443950e-01,1.492063907047295857e+00,-2.433440287255859147e-01,1.042430250455366192e+00,-1.071121686564310949e+00,1.175176582197971609e+00,-7.434376947875374064e-01,7.162672708375605879e-01,1.420255976501277928e+03
-8.218515180460383984e-01,9.500856299028859198e-01,-9.607905145176633965e-01,1.572811110092016129e+00,4.344968853629840311e-01,1.078989894327471166e+00,-2.248612383419311467e+00,-1.421611855305612071e+00,1.405030620378600588e+03
-1.396620948539107676e+00,3.460236391705699965e-01,-9.117765804765500803e-01,2.255439710747364934e+00,2.364662611220635924e+00,-1.048369348491675623e+00,-4.656568413145842023e+00,-5.951848880302997635e+00,1.420047206640318564e+03
-1.916921846033200705e+00,1.003445143423680186e-01,-2.996725793651338066e-01,2.212290148000553458e+00,2.133230224800027663e+00,-1.369993877507633684e+00,-5.024895730655432047e+00,-6.928045156154616357e+00,1.407858894824262052e+03
-1.620023600009050213e+00,-3.399501501927693070e-02,9.197470742457625192e-01,1.391957362944233001e+00,1.671066030956783521e+00,1.416351990605992039e+00,-4.165901103926305638e+00,-5.282057828979596081e+00,1.419805312651150189e+03
-1.353408728823290552e+00,-5.365729682085927932e-01,-2.806859410938322696e-02,1.155589603193676318e+00,2.843011023822207939e+00,1.734617362963227549e+00,-5.093787414388088131e+00,-5.751601212587256207e+00,1.410993778798003859e+03
-1.605119680383455094e+00,-1.133272309312130854e+00,-3.946571497248845262e-01,1.083612327484976046e+00,4.223796844528154182e+00,4.423112827785535828e-01,-6.713839728078134783e+00,-8.251723506083003201e+00,1.419550979259775886e+03
-2.079538385934125877e+00,-1.414578951935625550e+00,-7.090786045673436178e-02,3.671993286518935307e-01,3.113007634484983299e+00,1.531753543146834318e-01,-6.494786760424052119e+00,-8.074844353253499918e+00,1.414473359433079395e+03
-1.680196018657864387e+00,-1.305829874339921703e+00,8.736093260132360427e-01,-8.264091672243871756e-01,2.183446795137975460e+00,2.028209775000919812e+00,-5.530663730007393752e+00,-5.822515836551599655e+00,1.419306881510698304e+03
-9.855641303173916512e-01,-1.547830095952853036e+00,-9.752937429329384678e-01,-1.460795755636901561e+00,3.376443486586991227e+00,2.204284947645039239e+00,-6.225879607504102076e+00,-5.069820484335128441e+00,1.418322447907923106e+03
-9.713353097113748280e-01,-2.091898136195547764e+00,-2.284065508782331388e+00,-1.855222144546626595e+00,4.636765698750548559e+00,1.516733769711819724e+00,-7.260153374605517129e+00,-6.175491459001412942e+00,1.419089859444774447e+03
-1.548263849690683092e+00,-2.232507327064562119e+00,-2.211412066342153260e+00,-2.380709766123792370e+00,3.117463700664814930e+00,7.798943286853859957e-01,-6.634764679854520786e+00,-5.886296346811105806e+00,1.422546509103904100e+03
-1.166902593347095340e+00,-1.597939251345357192e+00,-8.191714409653545470e-01,-2.666181719556636853e+00,2.259433553402179218e+00,1.392774352557219597e+00,-5.778360151990352911e+00,-4.375841297437200517e+00,1.418906863030736986e+03
-2.911720762476848190e-01,-1.364268411163738648e+00,-2.389301866570271216e+00,-2.723437918800262647e+00,3.675848928128141679e+00,1.354866869054432321e+00,-6.362789129741788230e+00,-3.762303766416293271e+00,1.427131998465770948e+03
-4.207731427514893596e-01,-1.726613191411169090e+00,-3.476266246749297295e+00,-2.960475420823653891e+00,4.608069082822323637e+00,1.137363302455412839e+00,-6.785351262238141778e+00,-4.638635376426984536e+00,1.418758579998760524e+03
-1.458481328952852873e+00,-1.748589205321656070e+00,-2.828133308124053613e+00,-2.948260236955943192e+00,2.377310371243439135e+00,-4.796753370883033440e-02,-5.581783722302265716e+00,-4.950258638201531447e+00,1.432054786758435057e+03
-1.472064917554988028e+00,-8.405664202761000681e-01,-3.006590705400506991e-01,-2.245224902684301860e+00,9.201817775927429999e-01,-4.428179731625692117e-01,-4.474874512579871677e+00,-4.424601248265446429e+00,1.418648938074502666e+03
-9.552999430331583497e-01,-3.811968844747122276e-01,-7.258739496909534239e-01,-2.088690209239763895e+00,1.431166670731503388e+00,-6.605328112718027445e-01,-4.565378931033088783e+00,-4.172499422110027112e+00,1.437292373765617413e+03
-1.612423559300209863e+00,-7.868341508406686557e-01,-1.265796373359462379e+00,-2.730308094019481047e+00,1.334560377599828929e+00,-5.279871853179856078e-01,-4.305046456523102805e+00,-5.037176596604313161e+00,1.418591957610536610e+03
-3.033265406583779633e+00,-1.307047780535629089e+00,-1.133345811219018895e+00,-2.862890629951271304e+00,-1.361018585619583998e+00,-1.669543396618776931e+00,-2.762523433037019416e+00,-5.547286382282897499e+00,1.442829946570353513e+03
-3.197363654830552182e+00,-1.114033799147335468e+00,6.172973920350171007e-01,-1.985012509627035682e+00,-2.870177243030227476e+00,-2.127680466151899097e+00,-1.653277197251493913e+00,-5.120108099694004267e+00,1.418610946480310758e+03
-2.806965111955181946e+00,-1.003274850414729080e+00,5.696340148800960179e-02,-2.139171746356950621e+00,-2.715512368750110817e+00,-2.040185561444273432e+00,-1.583667121593298699e+00,-4.692897173697996749e+00,1.448654629014464263e+03
-3.409993120301576752e+00,-1.342978654445423636e+00,-4.576870190064501465e-01,-3.231362670907354406e+00,-2.824014874411996168e+00,-1.451220246393150060e+00,-1.360502950366062169e+00,-5.281986815010961678e+00,1.418731872487730016e+03
-4.260058893767464383e+00,-2.145964014837640210e+00,-1.319514494391869075e+00,-3.459177303937832182e+00,-4.674197303599314068e+00,-2.100776391416479427e+00,-2.734607480446014094e-01,-5.263660398405341390e+00,1.454745935443517283e+03
-3.819654964357416915e+00,-2.641461826939599078e+00,-8.661568234847529801e-01,-2.329077854188069452e+00,-5.313054979156317970e+00,-2.142070085719126382e+00,4.337740503813372062e-01,-4.011743703660760829e+00,1.418974712038092548e+03
-3.140878622803728870e+00,-2.674488960465139620e+00,-1.704871467736712720e+00,-2.203859425541008665e+00,-4.798269238848384077e+00,-1.963272570545507634e+00,3.759064063459024441e-01,-3.056195321392036757e+00,1.461071559007316637e+03
-3.319774506813767179e+00,-2.507047828843282922e+00,-1.964069266710034789e+00,-2.769351063741948060e+00,-4.182444551200410032e+00,-1.590955962522133671e+00,1.179654110660898203e-01,-3.420883332201822835e+00,1.419347320530133175e+03
-3.355917364997388130e+00,-3.201928788067882614e+00,-3.268069614448807059e+00,-2.469529554013345063e+00,-4.918697854187170648e+00,-2.208624284636000468e+00,5.686967637582807100e-01,-2.750299018472256662e+00,1.467585776253458789e+03
-2.449202367507041789e+00,-4.074276118131620272e+00,-3.317461740429013872e+00,-9.430228421730995070e-01,-4.897145109467319735e+00,-2.089833769226387084e+00,1.133670610355563380e+00,-5.457184209790484353e-01,1.419842884793601343e+03
-1.834143321282676098e+00,-3.921654071036571487e+00,-3.618034157572442844e+00,-3.594207589805833436e-01,-4.068961921682896943e+00,-2.126185003663283890e+00,1.250601190514729399e+00,7.530118517773884967e-01,1.474227442654397692e+03
-1.999118115110530614e+00,-2.971620676797617655e+00,-2.752048589355995389e+00,-2.686478168949402168e-01,-2.806557456990818267e+00,-2.279838597136943701e+00,7.229210198506439422e-01,2.043752295416172426e-01,1.420438003092953068e+03
-1.834459494307599137e+00,-3.152308811131953270e+00,-3.141074852150249619e+00,1.873647597778372864e-01,-3.022519852646095018e+00,-3.097831774513149838e+00,8.366591624647121694e-01,8.993005140504816142e-01,1.480922097361182296e+03
-1.193026994931683626e+00,-3.755417594878200038e+00,-2.211318469481707183e+00,1.411943972349876342e+00,-2.953988487715917266e+00,-2.943854036414015773e+00,1.555487392718428730e+00,3.154611113128043876e+00,1.421093187311211523e+03
-1.153142537056964567e+00,-2.996134137248491758e+00,-1.191482540856739547e+00,1.918920331381864131e+00,-1.905826605884307412e+00,-2.963246604883776669e+00,2.029581813282501201e+00,3.996399264280188213e+00,1.487589688145227456e+03
-1.606018420442794525e+00,-1.377946983327803299e+00,7.799024121044006996e-01,2.235262749269781413e+00,-1.044514672452194759e-01,-3.154176896815497955e+00,1.327392602184086945e+00,2.615579751974336897e+00,1.421760260312393939e+03
-1.466350502217363960e+00,-1.166686360163947001e+00,8.842788259830025588e-01,2.415796784528243091e+00,-1.102180626753024306e-01,-3.898825338668897800e+00,9.696708215280395171e-01,2.393254899444489325e+00,1.494153043200647517e+03
-1.111310588604015326e+00,-1.427954328062574607e+00,1.990810205868732474e+00,2.983785076442023065e+00,-9.114919877456717501e-03,-3.440911966069162276e+00,1.513713761214190434e+00,3.647303847880055461e+00,1.422393042169086129e+03
-1.417429118335804095e+00,-4.618648527453125818e-01,3.144069658731486250e+00,3.038762147502334088e+00,1.310976517583682721e+00,-2.582792495657503906e+00,2.237420884629211848e+00,3.646674289452871864e+00,1.500543333355827826e+03
-1.883269326738567173e+00,8.085433823272656362e-01,4.804155915976601854e+00,3.131791173162455699e+00,3.096054929374361109e+00,-1.926223750016102798e+00,1.458127862320469870e+00,1.620785338122370245e+00,1.422951942935716033e+03
-1.502571482885229459e+00,6.291287908199048040e-01,4.122618586572768251e+00,2.802030738455441039e+00,2.570666271530384073e+00,-2.437206738789239324e+00,5.774198195759785435e-01,6.330693549638091167e-01,1.506702163232696194e+03
-1.037863638063885929e+00,3.908696045529169716e-01,4.374076587517666148e+00,2.661261776884362718e+00,2.215806913192707839e+00,-1.957169484587510944e+00,7.505155572651003304e-01,1.116986712673295523e+00,1.423400153744282534e+03
-1.207650151285463380e+00,1.125433870391927993e+00,4.661268111759762078e+00,2.177083487612332391e+00,2.982443102803157942e+00,-8.072796059023321646e-01,1.506564891624406988e+00,1.015235869499578225e+00,1.512580775987455127e+03
-1.389935486164308287e+00,1.466065531549580303e+00,5.114649952304858971e+00,2.019290313551007188e+00,3.521566209316092433e+00,-3.807027912046110352e-01,4.674909316342592547e-01,-6.726521276368484514e-01,1.423701051484950540e+03
-7.003831270693714472e-01,6.905336319771178122e-01,3.292730620493262261e+00,1.395260127102209591e+00,1.844641672835194424e+00,-1.596703154210109776e+00,-8.941792625689424234e-01,-1.593223065734227450e+00,1.518138648785282385e+03
-5.374745130224001244e-02,5.977084650603154969e-01,2.729416272195125615e+00,8.103845528720825531e-01,1.067352094340761059e+00,-1.504555134941946593e+00,-9.328518327393364729e-01,-1.191711376242484466e+00,1.423822804771250503e+03
-8.435454330612346396e-02,1.245474049267469852e+00,2.387122047943148750e+00,8.384712387738468831e-03,1.402926066738075850e+00,-2.707676891332964075e-01,-6.324905056114804580e-02,-7.988957407125774068e-01,1.523342337154396546e+03
-3.523104280077298256e-01,9.148502647627637652e-01,2.327937360022062752e+00,-1.021984408667762079e-01,1.129674863876133806e+00,2.205571092199942740e-02,-1.015685691987540107e+00,-1.680354423225006943e+00,1.423741151278979487e+03
1.070618537121057479e-01,-7.276423882517624175e-02,4.105535003697109442e-01,-6.491324569083847251e-01,-6.999574011600040446e-01,-1.228781156091183657e+00,-2.097478719001303560e+00,-2.068724394469426020e+00,1.528162025899121090e+03
6.510469912917142832e-01,1.679871484267546067e-01,-1.444622755219993060e-01,-1.383980439641789184e+00,-1.003050595616823415e+00,-8.112607452574049915e-01,-1.843995876613785168e+00,-1.425682892468637775e+00,1.423434800278025477e+03
6.118093900461178958e-01,8.343802249835263751e-01,-3.596711558138293574e-01,-2.193805927934877165e+00,-5.049661689220141803e-01,8.722290404259029906e-01,-8.956216026654022500e-01,-6.589675643076833289e-01,1.532566640632900771e+03
3.976207297074330071e-02,2.041762736316905524e-01,2.467135856765878543e-02,-1.962758090151836221e+00,-9.703233358930325458e-01,1.280519040168562217e+00,-1.792761303134825734e+00,-1.162440273964860715e+00,1.422880802628962556e+03
1.996033036269277972e-01,-7.007969217360043857e-01,-1.273738768766438767e+00,-2.247853944571737816e+00,-2.464685431039386643e+00,1.397610754791941412e-01,-2.524029248833928207e+00,-1.332243599643778253e+00,1.536518960896452427e+03
8.135919936387547846e-01,-3.181425388158394263e-01,-1.552556521992434657e+00,-2.901455562213839379e+00,-2.222431056382237813e+00,6.145831079590171608e-01,-2.283343929638760095e+00,-7.609844323345686945e-01,1.422051640343658391e+03
9.249588109339375031e-01,2.809520236572947693e-01,-1.266229423965492540e+00,-3.318737233971551071e+00,-1.432567360684432911e+00,2.318931488055849588e+00,-1.758983438073514094e+00,-2.243082664408962978e-01,1.539971097263721276e+03
1.380462273265764539e-01,-1.968941598756550615e-01,5.227207961640356615e-02,-2.519688583310748964e+00,-1.758440294366514056e+00,2.558680596311546651e+00,-2.774149489387440326e+00,-1.027992921068860976e+00,1.420910842439175212e+03
1.258966634883476043e-01,-7.348628710373849016e-01,-6.309048221515880517e-01,-2.570199554135357278e+00,-2.834973547828319784e+00,1.204623327471710414e+00,-3.097950172699679428e+00,-1.265607166259838934e+00,1.542866284995453498e+03
8.459933405255370964e-01,-4.795731687746874194e-01,-1.165265997152913346e+00,-3.125195837072624272e+00,-2.221715076943078238e+00,1.347037386159864791e+00,-2.812139260114152606e+00,-6.823534281356279374e-01,1.419413602556842761e+03
9.428712957303881925e-01,-1.521510011291840048e-01,-8.731518750481876978e-01,-3.018031338531177443e+00,-1.102797312957383813e+00,2.914159739562729001e+00,-2.531241873047164859e+00,-2.635546291830667132e-01,1.545148466610475680e+03
-2.103275323925710705e-01,-4.022369326815279367e-01,9.730376236876721041e-01,-1.710768749685484647e+00,-1.247445300647988642e+00,2.834963726406732665e+00,-3.416829286054751336e+00,-1.365132226726022191e+00,1.417515655126793945e+03
-4.248614077954868673e-01,-6.476918281754719953e-01,3.382990799365964141e-01,-1.731921032332102151e+00,-2.140025434192639686e+00,9.094374296809226710e-01,-3.169959776563344267e+00,-1.566390093284142582e+00,1.546770097259860222e+03
3.295461930821094176e-01,-7.507383703886248982e-01,-1.035551593663019077e+00,-2.300412989233902028e+00,-1.411330727418379505e+00,4.833446929662379432e-01,-2.638392674599522536e+00,-7.024916383239174777e-01,1.415181512577687272e+03
3.656038845325075837e-01,-7.702901337708843998e-01,-1.209047494429034808e+00,-1.786847290299332647e+00,-2.010696131540679055e-02,1.922555709461216678e+00,-2.284108982921607467e+00,-1.008835413029345318e-01,1.547693181960955599e+03
-9.431975722374876803e-01,-7.824150044216052757e-01,6.060928754407246544e-01,-3.705637856523948948e-01,-1.673408931382398546e-01,1.350150624575502611e+00,-2.827041203576487582e+00,-1.285564169877356555e+00,1.412387645742352561e+03
-1.072269136977722859e+00,-7.166488770065917446e-01,-3.532087189541250893e-01,-7.773113263653206317e-01,-1.252826791170893905e+00,-1.439613755893669023e+00,-2.005348658489648273e+00,-1.384531974045931424e+00,1.547888257181017252e+03
-1.449947731596430422e-01,-9.414851073367520584e-01,-2.440450802981628087e+00,-1.614263477808606240e+00,-8.228920462134006186e-01,-2.472891168495782388e+00,-1.186902458409127892e+00,-3.156004512036054699e-01,1.409121376082262941e+03
