# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.908110056968970625e+00,-8.978511573164835724e-01,6.887172141289591210e+00,3.698685641744443586e-01,-4.949617956550751430e-01,-1.029900029285302665e+01,2.256175793230606885e+01,2.144901558839230615e-01,1.178240971889771572e+03
-2.967105025510998750e+00,-2.278331964710300639e-01,5.836604681384450544e+00,-6.827003178428014962e-01,-1.017996494012807229e+00,-1.504741894147719705e+01,1.648243891675089756e+01,-9.326882935417236675e-01,1.131300509716231318e+03
4.845299523486730209e-01,-2.392474789966913207e+00,3.360664312655259778e+00,-9.021427179884291547e-01,-8.662117960546495965e-01,-5.170513606528924555e+00,2.405581302712652203e+01,-7.271114125374520398e-01,1.177286222302000169e+03
1.263175441108558061e+00,-3.424176998147769879e+00,1.429708838319697861e+00,-7.199792345524569370e-01,-1.847807425327256503e+00,9.078053970054133615e+00,3.103643952449475663e+01,1.852789376165953961e+00,1.132271281556092163e+03
-1.739635241411789046e+00,-2.861016934531448896e+00,2.611098553051574456e+00,-2.404116632042843094e+00,-3.900836427785729477e+00,7.271454524107221928e+00,1.445472307183862881e+01,7.455219781648656507e-01,1.176181568785031232e+03
-2.367773253554148472e+00,-1.742201967539296348e+00,1.112129145220549731e+00,-3.862496667799852901e+00,-4.291607885293554858e+00,-1.765436394613739246e+00,4.238276052227192281e+00,-1.022676867614269014e+00,1.133206544747149337e+03
3.000861226937248105e-01,-3.057073841044574802e+00,-1.128571324115234642e+00,-4.109190045752033171e+00,-4.342723832076162971e+00,4.956459230738976096e+00,9.310311256844059358e+00,-9.869062383501909785e-01,1.174924840421205772e+03
6.666886697639007320e-01,-3.185213804174213514e+00,-2.355681401289275279e+00,-3.074018373480047472e+00,-5.523292596529481457e+00,1.702489813569930277e+01,1.862450725151199293e+01,2.152908941312509761e+00,1.134086513840219595e+03
-1.900918964003482259e+00,-2.151864016471217056e+00,-9.408727352742136674e-01,-3.764345548798107011e+00,-7.085232668361489239e+00,1.214308009019238455e+01,6.718870536663189341e+00,1.381525563969869808e+00,1.173518017210797552e+03
-2.346129704135618166e+00,-4.088354272476317774e-01,-2.269783784984065633e+00,-4.910421895003023174e+00,-6.562551450070637671e+00,-1.231572896664832939e+00,-1.616839644702948497e+00,-6.988972163445832386e-01,1.134895545799425463e+03
-5.600726210448616627e-01,-1.167506325137203760e+00,-3.680817089476397186e+00,-5.041339885124145326e+00,-6.058321832289909281e+00,1.042177456057924445e+00,1.521255105472667069e+00,-1.214180099217770481e+00,1.171965925627776869e+03
-5.577353832145526269e-02,-1.008146137211609172e+00,-4.343265963121289985e+00,-3.572313257088747918e+00,-6.679487328359556386e+00,9.499237895541007504e+00,1.144581529389627761e+01,1.594384436546472106e+00,1.135623220193687757e+03
-1.109889278109984723e+00,-5.290271185128965215e-01,-3.697426373331985872e+00,-4.137700245797278242e+00,-7.440479948745531757e+00,4.623556327817786027e+00,5.103960546768949058e+00,1.175405749451644777e+00,1.170275892221039157e+03
-9.354766800470937227e-01,4.567064160194744815e-01,-5.741168995541491960e+00,-5.774468717667180506e+00,-6.104716814578836193e+00,-6.308277246890464873e+00,8.536843438641037451e-01,-3.755064243824075554e-01,1.136263827385923605e+03
-2.014731824771640589e-01,-8.972716816619086266e-01,-6.562159463893634914e+00,-6.155156012297222645e+00,-5.112162080583678048e+00,-3.696777862952484561e+00,1.889819373662914082e+00,-1.090773162568887011e+00,1.168458576348071574e+03
1.130021653586434915e-01,-9.777758399954090685e-01,-6.500135002613928847e+00,-4.387009076924558215e+00,-5.327172317152840009e+00,3.495750560456780676e+00,9.914202637859773404e+00,1.178865356714402512e+00,1.136814797000261933e+03
-1.093723402541781908e-01,-8.675676437764450188e-01,-5.811608101185232300e+00,-4.535652079610055232e+00,-5.835799547850931468e+00,1.469803681394726169e+00,7.095595079985654863e+00,1.197583357822603611e+00,1.166528960261015982e+03
-1.829920592259255407e-01,-1.403432398284572002e-01,-7.095337006887807441e+00,-5.651766049865533326e+00,-4.295199351027581436e+00,-4.330944143059827667e+00,6.394898167200803840e+00,4.856770132987391353e-01,1.137275842985459803e+03
-9.181518276538453982e-01,-1.708244165037660967e+00,-6.152528204561690472e+00,-5.185620746477642484e+00,-3.067431800042045964e+00,-7.961155586383430460e-01,5.239991034228924427e+00,-4.144834665311443178e-01,1.164505507642083558e+03
-1.148397272336027841e+00,-1.682122071355384829e+00,-4.828625683239193833e+00,-2.736175872847034007e+00,-2.982598502494247406e+00,3.889825006578057298e+00,9.131598711695295023e+00,8.396328927908935924e-01,1.137648962621373357e+03
-1.140545708954555426e+00,-1.258172818794140113e+00,-3.603237881893593730e+00,-2.369869768993343229e+00,-3.414339635052348498e+00,2.279185260575697924e+00,6.107186189104321983e+00,6.636608918439499405e-01,1.162406072213659627e+03
-1.415556120637047499e+00,-2.256953239265130085e-01,-3.925957058700356939e+00,-2.722383849955074098e+00,-1.754070910816914797e+00,-1.333939945497236934e+00,7.514030224921649292e+00,4.787132793529123020e-01,1.137937581756725194e+03
-2.731103881851081105e+00,-1.954355006881766776e+00,-1.896629799064068811e+00,-1.643046650831704758e+00,-2.548448977506772017e-01,8.766344138672064190e-01,5.497126475984078553e+00,-5.803775910799435778e-01,1.160243527043021004e+03
-3.000247458047033966e+00,-1.933458140130952962e+00,-4.130439280118145540e-01,4.193415369510098412e-01,1.158782217793005165e-01,1.438243042078689804e+00,4.949436639373683278e+00,-5.083638796408784799e-01,1.138144258699797774e+03
-2.789298478879914445e+00,-1.082734702931749560e+00,4.214477278071155908e-01,1.763343646295998102e-01,-4.031645796366412071e-01,-1.772511375143516865e+00,-7.863664460537673762e-01,-1.191478783438808087e+00,1.158026137312516084e+03
-2.846562964034458076e+00,1.732698558941598854e-01,4.911715534017790930e-02,-2.355179333830612620e-01,9.581643750477009114e-01,-4.438281144084939456e+00,1.869702269633044978e+00,-6.827404663358764836e-01,1.138269931178897195e+03
-3.908804079958879463e+00,-2.024115303035689095e+00,2.080433573309260709e+00,6.976157215010303503e-01,2.118703620367953455e+00,-2.484332778869089431e+00,9.434346070190429145e-01,-1.146579974018372639e+00,1.155761663729013208e+03
-3.871436691121413531e+00,-2.271463483415844031e+00,2.908570706714940890e+00,1.737253206136566863e+00,2.265456810603719617e+00,-4.117558379009741643e+00,-2.894590670945426325e+00,-1.644863348251653257e+00,1.138315893750143914e+03
-3.553485133646403948e+00,-1.409827494099668233e+00,2.532083827647030105e+00,5.114767608404702237e-01,1.316203888345340856e+00,-7.922753147528929674e+00,-1.279877818744216356e+01,-2.744452549614409875e+00,1.153460898349810122e+03
-3.306656617278951771e+00,-7.908970104027692738e-01,1.080415300210945784e+00,-2.230107115877952850e-01,2.033485115079172623e+00,-8.616131540631315033e+00,-1.093310412257752517e+01,-1.628316916084480592e+00,1.138285719836502722e+03
-3.797253618996637936e+00,-3.967171023262789475e+00,2.528396038340170460e+00,6.517407157894963277e-01,2.582219742058616152e+00,-4.660515329903873294e+00,-1.003558424107080427e+01,-1.205968750362171882e+00,1.151139237888118032e+03
-3.283223649260543553e+00,-4.340566093493343658e+00,2.878366467250065508e+00,1.405005466314201978e+00,2.509294819215938332e+00,-5.684624231163439845e+00,-1.297680883476033920e+01,-1.525783138544997364e+00,1.138186070358807228e+03
-2.848607202192154908e+00,-3.354539144124621508e+00,1.870659002628275669e+00,2.672726919775261223e-01,1.367854287657980450e+00,-8.134704228882167598e+00,-2.195658089644393129e+01,-2.305862319170715491e+00,1.148816218891611470e+03
-2.275286399440756391e+00,-3.319807590054281832e+00,4.530693950335873410e-02,1.604717028814306445e-02,1.643885179930292484e+00,-6.136824955725504793e+00,-1.792219118106460485e+01,-3.860327802579686107e-01,1.138027705241032891e+03
-2.106529912005401073e+00,-6.521269403940966214e+00,1.665523926086561524e+00,1.388678224888558521e+00,1.676447808944750317e+00,-4.233695442336582460e-02,-1.355760556054625354e+01,8.232639050563896888e-01,1.146513211106392646e+03
-1.085597454064926026e+00,-5.767439942636146455e+00,2.401184920691433078e+00,2.510371700464958611e+00,1.594961981326806555e+00,-5.434266968478524973e-01,-1.344080335164062845e+01,7.266942908981306459e-01,1.137825224448990411e+03
-6.150361820815652969e-01,-3.896916775941711819e+00,1.952143174534596071e+00,2.136894302171242099e+00,6.222957639194146573e-01,-2.828374090031289256e+00,-2.006309998813479467e+01,1.041886380061951556e-01,1.144248401700979230e+03
1.034946780458203541e-01,-3.191994548138779919e+00,7.900882299501765793e-01,2.476408156838197705e+00,6.386855080451496747e-01,-1.041065286669619283e+00,-1.571746142545375591e+01,1.859792625305493718e+00,1.137591565652078543e+03
6.530714845015701542e-01,-4.461369473746115588e+00,2.669626431240723630e+00,3.759735049864951328e+00,2.422506811197902010e-01,3.982095396300314505e+00,-1.182177329700307489e+01,2.539000974939050082e+00,1.142031005620187671e+03
1.764014924029468911e+00,-1.945620879341074527e+00,3.202175753158297056e+00,4.502068625772141175e+00,6.175954942725008223e-01,2.035025756007648567e+00,-1.180431000527951824e+01,1.814682959353980163e+00,1.137330348983855629e+03
1.824545822795184513e+00,1.584440342020254633e-01,2.809310314969978073e+00,4.262160694966047103e+00,5.548506760778462166e-01,-1.466484853637195940e+00,-1.814583206544920557e+01,8.484143605152247858e-01,1.139861144047695689e+03
2.172546867247587610e+00,8.270893168139465956e-01,1.668963318910840599e+00,4.311050326530000198e+00,8.916373974766997890e-01,-1.242313305471162810e+00,-1.562825414749299924e+01,1.802345780097092565e+00,1.137035265960057586e+03
2.334055959067293795e+00,-9.072021633117088868e-02,2.587652880341922312e+00,4.332930894678120204e+00,6.661296559161495878e-01,2.523820879578849485e+00,-1.382010760869821198e+01,1.483108881240995380e+00,1.137735200623237688e+03
2.709453135988394656e+00,1.334270186452632956e+00,1.625867988247478468e+00,3.779001391704317037e+00,2.250081961111030537e+00,1.990304161321110321e-01,-1.457358199715348768e+01,2.713322490936413978e-01,1.136696714517477631e+03
1.885468858947813020e+00,1.535013070140624158e+00,6.001260870763829303e-01,3.262766135704186610e+00,3.541770824789333361e+00,-3.644586008752828121e+00,-2.079573308835563239e+01,-5.918237519513072087e-01,1.135650700676329507e+03
1.618804402387899133e+00,1.244782337526396887e+00,-6.070744067307098923e-01,2.943025786002868571e+00,3.947805235904335852e+00,-4.575011646404020027e+00,-1.954566445554905130e+01,-1.419430619042527653e-02,1.136307128404775995e+03
1.249171162236276444e+00,1.433052388650974951e-01,-1.786719348748262437e-01,2.163333929825995483e+00,3.053969855245206588e+00,-1.348302955287127070e+00,-1.821609426399815845e+01,-6.156000890130175485e-01,1.133608033943120972e+03
1.099063253380130112e+00,5.901165624518283082e-01,-1.688860736605041879e+00,1.282247975095580195e+00,4.710607362576762824e+00,-2.916616425028364823e+00,-1.820848432571854403e+01,-1.292942221653333501e+00,1.135860975058928489e+03
-8.884423735251401055e-02,-2.289555080260008424e-02,-2.389703182921152358e+00,1.255874181422960589e+00,6.161319693075948400e+00,-5.957948003249661895e+00,-2.333628093038456797e+01,-1.328658453010816309e+00,1.131607729000289964e+03
-5.511800805199071895e-01,-2.193722185925350843e-01,-2.859901478076114500e+00,9.641291100461377717e-01,5.377771177755781729e+00,-7.163296871997312465e+00,-2.186139370495027734e+01,-8.330864538219131532e-01,1.135352199523969603e+03
-1.067936608940266874e+00,-8.271653037453301494e-01,-2.080727367301332009e+00,-1.203068137616400968e-01,2.633563352254416401e+00,-3.469128308204769695e+00,-1.882746602992559204e+01,-1.502236067335535052e+00,1.129645104041623199e+03
-1.077293499260764786e+00,-4.431906166854369111e-01,-3.418421942566288951e+00,-9.644971861828113280e-01,3.398749582348777221e+00,-2.404726188132396913e+00,-1.645895478846027871e+01,-1.588411291013953619e+00,1.134773514471091403e+03
-1.931919111376600551e+00,-7.960597026278217747e-01,-3.430664033259323453e+00,-7.039097085476955229e-01,4.179320454328995460e+00,-2.635583946811445699e+00,-1.960409075133038215e+01,-1.132457085532723617e+00,1.127708598029991890e+03
-2.278955808989440612e+00,-6.510676902357044327e-01,-3.069735322411653478e+00,-1.287776948499454566e+00,1.651301538753362053e+00,-3.834292910313983782e+00,-1.694966828749247867e+01,-1.223858385772365054e+00,1.134118905365518003e+03
-2.770171319805680099e+00,-1.213788402269300626e+00,-2.006723053151075575e+00,-2.604184085789523984e+00,-2.819623132661669196e+00,-9.990786348860254407e-01,-1.146597126504135389e+01,-2.369554229901740694e+00,1.125783650620241133e+03
-2.311617080933110469e+00,-1.167550573318488105e+00,-3.387438717710660185e+00,-3.297504343750028433e+00,-2.496805328811690039e+00,1.186210459945002071e+00,-6.839520311376362294e+00,-2.237207217454022512e+00,1.133385919048707592e+03
-2.636479577845169509e+00,-1.448884240372221299e+00,-3.038184766093145139e+00,-2.824586480310528724e+00,-1.927275198266874767e+00,1.566837198274168230e+00,-8.744116409331359918e+00,-1.691494001129094649e+00,1.123857342704213352e+03
-2.924966623202125859e+00,-1.757235307422157611e+00,-2.339614540530994713e+00,-3.455591170533947487e+00,-4.988063750794260010e+00,-3.233311666716030430e+00,-6.160036933155669914e+00,-2.579267692034408199e+00,1.132575145386838358e+03
-3.332603864361271206e+00,-3.166957161502589990e+00,-1.706704037705071286e+00,-4.329680056231065777e+00,-8.928215468187246984e+00,-4.216560378963315259e+00,-1.018864568865698317e-01,-4.054732088835606874e+00,1.121920551868060784e+03
-2.171378317026436466e+00,-3.684222658592484656e+00,-3.845046820382004071e+00,-4.398848071343980592e+00,-7.006993026389320534e+00,-1.738185127924509743e+00,4.860001801360047224e+00,-3.369784667048626225e+00,1.131689255216903803e+03
-1.830983941901723977e+00,-3.594866712395048403e+00,-3.727246540572352274e+00,-3.549345138640575215e+00,-5.067524659325401970e+00,1.064626743862149283e-01,2.757225355260041866e+00,-2.259808241382771143e+00,1.119968099048009208e+03
-1.938548954782481903e+00,-3.776930419206833811e+00,-3.310242742642149238e+00,-3.900850522882548965e+00,-6.472740359872682703e+00,-4.801539297207046531e+00,3.996949138236137067e+00,-3.003651013505194367e+00,1.130733628261487411e+03
-2.006917638872652176e+00,-5.012907075846177563e+00,-3.571383051075075699e+00,-3.947872700911073451e+00,-7.686012351192680114e+00,-3.916038661944977406e+00,9.089186096765232037e+00,-3.638604648040729916e+00,1.117997669441287826e+03
-3.614921859936948145e-02,-4.972112311202201873e+00,-6.376777134394241209e+00,-3.404736813011607577e+00,-3.627092622908346442e+00,2.720748937161788561e+00,1.293601259769943113e+01,-1.720903692829172105e+00,1.129717348814288698e+03
7.649246775137137355e-01,-3.645443646042163977e+00,-6.017213643419677460e+00,-2.421127101456278297e+00,-7.898350075835693929e-01,7.408901703101006930e+00,9.891546127942634214e+00,1.951122999554875115e-01,1.116008809109756612e+03
5.599579674738247581e-01,-2.958566435138052952e+00,-5.136280232700585202e+00,-2.595378079545533900e+00,-1.100129729056471106e+00,3.529850585305055688e+00,9.497569177896480141e+00,-1.608942066530549830e-01,1.128653465734947758e+03
4.446680565467757695e-01,-3.349013318923557136e+00,-4.917351679421541277e+00,-1.993038746446944565e+00,-1.356369999227224454e+00,5.611264828237327862e+00,1.275755519033999974e+01,-1.291297729475071598e-01,1.114003004338934261e+03
2.498295007914998145e+00,-2.523397739665337980e+00,-6.766412146667010852e+00,-1.322529257009083414e+00,1.764167641041767265e+00,1.243789981475942596e+01,1.451394417100544132e+01,2.089797468554295268e+00,1.127558276465166728e+03
2.878343440562312061e+00,-2.621239470015090944e-01,-5.184788238617177747e+00,-6.770771659006891152e-01,3.167565920540933888e+00,1.579770455830903941e+01,1.092651282250167277e+01,3.735539522209100571e+00,1.111983883040733872e+03
1.920353427232520449e+00,8.200308686210817655e-01,-3.280014971372775978e+00,-8.686613671186786956e-01,2.671151177721490022e+00,1.043917913348024129e+01,1.026067690073262106e+01,3.032006253755390901e+00,1.126449299943954202e+03
1.197891688754930684e+00,7.388199892228031196e-01,-2.107529340523262462e+00,1.899662985205036736e-01,2.018193675755828309e+00,1.153810311838955727e+01,1.262123328784614884e+01,2.906352362766677189e+00,1.109955520618799937e+03
2.587596492918203595e+00,1.392054722755825535e+00,-3.278246512551571179e+00,6.092472458594473395e-01,3.160892922073331501e+00,1.667487009809201126e+01,1.355614815939637019e+01,4.282450783529535343e+00,1.125342016844092086e+03
1.914449448215955751e+00,3.293439844100775282e+00,-1.555536597516440134e+00,6.142683629726016781e-01,3.209643421594722046e+00,1.807567872573569900e+01,1.161232072533878323e+01,4.783546455269062747e+00,1.107919360175922293e+03
1.520965849246311841e-01,3.665703468737024018e+00,4.440220845593971788e-01,3.328289108458823975e-01,3.019975853487629536e+00,1.109011706709804201e+01,1.200416886412659423e+01,3.520897254018060529e+00,1.124247047958016537e+03
-9.647707792745872091e-01,3.084612384016171216e+00,1.886731218372363017e+00,1.687967649227007261e+00,2.290180596229194343e+00,1.072773809322313809e+01,1.267043539689665366e+01,3.167019713050834184e+00,1.105873632654849189e+03
-4.014063839492942876e-02,2.885353035942144651e+00,4.945392870796282425e-01,1.556871529697612555e+00,1.923940715931732104e+00,1.409819174414818299e+01,1.102631773038933005e+01,3.684144648381069143e+00,1.123170715332890495e+03
-1.093538124729062311e+00,3.897465668738027134e+00,1.460120950660554584e+00,8.409476950089014302e-01,1.325345720192546484e+00,1.404285889922335606e+01,8.735799591208671444e+00,3.601425024716795598e+00,1.103815719132979439e+03
-2.447179847192481716e+00,3.180760149351755661e+00,2.881187335159063334e+00,5.399759418193683658e-01,1.981569507653397011e+00,5.519211962460357057e+00,7.656762064511262622e+00,2.593368449069761716e+00,1.122118952881473433e+03
-3.045835792565410038e+00,1.926633773329332833e+00,3.852528794281463664e+00,1.919914949534431425e+00,1.502539566771334378e+00,3.569223311836228874e+00,3.872034480670231815e+00,2.320194443709222121e+00,1.101744591410915973e+03
-2.064100630324460006e+00,1.094698711118103684e+00,1.559261728904501432e+00,9.337954556591978594e-01,-8.488705497697068836e-02,6.102480022327931408e+00,-2.107912097077996094e+00,2.140237256655129983e+00,1.121100282051880640e+03
-2.775612685261525492e+00,1.686845318076339195e+00,1.335224637240494339e+00,-3.403505062792682168e-01,-1.227559730619333322e+00,6.622664102583595280e+00,-4.495941210353907813e+00,1.807662424133793078e+00,1.099662694526535233e+03
-3.023542474901527388e+00,3.619902908477802272e-01,1.504110892478744077e+00,-6.197879991288299806e-01,-1.064515360533908606e-01,-7.889096028982685027e-01,-4.340489134171335195e+00,1.090168579933867843e+00,1.120125733422837584e+03
-3.024824508869203843e+00,-9.537478511828531014e-01,1.180517886293362295e+00,2.915982349722687772e-01,-7.814756226317456367e-01,-1.613710037593161672e+00,-8.709392674016740443e+00,6.501860633111919974e-01,1.097577165557825765e+03
-2.162636021032090738e+00,-1.557447296963173411e+00,-1.974850076426909240e+00,-1.657339820176964018e+00,-3.466776696449125339e+00,1.859253550840668012e+00,-1.548278570625461548e+01,-1.217141165492856558e-01,1.119208556064320419e+03
-2.520135547614380300e+00,-6.479469595429874218e-01,-2.654979168535646750e+00,-2.998045597674102503e+00,-4.770852222908494866e+00,3.599875705235632495e+00,-1.452023285435458533e+01,-4.075299129880349813e-01,1.095499600862098305e+03
-1.718541701009772549e+00,-2.214212874877103943e+00,-3.141039413858274898e+00,-2.812829872644035945e+00,-2.891213403550669803e+00,-2.508190351366254234e+00,-9.003889532872925372e+00,-7.304846199523280514e-01,1.118365441272680300e+03
-1.436521224140295816e+00,-3.297962168066631783e+00,-3.707500369895498693e+00,-1.696910861992609654e+00,-2.855007685528025974e+00,-3.088155906459007838e+00,-1.000650223769065228e+01,-1.085414156678655928e+00,1.093444642828535052e+03
-9.374710508748238524e-01,-3.224105545212665902e+00,-5.691787080676960819e+00,-3.351419657880031266e+00,-5.056293664080342865e+00,-1.003394919879344371e+00,-1.479929252659662886e+01,-1.774416487673153409e+00,1.117616239106405374e+03
-1.080563316848653699e+00,-1.749666678187977276e+00,-4.988236652511780278e+00,-3.799358282995529468e+00,-5.440985875261256766e+00,-1.406813807935467509e-01,-9.171096202136066466e+00,-1.463539356127776081e+00,1.091429436485911083e+03
4.827958620270909051e-01,-3.632543454479202794e+00,-5.198114530975468384e+00,-2.869820891823966047e+00,-2.529967137668009070e+00,-5.376721381604101069e+00,2.004730033971529934e+00,-1.208855357060008906e+00,1.116979553285129214e+03
7.036944523958503783e-01,-4.644986791353157507e+00,-5.299625593925347822e+00,-1.352433509622283703e+00,-1.583497684315338550e+00,-5.645412888714229638e+00,3.725831676444213869e+00,-1.341419893076774450e+00,1.089474795033064993e+03
6.634245320335648843e-01,-4.091759436431219754e+00,-5.406430016438438457e+00,-2.582698337090356233e+00,-3.285390815077511295e+00,-5.159082677632852665e+00,-1.243677701841265915e+00,-1.769202927984758311e+00,1.116468728217164880e+03
4.142248501644267833e-01,-2.341222735206641481e+00,-3.161513590761879655e+00,-2.654649793168545546e+00,-3.555341257787258069e+00,-4.397842402654084104e+00,4.571070156491323644e+00,-9.274755687285667349e-01,1.087606007872708460e+03
2.083268885281253535e+00,-4.638754715726234323e+00,-3.474267170704883334e+00,-1.863383364032424883e+00,-8.849802239798578718e-01,-6.557012796859942760e+00,1.574497007164505646e+01,-3.863663310350760050e-01,1.116094263702901571e+03
1.704781748359655236e+00,-5.667816843872450328e+00,-3.662190243194579864e+00,-5.532821696485838991e-01,-3.436979102567805366e-02,-5.002529612650686630e+00,1.496469899606398890e+01,-6.930061673201490802e-01,1.085852359636091705e+03
9.293140467239702218e-01,-5.016911095161704637e+00,-2.638777590695921660e+00,-1.681745860127340952e+00,-2.013053055165211269e+00,-6.204195223247936042e+00,4.867291982481614099e+00,-1.367524553962800038e+00,1.115868225616497057e+03
2.198576773897737979e-01,-3.124063938980461863e+00,2.942290559011735418e-01,-1.675389133118134311e+00,-2.959314901394513253e+00,-6.067328737131978400e+00,5.344971383302507206e+00,-6.002431249394917234e-01,1.084244891781379920e+03
1.452614852193622852e+00,-5.201251665990804796e+00,-7.450261617081805898e-01,-1.252708117422875578e+00,-1.153315625551503576e+00,-5.512277980102600949e+00,1.199893609481492796e+01,-2.611974315300817917e-01,1.115802359968723067e+03
3.749488535214045015e-01,-5.676483909734598043e+00,-1.665433002034498955e+00,-3.459023544546626638e-01,-6.534432465291439840e-01,-2.899447138557111892e+00,7.116881184989935605e+00,-1.079323410686217954e+00,1.082810677893658067e+03
-6.987477230570409148e-01,-4.917022493676578954e+00,-5.521732841098092592e-01,-1.508824061702612518e+00,-2.741250980700002948e+00,-6.393088308618297688e+00,-6.865734093145150041e+00,-2.213936248212101887e+00,1.115901936545745457e+03
-1.371442130314454833e+00,-2.828790888168537521e+00,2.197300659307444448e+00,-1.463531590797566562e+00,-3.955495720827941764e+00,-7.376311102630871197e+00,-9.513687614353763422e+00,-1.544640845623283187e+00,1.081566260391797186e+03
-6.697956892252010519e-02,-4.301907683451792863e+00,1.318969366149671529e-01,-1.602816525464641373e+00,-2.674454467190923168e+00,-5.602789928397780450e+00,-4.091446465260130338e+00,-1.221159777860032047e+00,1.116161959850722496e+03
-1.155437789640899382e+00,-4.118220084575900941e+00,-2.022402221485418927e+00,-1.571924593620606103e+00,-2.085567821239119546e+00,-3.585455075605278097e+00,-6.945012926806343856e+00,-2.336432172265384466e+00,1.080515820380829837e+03
-1.727419751786853475e+00,-3.553692219757012438e+00,-1.760747288687388945e+00,-2.907446195467969119e+00,-3.349463719836322184e+00,-8.805029700377760449e+00,-1.684041840360975328e+01,-3.652846352778803762e+00,1.116566985397518920e+03
-1.806090014635207908e+00,-1.618434758357574221e+00,5.341196177902585163e-01,-2.454856543601633412e+00,-3.881094603518876696e+00,-1.015663078199219527e+01,-1.695221417464344427e+01,-2.767764966654746139e+00,1.079653516862786546e+03
-4.672269565088573717e-01,-2.556405612168720864e+00,-1.740785848768553024e+00,-2.846038944378163293e+00,-2.812157437377851732e+00,-9.006470859012292607e+00,-9.679490933308651179e+00,-2.324866018322745198e+00,1.117093993143702846e+03
-1.908243910247678032e+00,-1.628513764188949775e+00,-4.034300625780677052e+00,-3.310735796715628787e+00,-2.025509405221620263e+00,-8.679154219855824692e+00,-7.707930853817591910e+00,-3.653939668504797567e+00,1.078966854800498822e+03
-1.975017341294111883e+00,-1.384873420846911340e+00,-3.724354028970318531e+00,-3.803316258008332618e+00,-1.962237615532592017e+00,-1.261347997592526937e+01,-1.174730165340372778e+01,-4.803089812167577577e+00,1.117717553689119313e+03
-1.373232916403984261e+00,-1.313733932481100375e-01,-1.003874463086258828e+00,-1.930825539811274361e+00,-1.436743450131026556e+00,-1.170551262518968194e+01,-1.044308936847355795e+01,-3.410623197095034698e+00,1.078441578282680439e+03
-4.118652053648002020e-01,-9.469924879519511229e-01,-2.618945010617021563e+00,-2.175496846091755643e+00,-7.893873821260903867e-01,-1.182469132752272145e+01,-3.326695014875289402e+00,-2.874674982095994036e+00,1.118413474841801190e+03
-2.776434624871326307e+00,3.312153986832839792e-01,-4.522126982451857735e+00,-3.093833801842634124e+00,-2.294925283218289813e-01,-1.334853504122837720e+01,1.753306278301421273e+00,-4.493860059281820973e+00,1.078066330592827399e+03
-2.551084768859918750e+00,-6.993805895385061255e-01,-4.250333189629198927e+00,-3.185369975567610368e+00,6.185966665459101677e-01,-1.421601275091587624e+01,5.531226398237425457e-01,-5.452062209835064621e+00,1.119159219588857695e+03
-1.427527727293357973e+00,-1.203394979773896090e+00,-1.523966813196740988e+00,-9.649133655858470604e-01,1.304199465497996702e+00,-1.090600835625105880e+01,-7.975497347887738897e-01,-3.606535554613267358e+00,1.077833731277887409e+03
-1.224017643262810040e+00,-2.208716640296839451e+00,-2.597985625396789899e+00,-1.780592029653426334e+00,5.885023643191598097e-01,-1.376623158639021050e+01,3.565503106264780619e+00,-2.968732989957133306e+00,1.119934195889205739e+03
-4.788066267971303525e+00,-7.650257652250136431e-01,-3.937970739911366813e+00,-3.252786730420249128e+00,1.684298780809738716e-01,-1.739407461576806568e+01,1.009538530319077765e+01,-4.633624991469113219e+00,1.077739359374022570e+03
-4.353405055965752446e+00,-3.327371087339464850e+00,-3.769280561036397081e+00,-3.355103227094437202e+00,9.998627644335660314e-01,-1.481085502626532957e+01,9.930083649335085028e+00,-5.180879752555441087e+00,1.120721461467550853e+03
-2.883115508604159327e+00,-4.684336245270169563e+00,-1.045822161311395604e+00,-1.242117553873569591e+00,1.052402629694617620e+00,-1.012555696772620806e+01,4.782835135504226898e+00,-2.858630618468126716e+00,1.077781192850483876e+03
-3.461423868207303300e+00,-3.777746381175235868e+00,-8.112350003669410725e-01,-1.799453148600724361e+00,-1.431788279505159522e+00,-1.651809561208919774e+01,5.972427785118782140e+00,-1.840269913771880983e+00,1.121509125360073995e+03
-7.862145766927069346e+00,-5.108817427193983463e-01,-7.084141741315157503e-01,-2.424929351718840387e+00,-2.975081947309095032e+00,-2.228085882791473438e+01,1.313700619833605643e+01,-3.067009241175774115e+00,1.077959686600119312e+03
-7.072870620064029445e+00,-2.866373521740285923e+00,-5.794804466082661421e-01,-2.125997904399782534e+00,-2.364997509262015907e+00,-1.772546652923310262e+01,1.381198672471471056e+01,-3.327015115338789908e+00,1.122289648047171340e+03
-5.555455881534894225e+00,-2.048201276783604641e+00,2.118475195166649172e+00,-1.165175805803109199e-02,-2.859181671282985171e+00,-1.363268816596277588e+01,5.503263722315839601e+00,-1.336465881948476486e+00,1.078276836391822599e+03
-6.771367429352515899e+00,3.108780723421281422e+00,3.924250511429213439e+00,5.049254120111772437e-01,-6.224306682583476302e+00,-2.293967992358767560e+01,3.130066968389304094e+00,-5.882508985498819953e-01,1.123055957931819648e+03
-1.102725391461325621e+01,7.746236687750968741e+00,4.911562103121330125e+00,1.134525887820203138e+00,-7.646373451722970671e+00,-2.936462443609329043e+01,9.101213441930742221e+00,-1.693060850174128218e+00,1.078731637883976418e+03
