# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.014001897427137422e+00,-5.530476502500278002e+00,-5.264406747005288878e+00,-1.938338804182865971e+00,2.705366507176490742e+00,-1.486289749001712579e+01,2.266641131925567265e+00,-1.436322065858295138e+00,1.201959843106512835e+03
-1.863047504381226460e+00,-5.887525237085107221e+00,-5.117071109620861868e+00,-2.264961656822753078e+00,-2.709291910157896055e-01,-1.164565101453569440e+01,8.842714213994902650e+00,-1.435533037215753760e+00,1.253790285874388019e+03
-9.433191663974889174e-01,-7.896649763041706294e+00,-6.587359052601472698e+00,-4.245059442552988394e+00,-6.196407907554260852e+00,-1.188019224166948362e+01,8.027420358348972940e+00,-2.009443706671135921e+00,1.197630309046043749e+03
-8.284954820880452431e-02,-6.992190008290089409e+00,-7.784029622105058444e+00,-4.817345201568948632e+00,-5.583494508145463442e+00,-9.372488381122916934e+00,7.487762126497464976e+00,-2.225670258901534915e+00,1.252219919093994122e+03
-1.560724643160109615e+00,-8.389228727097483684e+00,-6.752745775686776142e+00,-3.625667327233785819e+00,-2.824647332050771453e+00,-3.121709242853505373e+00,2.984367916568213985e+00,-1.702310680045894253e+00,1.193183188970757556e+03
-1.667701965489320592e+00,-8.566369762932826148e+00,-6.011181384709853859e+00,-2.970108319158625498e+00,-4.633448158607755829e+00,2.953779112929867168e+00,3.678609598550469428e+00,-1.748963255991058396e+00,1.250491516383064891e+03
-7.290835688613586107e-01,-9.413046262242634299e+00,-6.328532884641182577e+00,-3.921423810318879877e+00,-8.799675499758219388e+00,4.480850143167065092e+00,9.669855676250236343e-01,-2.109580769081956575e+00,1.188634056134092589e+03
-1.159315766329274133e-01,-7.341361252845982399e+00,-6.560692082881272036e+00,-4.234452344832896564e+00,-7.626679676966479526e+00,7.142238542957930925e+00,-2.425911908013748786e+00,-2.454660871948167955e+00,1.248602963314300723e+03
-1.999417917872762906e+00,-8.507224914375786540e+00,-5.184066429211271476e+00,-2.830382682860290267e+00,-4.676034267925930799e+00,1.224750271766223975e+01,-1.414318937497488804e+01,-2.308055443047794419e+00,1.184002136880010312e+03
-2.233293507582418513e+00,-8.577983587201540416e+00,-4.002132244946303707e+00,-1.337631926990067166e+00,-4.853642741683073858e+00,1.640855307230678761e+01,-1.866503489757883827e+01,-2.163642862666001143e+00,1.246555036000520204e+03
-1.210486637299738710e+00,-8.816296831745301432e+00,-3.844675085706436235e+00,-1.522648103662106012e+00,-7.182185034625423015e+00,1.511832963982724287e+01,-2.201910222137939854e+01,-2.034950497830434912e+00,1.179307894506566072e+03
-1.748610154564147479e-01,-6.058233938064272905e+00,-4.237213846435744280e+00,-1.962060552873376551e+00,-6.135616099765082154e+00,1.520576389599514222e+01,-2.447861229516397685e+01,-2.121897363671207515e+00,1.244352256012400858e+03
-1.232464961545349791e+00,-6.758187298346960858e+00,-3.049820715756366596e+00,-9.281205734518214179e-01,-4.052327700799574828e+00,1.763014027772554471e+01,-3.519075402790140572e+01,-1.805696737443145405e+00,1.174569758741499982e+03
-9.601401159646107963e-01,-6.616169801290610053e+00,-1.480312680938077108e+00,5.572761804597474722e-01,-3.543502192078666901e+00,1.865669602499831115e+01,-3.480243081204076816e+01,-1.043996726837091771e+00,1.242002333811417429e+03
-1.494173497990294308e-01,-7.095924075813903720e+00,-1.387442340211900493e+00,3.551122290160249051e-01,-4.818779420510068690e+00,1.465015823921249272e+01,-3.038925560032112116e+01,-3.246714742682552668e-01,1.169803012111594398e+03
8.469055143323056534e-01,-4.510559999079270632e+00,-2.527665725321963208e+00,-7.197548316747344188e-01,-4.340974696249551457e+00,1.394161670471395098e+01,-2.473092751603282835e+01,-1.479197058925216801e-01,1.239515411414487517e+03
2.384650995069188539e-01,-4.677279305067730597e+00,-1.366488006405739419e+00,-7.366565505537465697e-01,-3.044969425131522911e+00,1.575393592560822853e+01,-2.606932270090970860e+01,3.598479570159032193e-01,1.165022781395660104e+03
3.600120342644990146e-01,-4.284015532551526562e+00,6.742744522462444934e-01,-2.320549816700494539e-01,-1.793748317774422230e+00,1.514144153865892584e+01,-1.313352337268032954e+01,1.554166923922903010e+00,1.236904355452590153e+03
2.007232368152453983e-01,-5.579452758812950108e+00,2.640575069447308465e-01,-9.180831934776945147e-01,-2.216962709959957145e+00,9.955938618518141325e+00,1.366224960956408552e+00,2.393277501797589579e+00,1.160245789593099289e+03
7.097723950388807879e-01,-3.433743827377488067e+00,-1.766990217487973247e+00,-2.197345445834116617e+00,-2.287539953014584793e+00,1.012630479497749292e+01,1.070422479073151578e+01,2.238358050681382494e+00,1.234184224537945283e+03
3.477041604831864197e-01,-3.058275786348072067e+00,-1.040880237353029258e+00,-2.560187886949274905e+00,-1.748150877230842060e+00,1.258879522916073590e+01,9.478707386416928671e+00,2.194548494683974837e+00,1.155487260486489504e+03
2.388858744215567320e-01,-3.043774124326326991e+00,1.035856677774797951e-01,-2.363692536960966706e+00,-2.981807426536871031e-01,1.115177588891684657e+01,2.335037409533777719e+01,2.907576822618979762e+00,1.231368547530825253e+03
-7.125762152963387441e-01,-5.813855395031779949e+00,-1.445294866173280290e+00,-2.470765002182893078e+00,-4.271301562524592033e-01,5.157364693929029187e+00,3.582259110301247063e+01,3.055660162300605442e+00,1.150756144208092792e+03
-4.231325227791100652e-01,-3.993238432745835453e+00,-3.445961167803261116e+00,-2.558684665564590954e+00,-9.558300007715634372e-01,5.250128005113619878e+00,3.686777256228525346e+01,2.099174507438959836e+00,1.228464180751960839e+03
-4.702820682952672526e-01,-3.009501628316124666e+00,-2.538179724520642999e+00,-2.232381549784888453e+00,-8.755580784050414067e-01,6.445226108302748003e+00,2.567816042796443554e+01,1.244517080104984075e+00,1.146053060132504697e+03
-6.817189852050486998e-01,-3.758440199192552456e+00,-2.451474403632921906e+00,-1.995839763472927686e+00,8.599195323932198320e-01,2.900969448301147224e+00,3.462334957950928072e+01,1.442555242344514710e+00,1.225470632534161496e+03
-1.942025289433602087e+00,-7.697339488715851274e+00,-4.404142372619651802e+00,-1.746776597472553316e+00,1.225236290372813119e+00,-5.008591313581117532e+00,4.361986676108674033e+01,1.441481754735407073e+00,1.141373108733846948e+03
-1.489477832158364379e+00,-5.024769025131657685e+00,-4.713659496755703060e+00,-1.138031878704877986e+00,6.208538983381894916e-01,-7.669474644300926514e+00,3.677559496703184294e+01,6.291658924972520772e-01,1.222384986619211759e+03
-1.242328809084765950e+00,-2.556705373287979199e+00,-2.613857428145736073e+00,-5.396111876849862821e-01,3.978306986911652743e-01,-9.838208343623394470e+00,1.537529251686738263e+01,-4.298488964867530626e-01,1.136710631655214229e+03
-1.384539639872272687e+00,-3.404595917143004691e+00,-3.210269903168434524e+00,-6.400181977681860257e-01,2.208566082604439096e+00,-1.362921392414299149e+01,1.735655911213269320e+01,-5.582640104475666831e-01,1.219206838332194138e+03
-2.386371692953247692e+00,-7.105582622684647021e+00,-4.808124809674996669e+00,-5.510011929108247219e-01,2.590416316243287831e+00,-1.948633483291690283e+01,2.024318519303220398e+01,-4.959725748537315848e-01,1.132062116495788814e+03
-1.610958801140895513e+00,-2.260804688026212261e+00,-2.706443130655737939e+00,3.600647090189768029e-01,1.261879502348719484e+00,-2.279364967025374611e+01,5.165090642967761880e+00,-1.003600755785126086e+00,1.215939828586750536e+03
-1.510327340513132555e+00,1.535282838370356728e+00,3.232487621405315537e-01,1.138599449646241268e+00,2.461055609983020531e-01,-2.683259104174641863e+01,-2.289990782729260843e+01,-2.390824683083474067e+00,1.127427638604433014e+03
-1.831166987110738553e+00,-4.280966307302449536e-01,-1.829242643370609045e+00,6.201034028669374365e-01,1.965636446357267531e+00,-2.747638097452867001e+01,-2.317240405309880202e+01,-2.985747694209173630e+00,1.212590655092052202e+03
-2.523544652044147352e+00,-4.859841527244805448e+00,-4.084680063050207366e+00,2.097775314169907368e-01,2.395272977691858429e+00,-2.723864405596570037e+01,-1.954016017334363653e+01,-2.778507067218245474e+00,1.122812186541890014e+03
-1.719204021841651553e+00,5.417089437192093015e-01,-1.035592435061932548e+00,9.166537189140737674e-01,8.559156738865114633e-01,-2.819352032689591425e+01,-2.809118253406045795e+01,-2.779440176805008544e+00,1.209168055336543830e+03
-2.240469246067405162e+00,3.469357397389151387e+00,1.444805894205472896e+00,1.476846539417276949e+00,5.593480249268711901e-02,-3.176829593952022890e+01,-4.390443129303963588e+01,-4.181142535355954593e+00,1.118226859046203117e+03
-2.710620395299464302e+00,-8.678156064070954301e-01,-2.823941099182857073e+00,3.767748992031632049e-01,2.327144052396352691e+00,-2.747352460061211588e+01,-3.498898305055563895e+01,-4.719926009953591794e+00,1.205683194822116775e+03
-2.737052963749675882e+00,-6.207122377421423032e+00,-5.782507231942894066e+00,-6.456938030824148633e-01,2.865296534656957661e+00,-1.979275279737446169e+01,-2.574053482660238501e+01,-3.846086903143334013e+00,1.113689577055155951e+03
-1.654466945335813399e+00,1.003162416977794180e-01,-1.518691669208454442e+00,-1.948913498495445928e-01,1.188549137127385968e+00,-1.780203769395490809e+01,-2.403939558932873055e+01,-3.040173192615014841e+00,1.202150533067420156e+03
-2.338450343018534383e+00,3.869262278879261885e+00,2.077019742970026783e+00,4.458547152292768878e-01,3.815628249414357853e-01,-2.204101078662446156e+01,-2.935550832528265630e+01,-4.102821757001001046e+00,1.109224602870854596e+03
-2.184805860316914039e+00,-2.048603469920706743e-02,-1.838203958292320195e+00,-7.224025035071990342e-01,2.161606052980796555e+00,-1.524574321009466793e+01,-1.984785167495810043e+01,-4.016488791876770215e+00,1.198588304862043060e+03
-1.090129332535757278e+00,-4.595812212515333783e+00,-4.527682706601700247e+00,-2.095084285800376200e+00,1.754289605571782928e+00,-1.998970373116291555e+00,-1.290942739195467936e+01,-2.225399386907131571e+00,1.104860819830221999e+03
3.015204448733181941e-01,2.674642439395434224e+00,4.114112641520470959e-01,-1.883509241847733051e+00,-3.253240026957566755e-01,1.781392394884102615e+00,-7.586078317179822506e+00,-9.586383393938242570e-01,1.195018598760058694e+03
-5.150664397468722733e-01,7.434432157893287041e+00,4.694835003549876262e+00,-1.173211898410977838e+00,-1.277644790699474786e+00,-4.666761109368632532e+00,-9.718291231828885657e+00,-2.093450564875531938e+00,1.100629836897604036e+03
3.404601383311800511e-02,4.069725232325515307e+00,4.807952440190419452e-01,-2.456043885499147095e+00,-3.915445403725985596e-01,1.994726247848227274e+00,-3.886426532301737069e+00,-1.733369502976904730e+00,1.191466393883674755e+03
1.369736974394848872e+00,-1.546320989147756286e+00,-3.963813188909368179e+00,-4.228876193646855519e+00,-1.433988493662125219e+00,1.737510898762220179e+01,-8.203370998954380156e-01,9.129833075095428185e-02,1.096562990387953960e+03
2.071022882851447200e+00,3.687786381298627347e+00,-8.073053839738228987e-01,-4.226717740391467970e+00,-2.688745963958974805e+00,1.973770572717488392e+01,3.683324057650839478e+00,4.905489677006138471e-01,1.187955605623032625e+03
4.877421588869035318e-01,7.984353529435491481e+00,3.261691095685950614e+00,-3.304091104149467384e+00,-2.865211555743875760e+00,8.005676605542046076e+00,-1.262266300371734928e-01,-1.713591569127644654e+00,1.092686961265491163e+03
7.307090297647009791e-01,5.682891208640683089e+00,1.742390526948156548e-02,-4.170685957604419514e+00,-2.434842585034675544e+00,9.420783410216987619e+00,8.876239027619376998e-01,-1.786566657718092088e+00,1.184503391227352949e+03
1.348348508562898562e+00,-2.074021562873016311e-01,-3.992259134720790748e+00,-5.389043145349202923e+00,-3.376135689330141076e+00,2.032999827081695088e+01,-5.037480877435349669e-01,-8.136541788202875658e-01,1.089021399589759085e+03
8.289673053402797365e-01,3.212440362685958561e+00,-1.131279516799360785e+00,-4.848981722722694343e+00,-3.169669058399192441e+00,1.753597609439095351e+01,5.926475558159420842e-01,-1.878813929283010609e+00,1.181119341744230951e+03
-1.298352240865470186e+00,7.279164470042784885e+00,3.418848392873364617e+00,-3.545762604430223952e+00,-2.785347001645034570e+00,1.100139827126390912e+00,-5.606663429279112876e+00,-4.811254337161986250e+00,1.085580541865978375e+03
-9.299185772160436514e-01,6.396656866463609425e+00,1.933252380782192859e+00,-3.983735476828332178e+00,-3.338647002525426011e+00,-1.146365169230033842e+00,-7.037665032888954286e+00,-4.489533551878904127e+00,1.177811161039298668e+03
-5.921032482704871036e-01,1.126768606332806399e-01,-1.217540232473854900e+00,-4.592771048011371704e+00,-4.530837715473831295e+00,7.192749831655916637e+00,-1.033430318343997278e+01,-3.491369989495298753e+00,1.082377682584525246e+03
-1.443904655573731155e+00,6.164013477949197295e-01,1.646786061063023610e-01,-3.818985028632127410e+00,-3.577114992406600358e+00,4.677551045388554485e+00,-1.045908567191963812e+01,-4.596580226137302105e+00,1.174589598170731733e+03
-2.840136340445837959e+00,2.822413471420807340e+00,3.037009855608864939e+00,-2.865070468037333118e+00,-3.709044648591548921e+00,-7.877748365964416521e+00,-1.522377034905009729e+01,-6.273715195442893133e+00,1.079429652950086165e+03
-1.313076726937319583e+00,2.400094029319236988e+00,1.969978667219130841e+00,-3.498148400267849567e+00,-5.741806935762820530e+00,-7.114865082899941129e+00,-1.475033149403349775e+01,-3.991102617652920070e+00,1.171468641554098667e+03
-5.809128745540030891e-01,-4.000970104659469229e+00,-7.129128743392350032e-01,-3.755158364270564153e+00,-7.047218685371825941e+00,1.593837193025187560e+00,-1.683965073432830195e+01,-2.058490163689883801e+00,1.076759090370441754e+03
-1.317068595923136298e+00,-5.548491494266816204e+00,-1.020942418837614607e+00,-2.799493532019367237e+00,-5.250874067022373026e+00,9.922820711222533063e-01,-1.565658064752352630e+01,-2.547937193716097948e+00,1.168464659867063347e+03
-1.935959225425623265e+00,-4.117677179494506845e+00,3.932197181435590494e-01,-2.142228859227517823e+00,-5.516324128327058318e+00,-6.565474645880343019e+00,-1.622418112217511066e+01,-2.865190352966983323e+00,1.074393650019375400e+03
4.609189216698665881e-01,-2.312530878073815188e+00,5.869931555842087256e-01,-2.821750310844045373e+00,-7.753848065044433469e+00,-3.892950438035462923e+00,-1.232912345998408554e+01,6.115333017712094588e-01,1.165595655268863766e+03
1.295764499207849196e+00,-6.424697442174903017e+00,-7.454400025463643331e-01,-2.507979981747375131e+00,-7.712933330525443942e+00,1.834569956549421121e+00,-1.333536455638072304e+01,2.445979029716528697e+00,1.072360256918919731e+03
1.382837894289514757e-01,-8.156930128334586527e+00,-2.077470710779098617e+00,-1.017458591010292013e+00,-4.214962890423542774e+00,-4.795397798464486883e-01,-1.148340882568279397e+01,1.478028807180862714e+00,1.162876587476362602e+03
-7.471112045921581846e-01,-7.105358628535368481e+00,-1.834822279990673266e+00,-2.206541771336425484e-01,-3.805881626615984281e+00,-5.556991947573962420e+00,-9.151267786870651122e+00,8.366136725282151687e-01,1.070676657151619793e+03
1.562931408007907086e+00,-3.722782466481424635e+00,-7.243089148053418747e-01,-6.724206161048948971e-01,-5.067795948729656885e+00,-2.342355887111414070e+00,-4.808206319701706200e+00,3.616917147746081973e+00,1.160312595465924005e+03
2.176907027560189611e+00,-6.018303311363782271e+00,-1.099706405087534034e+00,1.748489535223045621e-01,-3.118813701901745894e+00,-8.192744095382309411e-02,-7.870355500001139148e+00,4.310061186433271629e+00,1.069348126366869792e+03
4.197185857164091871e-01,-7.900492825910166772e+00,-3.239625468557939314e+00,2.019150236039660040e+00,1.355054331501361453e+00,-4.096871415291941432e+00,-6.673516665993696861e+00,2.440871594508145392e+00,1.157898427257409139e+03
-1.113309688217781090e+00,-7.465629891914301375e+00,-3.931019853461140912e+00,2.807269575532073347e+00,1.388545497388355088e+00,-6.129510205457560090e+00,-1.327154389923344446e+00,9.883891140820639798e-01,1.068372259503760461e+03
1.100045862513191253e+00,-3.173385478400957638e+00,-2.109060707824227610e+00,2.223083899902351668e+00,2.160566802555479171e-01,-6.139319496695847533e-01,3.454952349331041894e+00,2.974610421213058409e+00,1.155625347040475162e+03
2.176993729834883595e+00,-3.620363359180442941e+00,-1.301925909138564208e+00,2.678119762872874787e+00,2.240864080667918756e+00,1.194971361508837759e+00,-1.629127251466314874e+00,3.322214210113104027e+00,1.067746358208729362e+03
4.986025518445860172e-01,-4.633141753966051546e+00,-3.218261860447609202e+00,3.793318807002604487e+00,4.876399729055440169e+00,-1.804903422584324346e+00,2.431373717095031139e-01,1.530022830835618297e+00,1.153487100410171479e+03
-1.565850083708263174e+00,-4.269484573678424155e+00,-4.269528182953899353e+00,3.985111631091641016e+00,2.461209167551006161e+00,2.764308742202761238e-01,1.112977915018545261e+01,-2.150642274583565161e-01,1.067470290379400694e+03
3.667570827841002412e-01,2.037667615251166353e-01,-2.296934913075134865e+00,2.954680305461042433e+00,3.948273218150681885e-01,8.063369175836241354e+00,1.824737821795024217e+01,1.308290025788767963e+00,1.151478997265690396e+03
1.798135927586582028e+00,7.915652886550264000e-01,-9.459112144174337544e-01,2.538766053440982606e+00,1.530427968118162951e+00,9.189317610957122184e+00,1.140620444943865408e+01,1.683618991216986327e+00,1.067542625044248780e+03
4.534635465777103747e-02,2.972811669120929423e-01,-2.735425049242097728e+00,2.697039109276258895e+00,1.715226594849164954e+00,5.766480046273548155e+00,1.309696078194871305e+01,1.412456043404777262e-01,1.149593827578181163e+03
-2.954497484359726478e+00,-5.542960127289933148e-01,-4.634185644089808598e+00,2.678438089364233221e+00,-2.362785830421092470e+00,8.318706197181764850e+00,2.817857449466114161e+01,-1.906662386068705306e+00,1.067955531625785397e+03
-1.840583914627579531e+00,1.925254465985316354e+00,-3.748244741345927444e+00,1.725655560747370254e+00,-3.806753644603962705e+00,1.402415384723516567e+01,3.571445330361854786e+01,-8.534650309782034761e-01,1.147821043113060114e+03
-1.645128122037711194e-01,1.980583800579700515e+00,-2.598827200469701282e+00,7.332966844994439626e-01,-2.229792666084776442e+00,1.140557869611485842e+01,2.341732782230095467e+01,-3.453902021567687441e-01,1.068695679042903748e+03
-1.217197268186607673e+00,1.561827569381660563e+00,-3.727289946600140791e+00,3.341660791288038057e-01,-2.645676311931804747e+00,5.392716075360004524e+00,1.850153998007485967e+01,-1.192165601527141572e+00,1.146150113923456502e+03
-3.875406209228296373e+00,-8.591747573286481199e-01,-5.544601199319811435e+00,7.097891582013315936e-01,-5.786334057685106558e+00,6.632552483789813103e+00,3.121149656984883336e+01,-2.707723436817140339e+00,1.069749616057418280e+03
-2.732109274196027560e+00,-8.124141670880939969e-01,-5.266579534847373623e+00,3.294778811205634206e-01,-4.804465082332738390e+00,9.808292722492033988e+00,3.618941236286266872e+01,-1.459956457132789431e+00,1.144574239454179860e+03
-5.442973272088060810e-01,-1.141721726574650653e+00,-3.946824143642115423e+00,-8.785080393375257479e-01,-2.410564409565681743e+00,4.282785350661228563e+00,1.782832939452760712e+01,-6.657053845474285581e-01,1.071107023434585471e+03
-6.928326289951829420e-01,-8.808783419842880491e-01,-3.770749241438462462e+00,-1.448949813313121115e+00,-3.438451397734963333e+00,-3.630382603712444478e+00,5.042675380383666806e+00,-8.518679194952489819e-01,1.143091510078763577e+03
-2.914401671703529040e+00,-4.226062599235252293e+00,-4.957760300083377203e+00,-3.624422589805149642e-01,-5.836027045387162104e+00,-2.827214776952444275e+00,1.546336022240485875e+01,-1.887489816556063627e+00,1.072761715564444557e+03
-2.360532574300299835e+00,-5.802066619513109202e+00,-5.111944479304599831e+00,1.463056768949186903e-01,-3.713750304541962421e+00,1.140983555919667936e-01,2.271250252625343080e+01,-8.720205321084552041e-01,1.141704090993678619e+03
-8.633568757016378825e-01,-5.617976071401971083e+00,-3.715025929905705127e+00,-8.685828971755475969e-01,-2.606387208251219167e+00,-5.754724598914909173e+00,4.844690918809755331e+00,-6.253067176229681889e-01,1.074711591859722830e+03
-1.083310925039227879e+00,-3.861605815972947831e+00,-2.425079657391159493e+00,-1.472444177176342572e+00,-5.940905592662054424e+00,-1.471662795356373010e+01,-1.316549044242861655e+01,-9.724354444591180036e-01,1.140416744880631768e+03
-3.319738359131814143e+00,-6.931538783833987694e+00,-3.020894375319842950e+00,-1.190336432079854845e-01,-8.731783075946411898e+00,-1.453563216703141592e+01,-6.514136416612871017e+00,-2.177325810279932661e+00,1.076955118091835175e+03
-3.654315998540679011e+00,-8.615648573683941436e+00,-3.370937973424694700e+00,6.946696528922720049e-01,-6.486465825979289335e+00,-1.157117761905500330e+01,1.390350728439415207e+00,-1.972893115992194524e+00,1.139235925846581495e+03
-3.051377379414765834e+00,-7.070061480458781134e+00,-1.906281234338328190e+00,-5.113143894979792492e-01,-6.980625847731440459e+00,-1.715806338710439150e+01,-1.620304902712989303e+01,-2.629988652825939521e+00,1.079487873584621866e+03
-3.161767645536952553e+00,-3.496734617492120556e+00,-8.134302815929128627e-02,-1.728537524653151802e+00,-1.174765647729103790e+01,-2.673977251468893712e+01,-4.028000543454264459e+01,-3.207521578191262712e+00,1.138170343049151597e+03
-4.872338994753760311e+00,-5.512874474070781794e+00,-5.848444166627473351e-01,-1.060565865217302228e+00,-1.364374662980564246e+01,-2.686247422940663654e+01,-4.029604739101655753e+01,-4.564484765774267316e+00,1.082304518780447324e+03
-5.512415771073223780e+00,-6.832216698500722885e+00,-1.217222935145412244e+00,-4.879789679810953018e-01,-9.833686521812140313e+00,-2.258348969714531052e+01,-3.217080698357246149e+01,-4.952131402430005380e+00,1.137231819620095393e+03
-5.296743004710072533e+00,-5.366154759909571581e+00,-3.415493711432371349e-01,-1.539698059876590142e+00,-9.328321654455841383e+00,-2.407005931229595319e+01,-4.152711710625981567e+01,-5.743357971100959247e+00,1.085402101274540655e+03
-4.896974896028943647e+00,-2.491021296243165928e+00,5.575539576306147715e-01,-2.677193926509337185e+00,-1.224766417472200253e+01,-2.899298412969117322e+01,-5.881988781989277726e+01,-5.552354156691568399e+00,1.136434660367933702e+03
-5.770935386149737667e+00,-4.917127334775384107e+00,-7.692218803073433975e-01,-2.215567412346213239e+00,-1.133700977077133309e+01,-2.594562541318304127e+01,-5.715356426527504397e+01,-6.350186744004156836e+00,1.088777784515031271e+03
-6.346721126550785463e+00,-6.384812570872641757e+00,-1.515137749678761026e+00,-1.419440418331443077e+00,-5.549354669509902749e+00,-1.903990197145338570e+01,-4.505537195639954007e+01,-6.682831422854259351e+00,1.135791762474333837e+03
-6.124807432929865847e+00,-5.882594771237492637e+00,-1.093142718241669531e+00,-1.766768850127983237e+00,-3.664970494874916440e+00,-1.508314656812734533e+01,-4.131825502310468323e+01,-6.771182869956911432e+00,1.092421602383716618e+03
-5.025068612565213755e+00,-4.330912352760311279e+00,-1.233628120015159091e+00,-2.443895115941955076e+00,-4.894149709737910747e+00,-1.454279519048707670e+01,-4.735770894873891734e+01,-5.176936106569059781e+00,1.135308140539185615e+03
-4.913624285051715113e+00,-6.367671794652542516e+00,-2.774511876650926911e+00,-2.032745368587093981e+00,-3.283198934140981962e+00,-1.022585244296727680e+01,-4.499405139586578883e+01,-5.042817164754395343e+00,1.096311354642204833e+03
-5.061629677099475089e+00,-6.524416172067494024e+00,-2.368258817059345489e+00,-1.004592009418544096e+00,1.426124372409020014e+00,-4.280390804172618857e+00,-3.363291562302320159e+01,-4.882166616545751125e+00,1.134977554194121694e+03
-4.563402286822041631e+00,-5.983070539064901716e+00,-1.529259339191775258e+00,-9.735762428633605303e-01,2.491502456745050331e+00,2.103074157213228546e+00,-2.063905930786859599e+01,-4.017852855778828669e+00,1.100414824635378409e+03
-2.937803765820801605e+00,-4.706428758577561489e+00,-2.183142818982272360e+00,-1.745905299302536129e+00,1.203083408229835172e+00,5.405495548083001367e+00,-1.754338157899217521e+01,-1.355350033120002795e+00,1.134786005575713261e+03
-2.171856898552423587e+00,-5.198712596690512555e+00,-3.430083649379580102e+00,-1.836115447416789337e+00,1.571361406046063891e+00,8.113199939536345440e+00,-1.626125014798775936e+01,-7.880038880301150073e-01,1.104697269254740831e+03
-2.146368188413739553e+00,-3.764128564564459101e+00,-1.874528462409895901e+00,-1.080868598722537932e+00,3.843408625696043135e+00,1.048585166629344201e+01,-8.360291970297257791e+00,-5.824975029110501801e-01,1.134718024353786404e+03
-1.857636212265202591e+00,-3.368142708531095764e+00,-1.024257261203288749e+00,-1.521687131713695962e+00,3.516353176058755636e+00,1.616477845919888878e+01,8.909240947518604514e+00,2.313719848474105056e-01,1.109127787595595692e+03
-4.684421881760953976e-01,-1.720394412056744038e+00,-2.023862971598846983e+00,-3.057515615097590178e+00,1.708429287190446288e+00,1.850759761679862336e+01,1.555103354030666907e+01,2.431896088227033736e+00,1.134760198641726447e+03
3.509180555318081041e-01,-3.371739252241283680e-01,-2.897763654775488362e+00,-3.716958537513038952e+00,7.275485094104787720e-01,1.712374626515331855e+01,1.152572547027861560e+01,2.333093944549638366e+00,1.113681145448832922e+03
2.721823266097040950e-01,1.530595019394317191e+00,-1.098164627611136979e+00,-3.030314145210489585e+00,1.241998587007559607e+00,1.455804768343823952e+01,9.796074971102942897e+00,1.974898914736801014e+00,1.134902554863835576e+03
2.776438179917810611e-01,1.115886354137590075e+00,-5.606288853790655224e-01,-3.477385316588474495e+00,5.446641826939759845e-01,1.764861431272638370e+01,2.077076469118005519e+01,2.037161271523292960e+00,1.118336906683712868e+03
1.461890186838837202e+00,3.911748410567296830e+00,-7.032461469248190156e-01,-4.744676002270542980e+00,-8.506282814301255879e-01,1.765484707289597566e+01,2.195266535748157466e+01,3.243939056245820129e+00,1.135140011816470178e+03
2.307348327653983233e+00,6.725887742204713859e+00,-6.590230340286957755e-01,-4.853169082827436753e+00,-2.088717320306287206e+00,1.290150571689238568e+01,9.844225510478395336e+00,2.584904590390649126e+00,1.123077959098775864e+03
2.048230541874576538e+00,7.037142305873306469e+00,6.985367706369425278e-01,-3.495663442456810710e+00,-2.071504166697712535e+00,6.984319676682538613e+00,-2.240639837153882041e+00,1.979436177354054749e+00,1.135472795787911309e+03
1.776005837043513225e+00,4.354078051258460036e+00,7.779815158500511529e-01,-3.363630905867825760e+00,-2.080911006294035026e+00,8.671072653922113460e+00,9.507292676557064226e-01,1.583357169962163802e+00,1.127889369604096601e+03
2.621185228865142047e+00,6.646363724792253791e+00,1.562248046409937530e+00,-3.833919543507368299e+00,-2.266229668008320264e+00,8.241187505243605216e+00,-1.034081815120586612e+00,2.429177672009665834e+00,1.135905535427328232e+03
3.019068061049226426e+00,8.121772227381422127e+00,1.441317122412641538e+00,-3.248105785632159126e+00,-3.068120853617834598e+00,2.923413745116615559e+00,-1.351989473886573379e+01,2.001444143831652589e+00,1.132758572119096243e+03
2.094560556873159562e+00,5.322400449677161305e+00,1.235951916404060880e+00,-1.461415612826502120e+00,-3.136925066141526663e+00,-4.311252060931224150e+00,-2.777577045988869742e+01,1.478649394748499768e+00,1.136446436388347365e+03
1.292090811854593735e+00,7.888944978146614773e-01,7.282180935381088460e-01,-1.060898674438781386e+00,-2.406681369412112748e+00,-3.343989440313027472e+00,-2.628158217869987112e+01,7.242166899517941125e-01,1.137676859987834632e+03
1.595310422508220860e+00,3.453772580144839566e+00,2.366078128410699755e+00,-1.091222936276937228e+00,-1.585313484582260735e+00,-3.952539977011475969e+00,-2.482681643929078774e+01,1.446003921712556650e+00,1.137107197726250433e+03
1.369382072090235880e+00,5.300492032519109387e+00,1.813181414403432612e+00,-4.703479425757893240e-01,-2.344601018910307921e+00,-9.485232006262847904e+00,-2.944936747431288993e+01,1.252013398735231764e+00,1.142640446752350044e+03
-1.239823696111841400e-01,2.627151112898479468e+00,6.420898960760434981e-01,9.339944732035376784e-01,-2.914844179870730301e+00,-1.735958152824350265e+01,-3.856598720427619753e+01,4.155188273350411965e-01,1.137902615584947625e+03
-1.136035412172828440e+00,-8.488749465684177764e-01,6.511018503906069732e-01,9.997852616266544867e-01,-1.672040386075230867e+00,-1.636451772907125246e+01,-3.401605666851426690e+01,-9.316194590657455032e-01,1.147648035999279728e+03
