# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.490895994279779480e+00,-8.930122919161027184e+00,2.304035195283926196e+00,8.744021815538752795e-01,2.786137406779965353e+00,7.422008013565017492e+00,1.366472604544915370e+01,4.563804798614793157e+00,9.295791722447988832e+02
-2.942595731368752521e+00,-7.745072516461357637e+00,2.254868600928444433e+00,6.576382707981341946e-01,1.898845979850114052e+00,7.034152051302784869e+00,5.668232143181921145e+00,2.616618695881816947e+00,9.670966597013408546e+02
-2.199686233515271816e+00,-5.987904868130574876e+00,6.383281248683961628e+00,1.075587048369561316e+00,2.856986911094699266e+00,7.213657149362241228e+00,1.264896536971157204e+01,3.304102446191433451e+00,9.304463596160489942e+02
-3.139465959216239277e+00,-4.200246508576467086e+00,6.984905851320785786e+00,5.295332045332787896e-01,3.284442909709037295e+00,5.495691887044801938e+00,2.171585617552747038e+01,4.879840260699921828e+00,9.680483392862112169e+02
-4.356463912466510990e+00,-3.461248457046602667e+00,5.053547917882820428e+00,2.357783440284719201e-01,3.485736465206728418e+00,6.404841297493222285e+00,2.101300097460269001e+01,5.308140812019896515e+00,9.313240943308724127e+02
-4.427614017852473438e+00,-3.490697046683194582e+00,1.992687147247919732e+00,-1.488776855692682255e-01,2.463436669267443868e+00,5.532164503261767230e+00,8.730361965048309969e+00,2.786101413286055095e+00,9.689748687755075025e+02
-3.660290315272129114e+00,-3.502334284337054626e+00,4.201637870523596163e+00,1.144659029517992449e-01,2.729607141292826000e+00,5.391324350043554148e+00,1.075662461293324057e+01,2.837984706023028103e+00,9.322230591641692854e+02
-4.428006635644655908e+00,-2.034271941070827427e+00,5.311597082347327969e+00,-1.403868887769617324e-01,2.915798823737011602e+00,3.910286433991877253e+00,1.673649559632779216e+01,2.836556328456333986e+00,9.698835478693775940e+02
-5.007600833935430984e+00,-1.614447833339075711e+00,2.906946763255594313e+00,-2.055853399039552776e-01,3.162346214427797619e+00,4.908239925998707065e+00,1.332755509477052058e+01,1.704854682254952181e+00,9.331573786130852568e+02
-4.496998796184572100e+00,-2.973039565803428985e+00,-2.037744448581779722e+00,-6.730767634717617076e-01,1.481692692215034413e+00,3.356306856214751555e+00,-2.961144617086439723e+00,-1.103004033188417665e+00,9.707794778766344734e+02
-3.610065291146500321e+00,-5.364448928677120421e+00,-4.431225465331847246e-01,-5.373461731144947295e-01,3.546804057357126894e-01,2.209420238936480985e+00,-5.941393490539358169e+00,-1.220460110423130295e+00,9.341423702021226063e+02
-4.183849254548873020e+00,-4.712910420443607862e+00,2.067340642856027699e+00,-5.306300207387748546e-01,-2.870192267316906687e-01,2.396581431500570680e-01,-2.301188736574250271e+00,-2.366965098265275458e+00,9.716628638680032282e+02
-4.515625751914805974e+00,-4.195984347955843852e+00,8.843933030729544953e-01,-3.734378495344976567e-01,-2.296804004345465167e-02,1.183325451520153004e+00,-3.943087906351429694e+00,-4.198091135826860665e+00,9.351894148015820747e+02
-3.946577267002239875e+00,-6.239649901908093099e+00,-2.936855230067139999e+00,-8.408354888307132402e-01,-2.085933332128274031e+00,-1.006089140305677976e+00,-1.737872583791051539e+01,-5.960312190901152718e+00,9.725295637816832368e+02
-3.158184394526614813e+00,-1.096476642416006086e+01,2.199895445243100767e-01,-7.794872220561821496e-01,-4.382295057258814630e+00,-3.336670882913567837e+00,-2.043229292649776596e+01,-4.978156853868094700e+00,9.363006334525841794e+02
-3.692044645068952580e+00,-1.125665314331517841e+01,4.086878415733589343e+00,-6.846672215484523871e-01,-5.752204144883228842e+00,-5.910541542639640156e+00,-1.686882659884154023e+01,-6.129752523042014900e+00,9.733733662456195361e+02
-4.089325880897606069e+00,-1.024761248713134876e+01,3.499299117356191147e+00,-5.427534361604244850e-01,-5.301330041443410579e+00,-4.848931284386029716e+00,-1.513430436577969118e+01,-7.625697921637740073e+00,9.374675679873600984e+02
-3.549016597104191373e+00,-1.210176902137980193e+01,5.822189411961673500e-01,-1.060251215154003113e+00,-7.180158606075609740e+00,-7.151804147135713663e+00,-2.409813172612744125e+01,-7.629659269850208148e+00,9.741873914026270995e+02
-2.585892931302423037e+00,-1.809078959530634734e+01,3.958967677547899910e+00,-1.043852264649403505e+00,-9.421576862065606406e+00,-9.463105350774634772e+00,-2.628259319331290556e+01,-4.957195189838368599e+00,9.386747732636220007e+02
-2.875239051166753601e+00,-1.820194521179419667e+01,6.238754510037002099e+00,-1.031207959530669571e+00,-1.019754403795181830e+01,-1.104431225335639155e+01,-2.298737923335823652e+01,-5.366353415672278970e+00,9.749655257630736287e+02
-3.307264602563265932e+00,-1.504645787664425960e+01,3.698667312317168943e+00,-1.055551357713576444e+00,-8.402900746837167034e+00,-8.388711554436838469e+00,-1.856625823936285613e+01,-6.270938298849054959e+00,9.399045919234517896e+02
-2.622884622378449659e+00,-1.391779982433654261e+01,4.016994044422812493e-01,-1.400999158820039892e+00,-8.316224306777550979e+00,-8.918575227350535428e+00,-2.213971587948340414e+01,-5.263468603344594321e+00,9.757040340682449369e+02
-1.201770984906153528e+00,-1.808381415681956383e+01,3.072674026012685466e+00,-1.000911839663590985e+00,-8.049069643762406301e+00,-8.655526965063394584e+00,-2.054988360144064075e+01,-1.920642212063121024e+00,9.411400263873410950e+02
-1.138164657673511160e+00,-1.627641264703111190e+01,3.208940225977686467e+00,-8.750195687034703074e-01,-6.641993503074704819e+00,-7.381013031062581220e+00,-1.549648808951093315e+01,-2.044373850525845526e+00,9.764020082060699224e+02
-1.615362618881150070e+00,-1.025863613409432240e+01,-7.456743653898776358e-01,-1.022380661746122854e+00,-3.285504250763928269e+00,-2.832751699490513531e+00,-8.986937282757644141e+00,-2.715451235874584590e+00,9.423662954832839205e+02
-7.917525958466669067e-01,-5.455861427115126006e+00,-3.371140559929591163e+00,-1.080824269331126519e+00,-1.555817292541649799e+00,-2.128453855811621054e+00,-8.524185953654640713e+00,-1.570555776773248979e+00,9.770603085131358512e+02
9.391982586784770604e-01,-8.120523520876766099e+00,-2.086206379768675845e-01,-2.329904131649311871e-01,3.780202948986861600e-01,-2.701892667306626805e-01,-4.299310856973399098e+00,1.563296202800566581e+00,9.435719896991963651e+02
9.911607269116449181e-01,-6.945167546894202459e+00,-3.212193472267355077e-02,-1.715149922149188377e-01,1.895489410652396955e+00,1.832828759424868892e+00,-2.356976949569968838e-01,1.525182487707920087e+00,9.776804061238910890e+02
-5.244042749506050427e-02,-1.493380396729089288e+00,-2.721762472078248951e+00,-7.453511400467962567e-01,3.823155521163544179e+00,5.092007352216352700e+00,3.235719829990687302e+00,9.655037490548612489e-01,9.447496473088975790e+02
1.449455438547104791e-01,4.185406282816917845e+00,-3.401499547324434936e+00,-8.982893995720262481e-01,4.014426440807551622e+00,3.589646672581367604e+00,2.264566175281315985e+00,1.358490565246930792e+00,9.782642718565180076e+02
1.289424933137753637e+00,1.520063921302021726e-01,5.103018491110873356e-01,-1.997512181092586658e-02,4.712346672322206942e+00,4.369741128852677292e+00,5.183991889213332982e+00,3.148661853632898300e+00,9.458956833570472327e+02
6.365541325256511840e-01,-3.142114199423918564e+00,1.486715351762084580e+00,-3.067573666631666640e-01,4.262628036994438929e+00,5.737357843800009682e+00,5.991934569073281480e+00,2.724829373591391324e+00,9.788152162405230001e+02
-1.390141623066599053e+00,-1.674396489407104838e+00,5.782570813053711234e-01,-1.363324126143341752e+00,3.770706612653627054e+00,6.850442484306318747e+00,5.245312549486586207e+00,2.034698923537164639e+00,9.470090202139407438e+02
-1.924991514326664710e+00,3.578161909769246307e+00,8.652952883575979470e-01,-1.621713251713265525e+00,2.125183968686272351e+00,3.012226643474369858e+00,2.926529713757428652e+00,1.121671847536469091e+00,9.793388174095032355e+02
-8.906675906498655593e-01,-1.641286270227908517e+00,4.002498445699192331e+00,-6.444703599813434991e-01,2.058642472064398987e+00,3.902047544436882731e+00,6.384535729125801140e+00,1.324052361802164457e+00,9.480872436809980854e+02
-1.241107446855620466e+00,-9.351225117939566900e+00,4.629480662430800919e+00,-9.309140613375788131e-01,1.216555933830575142e+00,6.577676081232009864e+00,7.019535889328857081e+00,9.897779683571921172e-01,9.798413343328668361e+02
-3.026526536413578938e+00,-1.053536509383274478e+01,3.946319593941218784e+00,-1.958854947195774354e+00,5.032508379704978552e-01,7.254538720544156050e+00,5.120602285436518741e+00,6.983254226517698893e-01,9.491228393165845318e+02
-2.984749590417667520e+00,-1.321989219767242929e+00,2.858031212439815505e+00,-2.052813130607419989e+00,-1.013496022494257076e+00,2.491949065738413793e+00,3.932865673630910663e+00,-1.164568104106499913e+00,9.803251825238955917e+02
-8.769180737467561215e-01,-2.703938624751189401e+00,3.392937382566209692e+00,-8.999695637106123192e-01,-2.473536596575258706e-01,4.977108817080624803e+00,9.632672306635370774e+00,-1.891710349223564513e+00,9.501041060335547854e+02
-2.325841680834983549e-01,-1.184993906390147522e+01,2.862481425863006024e+00,-1.058148860377564615e+00,-1.685969354035599110e-01,9.873416467961341425e+00,1.089749219216785292e+01,-1.360428646310708700e+00,9.807864294469311517e+02
-1.694101947055565383e+00,-1.336933801662009635e+01,1.959353770836206099e+00,-1.966289418724005422e+00,-3.461825612184015188e-01,9.648950896122904908e+00,7.378280662884415975e+00,-8.326524124637728619e-01,9.510194948819188312e+02
-1.686180976515948338e+00,1.703997624781321107e+00,-1.619057292492036559e-01,-2.063687506509310765e+00,-1.883343420529440149e+00,2.039999490155544493e+00,4.785375680988902758e+00,-3.115695855440228534e+00,9.812175545660961689e+02
3.714230254010337795e-01,4.372291721653320806e+00,-5.384276906087954728e-01,-9.668099576340387635e-01,-1.083339213335279272e+00,3.408860172851738923e+00,8.692918381252457749e+00,-3.924500459601420133e+00,9.518601665304971675e+02
1.065164607078498360e+00,-6.340980046434259165e+00,-5.380790095301981601e-01,-1.054376026556551826e+00,-9.507231793442199042e-01,8.228022625127483280e+00,7.608860574952734268e+00,-2.190475451381363570e+00,9.816117656284054647e+02
-5.083274413490013188e-01,-8.405395010113274168e+00,-7.828284743127689183e-01,-1.816126879336888322e+00,-1.268154727214715116e+00,6.116333720967952026e+00,1.542479927045341981e+00,-1.079593411949926640e+00,9.526194122586967978e+02
-8.309745291325287830e-01,9.617382180912159129e+00,-2.986618220871485097e+00,-2.043202928346398828e+00,-3.409373039804450833e+00,-4.033551502350007922e+00,-2.659342976260209213e+00,-3.659626497058487971e+00,9.819649152665163001e+02
9.941576182828590902e-01,1.322517130044305134e+01,-3.174013988427758726e+00,-1.146766175693642253e+00,-3.089445492880523503e+00,-3.228010708753036084e+00,-2.398821524301393282e-01,-4.416600273487077288e+00,9.532918643606783462e+02
2.021744176844634922e+00,1.199697495790676527e+00,-2.420153793324787195e+00,-1.152969459447459100e+00,-3.217100467566567090e+00,2.270533137045979366e+00,-1.286391865411566471e+00,-2.308295187236366619e+00,9.822754072536870353e+02
9.344215356919942650e-01,-2.709873990876356942e+00,-2.480267062807254952e+00,-1.788119658280057367e+00,-3.514766233016888286e+00,1.005847540529529738e+00,-5.413564669196468060e+00,-1.579788469666678630e+00,9.538742382222169454e+02
6.019790410408356607e-01,1.252576196439321876e+01,-5.132164920275480213e+00,-2.452598118175916664e+00,-5.755563163070679167e+00,-7.692134609802090850e+00,-6.984226442660709466e+00,-4.573605106557680600e+00,9.825432262249643145e+02
2.036361304309938891e+00,1.480762519779980657e+01,-5.653936163482836896e+00,-2.198541711052592440e+00,-5.602427496253719497e+00,-6.037534025358703538e+00,-3.402025016369830013e+00,-5.658192263645710263e+00,9.543654627206897203e+02
2.974621068410993718e+00,4.891355724741069722e+00,-5.257365674148066326e+00,-2.502041268572527510e+00,-5.933524081927028959e+00,-1.134319594440856394e+00,-2.516636832619121300e+00,-4.455555543207888824e+00,9.827693408318793900e+02
1.981795109773999863e+00,7.750262248459254266e-01,-5.996296599504598923e+00,-3.183881055523222425e+00,-5.934565944674760729e+00,-2.086552784754237333e+00,-3.408689130676864742e+00,-4.840259804239327224e+00,9.547636905115166428e+02
1.432820464084552103e+00,1.202703381022020324e+01,-9.065186266369067880e+00,-4.200907295328716096e+00,-7.755503839766463514e+00,-8.874177027087473135e+00,-2.490638565547232730e+00,-7.788925219591490645e+00,9.829565513774729197e+02
2.377565447435983526e+00,1.384829310058245433e+01,-9.556320559857450547e+00,-4.365448032475928386e+00,-7.339421705649789018e+00,-6.932969450177449922e+00,1.077557795118949002e+00,-8.688526567720234794e+00,9.550629905055600375e+02
3.053163931394698771e+00,7.844980344584735477e+00,-9.085340080564964893e+00,-4.628542639411301174e+00,-7.472772942814689401e+00,-3.776232542344263532e+00,2.355301993266698979e+00,-8.043530185739076188e+00,9.831107600985243380e+02
2.030055855495912720e+00,3.265603313636006533e+00,-9.297517930791343588e+00,-4.611276900688212166e+00,-6.538319737093024386e+00,-4.706163465267067636e+00,2.257770408041930743e+00,-8.357459166655591076e+00,9.552547798424316170e+02
1.462187868205215180e+00,9.619715659585223122e+00,-1.094894286927549842e+01,-4.974333395473177433e+00,-7.241391469469160569e+00,-9.056536818651053977e+00,2.575531927582999536e+00,-9.377307143319722371e+00,9.832409887189202209e+02
2.312834270707512019e+00,1.064826083411021429e+01,-9.946537897806180695e+00,-4.808582844957813407e+00,-6.050379545543353110e+00,-6.116776498164696818e+00,3.861350267965021121e+00,-8.588445413767132663e+00,9.553315927385840496e+02
2.905646589039347027e+00,7.731357202823121000e+00,-8.515524203920293189e+00,-4.620443894259601336e+00,-5.662637938215071109e+00,-4.089277905304006921e+00,4.211033889891007576e+00,-7.513179393139579609e+00,9.833566673109787644e+02
1.842710056423660703e+00,2.597984371920542657e+00,-7.706807376405343746e+00,-3.676513018039452518e+00,-3.934882465788834160e+00,-4.825007996978686542e+00,3.761902151201075295e+00,-7.069868065374504518e+00,9.552877780112155506e+02
1.388548524343309332e+00,6.082464485729843773e+00,-8.182713445888765591e+00,-3.515767770565705774e+00,-4.398791589122778234e+00,-6.909165860553938998e+00,2.738466536333927337e+00,-6.081453788306002473e+00,9.834628123253928607e+02
2.386553101748564387e+00,8.196667771580305129e+00,-6.557887358769040276e+00,-3.484691797877224495e+00,-3.579723723164448757e+00,-2.801930259284167501e+00,1.834668661483328744e+00,-3.978053781037088399e+00,9.551182253507953419e+02
3.003594535801542786e+00,9.002275159001857929e+00,-5.258367642487359106e+00,-3.485045693114729559e+00,-3.849153103182803903e+00,-1.394910551261745457e+00,2.020998030987378069e+00,-2.962041507791835393e+00,9.835581480228853479e+02
1.943975807604949591e+00,5.529925484228897403e+00,-4.905915102937112415e+00,-2.528080007785026506e+00,-2.996752104779130121e+00,-2.018214931398543577e+00,2.557369713214454165e+00,-2.818843173936318003e+00,9.548180018751371563e+02
1.641273571787349894e+00,9.503623352882824449e+00,-5.984014236603895753e+00,-2.869696872157119216e+00,-5.022410464130491192e+00,-2.766087404940899219e+00,1.594419209273057803e+00,-1.495252322595212124e+00,9.836389334673152689e+02
2.673482392622237303e+00,1.329455319099846022e+01,-5.078192358449661548e+00,-3.587285099628047202e+00,-5.537218499421625140e+00,1.583891910596467056e+00,-6.951900416978369357e-01,6.479189691361801895e-01,9.543829355123316418e+02
3.229734107168765078e+00,1.594358426391139538e+01,-4.402005913458222786e+00,-3.972834175486680053e+00,-6.519127071873852763e+00,2.168428543556366606e+00,5.760744614550050713e-02,1.136300577312071791e+00,9.837032024097193244e+02
2.288883979696789250e+00,1.257369289582175398e+01,-4.215227877725061134e+00,-3.009902172645088747e+00,-5.904892773395360450e+00,1.471672962274311658e+00,2.844739106276698237e+00,6.848079965542517300e-01,9.538105463135516402e+02
1.921711653564921907e+00,1.452490557567005425e+01,-5.316908148414504431e+00,-3.534800018817654710e+00,-8.146841934238080896e+00,6.972200285727474522e-01,2.744656968039300260e+00,1.838262812750415476e+00,9.837509733808097963e+02
2.288941733805891054e+00,1.522027581081469272e+01,-4.778221446054621069e+00,-4.380775384697799701e+00,-8.477926208280571529e+00,3.521310234180957011e+00,-1.127948248609476956e+00,3.698475899417982049e+00,9.531010544006776399e+02
2.511492088724876837e+00,1.567629402556188722e+01,-4.439879088722924472e+00,-4.699348950350310083e+00,-9.023898174025445584e+00,3.180625905528728481e+00,1.301182067340187487e-01,3.955522792929227816e+00,9.837831694417004655e+02
2.009984367101421476e+00,1.104807987440494088e+01,-3.974226445616124259e+00,-3.601382527870842676e+00,-7.743201184654626701e+00,3.676405124129413338e+00,5.798280737713779942e+00,3.534135760230972423e+00,9.522577710475029562e+02
1.492105159647595158e+00,9.737545893701874178e+00,-4.635853359220377001e+00,-4.119491034561231224e+00,-9.234917179412049038e+00,3.726979888876211788e+00,7.313396606238704578e+00,4.714535732459523842e+00,9.838020197894456942e+02
7.512587976736974094e-01,5.286742362417470531e+00,-4.056661708742526962e+00,-4.754451027393967522e+00,-8.511278054559543449e+00,5.915235065132229408e+00,2.618329438275285526e+00,6.042563349306794507e+00,9.512862403492836165e+02
8.924621157996398546e-01,3.669086934533003941e+00,-3.969733692735577968e+00,-5.004420780748620068e+00,-8.370742768767717834e+00,6.722518366242946186e+00,4.759402068209059422e+00,6.027843024230142177e+00,9.838122638486358937e+02
1.405566869357882220e+00,3.726720239308907168e-01,-3.495738968088804466e+00,-4.078687212300277309e+00,-6.755764826883819296e+00,1.016669994590774806e+01,1.283299189177859922e+01,5.727481019719555810e+00,9.501932075180610582e+02
4.676355069012974042e-01,-2.830076703017660122e+00,-3.585000078454444683e+00,-4.476349314485172926e+00,-7.490744696094663979e+00,1.101329357564672407e+01,1.554594270042017712e+01,6.312615184231667342e+00,9.838222151136817502e+02
-2.115869198020847719e+00,-1.261975458864795030e+01,-2.390432205341643801e+00,-4.360085600480552159e+00,-5.364850007306253055e+00,1.134704810813830989e+01,9.653326736060556357e+00,5.876698855499078888e+00,9.489864470052866636e+02
-2.429244896519708874e+00,-1.517249699929734241e+01,-2.669208032409503772e+00,-4.277233966441602142e+00,-4.979794115266820143e+00,1.063926000018493845e+01,9.926556150027803227e+00,4.598999717154745426e+00,9.838442686909273789e+02
-1.310455995715650523e+00,-1.493161163208665698e+01,-3.022713546244133909e+00,-3.548158485033157561e+00,-4.183292923386633611e+00,1.271099427588649533e+01,1.567159056612220880e+01,3.819177843923585058e+00,9.476752518940646723e+02
-3.173322212300862866e+00,-1.851846273067742743e+01,-2.918256298463088427e+00,-3.703822231812682553e+00,-4.727928627768341663e+00,1.098476513840191515e+01,1.653865255790115896e+01,3.411693300812698837e+00,9.838942740925854196e+02
-7.386454041114632219e+00,-3.180385076015503998e+01,-9.616441467879426330e-01,-2.709865140718054732e+00,-1.234354610325860468e+00,8.305723004921619079e+00,8.626756769068270714e+00,1.294610537512462578e+00,9.462712469905483204e+02
-7.405654395932630862e+00,-3.268808418216856637e+01,-1.716660148559590926e+00,-2.377328040985089430e+00,-8.739764207429425724e-01,5.023027323393845833e+00,5.975450735164946181e+00,-7.270955432824175446e-01,9.839893374659422989e+02
-4.972382511480235578e+00,-2.644204381160758999e+01,-3.211871008819873197e+00,-2.020300264515634492e+00,-1.138216595345585613e+00,4.746209254957942214e+00,8.535013565938388780e+00,-1.192937537507110513e+00,9.447882658686512514e+02
-6.338694518496663655e+00,-2.650343332948070341e+01,-3.049480495680704006e+00,-2.217681964688141605e+00,-1.369509418377171661e+00,2.173776606737722439e+00,8.918860492975650089e+00,-1.198486909059532479e+00,9.841447353909688900e+02
-9.902564179261156951e+00,-3.759798527712808891e+01,-2.621845591013725052e-01,-7.903081124747948216e-01,3.558838812671339280e+00,2.050413982782919309e-01,1.949871579255077370e+00,-3.075990328529194962e+00,9.432400213315901283e+02
-8.190724812809342836e+00,-3.380904379261099280e+01,-9.844567515593249940e-01,-4.690769399227712189e-01,4.179935788997786617e+00,-2.975235749027029364e+00,-1.103499663910744388e+00,-4.304271416492750468e+00,9.843706825291550331e+02
-4.347532794319629801e+00,-2.261587744209673900e+01,-2.775734030125512675e+00,-4.273570391684029524e-01,3.778960761867144136e+00,-3.771657329399876524e+00,-2.363274024695272146e-02,-3.644917812450801264e+00,9.416369408637358447e+02
-5.011866268150338755e+00,-1.965552013951829835e+01,-2.326395205312323355e+00,-6.579883661031509234e-01,4.430052739225111225e+00,-4.522178605564248777e+00,1.146852418451540956e+00,-2.822628313457511418e+00,9.846701726273756776e+02
-7.660118390314434755e+00,-2.796533990115533896e+01,1.015922504375748936e+00,9.950896414530258083e-01,1.015795346902892149e+01,-3.025670187331519045e+00,-3.537335841131749703e+00,-4.134509273159014064e+00,9.399858299717564023e+02
-5.245248141660985297e+00,-2.282722899027941565e+01,9.097764116547875091e-01,1.347700924613684847e+00,1.063398041687552364e+01,-4.063493045752386124e+00,-5.418544360092897527e+00,-4.452100152702856306e+00,9.850401170167136797e+02
-1.567365871499366570e+00,-1.273877195829168940e+01,-4.217268549598021110e-01,1.465233446165019382e+00,1.039398808827406384e+01,-3.452298578186798750e+00,-4.859111694350203514e+00,-3.090502047228652405e+00,9.382930982724908517e+02
-2.144765166438568738e+00,-9.078288475212321629e+00,-7.062357896497495346e-01,1.224806446864826093e+00,1.063578659958345973e+01,-1.110772988062684874e+00,-2.964591414592775642e+00,-2.373438117699177674e+00,9.854746800031975908e+02
-4.164832301846084661e+00,-1.396123442642845802e+01,1.439645480654849763e+00,2.537560696654427517e+00,1.398826877804859237e+01,3.442580371158394215e+00,-5.133422299138927336e+00,-3.802767568503965911e+00,9.365679836118907815e+02
-1.653988380643676592e+00,-8.558347406674959856e+00,1.555277962695521321e+00,2.620978451608442228e+00,1.227478144996660525e+01,3.475016582688221334e+00,-5.035120240001173642e+00,-3.349890027297322881e+00,9.859678279915051462e+02
1.532354352656552177e+00,-1.374665550394641222e+00,8.438393266784076641e-01,2.776396264503386835e+00,1.153741703843320821e+01,4.055339867186738445e+00,-4.613082998506714105e+00,-1.425261941620653339e+00,9.348233144763371456e+02
6.981141227145477579e-01,2.098357521329705655e+00,-4.237632200465515364e-01,1.870824066879984926e+00,9.941827199110491620e+00,5.720881289080175236e+00,-2.412624774177893450e+00,-1.350075016347497048e+00,9.865148450687843251e+02
-1.531975682142566519e+00,-1.182163742133950146e+00,8.727675731324788799e-01,1.981760401631505353e+00,9.475660147155601010e+00,7.951878505679090381e+00,-2.781219568086982896e+00,-3.426717312314143449e+00,9.330743617566507737e+02
6.177717996532829936e-01,1.993427981594292575e+00,2.287945563075902022e+00,1.862301687911651626e+00,6.063270142508519811e+00,5.632346334575149882e+00,-1.394203976627389707e+00,-2.328727822899379074e+00,9.871133579807127489e+02
3.499628893145410480e+00,4.798425026310798813e+00,2.924643561116151425e+00,2.560885753850888236e+00,6.030209709240507365e+00,4.570432738216438473e+00,-1.579314061951971215e+00,1.741844944001260664e-01,9.313370632588507760e+02
2.246726353187447067e+00,6.317636082886178173e+00,1.134532483781019785e+00,1.206132606179793676e+00,3.290684818735184258e+00,3.558442082388630467e+00,2.470267884425898508e-01,-7.724681901582783894e-01,9.877626735874465567e+02
-8.294572995857805164e-01,1.704059907926936290e+00,2.142441458788872488e+00,6.381847990022828654e-01,4.805917076198404914e-01,2.414322497523363253e+00,3.346101573180668698e-01,-4.196792942027197881e+00,9.296258359992892792e+02
5.327805961535538870e-01,1.039495984112296156e+00,4.769664608686754903e+00,1.312386662716284569e+00,-2.252815682185819846e+00,-9.109768273171039432e-01,1.474524115508684119e+00,-3.120070932273257824e+00,9.884606270239527248e+02
2.915852813646067077e+00,1.100258160879299396e-01,5.800767403429789582e+00,3.078701544215209918e+00,-2.394504283514242715e-01,-1.927821424257445404e+00,-5.761997548692399107e-02,-5.280846427751777483e-01,9.279526029706248664e+02
9.156660859989127488e-01,4.481382884384963461e-01,2.639920707081593321e+00,1.256534364548853588e+00,-3.500930207065227506e+00,-4.572951861740042645e+00,1.053434355265274291e+00,-2.787871792857584907e+00,9.892017664747361323e+02
-3.501915020753063601e+00,-4.540428001908738409e+00,2.537230466316335864e+00,-1.448598448577542719e-01,-7.380716068114833384e+00,-7.291939055195964414e+00,8.526111103915465783e-01,-7.623701799927513179e+00,9.263287215187040147e+02
-3.353077570658343554e+00,-6.020469048294218695e+00,4.736290516753450142e+00,8.059121994357882901e-01,-8.497148698166993697e+00,-9.340574092883670687e+00,1.090424183784498791e+00,-6.530173596972573158e+00,9.899796743786187108e+02
-1.141797292408734066e+00,-6.667119797063586262e+00,4.463741984840482679e+00,2.928632963052565596e+00,-4.530474631571852484e+00,-8.735803804083055013e+00,-1.407709810549928831e+00,-3.311290710631297429e+00,9.247670332904813222e+02
-2.187941766665687737e+00,-4.512663960906477811e+00,-4.430980423037498284e-01,6.564738451407614583e-01,-7.397920421253336265e+00,-1.113627876942440942e+01,-1.973206797331372719e-01,-5.065130282193711864e+00,9.907891234127288271e+02
-5.483773057169259779e+00,-7.281764589730308934e+00,-1.432386198485008144e+00,-1.065668858605030689e+00,-1.023883213482340437e+01,-1.282656508874564949e+01,-1.581729909916483878e-01,-8.752587483217030950e+00,9.232819125442364339e+02
-4.695603113048418820e+00,-6.638421525915092936e+00,-5.308415918496489638e-02,4.692640199509123811e-02,-9.150347396010817036e+00,-1.204919952093570146e+01,-1.381845805720605114e-02,-6.074153539742535024e+00,9.916251968602205125e+02
-1.661352028328823671e+00,-5.120347471760545055e+00,-1.649002987131151343e+00,2.028646299591137847e+00,-4.247666630231321960e+00,-9.500225101084936341e+00,-2.089585617476341639e+00,-1.765257088364387883e+00,9.218867573803663618e+02
-1.041762172464615333e+00,-1.318045021747060730e+00,-6.728548803898037889e+00,-3.594309904305832415e-01,-6.560162600030815305e+00,-1.088229797737276883e+01,-9.601812920898566972e-02,-2.381825817921804589e+00,9.924811090107707514e+02
-2.883339863051665120e+00,-2.793169176426556710e+00,-6.837017871067585517e+00,-1.870943366610843928e+00,-7.764974351224005034e+00,-1.091291921644488738e+01,7.666522936660147280e-02,-4.538247064701996791e+00,9.205883782352746039e+02
-2.150088837706852551e+00,-7.675246841655551933e-01,-5.222886611615653152e+00,-1.147126521977340552e+00,-6.147076781847525595e+00,-8.114696955691702129e+00,6.388016967274514624e-01,-1.515001889371347943e+00,9.933461417733310554e+02
3.097775647079092920e-02,1.199939232313336879e+00,-6.118022034875831849e+00,5.487256422537845069e-02,-2.611480194440376046e+00,-4.452594950211599567e+00,-3.854065542641640363e-01,1.879404490635222302e+00,9.193825987526863628e+02
5.037484478952187761e-01,3.600196670509330232e+00,-8.316927021447902746e+00,-1.775461436683575700e+00,-4.364671453156531378e+00,-4.800281228906055020e+00,1.228577349693189991e+00,1.180664469484890677e+00,9.942055991888920516e+02
-1.145816522855301223e+00,8.132428754798830539e-01,-6.036126275892065074e+00,-2.191255701311741078e+00,-3.376801292830123646e+00,-4.081055237012360948e+00,-5.936762777116957324e-01,-4.110797199439666372e-01,9.182558737951509329e+02
-1.314198235116084135e+00,2.757923159712794892e+00,-4.190949485873819214e+00,-1.805431102728840553e+00,-2.123198078458888638e+00,-1.152763171000017905e+00,-8.105784745598860752e-01,1.569145022579530036e+00,9.950434582792248648e+02
-7.162487562906520999e-01,3.750354372133747560e+00,-4.373860215133084317e+00,-1.354841490433748685e+00,-8.034521586257590275e-01,2.108099838298539197e+00,-1.594872882698906480e+00,2.839297813193898179e+00,9.171914905692335651e+02
-8.235481256603218725e-01,3.303660620249011970e+00,-4.715438166817848220e+00,-2.134808564818710064e+00,-1.872556634635470507e+00,6.699125598734134712e-01,-1.942308758076331188e+00,1.216208728491862345e+00,9.958445027919482300e+02
-2.055058207796832903e+00,-1.265261195215695800e+00,-2.793251585589560548e+00,-1.185684029229503667e+00,1.168709629416115447e+00,-1.142884202879406175e+00,-6.921533873013597571e+00,-4.001866216721516878e-01,9.161750198394220206e+02
