# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.644467585626242290e-02,5.020186230020731166e+00,4.649830737599494057e+00,1.531515139809975778e-01,-3.687822231185089450e-02,-1.833599480223524480e-02,1.281218581430743164e+01,6.027617001059670798e+00,5.484699499282941133e+02
-8.351177334845600875e-01,3.044116991130574768e+00,5.211794274725152221e+00,-1.041406521441612165e+00,6.863179241508969852e-01,-8.728070074641536280e-01,4.509039148634993666e+00,1.126537555423704262e+00,5.140703982879103933e+02
-1.628912094541807631e+00,3.379327631253037367e+00,8.015295161092872434e+00,-1.516055282204912036e+00,-1.568365875046813684e+00,-1.160910440827931822e+00,1.644844156731242180e+00,1.436460731405823310e+00,5.434457982284534410e+02
-2.999579624112600484e+00,3.881032556341444284e+00,8.539416652870771784e+00,-9.013691801921188684e-01,4.727374650079774199e-03,-8.283296442065730680e-01,3.579056932313616102e+00,1.682910132972917694e+00,5.095190570737300391e+02
-2.894917047452257197e+00,2.145671069876879500e+00,8.128541501038409223e+00,-9.371064784423719374e-01,7.099398764082671676e-01,-9.845674409864368926e-01,1.535158089681656790e+00,3.163880825210512171e-01,5.383762847102266278e+02
-3.507725946871992129e+00,7.699511550227953194e-01,7.979373237074764980e+00,-2.231657478638098269e+00,5.820460053764602293e-01,-1.150428447262957121e+00,-4.538849126179650639e+00,-3.017118751415852174e+00,5.049730818750537082e+02
-3.506704942932059144e+00,5.611830803815438529e-01,7.246283908387572303e+00,-2.671058515708732539e+00,-2.173103408974285777e+00,-7.902319746431611946e-01,-5.529198103155046340e+00,-1.621863062790019683e+00,5.332742593306966228e+02
-4.164030596731191025e+00,-4.990077258072904698e-01,4.475020613291983196e+00,-1.499447085251987444e+00,-3.876107818292240381e-02,-2.156802980285785765e-01,-3.386957410497076992e+00,-1.173408464404983587e+00,5.004419809859019210e+02
-3.833353495083596574e+00,-2.191371664522970164e+00,3.622950637538236762e+00,-1.194354484484559720e+00,7.615775709689442952e-01,-2.390621882876158288e-01,-3.833589075290386283e+00,-1.192643142093848585e+00,5.281515407763261010e+02
-4.034115850748085208e+00,-1.969334745013126664e+00,3.105202785481043115e+00,-2.540802071144277807e+00,2.095585219093796248e-01,-2.345649815142181183e-01,-7.788759954189867329e+00,-2.907649925709086869e+00,4.959345911621853702e+02
-3.255906427773085809e+00,-1.604460761746315356e+00,3.211851056216743494e-01,-2.786146435813294353e+00,-2.172530559464804778e+00,-6.321296519898855770e-02,-8.096241591807308069e+00,-1.612805353800244035e+00,5.230176585100392685e+02
-3.331602226960566515e+00,-3.308263433753829030e+00,-4.108842963250411984e+00,-1.004020666250152072e+00,6.506083011058363397e-01,9.162539804145408695e-02,-6.378647409426131176e+00,-1.658375992922138664e+00,4.914596774032921758e+02
-2.959405570789539475e+00,-4.791725906127963341e+00,-4.390410846638423514e+00,-3.021396696077811583e-01,1.532982260843240852e+00,-5.997553574787439779e-02,-5.439661647843220926e+00,-8.254288895457091435e-01,5.178796505045246477e+02
-3.156756615017933143e+00,-3.366904351664234074e+00,-4.052698104784195898e+00,-1.324400475080866446e+00,1.280588977183190202e+00,7.736863952721440008e-02,-7.153662315038104680e+00,-2.259894528059625429e+00,4.870254623395575209e+02
-2.255181838231143487e+00,-2.571286675403204214e+00,-6.841906615850812834e+00,-1.006306010435221054e+00,-1.836226830632829987e-01,1.261073426991088375e-01,-5.851739591795073636e+00,-2.210515784780413107e+00,5.127436435442519951e+02
-2.326989210008363340e+00,-4.777830448459599921e+00,-1.109344584063658345e+01,1.165667839092359159e+00,2.962904273477500183e+00,1.330375934322614029e-03,-3.929526317205220387e+00,-2.747694336446033780e+00,4.826393033665831354e+02
-2.312107442454833350e+00,-6.294101448640725849e+00,-9.826493362521089736e+00,1.776467349019389630e+00,3.539697616157498672e+00,-5.732109262856655008e-02,-2.104245471690125324e+00,-1.061023486424969242e+00,5.076165840571267154e+02
-2.850100263025141967e+00,-3.966793897255979751e+00,-7.575278951047614839e+00,6.199226477370354260e-01,3.332746510203039136e+00,4.145653673222768898e-01,-2.055969379260701224e+00,-2.342212342059949215e+00,4.783075022716562898e+02
-2.141679814297461348e+00,-2.158008893692228369e+00,-8.523484384318511076e+00,5.112743617097486037e-01,1.799553322659193100e+00,4.043840066108000952e-01,3.664767971402473901e-01,-2.700813262040176799e+00,5.025074603241638442e+02
-2.417530904141510728e+00,-3.891767163531427265e+00,-1.105637392098534377e+01,1.612063867666594597e+00,3.890741540344495597e+00,4.968387375913874138e-03,6.287177767237677184e-01,-2.621254968531240070e+00,4.740352599440623180e+02
-2.835230634586562104e+00,-5.349823694308613931e+00,-8.106103611125424990e+00,1.260643871056267962e+00,3.504726859031459085e+00,1.139159742011539578e-01,6.499143424863200735e-01,-4.917215050291190437e-03,4.974288108012278258e+02
-3.636604941661256696e+00,-2.761548254182859097e+00,-4.513640990486365467e+00,-1.878629337215480533e-01,3.037828517897570357e+00,9.552103876810611460e-01,8.154580691346886567e-01,-8.662564643711734291e-01,4.698275738960264221e+02
-2.993280072721271168e+00,-4.712931465708845025e-01,-4.261312604357931022e+00,-7.444027533973449628e-01,9.942700283138773409e-01,9.650098144181227244e-01,3.534656761561146610e+00,-7.133547061437814918e-01,4.923964425825209901e+02
-3.353971001359135951e+00,-2.285838072271785038e+00,-6.543521157616931205e+00,-4.079804704871867749e-01,2.128248674468179225e+00,4.657338696101298581e-01,7.248890797553197984e-01,-3.830838331224692972e-01,4.656903300499703278e+02
-3.939547563854625789e+00,-4.655068356991971967e+00,-4.187912255553007945e+00,-7.901233966387080088e-01,1.531791183313827354e+00,6.809775922623906297e-01,-2.490574074844378316e+00,1.659035560075217575e+00,4.874260674410136858e+02
-4.515800164997799904e+00,-2.898640887923447984e+00,-1.000917356728142416e+00,-1.419907192695651688e+00,1.351718792924292867e+00,1.610832879221469227e+00,-1.849635898006500412e+00,1.073433969841730562e+00,4.616299998784428453e+02
-3.445200314213140658e+00,-6.482517267670528938e-01,-3.143081375230742935e-01,-1.491010811291630489e+00,-8.303947231932289341e-01,1.630163459966782469e+00,3.133064882523477479e+00,2.275692983732216401e+00,4.825312743619525691e+02
-3.445780795912372518e+00,-1.842959576686782341e+00,-2.358608155128765205e+00,-1.194345965621808503e+00,-6.000616896251553811e-02,9.909837102693614952e-01,-4.759923011725177844e-01,1.778888920852315536e+00,4.576523520521568003e+02
-3.692534389015381890e+00,-3.584006745354788137e+00,3.187004703934999128e-01,-1.057918486973465910e+00,-2.613776055218268723e-01,9.964515797219517523e-01,-4.385071802742579905e+00,1.414581878241903290e+00,4.777246832597849107e+02
-3.633361207049675023e+00,-1.736746137019862246e+00,4.384119808092723503e+00,-4.312079666256902755e-01,3.353583339392116613e-01,2.066628275015964356e+00,-3.903804384173419351e-01,6.441210817161930891e-01,4.537613750754220519e+02
-2.051065050118879629e+00,4.209755225512399335e-01,5.971828840172211272e+00,2.199144902048209005e-01,-1.428030992069710958e+00,2.531026494123328696e+00,8.677099427435321033e+00,3.134213942764940253e+00,4.730185859056894060e+02
-1.790656928978507256e+00,-1.033788110900575319e-01,4.130833965746333547e+00,3.592139210508387137e-01,-5.714321681942142739e-01,1.710671672320099201e+00,4.365717383503330495e+00,1.397211427929142324e+00,4.499595029641183714e+02
-1.897115215899950247e+00,-9.954523985671679398e-01,6.820328335581649526e+00,4.544872159635779951e-01,-2.675460860117835349e-01,1.022786554450429097e+00,-1.739268551350683367e+00,-1.757312025504251585e+00,4.684239906674989129e+02
-1.744976176986832161e+00,2.686960970018512640e-01,9.765097634232688506e+00,1.118782285987627745e+00,8.295600388591888308e-01,1.670001674463696517e+00,1.724551569565814901e+00,-1.986586188094379368e+00,4.462490185071237079e+02
-4.687609270937010963e-01,8.622398342625712253e-01,8.923285382827254253e+00,9.964119518129654907e-01,-9.940532023318269239e-01,1.819957708114295691e+00,9.547907103271803919e+00,3.040506009579453828e+00,4.639496996645461877e+02
-5.504934882631110638e-01,-1.497972768377096031e-01,5.139407292229044799e+00,7.616616954875610190e-02,-5.180382142499567744e-01,-1.777510344181720825e-02,1.139105517604992457e+00,1.329373552856289109e+00,4.426325992893000603e+02
-8.499157373610211064e-01,-7.466137019542284925e-01,6.790022533011500272e+00,-2.872056258867381473e-01,-1.473242186439833734e-01,-1.873360060287860396e+00,-8.548168739444392372e+00,-3.160499481626661833e+00,4.596026852214778273e+02
-9.585201851062847833e-01,-2.948924885468899859e-01,7.743477829701681081e+00,5.414433403585938720e-02,1.055205743003153174e+00,-1.812383072895495051e+00,-7.064696895590201642e+00,-1.934932813113336536e+00,4.391127584692010259e+02
-2.734914047839662743e-01,-1.209189662850838065e+00,5.076716834872950557e+00,-5.636717634689940581e-01,-9.790795063815984633e-01,-1.908947228825754738e+00,-5.117413677400559635e-01,5.431869431450682129e+00,4.553899079106708996e+02
-6.583091809040544362e-01,-2.565148496559877866e+00,1.224714456146369201e+00,-1.461958729826900782e+00,-9.445323819201414395e-01,-4.307235862655453218e+00,-9.681464029214392752e+00,3.927885380111632685e+00,4.356914957554391776e+02
-8.993429374752586192e-01,-2.584866844728142432e+00,3.029418568425786162e+00,-1.287341316748193965e+00,-6.669466613171954883e-01,-6.474438842478892120e+00,-1.886470635632201009e+01,-1.298205702968271424e+00,4.513199861471311465e+02
-1.048186709151305962e+00,-1.981647036600293177e+00,3.381372277933739845e+00,-5.762957262325767438e-01,6.470485353642523307e-01,-6.151241178151153122e+00,-1.741650925111014203e+01,-3.305485946432034083e-01,4.323701613956363872e+02
-7.190651446281033365e-01,-3.102587424474115174e+00,1.370500745145450949e+00,-9.616784062996761584e-01,-1.442746179070907075e+00,-5.815710092815703725e+00,-1.081950335376695982e+01,5.775509744644145016e+00,4.474031513231044528e+02
-9.943865945285561558e-01,-4.149941184462935695e+00,-8.979109188719442969e-01,-1.442370340093941827e+00,-2.043822725790738204e+00,-7.964379525225348644e+00,-1.730126073233727979e+01,3.132369029700370344e+00,4.291492531810471291e+02
-7.129781341674614747e-01,-3.357342340462857067e+00,1.173062708776444696e+00,-8.845446362956074227e-01,-2.224889034521260633e+00,-9.318229892525121016e+00,-2.165240437041345700e+01,-1.779289739974044160e+00,4.436491906283201843e+02
-6.184704506997069640e-01,-2.046456267388137906e+00,1.138217529597363997e+00,-2.170737338858863552e-03,-8.390377959860950696e-01,-7.760896025686205846e+00,-1.781291210788786827e+01,-9.447523924617580171e-01,4.260287185085851434e+02
-5.463602840754349099e-01,-2.895002513462388016e+00,1.719419938128918801e-01,-3.241330043406315808e-01,-2.737201518673692213e+00,-6.281542986701224685e+00,-1.016979594461353287e+01,3.458816216938423338e+00,4.400647974567195888e+02
-7.866984052527674631e-01,-3.876283115806640645e+00,-9.055599341492137633e-01,-8.415461274749962417e-01,-3.516812638093168797e+00,-7.322269292033772636e+00,-1.286744838871151941e+01,1.053196402346006977e+00,4.230088156152153829e+02
-2.346485815621782711e-01,-2.881989942864109366e+00,6.810258108622861961e-01,-3.582851159258521045e-01,-3.514236384873234975e+00,-7.070012306760139253e+00,-1.212691970974388767e+01,-1.352766159488106190e+00,4.366525891472326180e+02
-1.557428500510682490e-01,-1.279097174152082239e+00,-7.359124767542191137e-02,5.424414640073684790e-01,-1.562447550671446805e+00,-4.263603659588728334e+00,-7.379468735371290222e+00,4.109567613661972985e-01,4.200904446104306089e+02
-5.163452939791915997e-01,-2.105826469685800006e+00,-2.007386011332197295e-01,1.066504076571498788e-01,-2.872310344607069688e+00,-2.144817675823569303e+00,-1.162728112674894732e+00,3.609216424884818419e+00,4.334126836750721168e+02
-9.484229109352695364e-01,-3.397069190380861414e+00,-7.272314081988207057e-02,-7.957659188422039342e-01,-3.412281848132605155e+00,-2.829253229741165221e+00,-3.185059682683963445e+00,1.871603701809474662e+00,4.172744562375762598e+02
-3.360853611932327345e-01,-2.796052643342838984e+00,1.491524319330758352e+00,-5.573833794636003924e-01,-3.215436585040904127e+00,-2.454962155612066432e+00,-1.455012203373524216e+00,1.559892550367941277e+00,4.303450275537713878e+02
-2.434628389997566256e-01,-1.457237516155646340e+00,2.500306969209544761e-01,3.521552940764616224e-01,-1.085691881524170732e+00,-3.819986891712874311e-01,7.524764444366205396e-02,3.474272511706095745e+00,4.145607205361316119e+02
-8.844190122743555982e-01,-2.319398080564860187e+00,7.979964706155193710e-01,-3.524122063885974931e-01,-1.962575342492993480e+00,9.342349804076341968e-01,1.854391778704176375e+00,5.219493195863329049e+00,4.274499572122935547e+02
-1.494127006887491671e+00,-3.559073042189619507e+00,2.502005177777404832e+00,-1.841599368424238437e+00,-2.333425199740186251e+00,-3.869708469167096876e-01,-1.702520573506406620e+00,3.453312775884603170e+00,4.119483797958630475e+02
-8.118225918644572658e-01,-3.132344687508919812e+00,4.532622412572219872e+00,-1.907483504148194342e+00,-2.476422174874777671e+00,-7.951854637880004795e-01,-2.959851751795943287e-01,3.594018026360538798e+00,4.247272342239174918e+02
-5.980128150528556397e-01,-1.909849591249745515e+00,2.602485068448780581e+00,-9.774762421194967965e-01,-9.061563714011112713e-01,1.622847192568177555e-01,-1.538055829079667980e+00,4.454652769644794397e+00,4.094371687113336975e+02
-1.503563507445307756e+00,-2.111038308537279029e+00,3.668266764731601626e+00,-1.752968400635714907e+00,-1.750788208149214320e+00,8.866775569716309757e-01,-2.722801583356906363e+00,4.396885669051724399e+00,4.221752671635748584e+02
-2.320342073097718227e+00,-2.294201415380398235e+00,7.250577626314780311e+00,-3.335327566418648360e+00,-2.124840068018184702e+00,-8.728201881265249540e-01,-6.456795256312426901e+00,1.961930914423067662e+00,4.070278203568095137e+02
-1.418503610425602357e+00,-1.453933100934163392e+00,9.609229250391880583e+00,-3.211085626227932366e+00,-2.827340632050209912e+00,-1.806311032713958431e+00,-3.695364466218697075e+00,1.689700307826332182e+00,4.197916799211421335e+02
-8.057428089764417933e-01,-2.786566084262132037e-01,6.139277071231506788e+00,-1.791126765844483160e+00,-1.942035820048729100e+00,-1.325274765532465038e+00,-4.947654261713113399e+00,1.576280684932418463e+00,4.047211428000654223e+02
-1.565532828361359208e+00,-1.641296631217119550e-01,6.094931881599872092e+00,-1.742089368209056133e+00,-2.538058881863354710e+00,-4.489708778045016224e-01,-5.942928095054515580e+00,7.766513932712593160e-01,4.175744082461221183e+02
-2.056762539534743972e+00,1.941258600874073981e-02,9.185626284290677290e+00,-2.445582188043875504e+00,-2.483983245560063224e+00,-2.123707075116771481e+00,-7.701512355387105657e+00,-1.393581208094210044e+00,4.025170055954986879e+02
-6.050153312134212147e-01,6.543385187521590929e-01,1.002158842442161379e+01,-1.992087711810157202e+00,-3.363977365054705793e+00,-3.018612047842802237e+00,-2.488181095109736063e+00,-1.507937614815659133e+00,4.155210554507829102e+02
4.155311863661670380e-01,1.297643480878850841e+00,4.613113646996369610e+00,-5.714695489562480191e-01,-2.864246356915138847e+00,-2.369245810044805722e+00,-2.526643604325753856e+00,-1.782568157019827293e+00,4.004146371871770498e+02
-2.617705045495961613e-01,1.081761093310730004e+00,3.245385508720463719e+00,-6.255863741072431594e-02,-2.928919678194265241e+00,-9.454171696610519371e-01,-2.716756012649792051e+00,-2.415345321780272947e+00,4.136275598305220456e+02
-7.332675607935943418e-01,1.017782685894126127e+00,5.271087832417912011e+00,-5.319440769986503170e-01,-2.174915937713714609e+00,-2.310943524346646516e+00,-4.131110943863900431e+00,-3.995352790029707890e+00,3.984137373156236777e+02
4.647944205817911012e-01,1.245398285953805084e+00,5.480115820211810984e+00,-1.146788839727512777e+00,-2.970342022277927096e+00,-2.776530305602653570e+00,1.205301472774918281e+00,-3.850491328986552109e+00,4.118886703383819281e+02
1.090470375660547386e+00,1.395310316425848907e+00,8.173622697447930907e-01,-1.074385339604531531e+00,-2.727598558376149729e+00,-1.671055189789046658e+00,1.607564241489247703e+00,-3.826828937013554199e+00,3.965144320448871440e+02
1.712610827364668964e-01,8.153646483403584888e-01,-1.995224974398190909e-03,-5.347918159719071696e-01,-2.373558094189371026e+00,2.241402873700195642e-01,1.496981147570403570e+00,-3.860521597068926170e+00,4.102998093314014341e+02
-5.406405114695851388e-01,4.325845171636932829e-01,1.225484351780607550e+00,-5.566539185648755605e-01,-1.077249499381111697e+00,-8.136821713326516381e-01,-1.483800522090901630e+00,-4.829027119410163493e+00,3.947170401145277765e+02
1.099172855121115511e-01,4.319489699552263584e-01,1.120093609703561199e+00,-1.918739449181534606e+00,-1.933176362106740598e+00,-4.881488242706464309e-01,2.968655806753735416e+00,-4.169569316950322957e+00,4.088585189683337831e+02
6.143344000825901041e-01,5.588581889370636269e-01,-2.200293169180019603e+00,-2.779952615231676027e+00,-2.356275625703274645e+00,1.103512951522106711e+00,4.356891428710433445e+00,-3.107680752150465686e+00,3.930226280475376370e+02
1.451336867605850234e-01,2.598256040971758107e-02,-2.652060885586776440e+00,-1.542658461164022832e+00,-2.146781722226219991e+00,2.862125413118779882e+00,4.193119350170816162e+00,-2.130033234509083329e+00,4.075641977309179538e+02
-4.431550483945649876e-01,-5.207270477614540649e-01,-2.954497048579922236e+00,-4.519254542768291749e-01,-5.837770194794882350e-01,1.586194883789530330e+00,-1.291025696587956517e+00,-2.750477348499516861e+00,3.914334053581707167e+02
-2.424051446730208781e-01,-5.969303858332165591e-01,-3.769438910817863420e+00,-2.155960085838384277e+00,-1.455172692681891755e+00,2.325841697545838915e+00,2.308369831648041881e+00,-1.773616878924228812e+00,4.064166194365192268e+02
2.085940109782684626e-01,-3.195388176302024763e-01,-5.720425318167738915e+00,-3.797681950630567016e+00,-2.354792865610619401e+00,3.572033753480898799e+00,5.173806104431449171e+00,2.674544017444295818e-01,3.899529372548588526e+02
-4.547473748798491755e-03,-8.734861591630562749e-01,-5.758810047270893406e+00,-1.929167010029987361e+00,-2.012886415176773358e+00,4.160687842839410067e+00,4.515445114367400592e+00,1.663366057605613513e+00,4.054149438422056164e+02
-8.339856048724008097e-01,-1.793776145319451842e+00,-7.468350787376724753e+00,6.640395964772238813e-02,1.297081443345089458e-01,2.183745778864458309e+00,-3.911582507444722800e+00,3.092635743143394844e-01,3.885856661021132936e+02
-1.252242695198962252e+00,-2.015272527721553963e+00,-8.629798179252945900e+00,-1.930340570236531939e+00,-3.651260088627337197e-01,3.092621163246839444e+00,-8.329112191434031587e-01,7.226687955155588483e-01,4.045582958418056023e+02
-9.689328946395399100e-01,-1.608414529505635127e+00,-9.030077401785931102e+00,-4.188815432694397600e+00,-1.360262688803432596e+00,3.704251310715057866e+00,3.694367974407334110e+00,3.122546700069364078e+00,3.873357543488648389e+02
-1.087176151694598580e+00,-2.199765575279495344e+00,-8.536598424223454273e+00,-1.988216130020823869e+00,-8.897745258123102019e-01,3.466669777577427780e+00,2.934499891886702017e+00,4.277892768456671213e+00,4.038469281384356009e+02
-2.029783971150389110e+00,-3.281582689745941472e+00,-1.053683329938328939e+01,4.759922331259285322e-01,1.539284000154521159e+00,1.499025283687429155e+00,-6.663721525362266362e+00,1.463788870787215757e+00,3.862066580869243921e+02
-2.640127428006610266e+00,-3.262971094317002496e+00,-1.042474705184925021e+01,-1.581702684632054989e+00,1.356563942687920132e+00,2.668434327711439291e+00,-2.376395615322085320e+00,6.938608589622923262e-01,4.032819414539778222e+02
-2.236969707301695198e+00,-2.399114884341914333e+00,-8.572269167877401230e+00,-4.167988985139492009e+00,2.731591833865575358e-01,2.635718158110379683e+00,4.491278258380454247e+00,3.027440317906888723e+00,3.852020812553370774e+02
-2.070804250494089782e+00,-2.597908220182068018e+00,-6.825034402291192848e+00,-2.223736017490810291e+00,4.023220663311342093e-01,2.208505228146852684e+00,5.583799175207264653e+00,4.003255632012463927e+00,4.028640327687567151e+02
-2.753193649911760854e+00,-3.285266155287920320e+00,-7.609485898312069452e+00,-1.060018768361730146e-01,2.424176083958493599e+00,8.383891987769119813e-01,-2.069464110486721076e+00,2.321884480391558370e-01,3.843271982339588249e+02
-3.212742111452542737e+00,-2.769139619739655611e+00,-6.016769331790744246e+00,-2.189214743347158265e+00,2.251371390922145999e+00,2.230911067528217551e+00,3.574731473173137886e+00,-1.394211485211734658e+00,4.025927851042346788e+02
-2.651509140316863800e+00,-1.535631898484271618e+00,-3.509314276900225238e+00,-4.655693720956911363e+00,1.065957149805456972e+00,1.489116905983157046e+00,1.001101140866027706e+01,8.010112258992645451e-01,3.835882928135637826e+02
-2.226922769874352781e+00,-1.439038085248965704e+00,-1.629597858741586247e+00,-2.723566614210592540e+00,7.361611994608987519e-01,9.478841628625280791e-01,1.096916253039600875e+01,1.874616573362429151e+00,4.024666379301731922e+02
-2.520392277488623378e+00,-1.919914804911090123e+00,-1.691733281335810357e+00,-4.619057994991599969e-01,2.185191484843647558e+00,-1.267635898066705735e-01,3.659270363965520190e+00,-1.799889118703247082e+00,3.829912608848758282e+02
-2.685258529911432213e+00,-1.333201047750295354e+00,-1.846476481282277593e-02,-1.643011425055857178e+00,1.957486476370356554e+00,8.716898411886759845e-01,7.572351826497056848e+00,-3.024830239102697327e+00,4.024834317745926455e+02
-1.967080678131934102e+00,-1.357455643102488674e-01,1.514985003354262449e+00,-3.320562773324614803e+00,7.122563899403095977e-01,-9.730714207550614780e-01,1.072298217438223844e+01,-2.910393448719110765e-01,3.825401406337932713e+02
-1.337200507674967564e+00,3.760187787767144130e-02,3.023518455331180910e+00,-1.137214170225346432e+00,8.805574660472159643e-02,-1.960727004492284653e+00,1.023167033147468530e+01,1.133159025004870202e+00,4.026413880036334376e+02
-1.255353672444138757e+00,-4.136056039242277382e-01,3.725282002062266784e+00,1.452415416053826291e+00,1.153147992024307733e+00,-3.240901323833202063e+00,2.362859693493060576e+00,-2.146862926085828960e+00,3.822354634767968378e+02
-1.191054200686864295e+00,2.594063139090518888e-02,5.174265297334216918e+00,1.092639355514125166e+00,9.640953517699709652e-01,-2.794910547676912049e+00,4.048982701123631678e+00,-2.936025957433934241e+00,4.029400259445648658e+02
-5.629151244936765330e-01,9.653325322655810226e-01,5.356988407516362294e+00,-4.218594683239310639e-01,-1.597223303690853413e-01,-5.196931820771911070e+00,4.696052514036942682e+00,-4.561159060146042776e-01,3.820736667523876804e+02
-7.857328896528192885e-02,1.034776536727772367e+00,6.328899145100596257e+00,1.194158508521800943e+00,-7.278252321853468931e-01,-6.019014535333695903e+00,4.023637839564803365e+00,2.504059284449695610e-01,4.033801915841140726e+02
1.499175936927488184e-02,4.480506224496824119e-01,7.476840960780024581e+00,3.419525903897691066e+00,2.030739874189334548e-01,-7.051967711568970287e+00,-3.424971835937578923e+00,-3.320698859163717209e+00,3.820492299139240231e+02
-1.073250339541391707e-01,4.705775141811143758e-01,8.099683116796523308e+00,3.234067673850234748e+00,1.039332028062006641e-01,-6.176286781979571927e+00,-2.484412472359780466e+00,-4.358878625562356390e+00,4.039630818236904588e+02
-2.299084389261918382e-02,8.158024870283142604e-01,6.273827380595948355e+00,1.231886358560382089e+00,-8.715958708502125063e-01,-7.625317464920662758e+00,-1.997378341489604026e+00,-2.895808931280794862e+00,3.821574290957078119e+02
-5.247049504132661468e-02,6.130669399356603044e-01,5.880885677530432787e+00,1.643615831930397952e+00,-1.437622473588984207e+00,-7.238675686250608976e+00,-6.043118914658798246e-01,-2.793834300824007855e+00,4.046894657851416355e+02
-2.092372693504112036e-01,-7.600798491018756486e-02,6.483287695846208010e+00,2.844706992799018064e+00,-8.329178093514071346e-01,-7.585276989220286481e+00,-6.009084786649426135e+00,-5.766342125058522505e+00,3.823946540617536698e+02
-6.087674317437312688e-01,-3.540393406221880035e-01,5.849941341741626388e+00,2.386073104072322870e+00,-9.623158736170409622e-01,-5.912919932343880802e+00,-4.457860558012216146e+00,-6.313274404220183378e+00,4.055602914896737730e+02
-9.155719548382270645e-01,-3.949201679509095619e-01,2.439087873841508269e+00,-6.511940137882987756e-02,-1.704853582758599551e+00,-6.120144652752260050e+00,-3.042603324039340862e+00,-5.167731676507619554e+00,3.827573338302604498e+02
-1.211809330633453197e+00,-5.845754494847863469e-01,1.230167679170017792e+00,-5.235357114646768117e-01,-2.074417759536423489e+00,-4.635072084400780668e+00,4.902277606614307004e-01,-4.683724756104259868e+00,4.065777837822915899e+02
-1.369477538060468458e+00,-1.042379207852428769e+00,1.871121956447566959e+00,4.281376532103386978e-02,-1.442591564106383561e+00,-4.801401762453004096e+00,-3.958982736171916983e+00,-6.337891154471213540e+00,3.832417961826192254e+02
-1.582825491094538739e+00,-1.144575611631017509e+00,1.441974083069716528e+00,8.788559540582774332e-03,-1.051889621253961682e+00,-3.181011266540219040e+00,-3.167150698243972329e+00,-6.058663688652540458e+00,4.077450845335561098e+02
-1.667524863126911061e+00,-1.043761158605992057e+00,-1.502694723567731927e+00,-1.725218720338142830e+00,-1.050835001769601096e+00,-3.006777822578556858e+00,-2.003085467820439280e+00,-4.960084304108305808e+00,3.838453539112546764e+02
-1.842508742934916732e+00,-8.884948893045638840e-01,-2.195493132181987495e+00,-1.913098941558969202e+00,-9.398107745240080746e-01,-1.053611933667232048e+00,2.147044272482846239e+00,-4.143306515221730102e+00,4.090650221463770322e+02
-1.861512797338700897e+00,-9.243520956362727414e-01,-1.029741840449035495e+00,-1.303870186473365500e+00,-1.767082705353701932e-01,-1.795631156149244401e+00,-2.977421786769431034e+00,-5.205818412676698870e+00,3.845672924003632716e+02
-1.747290144731258543e+00,-6.811584887742188066e-01,-9.145776360485440293e-01,-5.687477773535958292e-01,4.448672581336852172e-01,-1.347066897279972864e+00,-3.504720832425045174e+00,-5.081893830358461095e+00,4.105395161201159908e+02
-1.502146784715400418e+00,-4.634219959713274939e-01,-3.208353715070101586e+00,-1.345003260983184568e+00,3.928765178046917939e-01,-1.601080570669728864e+00,-2.236257267621365230e+00,-4.721060672909842992e+00,3.854082079952685262e+02
-1.581145514446738343e+00,-2.296627053920068384e-01,-3.678748645399940287e+00,-1.265470231854653349e+00,7.762041987977319479e-02,4.481097498950830094e-01,2.487700233665768756e+00,-4.049244341982324968e+00,4.121695980365669811e+02
-1.499624823497199166e+00,-1.612026200094387463e-01,-2.552070525374477317e+00,-1.116883237545186702e+00,1.768953755258575455e-01,-1.514234040575405338e+00,-3.313895981838425708e+00,-4.936732913531701961e+00,3.863687267310573361e+02
-1.024877789645636250e+00,5.118797729253987683e-02,-2.271594079122436938e+00,-5.275226722584900330e-01,1.550617918681496121e-01,-3.024486244805537183e+00,-4.100069248170008507e+00,-4.787705254247617503e+00,4.139553158352542255e+02
-4.807877192060647786e-01,-8.151223535006013599e-02,-3.960245185966055459e+00,-1.167776400208069720e+00,-6.890680552846664142e-01,-3.665644113647974045e+00,-1.660423633954455358e+00,-4.299446840932613867e+00,3.874493976794964283e+02
-5.917453867734203676e-01,-1.325785494056577196e-01,-4.141428310730205453e+00,-1.287857211701089355e+00,-1.706097141124726324e+00,-9.222320888347264045e-01,3.617405895773270430e+00,-3.067864048755242656e+00,4.158948764644696894e+02
-5.765518817947774544e-01,-1.146760472142698273e-01,-2.935041984916973767e+00,-1.838060423894161577e+00,-2.103790413032785800e+00,-3.550967704217170784e+00,-2.598548982993143852e+00,-3.544889638880291294e+00,3.886508639250237138e+02
-5.763519851592002752e-02,9.003071253161687437e-02,-2.202526068186739128e+00,-1.503506239117848420e+00,-2.147976153798611954e+00,-6.062742638119021699e+00,-2.582957694840704477e+00,-3.166073387562336361e+00,4.179841059767381353e+02
3.061409677381552452e-01,-2.036414116227018845e-01,-2.953469919011499467e+00,-1.931452141192444349e+00,-2.743196571820203822e+00,-5.617715987985152815e+00,9.289251191918008743e-01,-2.495640006160120272e+00,3.899734280982748373e+02
-1.825827555214182274e-01,-3.299719758046709694e-01,-2.689941454100378770e+00,-1.966734312165389298e+00,-3.478330135338138618e+00,-1.029172652270503363e+00,5.446188459005455229e+00,-1.092065039279219718e+00,4.202173176346947798e+02
