# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
4.605977363287923065e-01,-2.952252281599052175e+00,-3.845798673135067069e+00,-1.442602134086769361e+01,-6.968265055995295221e+00,-3.954905183570065930e+00,-2.594758913836650471e+00,-1.085075983051140280e+00,2.204557142905421188e+03
1.043764212193458274e+00,-3.254951200418858992e+00,-6.376782115505736037e+00,-1.813091422007459741e+01,-6.823997647888106144e+00,-3.469324376398519760e+00,-2.437009486666439351e+00,-9.179307088621562194e-01,2.171043795448752462e+03
-4.198638511134727969e-01,-3.876942621249957810e+00,-9.866345278782780781e+00,-2.214745588444726465e+01,-7.147758020494897835e+00,-2.457351234409656193e+00,-2.991184125604422039e+00,-4.299566942677888193e-01,2.206689121213682938e+03
-1.469687721654520107e+00,-4.971788433674751317e+00,-9.805543223179853385e+00,-2.545037031119704096e+01,-7.375686826184024270e+00,-2.735250997189925037e+00,-2.801554647533755826e+00,-4.545413192858065443e-01,2.172471891998724459e+03
-1.368119000541022423e+00,-5.875373831113846812e+00,-8.180435098347192735e+00,-2.526965248682267884e+01,-6.345960123721424040e+00,-2.452067718945410313e+00,-2.835189250176277653e+00,-1.246222626289502200e+00,2.208090033043978565e+03
-6.202927622656044804e-01,-5.384936751688023548e+00,-7.636760366749246742e+00,-2.322600682863621557e+01,-4.521950287289920212e+00,-1.183454489184663672e+00,-1.866535870121587948e+00,-1.383798796520848917e+00,2.173603206496287839e+03
-1.619276362530945867e+00,-5.222111049681010364e+00,-9.940465898109760445e+00,-2.389482907810473478e+01,-4.504507077395491166e+00,-3.068210750540103504e-01,-1.894102479804890660e+00,-8.555459583505995447e-01,2.208799917758110496e+03
-1.810717545400680528e+00,-5.271266136144570069e+00,-8.732001165553040067e+00,-2.305464817197027827e+01,-3.849966824222974537e+00,-2.154466885186998582e-01,-1.336674083529494350e+00,-4.373525937968167909e-01,2.174440513528430984e+03
-1.114317906884414899e+00,-4.673488590312509849e+00,-3.694206376938094394e+00,-1.475076400336453730e+01,-6.364735633053495434e-01,1.219212391499775450e+00,-7.089359814360869372e-01,-8.937104909199000691e-01,2.208841158145597547e+03
-1.927140969111862390e-01,-3.055174272827624549e+00,1.463372403287612755e-01,-6.058168481711710740e+00,2.477532352279354200e+00,2.815794418759905327e+00,6.429382073631124683e-01,-1.097775722192280812e+00,2.174971359998237858e+03
-9.365505070587940573e-01,-2.529490407993523426e+00,-1.495566443607501128e+00,-4.979589602513232904e+00,1.852863629242817112e+00,2.817545255042018582e+00,6.432853037233676741e-01,-5.718166369144748185e-01,2.208219780821330460e+03
-7.916861601830373907e-01,-2.319905478101949026e+00,-1.132481447316083134e+00,-4.672818240345950613e+00,1.610872303818585038e+00,2.230975771281823228e+00,1.077231645261111481e+00,2.339767595820947677e-01,2.175178346086363490e+03
-1.743769507260231055e-01,-1.273546669529545206e+00,3.820716881113856989e+00,3.986313881325060038e+00,4.488960269643219370e+00,3.350138905755928320e+00,1.697325061838715676e+00,2.632636113822017787e-02,2.206937571658831985e+03
3.886118543878835929e-01,3.517432186724080978e-01,7.773163801625966762e+00,1.233603350009510891e+01,6.978096191875218679e+00,4.217510440556351270e+00,2.739456030646748808e+00,-4.235170039659176822e-01,2.175046904938569696e+03
-4.864004280449928386e-01,2.820495072695012317e-01,4.885452668973135459e+00,1.090407696535994120e+01,4.967514495882053183e+00,3.118404016690299763e+00,2.260911908636838330e+00,-1.178095519110777811e-01,2.205000875381270362e+03
-3.667151358848617093e-01,-5.644016999444845251e-02,2.922789384867811258e+00,6.993026568923900399e+00,3.267246775188676011e+00,1.708414021516230896e+00,2.226097494103794094e+00,8.039019321160706388e-01,2.174567468765540980e+03
-2.743549433792180636e-03,7.901098380689266509e-01,6.293564177166540929e+00,1.242544699168718658e+01,5.246211882721398823e+00,2.290867912964676290e+00,2.533390118764603294e+00,6.604496393160110834e-01,2.202421827825894070e+03
2.969773766817483396e-01,1.979010159383004286e+00,9.348572021343688476e+00,1.877846583489402477e+01,7.431121206199890139e+00,2.960359589571856631e+00,2.994224085357103604e+00,-7.435289221119800729e-03,2.173736767304791556e+03
-5.454692503116955749e-01,1.134032936149809601e+00,5.189499347973729471e+00,1.556238694070535900e+01,5.272301754157780351e+00,2.057099902271189329e+00,1.898845314706421039e+00,9.225789635657299925e-02,2.199217148009591256e+03
-3.668920935346671741e-01,2.496246222413307514e-01,1.374183057884005521e+00,8.719181527307307888e+00,3.087567685074892765e+00,8.333087586629042143e-01,1.450207158917984129e+00,9.292319330855254300e-01,2.172558550310432111e+03
-1.688229964667835037e-01,7.781564444697917082e-01,2.986343880735911505e+00,1.077291195776161103e+01,4.160926556953356226e+00,1.150808167590421149e+00,1.497453973657166815e+00,7.647880930800385890e-01,2.195408065546024773e+03
-3.274006883838753712e-02,1.385327303875796057e+00,4.633910048118305092e+00,1.453204867769941266e+01,5.752823280436821562e+00,1.787529703511977708e+00,1.440584761221245680e+00,5.860638286114117079e-02,2.171042860102890700e+03
-8.065719917077296408e-01,1.057986497050404928e-01,4.361209381040076494e-02,1.124880534853708092e+01,3.824608379896506705e+00,1.587639770191579203e+00,8.427514184590068069e-02,-5.901386314880896489e-02,2.191021946279410258e+03
-5.763229681701975693e-01,-6.169769919494643151e-01,-3.586892584018952057e+00,4.927569409341289841e+00,1.860394859468260442e+00,9.992739544034907606e-01,-1.888641248174722787e-01,3.170239137808001928e-01,2.169204570309873361e+03
-4.928476822291766313e-01,1.433620835302207297e-01,-1.961181577221770667e+00,6.096263951457251196e+00,2.334275917532907307e+00,1.000501650007038945e+00,7.332173140425801705e-02,-8.934567394305914512e-02,2.186093950012789264e+03
-4.309855474425210442e-01,7.118472587669923968e-01,9.418480418473151872e-03,8.977006291827862583e+00,3.458566829100989448e+00,1.249893783338540620e+00,-7.238685194090876962e-03,-7.079269868137877397e-01,2.167062307950001468e+03
-1.105000498971192346e+00,-2.445102703257884258e-01,-2.768470307974106426e+00,7.787275912609727513e+00,2.115777793745887703e+00,1.453887456583427884e+00,-9.647282240946957188e-01,-9.273106713951095870e-01,2.180667066679468462e+03
-8.629339645175830853e-01,-2.810072071193432386e-01,-4.374455765586160005e+00,3.971532864379862637e+00,7.753834117648175095e-01,1.301285509972162746e+00,-5.991699338452611823e-01,-1.017833714791696931e+00,2.164638766998835308e+03
-9.080307313325108876e-01,7.800237775737528523e-01,-1.748912407925867996e+00,5.588932003275710159e+00,9.633912681599636763e-01,7.941093558550300635e-01,-8.933984711483855534e-02,-1.516122771725842533e+00,2.174788930608719511e+03
-9.123912322351156456e-01,1.287561970798474231e+00,1.125151114813389253e+00,8.485071167660239055e+00,1.775351069133371595e+00,4.228303531370802837e-01,-2.820771591008286450e-01,-1.737300671431632360e+00,2.161960495173705112e+03
-1.575536296597110253e+00,5.174505137168834423e-01,3.461871711848685251e-02,9.259030235470188330e+00,8.855987864060251846e-01,7.553395107667488784e-01,-9.887983310582950658e-01,-1.750413279801680044e+00,2.168503323431347781e+03
-1.501170621753932899e+00,5.821962200775194773e-01,-6.142402648582632185e-01,7.064635632071681215e+00,-7.514913948347690109e-04,9.058911765701246344e-01,-4.340054366833054900e-01,-1.966031581853460164e+00,2.159051980457687478e+03
-1.722677632834606509e+00,1.237372276547944017e+00,1.891887643471705793e+00,9.002524407951172591e+00,8.043338057400206687e-02,1.069184155216954535e-01,-2.943083957708396703e-01,-2.181983049609922620e+00,2.161840522893553498e+03
-1.621410277343112938e+00,1.388363071028153595e+00,4.864878792162539156e+00,1.220663847361434584e+01,8.205530549465942514e-01,-5.541457624009993310e-01,-9.874212596947804510e-01,-1.796769529300343615e+00,2.155925798879750801e+03
-2.061166856293730199e+00,6.673741949252227634e-01,4.196503900621108230e+00,1.370467795749312501e+01,2.624934513823036220e-01,-8.267635513991988816e-02,-1.701324991097617589e+00,-1.509841097831423173e+00,2.154817473791295470e+03
-1.950749569187646415e+00,5.885460120995784639e-01,2.919079400005145430e+00,1.104891431890965947e+01,-3.631917449742383397e-01,2.980677993605937437e-01,-1.243712395143630189e+00,-1.760807720502057805e+00,2.152580638023358006e+03
-1.973026322661815435e+00,8.939229678357083486e-01,4.427644754835576180e+00,1.259490850391116012e+01,-1.870610703416593079e-01,-4.167207137706253062e-01,-1.497385553921696033e+00,-1.793606817870091019e+00,2.147448110797945901e+03
-1.304216045071587615e+00,1.141013751564627032e+00,7.114710835354719265e+00,1.596251116596883257e+01,8.023873877419669398e-01,-9.003905946303488728e-01,-2.330542636596290684e+00,-1.188542491444399385e+00,2.149009692784761683e+03
-1.276671699997698806e+00,7.494359906527945370e-01,5.962321790490171303e+00,1.631672056512445934e+01,5.084266476308592075e-01,-4.090035046845372779e-01,-2.762952307870250479e+00,-9.639215707980141046e-01,2.139751504176704202e+03
-1.174662117087643010e+00,4.976430354056634586e-01,3.020455345629778243e+00,1.068544530089224054e+01,-1.852309259582978207e-01,-1.478099862077170146e-01,-2.268034796464900360e+00,-1.490460449047912750e+00,2.145209109038518363e+03
-1.264807760268399806e+00,4.441678017069892181e-01,3.362838914235747101e+00,1.098596893043796463e+01,-9.435493775365566549e-02,-7.251751916090184436e-01,-2.525547133904035846e+00,-1.728099726963340022e+00,2.131753134644187867e+03
-4.843676563908901334e-01,7.643307174164257756e-01,5.972573339737603959e+00,1.449241174570367896e+01,9.738513717035294226e-01,-8.849603381957649173e-01,-2.940679155973057846e+00,-1.422164526696551690e+00,2.141181643149416686e+03
-4.960051666397101711e-01,4.319564390885198835e-01,3.926161142379841706e+00,1.251996258559147535e+01,4.710573712798810098e-01,-6.568643383403137692e-01,-2.948533825530890606e+00,-1.502931396357606531e+00,2.123483892666436532e+03
-8.336020222114647327e-01,-3.349301203757193424e-01,-1.093890634484737667e+00,2.555424976758620126e+00,-8.404047224966313401e-01,-9.858572978805182352e-01,-2.631732078859421176e+00,-2.224436834394246887e+00,2.136937521519359507e+03
-1.337199285522685965e+00,-9.311648980474742654e-01,-1.498038094362190931e+00,1.698257875270331674e+00,-1.083897059113443584e+00,-1.662140481098667522e+00,-2.992489906850221537e+00,-2.569711684653392947e+00,2.114980215852838683e+03
-7.106950352504678436e-01,-6.800131572594728668e-01,1.698536470553562161e+00,6.195611870506815499e+00,-3.408402352926342971e-02,-1.642804348161104322e+00,-3.087505175732513152e+00,-2.453271244059530787e+00,2.132493872917095359e+03
-9.433294313106095341e-01,-1.154798301853076303e+00,-9.437642768557856776e-01,2.402656512717061599e+00,-9.307723386144981514e-01,-1.970321926077168051e+00,-3.168828367475247543e+00,-2.455342503465538506e+00,2.106285884369422092e+03
-1.789122112762318029e+00,-2.484529117937167353e+00,-7.674635456053704452e+00,-1.136415389205276938e+01,-2.947444467113493616e+00,-3.113797239551495011e+00,-3.620235871828292762e+00,-2.820433432824925646e+00,2.127873443145233523e+03
-2.642480546030079758e+00,-3.457725519992774998e+00,-8.362535282131236869e+00,-1.283044432230233411e+01,-3.374621547793053455e+00,-3.818312922867868942e+00,-4.296231694205715712e+00,-2.861432540809072389e+00,2.097453906149758495e+03
-2.098201061404823431e+00,-3.109255458026924046e+00,-4.403465520078468032e+00,-6.967159920588645861e+00,-2.141502920827139889e+00,-3.335226840942890458e+00,-4.080762546322549866e+00,-2.705717895343814572e+00,2.123103694798014658e+03
-2.512407532315882097e+00,-3.525064300192652489e+00,-7.395856650198128435e+00,-1.161402381225589764e+01,-3.161973085955407381e+00,-3.680980875715460954e+00,-4.232641909214876819e+00,-2.514489215837626190e+00,2.088544961361033529e+03
-3.607570040549165746e+00,-4.903352488239210771e+00,-1.503016698745403801e+01,-2.720933734569702978e+01,-5.354886316406746616e+00,-4.811077076074820269e+00,-5.109235587333758488e+00,-2.515903318598802230e+00,2.118214702957198824e+03
-4.274729118578124876e+00,-5.567464427932802273e+00,-1.513173127895289483e+01,-2.746669738512983017e+01,-5.337991093502711948e+00,-4.749408746556126104e+00,-5.428035631862307753e+00,-2.267627867455464408e+00,2.079618633832290470e+03
-3.276645668974642156e+00,-4.575475016393899530e+00,-9.421077210878431529e+00,-1.809736614575630043e+01,-3.366023040103753416e+00,-3.237832691981160860e+00,-4.312301877394512317e+00,-2.111081266275342649e+00,2.113230827492493518e+03
-3.307146147117630886e+00,-4.382925156276781919e+00,-1.043382921676155206e+01,-1.880827192521191193e+01,-3.767434662910693177e+00,-3.027452577687335111e+00,-3.984276584294351498e+00,-1.890832457225888774e+00,2.070720363093628293e+03
-3.883715199201893231e+00,-5.105103947035351197e+00,-1.557742062532252447e+01,-2.971290021687483573e+01,-5.176267445090708463e+00,-3.595227533163804168e+00,-4.563306508029980613e+00,-1.741825001406714257e+00,2.108160375068020585e+03
-3.714598388557022624e+00,-4.975333526068372869e+00,-1.304256323301887655e+01,-2.499603558493640776e+01,-4.119621337154400820e+00,-2.680927221920784032e+00,-4.023970515261350300e+00,-1.304326937116165430e+00,2.061874605496304866e+03
-2.071668049320704252e+00,-3.311107027651135848e+00,-5.513251010684360409e+00,-1.182993397501926580e+01,-1.471603523665277358e+00,-5.685829931718306973e-01,-2.067424780927515471e+00,-1.196877157432109540e+00,2.102996533216796706e+03
-1.801850820029331057e+00,-2.686256121474960068e+00,-4.843348022923454899e+00,-8.831964418018063867e+00,-1.597165387748866738e+00,-2.884205750271719992e-01,-1.543063098401983746e+00,-1.081421833714178549e+00,2.053091014158466351e+03
-2.042219508820151574e+00,-3.019507508296391585e+00,-8.162056090296289312e+00,-1.609174460814448793e+01,-2.727179262590470721e+00,-8.676412406826745638e-01,-2.128868503629879783e+00,-9.685606271785578425e-01,2.097728593835822267e+03
-1.514621694820340370e+00,-2.684164208667260354e+00,-5.748951567205633495e+00,-1.132842640513966792e+01,-1.683264485971396329e+00,-2.023326260383533359e-01,-1.449176420137902266e+00,-5.014047573870744623e-01,2.044377637595212946e+03
-4.688111593726052018e-02,-1.221955034809555807e+00,-5.465154698650640519e-01,-1.720557877984049355e+00,1.668402168364335747e-01,1.180007290603944492e+00,2.026747401290092121e-01,-5.783267986516125170e-01,2.092349959173610387e+03
-3.510575374348440802e-01,-1.018699845335978571e+00,-1.306206900026566586e+00,-6.082101674619604381e-01,-9.469279181102936427e-01,7.028727635333844592e-01,-6.880415957699326235e-02,-7.401953103928000655e-01,2.035749405356142688e+03
-1.008689417848446013e+00,-1.701372594342740463e+00,-4.686256397127604778e+00,-7.741229163397093771e+00,-2.742549295852477087e+00,-3.627244662058097813e-01,-1.330218335484203429e+00,-9.287346313704096801e-01,2.086860358330500276e+03
-7.907472746821673226e-01,-1.853066831949505389e+00,-4.067247414700682739e+00,-6.192620452262204367e+00,-2.513505059828823107e+00,-3.882513636241846644e-01,-1.155040447719136942e+00,-7.341060123467615384e-01,2.027229348453239481e+03
-9.142446616146227001e-02,-1.182072615388695347e+00,-2.055721295514254976e+00,-2.274492313156499357e+00,-1.890178698381498990e+00,2.148688599674108968e-01,-3.948694222329729442e-01,-1.183454417234781619e+00,2.081267207398788742e+03
-1.394793935869103940e+00,-1.795692762007230936e+00,-3.829711580674959315e+00,-3.046437332175507606e+00,-3.901694614286690399e+00,-5.897102663770279474e-01,-1.669092302145925633e+00,-1.680583309219829902e+00,2.018847603587840695e+03
-2.571963522331660368e+00,-2.971936236679209919e+00,-6.411592113024053852e+00,-8.826363507194312064e+00,-5.986331975898839808e+00,-1.748730283874663671e+00,-3.377809445909351282e+00,-2.192308762036556224e+00,2.075586219960531253e+03
-2.396354636293419826e+00,-3.468737865245381524e+00,-6.569662181952949709e+00,-8.856637307081360433e+00,-5.952917334486479639e+00,-2.132588544045767698e+00,-3.277997534531308155e+00,-2.200292050611287742e+00,2.010641666119831825e+03
-1.820280567021147711e+00,-3.101976289312806223e+00,-6.124757703850636226e+00,-8.224727671728809142e+00,-5.429581842873727027e+00,-1.792087146123759744e+00,-2.759693343605048810e+00,-2.592407725158730969e+00,2.069840627500992014e+03
-3.034108496098000707e+00,-3.706400016584356916e+00,-7.160420625016104879e+00,-7.823727839218705071e+00,-6.744494564260023139e+00,-2.394551642055768870e+00,-3.877961141579068016e+00,-2.618112003642638186e+00,2.002655378629784536e+03
-3.482608159405889303e+00,-4.430903617387757620e+00,-7.752245453259909880e+00,-9.384460941933555844e+00,-7.615277797025001405e+00,-3.264827238904470352e+00,-4.653414303754406234e+00,-2.716520871650049962e+00,2.064059885235499223e+03
-2.460673241219519802e+00,-4.481788218237386268e+00,-7.729428477725619473e+00,-8.881493035920673407e+00,-6.766602928046365761e+00,-3.568425049192384790e+00,-3.727155773034643182e+00,-2.524245435152599359e+00,1.994932138458040754e+03
-1.447732528640775840e+00,-3.776729014874698809e+00,-7.813855252908440185e+00,-9.863048227753562713e+00,-5.629425842714928407e+00,-3.032034354527517461e+00,-2.983844084497970783e+00,-2.498436761672000905e+00,2.058278948978131211e+03
-2.104458622365155129e+00,-3.766564645778605502e+00,-7.531536010970363293e+00,-7.330708492495269013e+00,-5.710377183306553306e+00,-3.084481063203488915e+00,-3.507397624394147151e+00,-1.783035139112413514e+00,1.987509304651408229e+03
-1.749097585730087889e+00,-3.554932032321723945e+00,-6.070405953993511794e+00,-4.821959940121356425e+00,-5.288732872207734914e+00,-3.264902094556287437e+00,-3.232760935462349217e+00,-1.670824123102064407e+00,2.052538810325992017e+03
-4.184018400161602091e-01,-2.999499619902211478e+00,-5.708760230050928364e+00,-4.295818592545524339e+00,-4.087063840375960488e+00,-3.027585221679580663e+00,-1.992615379922888508e+00,-1.679674680544021026e+00,1.980422534160231635e+03
3.375856709498457064e-01,-2.089120909033146845e+00,-6.102747328655948600e+00,-7.142115773563119774e+00,-3.025354907681254701e+00,-2.140875243130992978e+00,-1.695324918416216242e+00,-1.399845399806302737e+00,2.046887176012435248e+03
-2.658381451307016974e-01,-1.617593919125480895e+00,-4.707677086848933712e+00,-3.348352057436086326e+00,-2.543476081328883254e+00,-1.724590154465244440e+00,-2.040771950451628847e+00,-2.443067408735761781e-01,1.973712057782350030e+03
3.040071161505055741e-01,-5.983976137971647180e-01,-1.419991711360995224e+00,2.181859119591794016e+00,-1.461568933600195130e+00,-1.259487980052284684e+00,-1.148095519058745406e+00,-4.254363937761294068e-01,2.041377250177565884e+03
1.183398339744700989e+00,1.668367214878136995e-01,-5.590659070902543881e-01,2.834534545346426793e+00,-6.218081459439075420e-01,-7.029656978361461528e-01,-1.499736619008995575e-01,-8.095684902823618856e-01,1.967418939042231841e+03
1.234922368194768971e+00,6.559246714810862411e-01,-1.381577964306461848e+00,-1.666912155931963291e+00,-4.435021443147224574e-01,-3.620845511454157117e-02,-5.583669337209880013e-01,-3.884477162797739247e-01,2.036061311610131497e+03
5.758498555270818997e-01,1.108104612354508856e+00,3.513370045968597921e-01,2.172111691607778727e+00,-6.110507365343531561e-02,3.235246535500550524e-01,-6.828862346049042742e-01,6.020720681649613937e-01,1.961574664734849193e+03
1.167477711569557375e+00,2.636479827009356569e+00,4.837404108601527142e+00,9.770545164163298324e+00,1.395981191933427734e+00,1.113971243714490633e+00,7.710168727693342827e-01,-4.303840677277235294e-01,2.030981181347505981e+03
1.580581476611763847e+00,3.301443769048674426e+00,6.022234171305060890e+00,1.130781395868739381e+01,1.910538544785855386e+00,1.644965518131780158e+00,1.617846924674937625e+00,-1.318312672652317774e+00,1.956198662716526087e+03
1.266801798397016121e+00,3.050802063837272371e+00,4.390419354564694565e+00,6.083981003363767570e+00,1.313286222153313254e+00,1.664285289809230406e+00,8.877094289772258229e-01,-8.375591317588055862e-01,2.026167027284166124e+03
5.067588488559757742e-01,3.095769125296493840e+00,5.479923348854534026e+00,9.375727738810866185e+00,1.527461418859216380e+00,1.578068439419283653e+00,9.112833197305778565e-01,-9.270302187941448224e-04,1.951304396504192482e+03
6.432567342296886537e-01,4.628151197416665141e+00,9.990206246481308838e+00,1.769542644352009475e+01,3.198041457664596354e+00,2.355205039079603324e+00,2.271835432415585387e+00,-1.463394268927947550e+00,2.021645203012808452e+03
5.145216695115495398e-01,4.810580981529347433e+00,1.069233507725287424e+01,1.936470274376643985e+01,3.391051643210632793e+00,2.630581675479564119e+00,2.612097173516274573e+00,-2.346167602698255639e+00,1.946898470581541915e+03
1.318193505940947752e-01,3.609350450874514227e+00,7.636066687921554852e+00,1.270773551778341925e+01,2.005006636184922364e+00,1.884196767128386796e+00,1.530141709083687518e+00,-1.441328159216787030e+00,2.017439631310552159e+03
-5.680258561306863463e-01,2.824760775512809463e+00,6.778109878761977569e+00,1.285879271282692038e+01,1.541669951567532060e+00,1.192386202472035306e+00,1.318716700294457089e+00,-2.930898367311836061e-01,1.942973505167469284e+03
-6.586926603302361016e-01,3.770682206674949910e+00,9.552945273880439458e+00,1.806562314211926790e+01,2.679057271295123943e+00,1.744656549115849664e+00,2.058189529391321493e+00,-1.637394528958885154e+00,2.013564514601993096e+03
-8.272461382875269109e-01,3.340359186122443091e+00,9.126153777769893338e+00,1.787133600978720693e+01,2.347864243844866472e+00,1.810783700981712041e+00,1.872957046323743491e+00,-2.323648661288346240e+00,1.939510437120352663e+03
-8.016077440101404550e-01,1.647755520298445298e+00,5.501997853620213874e+00,1.033259715149889857e+01,5.171338778174590090e-01,6.970129249762369028e-01,7.617130723755545230e-01,-1.217631535556443545e+00,2.010024218759370342e+03
-1.174191564289180700e+00,4.487892977208063350e-01,3.610074895948370610e+00,7.967724663603605428e+00,-4.199096966546074228e-01,-2.258528079423527402e-01,5.125418891184243542e-01,-3.806382479281111841e-04,1.936489573160389455e+03
-1.291598151014669238e+00,1.073247290491651462e+00,5.282272838954476413e+00,1.039516738926805672e+01,3.391303443439794840e-01,2.802078854912757322e-01,8.386770195504609227e-01,-1.336301857358082046e+00,2.006823142531695112e+03
-1.293319554420329975e+00,8.209141433230968676e-01,5.517439263929336590e+00,1.083982774538489480e+01,2.955607237814907862e-01,5.637564359793483248e-01,6.519271208272501283e-01,-2.147286266431586377e+00,1.933898480596519903e+03
-7.109791479214893073e-01,-3.409154440098127736e-02,4.314876345327535390e+00,7.160452070710082495e+00,-7.087772551267563781e-01,-8.639505963381766129e-02,1.126637452862251365e-01,-1.444953281277849833e+00,2.003972707010615750e+03
-6.743339049100276483e-01,-7.081104656203360825e-01,3.504614644046282201e+00,5.949978173449096630e+00,-1.331897607733790734e+00,-6.428218385108022126e-01,1.922126338046041827e-01,-4.799459093698494883e-01,1.931734572851448775e+03
-7.242620707127982449e-01,-1.063080036156018870e-01,4.553319312392265950e+00,7.090176626631778944e+00,-7.122506132580359584e-01,-1.626841400536622739e-01,3.186640321615029636e-01,-1.481240219241787948e+00,2.001491719306166033e+03
-4.976380515071712196e-01,6.568838656827535871e-02,5.487874854122722468e+00,9.323273866017975919e+00,-1.949742428945908657e-01,3.130518863217730541e-01,2.450957877401641616e-01,-1.943759336355790568e+00,1.930005984745095475e+03
5.457074536517736441e-01,3.063565860636181526e-01,6.723074960160047908e+00,1.056372692189593465e+01,-1.090262306075022725e-01,3.307359901737063623e-01,1.610736982282277019e-01,-1.471203324463708828e+00,1.999405645038604234e+03
7.886215269908363190e-01,1.520554115858008259e-02,6.321565835453730742e+00,1.014747852162478381e+01,-5.537261460042692818e-01,1.441945622762637047e-01,3.481185926805761000e-01,-6.139260304076517016e-01,1.928730080390699413e+03
5.573127927421053229e-01,7.367806402522525389e-02,5.277514162173225998e+00,8.181349950750250954e+00,-4.795541654093009587e-01,2.027538303878650972e-01,1.027673135904892954e-01,-9.515507194982131267e-01,1.997745390701591987e+03
4.700950838265387510e-01,-1.163254999722558303e-01,4.868955426208970039e+00,9.032617817754164946e+00,1.346741691528158258e-01,3.075276764577430377e-01,-1.330097821346782894e-01,-8.284118697286912969e-01,1.927926793526289885e+03
1.163042277509156008e+00,2.450862372942328449e-01,6.269101309237980146e+00,1.098380118474084632e+01,7.890209382924777692e-01,4.486744794173014306e-01,-1.765716571035003124e-01,-5.751114024181003259e-01,1.996540679647889874e+03
1.080865998652765558e+00,-3.644433649012368548e-01,4.716251582771548989e+00,8.226421798241782213e+00,7.495401178666594166e-02,2.538259608195339023e-01,-1.102452794015880144e-01,4.574368886811175372e-03,1.927607928355777403e+03
5.846014941718022939e-01,-1.021068477399154517e+00,1.118325139519986244e+00,2.156203848120707534e+00,-6.530905832030984293e-01,-2.835876618496251389e-01,-6.780801974340258109e-01,-2.591869066876917316e-02,1.995807999424951731e+03
1.435159949401252355e-01,-1.630003720294421310e+00,-8.357221169229713809e-01,9.714223987822787620e-01,-2.032846720801854135e-01,-6.875240160147912949e-01,-1.031722492906941735e+00,2.302596534437748588e-01,1.927767378992031126e+03
4.840280728161774348e-01,-1.189485668906737459e+00,6.168885378836677091e-01,2.947871173161308533e+00,7.714126137264795124e-01,-4.954398423818053843e-01,-1.059714232353246688e+00,-1.627659545635129490e-01,1.995543162817068833e+03
4.428171091828838613e-01,-1.656489181834682967e+00,-9.978701599146075907e-01,-5.558297228593982453e-01,-1.238868509707043430e-01,-4.528472323540320144e-01,-9.326571403693257878e-01,-3.782627228714554590e-01,1.928378002590731057e+03
2.652427738244311772e-01,-2.100663496643320194e+00,-4.808461568675171272e+00,-6.847372206889726698e+00,-1.347245374749340030e+00,-1.107421751996701342e+00,-1.431518816514167680e+00,-6.718334113336097424e-01,1.995726411585958886e+03
-1.331842062738401999e-01,-2.386225157868241631e+00,-6.193259055132786628e+00,-6.827735911472174735e+00,-1.032637792792891140e+00,-1.687949536921911076e+00,-1.602225356157216840e+00,-6.110992710156297747e-01,1.929399505296084044e+03
1.164912711216792296e-02,-1.553481382327901450e+00,-3.459752829727459122e+00,-3.110526427915228709e+00,1.746724643502215457e-01,-1.362917645539545308e+00,-1.532721656435932056e+00,-1.498470538445610512e+00,1.996334840093129515e+03
-3.037757865101786692e-02,-1.745572570919929678e+00,-3.965673842807481364e+00,-5.542921984773257371e+00,-6.590548245948673056e-01,-1.063264031055674463e+00,-1.332368221215728621e+00,-1.921309925466521129e+00,1.930791900271636678e+03
-6.056860294135746337e-02,-1.857007359265258728e+00,-6.466503447913914293e+00,-9.978264414701545348e+00,-2.155313271088864724e+00,-1.741386939645812593e+00,-1.686478405265733560e+00,-1.806638322729567037e+00,1.997351707590747537e+03
-4.871963843577771236e-01,-1.775203768462177534e+00,-6.192887664464027608e+00,-7.623816333595367034e+00,-2.149241429713987017e+00,-2.399307463138385721e+00,-1.593388049171094778e+00,-1.491543355955744055e+00,1.932523008564386146e+03
-4.952577201429280152e-01,-7.486962138386381582e-01,-2.234334070098320524e+00,-2.214753931310949220e+00,-8.120552715798052823e-01,-2.004081538374246740e+00,-1.508654201408339723e+00,-2.368805204496426953e+00,1.998769730698831609e+03
-5.826373602963776932e-01,-1.083083386827404127e+00,-2.297078898953216708e+00,-4.169488071321497458e+00,-1.286157268236829854e+00,-1.565176702912893347e+00,-1.421151130145607233e+00,-2.449310598973296393e+00,1.934569390230008366e+03
-4.590399743473514427e-01,-1.326338400745046719e+00,-4.235676132658193538e+00,-7.781122813670692473e+00,-2.579526367878649751e+00,-2.176465729782626202e+00,-1.747255268081289170e+00,-1.866572939901114392e+00,2.000591306330881025e+03
-6.496779193026176458e-01,-1.309501775565926174e+00,-3.496796040145383699e+00,-4.470944891841629243e+00,-2.395412111307404057e+00,-2.750347160148765013e+00,-1.496331435765143825e+00,-1.566223490765993764e+00,1.936916895766990820e+03
-5.141482296068766722e-01,-4.488707956500916918e-01,4.370022873448764500e-02,1.260856984655822188e+00,-5.188453508061063868e-01,-2.298161538484041255e+00,-1.610385246848084151e+00,-2.382919062401293253e+00,2.002824618750987838e+03
-5.896473370381317691e-01,-1.161053480536016869e+00,-8.472764419344018805e-01,-1.387678597906586653e+00,-3.550200765711256645e-01,-1.737190064148469215e+00,-1.826014088619646536e+00,-2.034613930232344714e+00,1.939559898078964125e+03
