# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-3.792272940251439906e-02,9.008988302920606372e-02,-2.432029146015939602e+01,-1.260666395936615558e+00,6.610705808613202006e-01,6.099170379125609998e+00,-6.506771002994502950e+00,-1.587473790659764461e+00,1.436381124744794306e+03
8.982372469783257429e-01,3.676323969615209464e-01,-3.427203656594423364e+01,1.498049588247054587e+00,1.654943589006907523e-01,2.089863349183287866e+00,-4.084238024842493431e+00,1.916997766421896898e+00,1.452821774870964418e+03
1.518591826112368537e+00,-3.618343440218112494e-01,-2.888876396287433579e+01,3.846169629179645000e+00,6.880722591656978082e-01,-1.324137168499575523e+00,-4.936496201936164674e+00,9.326356233665077156e+00,1.430973523628604653e+03
1.633438886880218099e+00,-6.489201970042262069e-01,-1.969070150995322876e+01,4.529773146382469307e+00,3.475803087817945780e-01,-4.118753369504025486e+00,-8.880613604062419952e+00,1.181612196295799677e+01,1.450498754540823484e+03
1.680337797257902110e+00,-1.359460079964960988e+00,-1.439393456275022842e+01,2.719339568658686090e+00,-1.167908899616501017e-01,-6.222201099967497484e+00,-6.382742028354362773e+00,6.647530167406220158e+00,1.425606663067176441e+03
2.299834819744687398e+00,-1.349765255438243106e+00,-2.070919771161406331e+01,3.243625578325757708e+00,-8.471382010404093776e-01,-1.178003672810471514e+01,-5.725141062157595329e+00,6.832257053970611338e+00,1.448259482223180385e+03
2.594605604461884596e+00,-1.912246419321530944e+00,-1.281302263543029696e+01,4.025385066914159538e+00,-6.875598391639043960e-01,-1.376853341131733899e+01,-8.198334035755015847e+00,1.103437840540853543e+01,1.420295865461682297e+03
2.063171633624875767e+00,-2.168344731803804937e+00,7.705376343485674795e-01,4.284166096763005527e+00,-1.072987314555472915e+00,-1.364744939877876995e+01,-1.140434758074376020e+01,1.061154705422948830e+01,1.446090585543355928e+03
1.331582977142501401e+00,-3.187991516947285220e+00,9.258684204686634445e+00,7.809617651136298022e-01,-1.557584825422122066e+00,-1.543595196052828555e+01,-8.136523089772213169e+00,2.497642797317858765e+00,1.415060031463522364e+03
1.343003593368113036e+00,-3.048568985429501055e+00,2.083168575923913579e+00,-1.498020165909017543e+00,-2.514832784112402742e+00,-2.102476458114650626e+01,-7.930507733827958816e+00,-6.980095783431359280e-01,1.443977622903710653e+03
1.229243810483641175e+00,-3.049741241803094027e+00,6.702123415804434714e+00,-1.832975956654029126e+00,-2.563869989436674324e+00,-2.054686791264909473e+01,-1.008633624734814482e+01,1.170151721023897196e+00,1.409924015723181128e+03
3.117165421604584097e-01,-2.434601005491034087e+00,1.853780188094060577e+01,-4.950242595125642353e-01,-2.357127674261478845e+00,-1.628165702106890578e+01,-1.031078761583432879e+01,1.548003765060794734e+00,1.441909621867426040e+03
-8.191362757946665241e-01,-2.802655317488937037e+00,2.636399932876496877e+01,-3.515114552779511126e+00,-2.097895441548662365e+00,-1.548791675591469641e+01,-4.468027326274880195e+00,-4.161015023605763474e+00,1.404918642659006309e+03
-1.113463446554113556e+00,-2.135679999997277978e+00,1.692928654940268984e+01,-6.372951627442104083e+00,-2.813671325488887653e+00,-1.897540776445135791e+01,-3.323013298136407556e+00,-6.454453674613848335e+00,1.439881729635518241e+03
-1.352086897959656531e+00,-1.717002507844474390e+00,1.711281377241812862e+01,-6.191996063279297857e+00,-2.753961847594389223e+00,-1.559445708100648353e+01,-4.007743899378526820e+00,-4.110868406247284668e+00,1.400079375756372428e+03
-2.242950287287343247e+00,-3.927264136238290959e-01,2.619220532283348746e+01,-2.834357007827962960e+00,-1.742935613581029441e+00,-8.073783352575325978e+00,-1.122953893041007234e+00,-9.505280756835574607e-01,1.437896862461954242e+03
-3.231272244815690531e+00,-3.791716372127567070e-01,3.404601758782230547e+01,-4.415517979075786137e+00,-8.737235809575327750e-01,-5.297234527321611708e+00,6.009461014257880151e+00,-3.123438647666739953e+00,1.395445302493662894e+03
-3.291831675464282014e+00,1.589259265185467562e-01,2.448509387656783431e+01,-6.883672214547520873e+00,-1.713812664818525011e+00,-7.450348064742005505e+00,6.403672159442274747e+00,-4.326038798051778045e+00,1.435965633483405327e+03
-3.171671229469696041e+00,3.119401565777457641e-02,2.104783612752515864e+01,-6.491974297046724018e+00,-2.005670039502458479e+00,-4.296946831613601248e+00,5.010913556755033582e+00,-2.716412238653324707e+00,1.391058305086186465e+03
-3.505114538765218057e+00,1.284266064781541816e+00,2.583480649591231781e+01,-2.854311361166821825e+00,-9.662650767744302982e-01,1.538142930704719191e+00,6.902707578136283217e+00,3.935565533462597188e-01,1.434103276283016385e+03
-3.847107779021904150e+00,1.462113301916226682e+00,3.277584166023763856e+01,-4.423361698345614101e+00,-3.743975614743644265e-01,2.929713329620488693e+00,1.050235703794493425e+01,-1.182837277578706825e+00,1.386959343485780892e+03
-3.418265621362642559e+00,2.119525008010237244e+00,2.515107540298284050e+01,-6.959949820816960120e+00,-1.698071077878140045e+00,7.520384613459301093e-01,7.382074968286321592e+00,-2.944424581717134615e+00,1.432323133554949891e+03
-2.946464516418891844e+00,1.625084843080445651e+00,2.059031633169745845e+01,-6.874646534335521864e+00,-2.243712821382432665e+00,2.200721250493519854e+00,4.052388337528702422e+00,-3.247973586236196475e+00,1.383181549669033075e+03
-2.851402848314141814e+00,2.864268232133556857e+00,2.177868479129014290e+01,-3.731943205699747246e+00,-1.119268662629249622e+00,4.762026262242158303e+00,3.954445151664892855e+00,-1.651641115799845849e+00,1.430631365188908603e+03
-2.782270487720151841e+00,3.549293420913756325e+00,2.927184349264979701e+01,-5.240815674078893593e+00,-5.767628115676060041e-01,4.793403107509950800e+00,4.706492883041750730e+00,-3.248405303719274606e+00,1.379746677422905577e+03
-2.209685305252948151e+00,4.927113365699980818e+00,2.742813111272032245e+01,-6.819201953744594036e+00,-1.661828110837650252e+00,3.888489006681621341e+00,7.403040296042977531e-01,-4.744608350154694065e+00,1.429029070940012616e+03
-1.799007883540947983e+00,4.088341431991204367e+00,2.395095813173317367e+01,-6.003415492586151814e+00,-1.737292101000410982e+00,4.655242480007479422e+00,-1.971630960468880200e+00,-5.859140430921968346e+00,1.376669247066649177e+03
-1.683667228456289244e+00,4.463004359786184594e+00,1.922731996797353915e+01,-2.705360695395587989e+00,-3.418681966159092811e-01,4.295699558222114689e+00,-1.884346359315030028e+00,-5.027813745589712724e+00,1.427519015351119833e+03
-1.481676049400633577e+00,4.612029504790585932e+00,2.322002012501422996e+01,-3.412211362492568956e+00,4.015669130521692942e-02,3.302815520352083922e+00,-1.435421421464395664e+00,-5.682053337356700595e+00,1.373963541197852919e+03
-9.215799688832427838e-01,5.945804814774144909e+00,2.465093527407823260e+01,-3.273608265262992312e+00,-8.507661700406899952e-01,3.983906393092886855e+00,-4.293418274924761135e+00,-5.713843899240750979e+00,1.426109303639303107e+03
-8.465948125314000094e-01,3.969649924450957101e+00,2.094945871936516113e+01,-1.578006051148561184e+00,-5.491419619557282861e-01,4.217986272117238755e+00,-5.432927976947302895e+00,-6.841690436054822300e+00,1.371646506835631726e+03
-1.086825945181923547e+00,2.787667702068667097e+00,9.412511278564451800e+00,1.352952660546023367e+00,8.084427920443064686e-01,1.070087013755864902e+00,-4.104269962394194060e+00,-6.478181337677178853e+00,1.424811815300332455e+03
-9.010229934329605506e-01,2.180210237392088857e+00,9.573643547905804851e+00,8.675440290161411383e-01,6.770375757455426857e-01,-8.639526837537334636e-01,-2.942877937191484605e+00,-5.976669033294094824e+00,1.369733780262903338e+03
-2.407832191153660428e-01,3.706350108818225131e+00,1.465180915519789906e+01,2.125823976292573469e+00,-3.620034778159650912e-01,1.194209229122733973e+00,-4.660523136271583766e+00,-4.315577940320811656e+00,1.423637376481995943e+03
-3.984768034130417025e-01,1.391228689023068288e+00,1.275171115937199318e+01,3.800095137483134877e+00,-1.131404437718690481e-01,1.241149167976992373e+00,-4.570110867042556535e+00,-5.450424308527530570e+00,1.368233516348675039e+03
-9.388004009413521977e-01,7.706669016100042846e-02,-1.318267183565737355e+00,5.515701029171280467e+00,8.757399935321159568e-01,-3.448488863728252252e+00,-1.844114951944967551e+00,-5.771620629258620738e+00,1.422593614143515651e+03
-6.173652276517493931e-01,-1.300237715652174941e-01,-1.350811618226469335e+00,4.817142448152054612e+00,2.367700213018792965e-01,-5.698815764157563635e+00,3.391407245028466022e-02,-4.260739721372203803e+00,1.367147019278083462e+03
4.029208884704787996e-01,2.001769663058814430e+00,7.939528085000995716e+00,6.702765292995342961e+00,-9.252151564084651891e-01,-3.284573080693032665e+00,-1.271508659931721130e+00,-8.376535534049547316e-01,1.421688923519066975e+03
2.845735574290454428e-01,-1.915141507887221373e-01,8.766804548037249845e+00,7.971210758193197243e+00,-8.629343352223656227e-01,-4.172030210955213647e+00,-8.097755592443460770e-01,-1.725105080093838339e+00,1.366475289923026821e+03
-3.442912764088039701e-01,-7.662817599521760670e-01,-3.617011232520653152e+00,8.732334730794917732e+00,-1.073471016504203845e-01,-9.880304026915950999e+00,2.641551917646924430e+00,-2.364703233185650788e+00,1.420936307911229733e+03
1.979129840890427872e-01,-2.410409435284863733e-01,-1.356111829558692250e+00,7.909950589361225859e+00,-6.661761005329047691e-01,-1.257740927035947109e+01,4.401467531695233859e+00,4.322721997768077529e-01,1.366223556915077779e+03
1.597470337329381929e+00,2.056704685202594973e+00,9.365995672171907316e+00,9.581551335938577552e+00,-1.480836117691070264e+00,-1.085034823500977552e+01,2.430794055737003134e+00,5.675864099325982792e+00,1.420353301066541007e+03
1.661836721467969458e+00,-4.683216707817328128e-02,1.083429588055839687e+01,9.775341573358740987e+00,-1.541769965724791192e+00,-1.179485176197821517e+01,2.114288342740165749e+00,5.293979747803277291e+00,1.366402641381872854e+03
1.095181162917427953e+00,8.141014955312257939e-01,1.303016950530537343e+00,9.603310582653739047e+00,-8.780698022683299797e-01,-1.545078884993348112e+01,5.254021369375411865e+00,4.699413637612840589e+00,1.419961221173865852e+03
1.573361299173970274e+00,2.215868639018910624e+00,3.717668244501048491e+00,8.424693911911290911e+00,-7.055051954936990555e-01,-1.532239123370491285e+01,6.299424575684368754e+00,7.896642058908657447e+00,1.367028222925684076e+03
2.721043063120884842e+00,3.923569899540086059e+00,9.378912444080647504e+00,9.278932084271042768e+00,-5.328691345042528837e-01,-1.141941767061253010e+01,3.548629862664805401e+00,1.258110141754401035e+01,1.419784876701321082e+03
2.551343357635833975e+00,1.305565469638947373e+00,7.101134268537419025e+00,8.267142789732137231e+00,-6.005348058367356856e-01,-9.926886314489477670e+00,2.533715733161426620e+00,1.068026274516516239e+01,1.368115700941462364e+03
1.814734585114955667e+00,3.284308537364500680e+00,-1.159447370821473200e+00,7.394475755169927389e+00,-3.224701367965998600e-01,-1.080564329243867228e+01,5.535275034137316474e+00,8.783129576601972133e+00,1.419849607671254716e+03
1.759854910798046124e+00,4.826482820701119891e+00,-5.245391044122271751e-01,5.898944605141216435e+00,-8.112631001001791020e-02,-9.649708367474984172e+00,6.451223983099275472e+00,1.009446358688792955e+01,1.369673778469944409e+03
2.168689258137769471e+00,5.079670127341357144e+00,-8.045234112850963015e-01,5.939131393904235168e+00,1.284861282522111736e-01,-6.167377933571621895e+00,4.002152695761780343e+00,1.147937281333627091e+01,1.420175327600710261e+03
1.724839450289782583e+00,1.373295998218237557e+00,-5.116017668754711423e+00,4.043041471885359783e+00,-5.844605514652063682e-01,-3.930798413599557506e+00,3.159247618682599068e+00,6.991122174574996961e+00,1.371704857234058181e+03
1.089519844150691696e+00,3.620484263702388184e+00,-1.001862047887073182e+01,2.835348287384769073e+00,-1.044141271810368199e+00,-3.996494215260826266e+00,6.039557959519251895e+00,4.098205154702490915e+00,1.420774692718425968e+03
7.838915023664219106e-01,4.472301593446571744e+00,-8.475436113091628698e+00,1.227159988285016823e+00,-1.084750654825772598e+00,-3.808777619780904011e+00,6.779310741679360319e+00,3.935355869870686085e+00,1.374211442328877183e+03
8.224805035432876110e-01,3.400498672852549475e+00,-9.491144451412282024e+00,8.223733919231950296e-01,-7.220012110151885487e-01,-6.298051310298173888e-01,5.115397438539111441e+00,3.157368292055267034e+00,1.421658276254958764e+03
5.666618671973810972e-01,-1.273476210959292310e+00,-1.107220528926442071e+01,-1.271835733210087360e+00,-1.309282098398195426e+00,3.196391012115535446e+00,4.247147356610693869e+00,-1.655903109284477814e+00,1.377199745379292381e+03
4.100507320921786825e-01,2.460907348857634958e-01,-1.148292358471126917e+01,-2.241820481916117380e+00,-1.886632416981401050e+00,2.869652913371215419e+00,5.757218020815646042e+00,-3.333447532097059351e+00,1.422839138252875500e+03
6.338002214933458056e-02,-2.444956321252877984e-02,-8.574405365256270173e+00,-3.648671234025737675e+00,-2.010934065087575995e+00,7.074161433629484463e-01,5.790195975793062999e+00,-3.177589245687272523e+00,1.380675035819737104e+03
-3.713256387120140722e-01,-1.066340874888870083e+00,-9.130409414814911528e+00,-4.171796463428570689e+00,-1.358725366684065960e+00,2.888429359951810937e+00,5.418419635178278071e+00,-4.459504278474317296e+00,1.424330588543198246e+03
-8.995639347302846200e-01,-5.208238271855759827e+00,-9.228578377409592193e+00,-6.122688662152313555e+00,-1.694287908932403441e+00,6.581116246140353176e+00,4.936786380749039083e+00,-8.380109035202336187e+00,1.384631593514089445e+03
-9.540389955215970996e-01,-3.879322217394374661e+00,-8.512705028468847246e+00,-6.611362178803847911e+00,-2.392578204295598976e+00,3.988898312653224920e+00,5.694144637376467699e+00,-7.987641732273062622e+00,1.426138545358372539e+03
-1.353017042082142352e+00,-4.466166552659368350e+00,-5.782515997640622629e+00,-7.399248994636499432e+00,-2.596607340281428478e+00,-6.649643844092416600e-01,6.021410786298551088e+00,-6.584340185750436447e+00,1.389045142869186748e+03
-2.240336509208155746e+00,-3.921986948931017736e+00,-5.553567728938471504e+00,-7.334832801267985758e+00,-1.711081565470763177e+00,1.016594562977955807e+00,7.015701687506624040e+00,-7.878725890098058571e+00,1.428254529388419087e+03
-3.162260719373765294e+00,-6.454654239303037500e+00,-4.755912499611513411e+00,-8.378718208376900733e+00,-1.821531342280590771e+00,4.621905705872882741e+00,6.018063036395325582e+00,-1.126519595541223495e+01,1.393872301838279554e+03
-2.964312217735134425e+00,-5.278176831190451779e+00,-4.438892411500500401e+00,-7.507935922127890294e+00,-2.282550783490050250e+00,9.080567351697828027e-01,4.962138995018790411e+00,-9.317954477567869986e+00,1.430654674154037821e+03
-2.769073810238231292e+00,-6.202709175779090423e+00,-1.995972310310740738e+00,-6.560107986699973637e+00,-2.047180088115566399e+00,-4.185143086022492298e+00,3.889736005613393388e+00,-6.647843164043415243e+00,1.399057440117551323e+03
-3.339374600754574374e+00,-3.740640595127794565e+00,1.171895416042296745e-01,-5.037972398523250739e+00,-9.099666639300980631e-01,-2.360882495825605609e+00,4.096502111347689379e+00,-7.659547837596168307e+00,1.433305111309923404e+03
-4.142179643315285098e+00,-4.459523880222361569e+00,1.978770893236563744e+00,-4.921340912222400554e+00,-1.041683028225730556e+00,6.855000724625242015e-01,1.474777561770686418e+00,-1.047064060180461631e+01,1.404543019312871820e+03
-3.358388288848929371e+00,-3.542197346142869741e+00,9.216181452890772619e-01,-3.018856305675064355e+00,-1.299223878010868027e+00,-4.159210927534550351e+00,-1.151523400647928241e+00,-7.081861366745402009e+00,1.436169572048152077e+03
-2.220991985986042305e+00,-5.286910373609085667e+00,1.743932068813916381e+00,-1.533069098739734848e+00,-7.419493076524981134e-01,-9.606497763474415308e+00,-2.575594097153645734e+00,-2.796248160065500699e+00,1.410276039747232517e+03
-2.175682270162932141e+00,-1.968460566701851100e+00,3.884674948360143709e+00,-4.501092646449748047e-01,1.449495334253585455e-01,-7.983858382446121560e+00,-1.430981035180955985e+00,-2.834623243238100443e+00,1.439215092435124234e+03
-2.912863847209036461e+00,-1.648802300365367124e+00,5.214220734230433862e+00,-8.202268639696046471e-01,-5.294580336897458661e-01,-5.428640343159439219e+00,-3.709369966748214509e+00,-5.265826962182915238e+00,1.416209241431208284e+03
-2.179381397280935495e+00,-1.047919943081200955e+00,2.227057361946842562e+00,7.919083628812071396e-01,-9.495434579906529837e-01,-1.020976855934175376e+01,-6.483099196884946736e+00,-2.242430641571220740e+00,1.442414520942441413e+03
-1.088482821789773070e+00,-4.239494460638354667e+00,7.963162281159164024e-01,1.424639850370593042e+00,-4.028621741004079215e-01,-1.404608348875863655e+01,-7.937174185208236921e+00,1.328546842130893246e+00,1.422299850748771405e+03
-1.164367755262767146e+00,-1.599329030853248845e+00,1.749158058323979859e+00,1.147736161423766443e+00,4.441319849981639756e-02,-1.061763080786806412e+01,-5.934666126569515754e+00,7.357784288660873528e-01,1.445744974958792000e+03
-2.157466471994327506e+00,-8.804911336868173066e-01,2.515767339785533352e+00,1.501371449797765933e-01,-1.065990836630470007e+00,-6.564507053656175373e+00,-6.832645411043836603e+00,-2.398390877801583443e+00,1.428506680280723685e+03
-1.795988183784887449e+00,-1.817166176042563919e-01,-1.041419747216101754e+00,1.465280861314288696e+00,-1.466673760332612098e+00,-9.056011602658806225e+00,-7.916442723476019516e+00,-1.076415285785297993e+00,1.449183126814235493e+03
-1.109671099314993636e+00,-4.957431856298267547e+00,-4.302283321158975937e+00,1.167306929666970472e+00,-7.308126077604777393e-01,-9.998908644718394356e+00,-8.538208878316858375e+00,1.009952725672628837e+00,1.434788539414831803e+03
-1.226575034465962277e+00,-3.984850854818574817e+00,-5.850583684953424068e+00,-1.639845624723847983e-01,-2.168250271272844643e-01,-5.498063818321619500e+00,-5.685491551043678093e+00,3.999099237363883397e-01,1.452702579727837019e+03
-2.007959072237896603e+00,-3.731367440888180731e+00,-6.710361123988933585e+00,-1.195105331786834313e+00,-1.028909053384888805e+00,-1.386734575125636582e+00,-4.975319774685114993e+00,-2.478298320291973944e+00,1.441106418210201809e+03
-1.739700486506980059e+00,-3.200151476313153331e+00,-1.062183378786709120e+01,2.385541043746803869e-01,-1.037297771841736882e+00,-2.502791869370297739e+00,-4.144474421511080031e+00,-2.273512939249271447e+00,1.456276725047064929e+03
-1.467106749956931466e+00,-9.019861179414151664e+00,-1.541419223392099980e+01,-7.036444247851849632e-01,-2.173797901334753035e-01,-2.045015519014494743e+00,-4.271051765681633583e+00,-1.069262720708775927e+00,1.447425922581417126e+03
-1.578871237479791079e+00,-8.835981789602323389e+00,-1.968410889812713194e+01,-2.685573058989202622e+00,2.527321890048193076e-01,1.538660294086056091e+00,-1.223945933745981485e+00,-1.001563418813248951e+00,1.459883283347507813e+03
-1.967671187101848185e+00,-8.116934527399322974e+00,-2.107246902487139906e+01,-3.248689989418805713e+00,-3.042665602255736346e-01,4.474409920445451938e+00,6.680045798882172647e-02,-3.091548552931363769e+00,1.453717072355142136e+03
-1.650947720822438125e+00,-5.950341219208026722e+00,-2.168342786707804493e+01,-1.066617162978752198e+00,-3.537772047979859114e-01,3.515416770088262588e+00,1.363034081614930670e+00,-3.256479974587059623e+00,1.463506076767894228e+03
-1.727658558340986250e+00,-9.776327252509300791e+00,-2.337898575191441353e+01,-1.894493539149801009e+00,-2.348200616726405787e-01,3.349904964819894193e+00,4.744367076989952636e-01,-1.952612123381781473e+00,1.459954006917252173e+03
-1.746980817688853271e+00,-7.849927845191708720e+00,-2.614317053347915376e+01,-3.857283618792668456e+00,-3.182693207219646769e-01,4.921784822444446483e+00,2.512805500224743582e+00,-6.436004743896592828e-01,1.467134386122430442e+03
-1.554035096038770103e+00,-5.847577506306912198e+00,-2.376077487445027359e+01,-3.618035435918494969e+00,-6.252634598607623717e-01,7.130121912268125861e+00,2.280180015690463691e+00,-1.513920363396558777e+00,1.466116169575973117e+03
-9.080193347154641437e-01,-2.173775098052665555e+00,-1.761543505162972423e+01,-6.260489643077846722e-01,-5.392235986471948239e-01,6.779993115534164616e+00,1.878373079447445804e+00,-1.137207463483741243e+00,1.470761643256703337e+03
-1.059861466407717945e+00,-4.067742654848155226e+00,-1.474502812521247108e+01,-1.211385104571368387e+00,-9.388136040092454060e-01,6.055759674357283906e+00,-4.736773793258688414e-01,8.739797816756667004e-01,1.472189037790805742e+03
-9.986658641300072414e-01,-1.117172684435850272e+00,-1.617503567601387360e+01,-3.142809146959452349e+00,-1.288106351032270336e+00,6.633321555903215483e+00,6.423035466754787315e-01,2.693101380094122810e+00,1.474384740844346652e+03
-6.195608214218140120e-01,4.350542053872530346e-03,-1.311901790656517086e+01,-3.020394622856914513e+00,-9.008483369360598125e-01,1.000801643207803160e+01,-1.023495897120106024e+00,1.591442673567524224e+00,1.478163638319251504e+03
1.511035222481554863e-02,2.319803068708898408e+00,-6.552090017275116196e+00,-5.042277709958429277e-01,-9.001344052332616030e-02,1.178972329144647446e+01,-2.052776591026090891e+00,1.282408618490258334e+00,1.478004409385850067e+03
-2.397902337772470083e-01,1.102752326196680954e-01,-4.083816084844386296e+00,-9.623028194843570304e-01,-4.137365179782546143e-01,1.122757812105374065e+01,-3.950853284159658418e+00,2.591687524725640124e+00,1.484035828646784466e+03
-2.751135718274279607e-01,2.482086996019353009e+00,-5.972360543030694302e+00,-2.327970382493631529e+00,-7.490604774831717272e-01,1.113232066088633587e+01,-2.404500634397169545e+00,3.026306000221997472e+00,1.481624605102172154e+03
-1.493124884412697917e-01,1.492252411199198825e+00,-4.502093502823550253e+00,-2.684765703608513299e+00,2.031109063549862981e-01,1.535650279686353414e+01,-4.609830955948972075e+00,4.041376506926468437e-01,1.489805056965485846e+03
2.804630077040463076e-01,1.557116906242048238e+00,-4.828137310684508243e-01,-1.233574835997801156e+00,1.540390574388646350e+00,1.834943645967413772e+01,-4.941691643060902805e+00,-7.345324393225847182e-01,1.485247039144129758e+03
5.756900581009846696e-02,-1.106301527594379719e+00,1.098423473343520751e+00,-1.364644617209334276e+00,1.099879521888725398e+00,1.664154058878300901e+01,-4.881539975075598115e+00,2.988883830123034713e-01,1.495469857690282424e+03
-4.335983716899483031e-02,1.559066502094003770e+00,-1.672907832399865846e-01,-2.086052145542504732e+00,1.839483623660171929e-01,1.373048129846321075e+01,-1.712035998983119534e+00,3.022556887334690856e-01,1.488862912279084185e+03
-3.137409790987920055e-01,-1.182652480130497175e-01,-1.811400956203037538e-01,-3.634471465649856015e+00,6.538941595909637527e-01,1.572346438978762073e+01,-3.416352577359544007e+00,-2.243981715626783391e+00,1.501020768968741777e+03
-1.510906991306528169e-01,-1.235816682738416272e+00,1.268248814602850327e+00,-3.799814481789127285e+00,1.634087293769469929e+00,1.762833699684467703e+01,-1.975129519066744166e+00,-2.692684915628742015e+00,1.492451586360447436e+03
-2.377823158123666403e-01,-3.557015160294040079e+00,3.031779123427928546e+00,-3.566127112826537271e+00,7.791253105369833065e-01,1.437994130102518042e+01,9.140591119535592668e-01,-8.363306203375782122e-01,1.506438706035485211e+03
-2.885863055395018195e-01,8.512506577698797372e-02,3.425335142794359911e+00,-3.468314771718437051e+00,-6.697812819757267278e-01,9.242842233429664489e+00,6.014858048610396857e+00,-3.140120570482567430e-01,1.495987551697136041e+03
-9.271705281140438792e-01,-1.770009717747154099e+00,2.628472827675610635e+00,-5.806667943155267686e+00,-7.631594959652963084e-01,9.386912676021243129e+00,4.508335333026715297e+00,-2.201079548878704273e+00,1.511701333510575296e+03
-1.017896443369196602e+00,-3.647067177767455259e+00,2.710554241817769494e+00,-6.609826153431328066e+00,-1.484194759305519917e-01,1.129730533890377231e+01,6.900792210147459471e+00,-2.109532885412170877e+00,1.499447095927115470e+03
-7.873176164912325525e-01,-5.258498039382301315e+00,5.701360190608172118e+00,-4.890368200360342144e+00,-6.520813008130836863e-01,9.495175767256931465e+00,1.117892022918170447e+01,7.845170165332149281e-02,1.516788912711659350e+03
-4.878507217217915581e-01,-7.086641693722821600e-01,7.727043075870360767e+00,-2.923253778930310798e+00,-1.399298961669794394e+00,5.521916363657874527e+00,1.621357408663770983e+01,7.124793435720659929e-01,1.502811206685471234e+03
-1.271205928854954204e+00,-2.593780724619339395e+00,6.070116198809348163e+00,-4.713216470828621496e+00,-1.425873341880875778e+00,4.970505723156687594e+00,1.265140863838425034e+01,-1.170080566938230149e+00,1.521685085785683441e+03
-1.501175487645751705e+00,-4.218549443202747717e+00,5.015264039248902961e+00,-4.980415097184931916e+00,-9.522418978949573898e-01,6.411921732641562954e+00,1.360420320448826459e+01,-1.708746967528995242e+00,1.506066225086389295e+03
-8.884024185021772713e-01,-4.146224479923849238e+00,8.439436331902449240e+00,-1.854148327958299980e+00,-5.698377087457937584e-01,6.081040497963755342e+00,1.693736772443823924e+01,-2.445138535426152337e-01,1.526376708738732304e+03
-3.020930167170590153e-01,1.116792278996404875e+00,1.021741492360522052e+01,9.844947320022159332e-01,-2.534862680377281130e-01,3.569192263989751535e+00,1.993388781326297021e+01,9.583225258035099614e-02,1.509203154430945915e+03
-1.403005444722920103e+00,-1.309796072577778858e+00,6.347786262626596177e+00,-1.051190840076393407e+00,-4.656064785795872574e-01,1.466444449465951205e+00,1.279495179814477623e+01,-1.954353002902963876e+00,1.530854987429126822e+03
-2.039564106850066505e+00,-3.012167929967620950e+00,3.392440689675684240e+00,-1.500103138565794580e+00,-4.944027982594914050e-01,1.039085590462124564e+00,1.129572827704796367e+01,-3.316421944151468182e+00,1.512216515889912898e+03
-1.475967180838912540e+00,-2.432690714900353157e+00,5.802316275594709083e+00,1.433112148568705946e+00,3.612173107059772903e-01,1.555590763134411247e+00,1.319933517540459533e+01,-2.272158115134424783e+00,1.535116037405363159e+03
-1.013820652501483899e+00,1.613909785625271986e+00,5.630427424907457734e+00,2.965223022784083451e+00,1.028969079714618706e+00,7.278663232289859231e-01,1.411349875555855782e+01,-1.245887256068931803e+00,1.515103909183744690e+03
-2.465375695476501150e+00,-2.224713402780874816e+00,-6.241617599386835025e-01,-8.066875989332737973e-01,1.071633727138943115e-01,-2.564640581094067784e+00,4.092777007743579887e+00,-2.281242551651047279e+00,1.539160408073676990e+03
-3.354475056438265934e+00,-3.950146660020189771e+00,-4.436244277328579955e+00,-2.124509542932294437e+00,-4.640124746975353709e-01,-4.590770453586694444e+00,1.554491316295857573e+00,-3.448430345127931673e+00,1.517866426957064732e+03
-2.759711573517871219e+00,-3.006089522394965741e+00,-2.094301966943902471e+00,-1.879153125981201100e-01,7.383929625589811252e-01,-2.992725816968622610e+00,3.564091902296517844e+00,-2.125873459307333846e+00,1.542992711148782973e+03
-2.081461049262032681e+00,2.451353031624767809e-01,-2.734642543410750193e+00,-6.328853308548083589e-01,1.455420274749683163e+00,-1.578946139868726561e+00,4.273205725262554822e+00,6.731831057890858006e-02,1.520509517789616439e+03
-3.125595970280282909e+00,-3.220607276298443900e+00,-8.528874412408068650e+00,-5.679085890106234658e+00,-3.413937904961231173e-02,-5.150856266212528567e+00,-5.775857101535446070e+00,5.518745177677555347e-01,1.546621501160372418e+03
-3.741830764660499575e+00,-3.541632008111135654e+00,-1.043692333472710132e+01,-6.644577263473159690e+00,-7.086176279165687930e-01,-8.272315329957219632e+00,-6.591824296644386294e+00,-3.544660665467622707e-01,1.523043008640259131e+03
-3.113591362146623798e+00,-2.147292705779821453e+00,-6.680982022096827677e+00,-4.413811745760479965e+00,7.717703728635336713e-01,-6.249305118884343813e+00,-3.046556756805698818e+00,2.746054934910802103e-02,1.550057184241316691e+03
-2.256201273666911700e+00,4.028456049013975360e-01,-6.937060387190870259e+00,-4.761369936733027330e+00,1.120698924824911513e+00,-3.738088315811987083e+00,-1.628856212147303140e+00,1.450568680981086267e+00,1.525477352777822034e+03
-2.767057651472295987e+00,-2.033754026330889086e+00,-1.138303950616034399e+01,-8.330464560202907265e+00,-9.545964418835017895e-01,-8.070912743208239704e+00,-1.036293095598631808e+01,2.229680897910061965e+00,1.553304793778871499e+03
