# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.429725698374118892e-01,2.420664825493428651e+00,-1.998286135891489401e+00,-5.837611851350848369e+00,-2.487015783465468477e+00,-8.353921592376434280e-02,-1.082068317977538552e+00,2.215370040956323727e-01,1.545260022555497699e+03
1.503085596591882123e-01,9.537162148802744710e-01,-2.234921551953948704e+00,-3.805842450793203824e+00,-2.556035384268721344e+00,-9.242807722392841763e-01,-1.373762479391563485e+00,-1.423872548345876954e-01,1.596750780466478545e+03
4.073914400397833369e-01,1.159808036319300628e+00,-4.750385330799663741e+00,-4.191034470143970125e+00,-2.463170861656503785e+00,-4.129960418461525729e-01,-1.280793314232165914e+00,4.682222706402430212e-01,1.553554182484891044e+03
9.281429421114806289e-01,6.261273776737357188e-01,-5.705369805666501648e+00,-5.560079853451692422e+00,-1.569381124425536900e+00,6.658510480843204959e-03,3.530240436328844211e-01,2.288973336434871886e+00,1.602133206906271425e+03
3.457571617284926901e-01,3.535883418367042896e-01,-6.144816276764113461e+00,-7.425566708466877053e+00,-1.475514554280932256e+00,8.393306222078278367e-02,9.250005151701534700e-02,1.356150162176862128e+00,1.562060093137292370e+03
-4.320432035648713587e-02,-9.428388647749373908e-01,-5.245966295477914265e+00,-4.715994994923660144e+00,-1.231330268630562053e+00,-1.149090723080781196e+00,-4.227114312837012555e-01,-1.218882163411976194e-01,1.607672306449934467e+03
-1.956478071876588398e-01,-9.587318975271273969e-01,-6.004918723355198829e+00,-3.497029330610510911e+00,-5.099090151910447011e-01,-1.240254005401950188e+00,-4.499553872810824195e-01,-5.801170111175721900e-01,1.570746210121577633e+03
8.810749322649624737e-02,-2.029758309810210548e+00,-6.279386317699744424e+00,-4.479122607297739478e+00,-2.039452636086382942e-01,-1.593947554574576486e+00,4.506911214074666994e-01,4.735628932823843229e-01,1.613360563970374415e+03
-1.076453720994463126e+00,-2.201786536338711464e+00,-7.031120989400251986e+00,-7.346188118824713342e+00,-1.295738566047822671e+00,-1.751030446201572222e+00,-6.550087947157421375e-01,-1.247927417237286729e+00,1.579579577615357039e+03
-2.127331101183690620e+00,-3.071854367860984425e+00,-5.691636155308729350e+00,-5.001432189900406833e+00,-1.273513328635412556e+00,-2.599459321095361375e+00,-1.448358982841237985e+00,-3.584063645429084843e+00,1.619185443892590456e+03
-2.352644359702796173e+00,-2.930016351530233543e+00,-5.440831108008792327e+00,-3.503900099241216815e+00,-3.385988929741738929e-01,-2.554950761861856989e+00,-1.604625448906274343e+00,-4.623404820547072802e+00,1.588518183520257480e+03
-2.235385534450960332e+00,-3.871545743162887021e+00,-5.493730434913123517e+00,-4.642308414619295220e+00,-9.909244684073650333e-01,-2.903247631071701917e+00,-1.107868706736790720e+00,-3.615107787071121237e+00,1.625120967831099733e+03
-3.933108517913034063e+00,-3.487178828646920969e+00,-7.097440880764830595e+00,-8.308239211244718092e+00,-3.385467370062959613e+00,-2.073679369146098850e+00,-2.182368336846776558e+00,-4.770116962373347036e+00,1.597506965584754653e+03
-4.986053399391064289e+00,-3.811232525302100438e+00,-6.240095165342851580e+00,-6.725611687846332565e+00,-3.398321124231263646e+00,-1.201419455074613563e+00,-2.372786537053139355e+00,-6.310068024250332641e+00,1.631127331614273771e+03
-4.366365235639237952e+00,-3.418390930211421264e+00,-5.641442342056327774e+00,-5.522173131252462674e+00,-1.740244027940580196e+00,-3.644244084431735864e-01,-2.069464584567558774e+00,-6.697041169954845330e+00,1.606481241549967081e+03
-3.679812516232527031e+00,-4.159418683362852143e+00,-5.209710747029300926e+00,-6.045180554943971885e+00,-2.491913963272796018e+00,-9.721795367522676479e-01,-1.432378615438592684e+00,-5.118076312296026664e+00,1.637159422725535705e+03
-5.106624387880394522e+00,-3.363149768727669020e+00,-6.894761099704497909e+00,-8.889084970337462366e+00,-5.171837499744968092e+00,3.650760118919560426e-02,-1.914267863358015020e+00,-5.408638428704000134e+00,1.615373974382026745e+03
-5.332221899332585835e+00,-3.356358343561777424e+00,-6.244568902776153507e+00,-7.238394467347009531e+00,-4.394960968982877247e+00,1.809000709090254233e+00,-1.237240503521682689e+00,-5.971551780868585624e+00,1.643173560028211341e+03
-3.424930790198629893e+00,-2.769082248037924909e+00,-5.446912812740894339e+00,-6.241497590287499619e+00,-1.405395083508446774e+00,2.704397222214062424e+00,-5.009715255911777465e-01,-5.649241103543610087e+00,1.624121383183774469e+03
-2.105091383541771499e+00,-3.314880083661589705e+00,-4.333114472495022795e+00,-5.755281471021224782e+00,-1.852259087781874758e+00,1.007998276070231292e+00,1.734106617056158095e-01,-3.739811682067550880e+00,1.649128424665135753e+03
-3.380823328087938950e+00,-2.180283631797454991e+00,-5.633836436325436736e+00,-7.211440456638665175e+00,-4.798092289303350633e+00,1.011469203837867425e+00,9.748599857640161126e-02,-3.635185018222613973e+00,1.632664655880142391e+03
-3.186518038807602871e+00,-1.811778616748615178e+00,-5.391245478086233334e+00,-5.647461689029050547e+00,-3.626846759686555011e+00,2.451840675955393678e+00,1.225884543412391725e+00,-3.582707100893704588e+00,1.654985100633266939e+03
-7.181189107545482564e-01,-7.818034854100619491e-01,-5.268077131466834651e+00,-5.661306549258942056e+00,2.744127131243623285e-01,3.072005713308268771e+00,1.925804501512914158e+00,-2.745490186365711516e+00,1.640949186873041299e+03
5.314121157555393715e-01,-9.420224960012228976e-01,-3.991836448124409742e+00,-4.832656926645219286e+00,-8.461158570908544618e-02,8.503991897217542117e-01,2.227680302099733112e+00,-9.699040877878821743e-01,1.660708442718306515e+03
-1.055881218279401068e+00,4.297822142054639194e-01,-4.661897723898606571e+00,-5.172613715258088440e+00,-3.525154114857716792e+00,-2.069261909854249737e-01,2.069490292054534386e+00,-1.260787374611346934e+00,1.648923267590812429e+03
-9.396686998518808398e-01,9.640696537051840487e-01,-4.658608003133897668e+00,-3.838218668052665539e+00,-2.412067542164069600e+00,3.979815666898853799e-01,3.119641655395168023e+00,-1.291932109839293297e+00,1.666267710445603143e+03
1.386686204440819470e+00,2.274988450434504372e+00,-5.472203316594026035e+00,-5.052003613560496653e+00,2.018833105786067783e+00,1.736819344701228340e+00,3.399268859623306493e+00,-5.161921729885519117e-01,1.656537577129782903e+03
2.052720614666995846e+00,2.039102151933361640e+00,-3.904412916896736974e+00,-4.115807788119313138e+00,1.640938732517593479e+00,8.236792180824918930e-01,2.827083164677130167e+00,3.270700933567720625e-01,1.671636008372026936e+03
-9.885096124496950409e-03,2.781584200394721762e+00,-3.020593406998588915e+00,-3.396495194731436573e+00,-2.672467405256661266e+00,-1.318908226312430543e+00,1.851090742576105175e+00,-1.177790196776506537e+00,1.663745745738456208e+03
-3.263649187873074453e-01,2.566987689088687574e+00,-2.332032069646341910e+00,-1.914790110756652730e+00,-2.919122812355656293e+00,-2.941047984186454300e+00,2.179010297942055363e+00,-1.706363546822593058e+00,1.676789810763768401e+03
1.264492014016601162e+00,3.408633062541923664e+00,-3.651002355031327529e+00,-3.831500737160037140e+00,5.129644563744237828e-01,-1.162141125767404581e+00,1.638439374732027609e+00,-9.773955027631469061e-01,1.670505384248933751e+03
1.197470670736284770e+00,2.552539115140402437e+00,-1.780792568862751502e+00,-2.744223844183619754e+00,-4.012153544979266684e-01,-5.774085231631786996e-02,-1.804310996813640600e-02,-7.771160732506390278e-01,1.681708128619197396e+03
-9.899823203318760534e-01,2.457362869760738810e+00,3.216125629860311363e-01,-1.218663243877355029e+00,-5.268919201975805322e+00,-3.374814834150646981e+00,-1.636222543116947037e+00,-2.943363312155104161e+00,1.676778248473640815e+03
-1.463585808875470740e+00,1.536984632393711525e+00,1.242006352896257937e+00,4.645503509927679797e-01,-6.650268460976703544e+00,-7.888343552774717438e+00,-1.533143388520798567e+00,-3.276311634890909374e+00,1.686368886459215446e+03
-2.785576807324829929e-01,2.091757361281918026e+00,-1.218466965970620208e+00,-2.014827772971714559e+00,-3.501487422016278828e+00,-5.283048479928815766e+00,-2.167534583654129321e+00,-1.711633254815228433e+00,1.682526517963611241e+03
-1.967832676567642380e-01,1.116921675710405681e+00,-6.095392881893078041e-01,-1.341623420839460401e+00,-2.776416043938123579e+00,-5.283665019262890894e-01,-3.738656553755329348e+00,-8.878021686270543000e-01,1.690742505277087275e+03
-1.454264069693839367e+00,9.955290129376570540e-01,6.822130786008262504e-01,-5.979604329532284268e-02,-5.646167885481741422e+00,-3.604390950515987235e+00,-4.567101017301119725e+00,-2.493898636082417575e+00,1.687706497823482778e+03
-1.583489550667197321e+00,1.634876316501954197e-02,1.024451051562752291e+00,1.405544391540050952e+00,-6.924624546902011346e+00,-1.068040674411280477e+01,-3.629151944386363571e+00,-2.274123732198770398e+00,1.694788240087428676e+03
-6.762165599957352669e-01,5.699047844295038745e-01,-2.119933233628101377e+00,-1.358051207615289080e+00,-3.792986325415956372e+00,-7.703534182514108153e+00,-3.577957636912060035e+00,-2.422661499699376719e-01,1.692267006389844710e+03
-3.133838108647628573e-01,-3.407842696972391838e-01,-2.479518409301688209e+00,-1.169147093889027378e+00,-1.489080745031892583e+00,-4.615998192655368371e-02,-4.430587237274790979e+00,6.785295575220651187e-01,1.698457668119657910e+03
-7.603377916786828727e-01,-2.383970806646946161e-01,-1.676800082295327954e+00,-5.371668497639667805e-01,-3.146868736935685362e+00,-3.145083337181084460e+00,-4.368918340587955917e+00,-1.232983648628264817e+00,1.696154608128367272e+03
-1.053295951781251683e+00,-1.124741413726688899e+00,-3.976689343192951753e-01,1.150713801785827606e+00,-5.639974356399745758e+00,-1.220641369935569998e+01,-2.846177408281785226e+00,-1.927722426295070512e+00,1.701701285107917101e+03
-9.427280844503811430e-01,-6.978736474565492287e-01,-2.147691390093958930e+00,-8.335027077839591847e-01,-3.834726757272733266e+00,-8.934900042400037989e+00,-2.093338303909882292e+00,-9.218419079502506719e-01,1.699319406394614361e+03
-5.835041111827875548e-01,-1.822044653329486064e+00,-2.543870356369188457e+00,-9.075744898535376137e-01,-1.275886652081770656e+00,1.035806890705352146e+00,-2.402722828564960444e+00,-6.669533067577280150e-01,1.704472065660208727e+03
-2.130949311559623416e-01,-1.588536227159961012e+00,-2.613225037063174661e+00,-1.457643840712415262e+00,-2.149531354210992617e+00,5.456802829617783956e-01,-2.244768815281929175e+00,-2.623538208942890471e+00,1.701716802259721590e+03
-5.001331800638739722e-01,-2.392482092146028805e+00,-9.609763534215765013e-01,1.981934474178705941e-01,-5.067704506875891468e+00,-5.311078333465260926e+00,-8.045598318092144208e-01,-3.340440173103571553e+00,1.706726747013629165e+03
-1.150292067563522647e+00,-2.332918869639478032e+00,-1.554832059178358428e+00,-1.265893870923570752e+00,-4.496844975868673266e+00,-3.802305455085832619e-01,5.213150641079118408e-01,-2.519072366933531537e+00,1.703306759835800449e+03
-8.500267326858779171e-01,-3.923524607248263241e+00,-2.361242400682875164e+00,-2.258936589271036688e+00,-2.824171770355412114e+00,9.214155107757402874e+00,3.330077672475106887e-01,-2.243389500521233426e+00,1.708427467049650204e+03
4.979037199818092674e-01,-3.492891699923660109e+00,-3.895007928954439702e+00,-4.389981719698139884e+00,-3.295888375171882601e+00,1.031503132066628936e+01,-2.464745929180889306e-01,-3.364272310365789664e+00,1.704052984211481544e+03
4.644380808953538775e-01,-3.979285885646460130e+00,-2.070955956395009512e+00,-2.470702855869750358e+00,-5.818312820193142443e+00,7.836507490976612367e+00,6.751778580539422592e-01,-3.259073880875156259e+00,1.709540524729618710e+03
-8.501502239117008086e-01,-3.857564900386777129e+00,-9.494348031922639208e-01,-2.508495271972293494e+00,-5.650521476083314454e+00,1.179803827964448715e+01,2.450115019482099310e+00,-2.290418802898002149e+00,1.703923432677695928e+03
-5.879813589335332047e-01,-5.179087458354181273e+00,-1.192768398800034824e+00,-3.025416898194995596e+00,-4.217168049582415534e+00,1.715128479266230954e+01,1.810802972027014679e+00,-2.044771113771817195e+00,1.710029632220673875e+03
1.780054008188717063e+00,-3.909019141565370781e+00,-3.287417786783429108e+00,-5.364723651666754023e+00,-3.312469852635706147e+00,1.739731755461090756e+01,-2.209021566635214207e-01,-2.384447480889251292e+00,1.702891904651639379e+03
2.047259224162743418e+00,-3.816359487470469158e+00,-7.246676193554195677e-01,-2.399664180825792137e+00,-4.104742486273321944e+00,1.581345145655767936e+01,-5.689022363618967404e-02,-1.667766966620503055e+00,1.709851175526205452e+03
8.271384270745851808e-02,-3.429063736362011561e+00,2.399203211766650412e+00,-6.904875311019020856e-01,-2.992934707358695157e+00,1.597466059345244105e+01,2.202845066613360547e+00,-1.123573905490923508e+00,1.700938498969822604e+03
-2.588600334409796311e-02,-4.297459234162595010e+00,3.125345946279933340e+00,-3.690755232760727367e-01,-9.151248091330792533e-01,1.555261771355467815e+01,1.134115120093371232e+00,-1.560122020644366891e+00,1.708958926538272181e+03
2.569335078651132420e+00,-2.434920504164097554e+00,1.024068237452837593e+00,-2.672700707085470917e+00,1.614941874999376026e+00,1.338764379327811405e+01,-2.045311161167865155e+00,-1.615893854020488352e+00,1.698047595607636595e+03
2.529603294660605073e+00,-2.390390214815671044e+00,4.021065712690056415e+00,6.753813914431407994e-01,2.308506353142139034e+00,9.839580068239840216e+00,-1.957001294712300776e+00,-9.135893771135528141e-01,1.707310246909707985e+03
-2.496800096117128831e-01,-2.241438266693061454e+00,7.646600971768815924e+00,2.682422720082225709e+00,3.618345159670312228e+00,5.414309159897440438e+00,1.766036928056657018e+00,-1.572458606193500863e+00,1.694201375634264878e+03
-1.334014927837369857e+00,-3.037854164691224490e+00,8.003965121809883954e+00,2.906924506029564981e+00,4.871269292369628801e+00,2.170005656446948095e+00,1.769763864380344387e+00,-3.064913922526497636e+00,1.704862094178224652e+03
5.132244010241313603e-01,-1.145555227476024562e+00,5.000444295446492049e+00,2.637242153429113500e-01,6.826450855061036549e+00,4.309149939427889819e-01,-7.277947280337908609e-01,-2.592348671504337787e+00,1.689369182917419494e+03
2.430128426513431528e-01,-1.696541856067106391e+00,6.352578857182111349e+00,2.695487567419140973e+00,6.447944948263605980e+00,-3.793309376582309156e+00,3.916999105700469386e-01,-1.659282236597848792e+00,1.701560938590509522e+03
-2.294647315240596619e+00,-1.929296354875775998e+00,7.489036995216132198e+00,2.900124871147937711e+00,5.802987913955901966e+00,-9.461458502539077386e+00,5.618026981435696676e+00,-3.576495312773799284e+00,1.683501167117704654e+03
-3.786548658976387038e+00,-2.551655373087081458e+00,5.613678462398985936e+00,1.801244712698832018e+00,4.970048239794371270e+00,-1.044358459829950547e+01,6.410954308354074982e+00,-5.975006207063771946e+00,1.697340775867513003e+03
-2.566609840526029807e+00,-6.275406905796696577e-01,1.447086507095084684e+00,-1.221689103985256875e+00,5.798854795405290474e+00,-8.950819464543855020e+00,3.854719612604110779e+00,-4.231746191583486194e+00,1.676533691749665650e+03
-2.514973282975337288e+00,-1.732122003501149976e+00,2.112105172271043774e+00,7.823762346523364108e-01,4.466225471617029541e+00,-1.221557080477807666e+01,3.730599884862879634e+00,-2.099785404693593094e+00,1.692132555030268804e+03
-4.115084094377015944e+00,-2.011119933071873866e+00,2.654310315449904589e+00,-2.593266599794707972e-02,2.919308835012706993e+00,-1.555342804190932604e+01,7.264523218879188171e+00,-4.595715951179354164e+00,1.668401145462367822e+03
-5.719729270692964995e+00,-2.160493355084443845e+00,3.485552299852456848e-01,-1.604492206525570230e+00,1.587271485740857857e+00,-1.160366181963738086e+01,6.603530528434504276e+00,-7.557942423169119905e+00,1.685874038001453755e+03
-5.028330754703244310e+00,-3.514712710365848203e-01,-3.518299370400565174e+00,-4.212804977271371598e+00,2.710050627853549887e+00,-8.160199395807861578e+00,2.727978966241210834e+00,-4.270820788078124153e+00,1.659043660878438004e+03
-4.563738779613998098e+00,-2.290222231021273203e+00,-1.737186934100572344e+00,-1.706088640305654103e+00,1.531109415478259850e+00,-1.279494823317079444e+01,9.149061310044359630e-02,-7.505322538574024094e-01,1.678513059855375559e+03
-5.030034333041153438e+00,-2.659355963167782555e+00,-1.107198440003260842e-01,-2.657929623063414848e+00,2.006608541664512968e-01,-1.517598687071459906e+01,1.279872804404457831e+00,-3.837182510576424121e+00,1.648409881002826751e+03
-6.221397730981123253e+00,-2.492953038393918686e+00,-2.231537617799350670e+00,-4.298814369399133639e+00,-4.037618363580983694e-01,-9.599442829961009949e+00,2.119506420380279366e-02,-7.532978861048148289e+00,1.670007183327614939e+03
-5.517031888710660859e+00,-1.226364053769498863e+00,-5.972321027970545870e+00,-6.500798593978908357e+00,1.980613210002668545e+00,-9.595148857976276702e+00,-3.637699875382177872e+00,-2.948142802008593577e+00,1.636458952684213500e+03
-4.510429128580055291e+00,-4.004760925979724107e+00,-3.481046711821706552e+00,-3.551201669397526572e+00,1.463206273226802523e+00,-1.903810060332211052e+01,-7.352019520492501847e+00,1.975502316199331254e+00,1.660323150223414586e+03
-3.627732864320717177e+00,-3.794000785575432744e+00,-1.320723793828127768e+00,-4.405436595204802686e+00,8.039749143748515792e-01,-2.141587514810118620e+01,-6.698308386541796722e+00,-8.901908319091926813e-01,1.623161646216451572e+03
-3.834452875660402160e+00,-2.569681033332848585e+00,-3.979859965258292220e+00,-5.886479119253920977e+00,1.315758547511445720e+00,-1.462957806795775362e+01,-6.333118340757460274e+00,-4.363546833366843458e+00,1.649437351005165965e+03
-3.037898111856224936e+00,-1.194819414211481856e+00,-8.512029520886427392e+00,-8.059291693797360878e+00,4.782560651482119063e+00,-1.671979627212119013e+01,-7.967142010192617363e+00,1.333216054665300021e+00,1.608500484817355527e+03
-2.151400986375045399e+00,-3.905249269273942669e+00,-6.324242303635271512e+00,-5.288630631592544873e+00,4.352453830996203976e+00,-2.698995251004680540e+01,-1.137767711562166895e+01,6.706471703131353657e+00,1.637337233141681509e+03
-4.824058449327269793e-01,-2.325241487840485899e+00,-3.995318663761272759e+00,-6.098192670476687560e+00,3.779594417814509555e+00,-2.491971234109177402e+01,-9.858474802595651454e+00,3.265570592317314613e+00,1.592470272296475741e+03
2.483267304642344797e-02,6.141774095938856703e-03,-6.114157984395182766e+00,-7.010079659097330662e+00,4.344068075528611850e+00,-1.281792494026070273e+01,-6.838918678470121471e+00,-1.418393899355487875e+00,1.624022954585604339e+03
4.619051473793427398e-01,1.053506425485459364e+00,-9.372932234865732681e+00,-8.639318750282594550e+00,7.457015649279171043e+00,-1.286973496700469966e+01,-6.449231257771318226e+00,3.057094251456923040e+00,1.575078992404657583e+03
5.906719135647877650e-01,-2.056646818111259378e+00,-5.906963480274391110e+00,-5.315744728753842629e+00,6.409520105987208005e+00,-2.106286446947587621e+01,-1.010705759235498924e+01,7.296433257660668303e+00,1.609508736489317471e+03
2.426128345656475283e+00,6.584461544841069269e-02,-2.785251547922727333e+00,-5.227463162389579310e+00,5.953719090803863523e+00,-1.352380609560626823e+01,-7.929939565825502079e+00,3.212362519498295654e+00,1.556346498169937149e+03
3.136897188527337121e+00,2.307011533670761949e+00,-3.972361822668972309e+00,-5.091586049109943168e+00,6.366967987034138687e+00,4.402339699025039188e+00,-2.229592151099529573e+00,-2.323928587965269799e+00,1.593820291162828198e+03
2.932280009685811706e+00,2.228018223159505595e+00,-5.727642338211214934e+00,-5.909425421552205293e+00,9.178043259977982871e+00,6.713285817843126502e+00,-3.013810202540456729e-01,1.236101650176962607e+00,1.536297019821918866e+03
2.053718506610507255e+00,-1.625464712528188471e+00,-1.845156100650124475e+00,-1.600877843738642170e+00,8.653782519921731975e+00,-6.702771477532323274e-01,-5.033132242963495706e+00,5.304187926059745095e+00,1.576986685651967491e+03
3.510337984283451007e+00,3.779855887029057726e-01,-2.726679757318084540e-02,-5.813689434154127866e-01,9.259147288564747669e+00,8.891202158127821775e+00,-2.693729785675385457e+00,2.422314213341655531e+00,1.514950162727846873e+03
3.975374600703654338e+00,1.982361410306001881e+00,-2.587889598798895463e+00,-4.903697996614617693e-01,8.902646576736618300e+00,2.861130410970398330e+01,5.543794668059309316e+00,-2.462116541141445847e+00,1.559033034976825320e+03
3.397347920506572638e+00,1.566390073324662069e+00,-4.733178188660826180e+00,-1.981461189911295939e+00,1.032170266379149126e+01,3.048250977927911265e+01,8.784737366417866511e+00,1.414363472160617974e-01,1.492322360076952691e+03
2.127864438441734674e+00,-1.478148393302512797e+00,-2.114402016877210855e+00,2.303877681274396849e+00,9.401132702874903657e+00,2.110934656617195060e+01,2.479667063650860648e+00,3.133798937154885778e+00,1.539978627657233346e+03
3.354383473633659740e+00,1.010694500220035152e+00,-3.017787684922611291e+00,3.163484304642572909e+00,9.121201839813100065e+00,2.660666041987550301e+01,3.702579616600230938e+00,1.386181515986685042e+00,1.468437750665251770e+03
3.435066718186821522e+00,1.857082678046598101e+00,-7.615372811848210688e+00,1.557488545374856592e+00,5.478489966332109162e+00,3.989625660915534411e+01,1.225879084251182505e+01,-2.190943096533818135e+00,1.519840771699108018e+03
2.631000706486178231e+00,1.389150630208994430e+00,-9.837634084409422996e+00,-1.656277122156146309e+00,4.260100103990518861e+00,3.569006165694223398e+01,1.453429134608966322e+01,-3.212893307021462697e-01,1.443333479961531793e+03
1.237306261243256156e+00,-5.284839716098659324e-01,-7.163143644920955566e+00,2.806617567527261770e+00,3.050656445434537289e+00,2.158701339638067651e+01,4.633078510126939165e+00,1.392299118640047295e+00,1.498644075273434737e+03
2.345198960725153103e+00,2.267523288335413056e+00,-8.461470054892572534e+00,4.086153359423143172e+00,3.131397127155064908e+00,1.988866849427801498e+01,1.749156929752864187e+00,5.948839888341468374e-01,1.417054108501798737e+03
2.166795237047609124e+00,2.178879475707821811e+00,-1.235289039167291847e+01,1.251669686394435210e+00,-1.233098411513561032e+00,2.368546714351239757e+01,7.053729238351451158e+00,-1.847920329488268010e+00,1.476428945362501508e+03
1.231559945509111520e+00,1.369649560625059603e+00,-1.232207724170677032e+01,-2.842988110245141531e+00,-2.527989712032372882e+00,1.383537682273694003e+01,6.994260957197443673e+00,-5.370181247340775066e-01,1.389647918437301769e+03
-3.456507743171979286e-01,-2.848810511270496448e-01,-7.629826126095772487e+00,2.711213233649671484e+00,-2.688597081417789525e+00,-7.832380602412740700e-01,-4.636100666560039940e+00,2.718961964103172591e-01,1.453251493631359608e+03
7.268758747958194988e-01,2.101747928506116025e+00,-7.693574564593751219e+00,4.965499301317732872e+00,-1.445898743770499539e+00,-5.207480996522370731e+00,-8.826579541545342522e+00,1.650912654211724728e-01,1.361173736403882458e+03
6.808985410845467268e-01,1.093529749212923008e+00,-1.018993505690090551e+01,1.687693257030110416e+00,-5.699809163477745244e+00,-6.727773993608547443e+00,-3.800419031357421318e+00,-1.714431597918537831e+00,1.429176037839914216e+03
-2.035630414969027413e-01,-3.865689769261360098e-01,-8.181917933985321412e+00,-2.337493634542397558e+00,-7.033128903011139244e+00,-1.511416669972536653e+01,-1.093790795460218845e+00,-5.108252049850916521e-01,1.331709713661511614e+03
-2.274489998056401951e+00,-2.931658744686286067e+00,-1.949215873400173660e+00,3.976069489888921282e+00,-7.500914478943808916e+00,-2.151757998521290105e+01,-7.712015002893881643e+00,4.855716371905920425e-01,1.404268987913832461e+03
-1.377581372498204004e+00,-1.282786594101774869e+00,-1.384707943619234882e+00,6.332341784585553413e+00,-6.853806553161420290e+00,-2.343775712852305659e+01,-8.563524094400671416e+00,1.207184190580380623e+00,1.301353849028873810e+03
-8.547269484505806147e-01,-1.776524772713103939e+00,-3.673929598663505214e+00,3.006236782164226184e+00,-1.185132136223965205e+01,-2.856044944685154974e+01,-2.797692432688775099e+00,-6.972719631795838424e-01,1.378598311056952753e+03
-1.478813704276349839e+00,-2.398766617324516126e+00,-1.357744120402140098e+00,-9.597069396403465902e-01,-1.359458860522945933e+01,-3.506301117287824098e+01,1.362839471846986505e+00,5.741773588198224587e-01,1.270216259320206746e+03
-4.408659153713820444e+00,-5.374143258250963839e+00,4.797192616755229011e+00,3.775770349473636323e+00,-1.530826523486065049e+01,-3.476622197273076864e+01,-2.336806902419217735e+00,2.244055242463995015e+00,1.352235078653861819e+03
-3.707004477323049940e+00,-3.785116862307601249e+00,4.516403467376758130e+00,4.023118709298906914e+00,-1.622102495855080662e+01,-3.738745857021998376e+01,-1.915485109780472150e+00,3.277389552043452614e+00,1.238412170093657778e+03
-1.780836212189514711e+00,-2.001522332230726064e+00,7.442766460791574445e-01,2.944888572426753726e-01,-2.153975626847557834e+01,-4.883527916274644554e+01,2.483732135635412508e+00,2.857703268456486256e-01,1.325252797720985654e+03
-1.023700946231609343e+00,-2.694219576349947687e-01,1.097294069171470099e+00,-3.634147157875972312e+00,-2.196827932275212802e+01,-5.508860194359931484e+01,5.554173036514372441e+00,7.646541645808522247e-01,1.206058909151190846e+03
-3.963707985787407573e+00,-3.445169128125518565e+00,4.981193771251348323e+00,-6.997708820274213259e-01,-2.328044792734974777e+01,-4.882746234357989579e+01,2.662797453934729219e+00,1.983925498722114433e+00,1.297724547445441658e+03
-3.039745622448068119e+00,-2.200398315119935333e+00,2.938273471546153814e+00,-1.933112769727808544e+00,-2.434899881544441058e+01,-5.085423573781231710e+01,3.598965371827133275e+00,2.255897429950976196e+00,1.173272172533623007e+03
4.584110593803796263e-01,1.812415944680632052e+00,-2.063592634626258082e+00,-4.839934503470538552e+00,-2.765376396424655425e+01,-6.468389726827901143e+01,6.447974927604776418e+00,-1.827964358177810666e+00,1.269723313776456052e+03
2.534095717827747674e+00,5.533247327372087909e+00,-3.310223461636471853e+00,-7.664818450997932686e+00,-2.422125710341347116e+01,-6.661904850160640024e+01,7.474181631572791140e+00,-1.558456876859951379e+00,1.140165408609279211e+03
-1.245530185074816387e+00,7.212251430409786224e-01,-6.551479089200391570e-01,-5.231386900541148854e+00,-2.378547634956698431e+01,-5.116014378392853246e+01,3.934434446878325886e+00,-4.774921072497990693e-01,1.241322729989195750e+03
-1.995334635280174851e+00,-6.851168646498706494e-01,-1.605597308012294278e+00,-5.952648981127558692e+00,-2.353115963988791037e+01,-4.637679358922656547e+01,4.265986130376420604e+00,2.269766673207485042e-02,1.106854140287531663e+03
1.036818388643899080e+00,3.469637719891796479e+00,-4.427427052261368345e+00,-6.457617435213331980e+00,-2.227615427365353895e+01,-5.369546273181878604e+01,4.807298904923539062e+00,-2.941535943957501509e+00,1.212593254255969896e+03
3.115265404206093436e+00,7.873848240549523148e+00,-5.316674474215584922e+00,-7.746710987782608804e+00,-1.420483755504530876e+01,-4.758324888311921796e+01,3.087700061095974391e+00,-1.304215949892487458e+00,1.073458791468410254e+03
-2.468143202990638052e+00,5.232438767024554238e-01,-2.656983324694352611e+00,-5.405516891012801750e+00,-1.410087438400762139e+01,-2.640710307575385229e+01,-1.553223055677643849e+00,-7.065307851213837864e-01,1.183602322975724519e+03
-5.902503021223608037e+00,-4.352422319848803234e+00,-1.051411290329108628e+00,-4.847094331297087777e+00,-1.467223479287413568e+01,-1.847755454487888471e+01,-1.776897741715348644e+00,-8.516148597297767964e-01,1.040103367471521778e+03
-3.705993458125325546e+00,-3.610099703199347587e-01,-1.468987620469370814e+00,-3.542062896774605285e+00,-1.104584401918935299e+01,-2.252697165811039071e+01,-2.642589515748025253e+00,-3.081242858813620700e+00,1.154419940380241769e+03
-9.792752707525789191e-01,5.221619732089716415e+00,-3.725839838860041553e+00,-5.427459610114260258e+00,-3.613456409193602781e+00,-1.857304609699996689e+01,-5.275677208676974317e+00,-1.158717383804949819e+00,1.006908996778203118e+03
-7.303838190565828725e+00,-3.596741855397315391e+00,-2.809782549381854011e+00,-4.680443433722059510e+00,-1.041002109283495614e+01,-6.769453268856086225e+00,-9.013532282817498853e+00,-3.348418185328555730e+00,1.125121611900903872e+03
