# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-8.566046422241365477e+00,-9.560108723170063216e-01,4.683374263630842194e+00,1.786682572468671282e+01,2.667725164276066430e+00,4.482105503690517168e+01,-6.689231125468793060e+00,-3.888786201171248536e+01,7.927930358212050805e+02
-7.728088457363133656e+00,-1.269904557537504086e+00,3.189360005947178500e+00,2.007420698174967555e+01,1.589620408742967061e+00,4.363099825644842156e+01,-6.188551434184139666e+00,-4.374935761048095628e+01,8.071387232367710567e+02
-7.905360666379177559e+00,-1.254354025516940530e+00,2.853108965926102414e+00,2.028747312191449836e+01,2.498705202665888692e+00,5.151482609554413017e+01,-8.011945772938018351e+00,-3.970763172786836037e+01,7.923238088162044050e+02
-8.180944541518329061e+00,-1.346607770243182900e+00,3.188366371342175487e+00,2.025938064994892329e+01,2.529407289181995200e+00,4.713118931755193586e+01,-6.521754031942826657e+00,-3.832966531549119793e+01,8.099309396530707090e+02
-8.023527908869766634e+00,-1.069979285141873682e+00,3.325597390140271337e+00,1.987951725668949621e+01,2.581816649149015763e+00,4.051619698544259052e+01,-7.509838760741145869e+00,-3.627158669786734890e+01,7.919025229955889245e+02
-6.450187541660742596e+00,-1.541153399261864898e+00,6.929936601682888941e-01,2.384300002215568526e+01,1.837081023059718987e+00,3.728230550969286128e+01,-7.596773775415341490e+00,-3.346616314857035945e+01,8.126994438857205978e+02
-6.073950050412995516e+00,-1.691523280324485068e+00,-7.587535658879742684e-01,2.565536553030336364e+01,2.754076534272421384e+00,4.508031944251020207e+01,-9.748016952308732996e+00,-2.704489401999498455e+01,7.915325159812081210e+02
-5.667963069364756024e+00,-1.812044093198294181e+00,-9.831742967832575175e-01,2.704474127456309063e+01,2.494203518664634966e+00,3.685457918034607161e+01,-8.981356222458611427e+00,-2.381860912650431317e+01,8.154398061714829282e+02
-4.730648820023358070e+00,-1.539878082543355564e+00,-1.217260597258470245e+00,2.696152288359076010e+01,2.147776151640549358e+00,2.314096865383537960e+01,-1.056779470237253094e+01,-1.826424385154901131e+01,7.912177755209191901e+02
-2.501540660762528567e+00,-2.036539258550133180e+00,-4.323475134737659431e+00,3.129990650762981375e+01,1.373002308363760360e+00,1.728333994892351555e+01,-1.081137456871580227e+01,-1.222753432822684516e+01,8.181481116913701044e+02
-1.676136873489668000e+00,-2.145489009609733877e+00,-6.107732313541435865e+00,3.328811678979846533e+01,2.097905543955390417e+00,2.357413322233831821e+01,-1.277014168943203742e+01,-6.825144092372259053e+00,7.909608914459531661e+02
-8.575895870296394996e-01,-2.081223956849795886e+00,-5.855963195847307290e+00,3.330811216844871581e+01,1.287333175879144420e+00,1.222586531041928737e+01,-1.170093010949200263e+01,-6.277838217900203688e+00,8.208177572876506929e+02
1.706471905971808090e-01,-1.555731660805795835e+00,-4.769611976473923320e+00,2.954480057409077887e+01,1.434785701508520805e-01,-6.336572672692835084e+00,-1.249826126349888256e+01,-4.865222396934282045e+00,7.907606911836493282e+02
2.280728446965230027e+00,-1.734695493940306532e+00,-6.333833433160085846e+00,3.071156563815665663e+01,-1.038221817766288524e+00,-1.583429688780410061e+01,-1.175567121899396383e+01,-2.729667810954849116e+00,8.234376894518243262e+02
3.142148060633785267e+00,-1.515109651584940487e+00,-6.980436647473428735e+00,3.049961244616648415e+01,-7.584240197480500711e-01,-1.429762017281436215e+01,-1.286017720464166558e+01,-2.045489205905360208e+00,7.906121128689526358e+02
3.902702867289193023e+00,-1.190504628135695464e+00,-5.515553720723328723e+00,2.751095805865845279e+01,-2.174094448992615725e+00,-2.809779600361252250e+01,-1.103087367071750435e+01,-6.201927722072902327e+00,8.259943783883103379e+02
4.153810788869016335e+00,-5.202026103555619230e-01,-2.773728432469472871e+00,1.965634663331545440e+01,-3.879963191994440841e+00,-4.636817624799469684e+01,-1.085191824631055368e+01,-1.015664884031802906e+01,7.905084861883665326e+02
5.365700753697698389e+00,-5.473784008888082919e-01,-2.700273984553235529e+00,1.855594303588195260e+01,-5.169992935684492252e+00,-5.523151712013383019e+01,-9.344934608975604462e+00,-1.107593997725560442e+01,8.284750071787270826e+02
5.688111707848530152e+00,-2.722008452746824680e-01,-2.581813541118672450e+00,1.800404220849525316e+01,-4.956411892834156063e+00,-5.435658664399681328e+01,-1.025453011009650339e+01,-1.214724076058562474e+01,7.904430549504016881e+02
5.420009553111457379e+00,-2.105998683267107374e-01,-1.074876846950092446e+00,1.514194666039339943e+01,-6.098028913426453812e+00,-6.048061091855115023e+01,-8.700300435953826295e+00,-1.665447012118165304e+01,8.308685355845924505e+02
3.652508387093819309e+00,-3.874568577345005593e-02,1.732708927853526371e+00,7.482430273237781648e+00,-7.141635445422080508e+00,-6.399539836685924854e+01,-8.703049435292387059e+00,-2.070881865451696768e+01,7.904096171075567554e+02
3.039953067157952660e+00,-4.100981974167747790e-01,2.404656738608289768e+00,7.535263303033884696e+00,-7.760310638402921235e+00,-6.164267629081246014e+01,-7.277216069141103638e+00,-1.998187916012814824e+01,8.331648327709121986e+02
2.164549042459966266e+00,-4.422919618263017050e-01,2.792599870244472537e+00,8.584246275305828178e+00,-7.257878349625654479e+00,-5.553877702583472598e+01,-8.654910053750814569e+00,-1.974901632384709771e+01,7.904038103681126586e+02
5.551168955577239217e-01,-8.949680657158258779e-01,3.617487998606147670e+00,7.177927954332897542e+00,-7.742874689524745335e+00,-5.035138454194112967e+01,-7.965933213074426256e+00,-2.271251575606374473e+01,8.353535215820454596e+02
-2.708565818875785070e+00,-1.216186786088915284e+00,5.623891927943029501e+00,6.998303294846164313e-01,-7.882423411810043135e+00,-3.945011717283073693e+01,-8.354616576137853912e+00,-2.525693051241364628e+01,7.904236840160031079e+02
-4.199323606670536613e+00,-1.749883883608180923e+00,6.547698226955605882e+00,1.935801750839875712e+00,-8.032937887245628517e+00,-2.993337152577476701e+01,-6.749439294046702287e+00,-2.184728082937094484e+01,8.374236453993969462e+02
-5.293894237589711338e+00,-1.882012970942507746e+00,7.093257401823538366e+00,3.966588335971774626e+00,-7.574422559777506336e+00,-2.469685194965251540e+01,-8.336908520139852286e+00,-2.063066453388064758e+01,7.904691279073356327e+02
-6.399964098895702058e+00,-2.414381264913363800e+00,6.643824327202394464e+00,3.124835943006881500e+00,-7.678009292815952236e+00,-1.920545314428042261e+01,-8.222575006083809868e+00,-2.351045747589447643e+01,8.393641977298760821e+02
-8.453999249661595883e+00,-2.534101439689575574e+00,7.028663726856544613e+00,-3.110730809087648652e+00,-7.257124107735497986e+00,-8.172168983266626441e+00,-8.365276265357717733e+00,-2.544938216631117456e+01,7.905413700003716713e+02
-8.814819766839383064e+00,-2.693787927069693833e+00,7.742899059468280498e+00,-1.806697754676362955e+00,-7.305040747407337776e+00,-1.223490367575257309e+00,-5.784864940140307610e+00,-1.929245308135650561e+01,8.411649783765784605e+02
-9.119869322259598121e+00,-2.684387681853924512e+00,8.110040103103663967e+00,1.552559260796768648e-01,-7.020863995886007736e+00,-1.679254197575236418e+00,-7.036175701917753322e+00,-1.727015469997186869e+01,7.906426825925851745e+02
-8.726032469971869432e+00,-3.031161169244288356e+00,6.017445456010037219e+00,-1.233579871011331708e+00,-6.780490084922202065e+00,-1.387358421160556077e+00,-7.014485063958728617e+00,-2.074673730763562673e+01,8.428175971642423292e+02
-8.659990274651892861e+00,-2.610173256451611135e+00,4.731920562145738529e+00,-8.473312074001096761e+00,-5.943404308504395495e+00,5.149812259867404762e+00,-6.293106549958427998e+00,-2.196086901290570381e+01,7.907759167856529530e+02
-7.695433645291506863e+00,-2.241025023821094475e+00,5.292949466394695435e+00,-8.542818271176146894e+00,-5.979191685542120993e+00,9.819282372157900340e+00,-2.177207207735298411e+00,-1.227070161579105800e+01,8.443159850728857236e+02
-7.485372930956470050e+00,-2.147031996059938219e+00,5.349021467649003547e+00,-7.438665717961699286e+00,-5.681197927477082743e+00,6.554398000226635546e+00,-2.766219978141188918e+00,-8.717860462989834858e+00,7.909433945460280029e+02
-6.069033496298611219e+00,-2.377691216087138848e+00,2.043705435635073009e+00,-8.934599194386915855e+00,-4.976919567014027379e+00,3.523940580971842707e+00,-2.706705542662278141e+00,-1.195038894398619078e+01,8.456564394443985293e+02
-4.700429382662667521e+00,-1.465837615081389433e+00,3.101391677632978627e-01,-1.605196540511902015e+01,-3.951435811320155089e+00,7.013849198967951892e+00,-1.484807210549776713e+00,-1.190270513020536569e+01,7.911449988989677422e+02
-3.314561066401580991e+00,-6.861825630042446278e-01,1.546815040415832065e+00,-1.688274160024311144e+01,-4.247853181154344071e+00,1.129545899890585581e+01,3.233561975327130966e+00,1.256366790681049395e-01,8.468378974945317168e+02
-3.424068866291352986e+00,-7.134263813944723420e-01,1.802456198422119016e+00,-1.508323826550589075e+01,-3.983110352634072981e+00,7.033931397054042911e+00,2.270702693847035825e+00,3.696464134859249739e+00,7.913772680813169700e+02
-2.313898888788933128e+00,-1.118492755496551805e+00,-1.074875517773019595e+00,-1.280696937322423956e+01,-3.059991447676637666e+00,2.125107557686495952e+00,1.131353888985697331e+00,2.934069335004707568e-02,8.478623990233750192e+02
-1.365185127414463961e+00,-8.317847973777930948e-02,-1.265578832059613745e+00,-1.592757393732470916e+01,-2.398535845911913267e+00,3.098868843114889415e+00,6.615479922778000343e-01,-1.493817123022662230e+00,7.916349141288028477e+02
-6.559413128199029774e-01,8.088021044788867853e-01,1.212918694859512314e+00,-1.606077435676263931e+01,-3.313546172927093192e+00,6.343897303563692525e+00,3.508515669994337394e+00,7.083260460293729466e+00,8.487349204619274587e+02
-1.452189365231175699e+00,5.271133382658015343e-01,1.729343489609243889e+00,-1.227672518039478433e+01,-3.039725362522745833e+00,1.263000993241499614e+00,1.087285007974601925e+00,7.186676770551542859e+00,7.919128211731563169e+02
-1.043222955404757624e+00,-1.779629251866543527e-01,-9.720221147187046995e-02,-4.291945847916426970e+00,-1.786509115887570776e+00,-3.477587725316272582e+00,-1.073335179186940991e+00,3.161058025759256651e+00,8.494619154007137922e+02
-9.088272218293913518e-01,7.054008656083092799e-01,1.217123067876568321e+00,-2.647763922521617630e+00,-1.255229521491545652e+00,-3.073046835940196786e+00,-3.217920971855416923e+00,-1.767991465037521692e-02,7.922074058725838768e+02
-7.183467965179310966e-01,1.489453070954187108e+00,4.022758628613943621e+00,-2.289711771371970350e+00,-2.284755219795558290e+00,5.870373732039979586e-01,-1.875901149297779291e+00,5.241758901740595888e+00,8.500496536893754183e+02
-1.567856341655565311e+00,9.475732829120766532e-01,4.248660892500837782e+00,3.590184741225051823e+00,-1.400059293829305940e+00,-2.026506627562818963e+00,-3.500083505201611267e+00,5.497969634312589449e+00,7.925175945008211329e+02
-1.271477554671733401e+00,-1.779429080739860503e-01,2.752519133562182141e+00,1.650154292846732673e+01,7.723066880922315747e-01,-2.209347385652547402e+00,-3.545658327417689826e+00,6.254358810221386733e+00,8.505036879042590954e+02
-1.581225234407710456e+00,7.835097205157515177e-02,3.815138494355581944e+00,2.186539534190209366e+01,2.012608594769126569e+00,3.277195548930329494e-01,-5.485181318397836847e+00,5.119226421199368104e+00,7.928443492337645466e+02
-1.534269697198202831e+00,3.278120446435277557e-01,5.437812383754386580e+00,2.331184041637393989e+01,1.759682011056876938e+00,5.670030474612172355e+00,-4.513478900913941771e+00,1.029589586292895120e+01,8.508297091465926769e+02
-1.933250866778200905e+00,-5.053470507914639143e-01,4.925314008870136817e+00,3.178841401703400038e+01,3.588508541904324112e+00,6.300138932222267840e+00,-3.704758411394418971e+00,1.380175275036389948e+01,7.931894157677053272e+02
-1.354399152096888326e+00,-1.887190439157448552e+00,3.345242349835096718e+00,4.688099243999737098e+01,6.365049606969558127e+00,1.000539958161574816e+01,-6.241287437424940521e-01,1.965654504253867429e+01,8.510352502563306416e+02
-2.004778980841960934e+00,-2.157808598486349094e+00,3.523747993316296068e+00,5.242312764983384454e+01,8.008365650578999961e+00,1.294487871051335404e+01,-2.884385265094984163e+00,1.889860789062310786e+01,7.935548938190394210e+02
-2.092990113761139526e+00,-2.224719392123716943e+00,4.038437516062298727e+00,5.282495589264105718e+01,8.112499553181807599e+00,1.772332504071890469e+01,-3.123139561321663038e+00,2.258115378080855251e+01,8.511308363912082768e+02
-1.915492038128506547e+00,-2.711319407593551389e+00,3.589919117997826259e+00,5.948301203002395710e+01,9.485919811948043900e+00,1.750504202141871346e+01,-4.406721687276409227e-01,2.636377192555454485e+01,7.939435954975037930e+02
-9.807276380187963660e-01,-3.480164707351841358e+00,2.643363771957551567e+00,6.826756760784591904e+01,1.079609943841870212e+01,1.977349669343733396e+01,4.566746223662424775e+00,3.117185088653539538e+01,8.511294573557806871e+02
-2.096587597363927635e+00,-3.656274132504236274e+00,2.387001376725670809e+00,6.681002323219848904e+01,1.144167273915767069e+01,1.937308212841964661e+01,3.824397203501503917e-01,2.510843608658062109e+01,7.943591707252326160e+02
-2.474285562781278980e+00,-3.690587193200593141e+00,2.291834377394873723e+00,6.274119067097991831e+01,1.112046660190524072e+01,2.105946965375216706e+01,-2.013493968911262311e+00,2.405822210731942334e+01,8.510438202158263721e+02
-1.793938295923698467e+00,-3.524713319048598859e+00,2.319369416403981532e+00,6.486123625508119517e+01,1.113364469126624279e+01,1.711381954441500852e+01,1.970375020858087689e+00,2.499216027130252371e+01,7.948042837044928319e+02
-6.456324565048341402e-01,-3.446947741974494939e+00,2.128115249623383942e+00,6.399033034512362406e+01,1.024416948858129039e+01,1.598420210889373294e+01,7.960672955460404765e+00,2.472763700916332397e+01,8.508826138238648582e+02
-2.419326731827323052e+00,-3.450394982694668045e+00,1.508693082635485849e+00,5.349078096107030689e+01,9.760120890782587821e+00,1.206209042301953005e+01,1.243408284114477569e+00,1.054101756676049106e+01,7.952776088769559237e+02
-3.257751446604121526e+00,-3.511564822862949242e+00,8.446511855394212009e-01,4.476203762713875278e+01,9.075261476381086823e+00,1.075933627630828582e+01,-3.432012774474492822e+00,3.469168840486805294e+00,8.506492897256314336e+02
-2.385473029254394195e+00,-2.949831711238494414e+00,1.046587239754096510e+00,4.362575936078182792e+01,7.971575706215879187e+00,4.021812439677468376e+00,8.311050703976645693e-01,9.318164211237984773e-01,7.957732405463158329e+02
-1.420676989040217109e+00,-2.392139352196360758e+00,1.269468807016673750e+00,3.565976815601536032e+01,5.604128099738698410e+00,2.791397875296610209e+00,6.229254158426684285e+00,-3.567855615104040368e+00,8.503448443066465643e+02
-3.893966967889899156e+00,-2.428137764990913716e+00,4.383816146739518693e-01,1.968260155146924006e+01,4.788507011779762124e+00,-5.382939076944275314e-01,-2.782965203788300812e+00,-2.247304327701660043e+01,7.962830309785889540e+02
-5.085443306149626252e+00,-2.692328844709750868e+00,-5.903082154641134949e-01,1.081192070770757141e+01,4.338428050737459074e+00,-1.157656016895691309e+00,-8.938904317334603888e+00,-3.088865656717250374e+01,8.499710544175012501e+02
-4.247436561957796286e+00,-2.240145261704172608e+00,-4.767371950707310901e-01,1.360914568788007983e+01,3.252436335844968163e+00,-5.076134477895712038e+00,-5.584882049697233342e+00,-3.074606784041188234e+01,7.967990267865408214e+02
-3.462249836474796005e+00,-1.740387781137588075e+00,1.455807854197592732e-01,8.487063678519604082e+00,1.044097060719693992e+00,9.532901636978081683e-01,-9.996853610180966854e-01,-3.002567612108298079e+01,8.495306573955994054e+02
-5.821426930192647120e+00,-1.890471528715284011e+00,-1.694661876085203911e-01,-3.764727155237407530e+00,8.952024471000543659e-01,3.694988666659551058e+00,-8.649467362186049613e+00,-4.268601076105333192e+01,7.973151059821726676e+02
-6.545919692984808691e+00,-2.285019172831320500e+00,-1.008177260966236277e+00,-6.438581928039905478e+00,8.975750850249955004e-01,6.623622836010490289e+00,-1.278803721694834827e+01,-4.440164252319142690e+01,8.490261123989108683e+02
-5.449778623434240465e+00,-2.108096027572070152e+00,-1.153593316226354970e+00,5.308728034233634929e+00,1.603974137699775149e-01,6.961460836541952801e+00,-9.572642179678092944e+00,-3.682483805174379654e+01,7.978278377369683767e+02
-4.542655914347263568e+00,-1.791009175061925029e+00,-3.612417635275511074e-01,6.348906354248597950e+00,-1.478490937130711780e+00,1.918503670245977588e+01,-4.947028613131782215e+00,-2.807499883761140680e+01,8.484595670715455071e+02
-6.288501584836030389e+00,-1.901072861648909207e+00,-1.298634218596963485e-01,-2.241441694789152450e+00,-1.060111439660479604e+00,2.467934507426949153e+01,-9.483536356023446245e+00,-3.369353695233294133e+01,7.983356539662750038e+02
-6.273462336658227834e+00,-2.255089203998655645e+00,-9.875775735411016498e-01,-9.919369931729811185e-01,-1.026006504929613650e+00,2.656064775275995515e+01,-1.115784310098806031e+01,-3.038415956200981327e+01,8.478340164502792504e+02
-4.912795034743494327e+00,-2.326539297368051429e+00,-2.061306700902304723e+00,1.647561778895734008e+01,-1.606752762950111268e+00,2.379969114096973470e+01,-8.916106017268052852e+00,-1.957516061884656011e+01,7.988368566009703500e+02
-3.921949971564362425e+00,-2.164573300825227697e+00,-1.867791360336512163e+00,1.884890268903617994e+01,-2.721180217407410673e+00,3.252261325377138945e+01,-5.200930767343445282e+00,-8.712819828456641602e+00,8.471542080342285317e+02
-5.085173208345949547e+00,-2.122857056152013477e+00,-1.592449803908103423e+00,8.270784223848417938e+00,-1.863270303090887037e+00,3.347683012839618755e+01,-7.643612615152964196e+00,-1.223632088685134178e+01,7.993276036900188046e+02
-4.479890540758630024e+00,-2.303756283177379238e+00,-2.573312686797557092e+00,7.715628808273244488e+00,-1.835457318036546326e+00,3.081826699663669089e+01,-7.866220640934665553e+00,-7.315648021401830903e+00,8.464260764716809717e+02
-3.171607684340408628e+00,-2.488561018875943276e+00,-4.388047481994686194e+00,2.379565284386408308e+01,-2.117943163330648915e+00,2.274552442079851389e+01,-6.967381432748154246e+00,2.959281607981125717e+00,7.998016337538319931e+02
-2.487586967432986462e+00,-2.352671652005998482e+00,-4.582566765360748917e+00,1.978776523349822725e+01,-2.640816839735795618e+00,2.647167727135206405e+01,-4.455485817229906331e+00,1.164521854935406253e+01,8.456559633416776478e+02
-3.457904081105152461e+00,-2.035996598741959485e+00,-3.891800341491400417e+00,8.392318770126010463e-01,-1.242420546825647953e+00,2.429137978030595590e+01,-5.720809252123739697e+00,6.915164762561577305e+00,8.002521894342069118e+02
-2.840059708368481317e+00,-1.870718867965794674e+00,-3.942077058430734304e+00,-8.759176747981904043e+00,-7.640929308854680357e-01,2.170054232148206097e+01,-5.138996483604279852e+00,1.040983969049520752e+01,8.448507244377088909e+02
-2.337695477061383809e+00,-1.962794229365433463e+00,-5.123600810626486535e+00,-3.078490616695752635e+00,-2.853637186383521929e-01,1.366387038000185150e+01,-5.138294905507384769e+00,1.651071264439244146e+01,8.006723933609151800e+02
-2.467445156508528914e+00,-1.776401789837205314e+00,-5.035075271090865279e+00,-1.745966237922657172e+01,-3.385766374368102127e-01,1.606240748641061344e+01,-3.541522216081744112e+00,1.989039812755635239e+01,8.440170404011396386e+02
-3.326641266627593296e+00,-1.268694828135794594e+00,-3.885861229950731577e+00,-4.012102446998513017e+01,1.197191914758904296e+00,1.348417612913900498e+01,-4.308180770364627321e+00,1.236999933953451603e+01,8.010531206261940724e+02
-2.725126521281866498e+00,-8.725334137759263031e-01,-2.825497395333140815e+00,-5.174045099918554058e+01,1.905687350532136559e+00,1.351876640344269376e+01,-3.224104503518149922e+00,1.386162875728587096e+01,8.431593856469742150e+02
-3.085646594298929291e+00,-1.034226546764636989e+00,-3.413852736346720818e+00,-4.892385044460084487e+01,2.557870974522328034e+00,6.948864123833865314e+00,-3.323204812619045878e+00,1.585003380843717835e+01,8.013823760214993399e+02
-3.718990985461772869e+00,-1.142496441824914388e+00,-3.950493176794648953e+00,-5.782669672061720689e+01,1.552536854576858971e+00,7.883196195842458565e+00,-2.266644576656267951e+00,1.454660668415206715e+01,8.422788398089172688e+02
-3.782765219047772742e+00,-8.681046999936508080e-01,-3.523778838339132857e+00,-6.172738076530222173e+01,1.810119588214226027e+00,4.500842728743167598e+00,-3.144070182000700875e+00,5.458349436985450609e+00,8.016476506890204519e+02
-2.697222978826245843e+00,-5.636061204200732977e-01,-2.073941794015213169e+00,-5.786939129444605356e+01,1.925086525168564933e+00,6.498400642270395267e+00,-1.651712274932001456e+00,6.440595245941596048e+00,8.413740430202965399e+02
-3.695527270572876333e+00,-1.027479870638479564e+00,-2.661316363453103406e+00,-4.781046250180408208e+01,1.896715765763199002e+00,1.858497399243610460e-01,-1.051774076599159446e+00,5.681153744503124159e+00,8.018382045052663898e+02
-4.491907444828539653e+00,-1.558139436004379874e+00,-4.345732758739266899e+00,-4.470986215095412319e+01,-8.396528246954302332e-01,-1.174608798109321839e+00,-3.098999756607705436e-01,1.061035862605509195e+00,8.404429861721027919e+02
-3.358898358850743282e+00,-1.443019081947183757e+00,-4.598360632342644472e+00,-2.936896266961214508e+01,-1.637562073236497717e+00,-4.770247754818658592e+00,-1.841517686511187968e+00,-7.537227674807418509e+00,8.019446861153664941e+02
-1.695409820145913127e+00,-1.072327985939842687e+00,-2.411497592115114053e+00,-1.592865753452868205e+01,-1.360217208767670272e+00,1.022886077209861355e-01,-3.094162785256626691e-02,-4.653345874904786683e+00,8.394845059537477709e+02
-3.335961915818635326e+00,-1.649473071433146920e+00,-2.747051511608191277e+00,-8.586972699598959480e+00,-1.604019979601629231e+00,-5.007382131278751203e+00,1.563964916917798487e+00,-5.595235024282150249e+00,8.019578788656123152e+02
-4.162027034002913517e+00,-2.212270415347700414e+00,-4.879017456212327630e+00,-9.694888133548758447e+00,-5.062332494836208063e+00,-6.742693886493441369e+00,1.675731202027681777e+00,-1.011637866788945495e+01,8.384989933477289696e+02
-1.980315568418927974e+00,-1.792310894674299604e+00,-4.854301001527596249e+00,3.767102130856358144e+00,-5.102192200224982876e+00,-7.907712290428437818e+00,-1.134404019318769663e+00,-1.459150653224861927e+01,8.018689996080396440e+02
-2.454732200648734874e-01,-1.145175510228789939e+00,-1.829069271996182522e+00,1.006233106133418076e+01,-3.558220652169304721e+00,1.686823483191158601e+00,6.760976284372421929e-01,-7.786515422414062471e+00,8.374875402904739303e+02
-2.650611894595482187e+00,-1.725408036259585387e+00,-2.373161663057548054e+00,4.601495320792949428e+00,-3.868519008991930797e+00,-9.413563365471304678e-01,2.838804426786600388e+00,-7.907964685945752414e+00,8.016710468740017177e+02
-3.434383021893706367e+00,-2.147304626213524692e+00,-4.985699219295034013e+00,-8.236117177237460396e+00,-7.592266123094713492e+00,-3.011373682801881557e+00,1.874302913433416817e+00,-1.174134557375113275e+01,8.364507972355049787e+02
-8.150537950569489709e-01,-1.459806172815525382e+00,-5.062444831093761088e+00,-1.895081934420471015e+00,-6.345265017698270782e+00,-3.447569866308263897e+00,-2.204930628796279102e+00,-1.333643025623903888e+01,8.013600436418309982e+02
4.269954222561809232e-01,-7.395424568394433074e-01,-2.436423805982931512e+00,-2.615088704559035193e+00,-3.736683655155468742e+00,9.361615008313366459e+00,-7.292703266372289050e-01,-5.091518822232798058e+00,8.353890732259528704e+02
-2.200954388043006915e+00,-1.310624651309590050e+00,-3.911441954060547399e+00,-1.527849716760445098e+01,-4.287207411363478826e+00,8.782620229644907184e+00,1.157466265913361436e+00,-5.490940861223808866e+00,8.009357321563105643e+02
-2.348305955198485950e+00,-1.521601783172220612e+00,-6.671486223264588844e+00,-3.128653300674690740e+01,-7.759828982247102935e+00,4.992354301599730704e+00,-7.012250834639477404e-01,-8.868200073683086160e+00,8.343029700382771807e+02
4.579971931204553925e-01,-7.172848735952377375e-01,-6.622781125807374103e+00,-2.412290406807388266e+01,-4.793934811939731588e+00,3.352693347528813206e+00,-4.914508394802046709e+00,-8.682590905737841425e+00,8.004010584635817622e+02
1.123109631043529344e+00,-7.030821208329172955e-02,-4.457764388473502315e+00,-2.447438956559635415e+01,-1.185797424389060106e+00,1.762837602070809950e+01,-3.353590661750106783e+00,-2.355677537388221054e-01,8.331938407207439923e+02
-1.240195429305346542e+00,-6.535279773578452911e-01,-6.610905455673645292e+00,-3.745191423717650991e+01,-2.118799215250549928e+00,1.786367095446091469e+01,-1.595613051849950725e+00,-9.671436375983932798e-01,7.997603797367780771e+02
-6.778713743601975095e-01,-8.163367606774243335e-01,-9.081333172964779266e+00,-5.105733735696023246e+01,-5.519738666769606894e+00,1.233924699326902186e+01,-2.992918019573437505e+00,-3.581193886748913258e+00,8.320635668570996586e+02
1.920332072453867722e+00,-1.892936579216601967e-01,-8.593914742515588401e+00,-3.808778116687552995e+01,-1.413095822045954408e+00,8.510579283863698663e+00,-5.762815187133499606e+00,-2.419787761411928528e+00,7.990187031025541273e+02
2.027612052562210110e+00,2.408057705804132476e-01,-6.424392883785419173e+00,-3.213109086204457299e+01,2.588490300097989305e+00,1.991728691666601492e+01,-3.818307708550800150e+00,4.774050308962191735e+00,8.309129534898947895e+02
3.870427325738475810e-01,-3.442246666254636933e-01,-8.586070641476997167e+00,-4.095387547582389942e+01,1.186853974974661607e+00,1.766104574868431598e+01,-2.305128939694421675e+00,3.274629723797178649e+00,7.981821778373538336e+02
1.964374942769648413e+00,-4.638969307157512212e-01,-1.018341599110294737e+01,-5.055257278303754731e+01,-2.088558050933457366e+00,1.086532765657417343e+01,-2.894753244111684776e+00,1.650355266950509048e+00,8.297399425494396610e+02
4.350000140434806539e+00,-3.208973952433803734e-02,-8.914254351689967493e+00,-3.214968128292301941e+01,2.710483998086989921e+00,5.191986396497537015e+00,-4.151251066962233338e+00,3.395694471672987547e+00,7.972567276152327622e+02
3.848729565971403144e+00,2.388604760282992956e-01,-6.177131308714853830e+00,-2.000142377772558788e+01,6.904434643441906161e+00,1.273350475796610048e+01,-2.218247303380675550e+00,9.125549049721449535e+00,8.285398760083843399e+02
3.015829487211330928e+00,-2.087260316804536719e-01,-7.468064785599201727e+00,-2.558836716727820004e+01,5.527762565504638737e+00,9.741174782944124644e+00,-1.248371237160504688e+00,7.642382816016389135e+00,7.962459112852611725e+02
5.553561547990156555e+00,-1.757408653163052004e-01,-7.869488512483686193e+00,-3.639273515892507049e+01,2.103890405239274841e+00,6.016612861205871354e+00,-1.407174112293863022e+00,7.319348780232929563e+00,8.273074741773225469e+02
7.205083448556640846e+00,4.660784014318636315e-02,-6.333376669519664048e+00,-2.162297747731707886e+01,5.934470720333893112e+00,1.334387224228896329e+00,-1.715926098936023436e+00,8.895631199287167945e+00,7.951511017289316214e+02
5.435116250310884745e+00,9.062151209598771906e-02,-3.379993575792326066e+00,-1.006601521056720827e+01,9.038274473435981449e+00,6.108045402756861364e+00,-8.242811222176404939e-02,1.275263621752601573e+01,8.260387210116567758e+02
4.998107727875609640e+00,-2.471778116149609683e-01,-4.068413292290407490e+00,-1.683337417713546103e+01,7.191316080780428166e+00,4.231848229865690314e+00,1.924208230595445546e-01,1.105234259256593887e+01,7.939730163468857427e+02
8.134161094615887322e+00,-6.988848095725021248e-02,-4.145739134962991734e+00,-3.332112659982546177e+01,2.855931504306339352e+00,5.376524021511670526e+00,5.041717663653266790e-02,1.095900843824745863e+01,8.247315345084392675e+02
8.537252593103080045e+00,-9.803591967975355814e-02,-3.262210547931263527e+00,-2.493793422640024460e+01,4.887000008353108882e+00,1.691266142730642130e+00,4.278135138430195772e-01,1.129945225760080163e+01,7.927130769322839114e+02
4.998994920086992089e+00,-3.556665963478644610e-01,-7.198872961702917905e-01,-1.375274421799877445e+01,6.656606653851954825e+00,3.090069933234966371e+00,1.823496976986652252e+00,1.269867623186409133e+01,8.233847502930384508e+02
4.436380738777980781e+00,-6.475613258686474527e-01,-1.953344162052407462e+00,-2.106797573366026910e+01,4.306910224106490048e+00,2.525692153802032713e+00,1.217641776565635769e+00,9.448016687255247348e+00,7.913746854974224334e+02
