# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-5.272600181979173684e+00,-1.284071778769678929e+00,2.895004356774663634e+01,-1.691078613949917209e+00,-3.117284401972648222e+00,-1.306548646976921191e+00,-2.985217088730185431e+00,-3.162077824471106080e+00,7.539784448809054993e+02
-4.016250581592558433e+00,-1.203711875871071868e+00,3.117191841106213701e+01,-4.351630835698563349e-01,-4.177543533325454028e+00,-1.441740506875989647e+00,-2.809054654071420742e+00,-1.080773619555039922e+00,8.132769919568540899e+02
-1.843159171327599211e+00,3.261097857366208164e+00,1.695484835571184234e+01,-1.871784043954310972e-01,-2.221400026508121073e+00,8.511588859637293503e-01,-1.312624661754220767e+00,-4.423117479453826384e+00,7.554183941210429794e+02
-3.089761017606034166e+00,1.712275888754625441e+01,2.410419805071180832e+01,-9.688422137615674279e-01,-2.483367990466354591e+00,7.252728058043127479e-01,-3.777879541820556852e-01,-3.547885740288911016e+00,8.153911460993007267e+02
-4.874752072759470423e+00,5.665502165123116995e+00,3.729219548757004077e+01,4.071805285577264621e-01,-3.339508104716067294e+00,1.520298139388521985e+00,-2.969587582342546828e+00,-2.612719233511534789e+00,7.570077959101722627e+02
-2.666520815210697393e+00,3.273095957916054122e+00,3.563064408440481401e+01,2.108991105345968009e+00,-3.463031592849047158e+00,1.568686960193397706e+00,-2.353226524024391253e+00,-1.139943806497081713e+00,8.175819990647568147e+02
-9.755961778790589456e-01,6.286934428612097392e+00,1.979734507591016879e+01,2.046545232480782239e+00,-1.141908296780068444e+00,4.354332314327887588e+00,-7.762315147750218358e-01,-3.510697828980745783e+00,7.587551291177936719e+02
-1.432985207652262005e+00,1.823371977120339693e+01,2.434076068933086390e+01,7.150191328918849010e-01,-4.659814231430488007e-01,4.596323259538866779e+00,2.633357958085236206e-01,6.980741557187890578e-01,8.198548132513973314e+02
-1.071534328158741722e+00,4.864118765992696325e+00,3.326126362513495849e+01,2.118494578636142656e+00,2.428218017202841139e-01,5.506218910694713031e+00,-1.760735608670610741e+00,2.665362227204060019e+00,7.606700478465047581e+02
1.496582329518322041e+00,3.216961690672182073e-01,3.058733593608720369e+01,3.752068438447316634e+00,5.426953977915722760e-01,4.988022012634131030e+00,-1.417145037663172680e+00,2.953667227411607143e+00,8.222190051778754878e+02
1.990749369394095414e+00,9.498776402281663422e-01,1.790432865596794443e+01,2.993803520310018840e+00,1.935523444309934060e+00,7.626680310513907379e+00,-1.181832693276793744e+00,1.320593659886944771e+00,7.627638957134192879e+02
1.599955411082307322e+00,1.116516770286220606e+01,2.215464540484022749e+01,1.342031137164761079e+00,2.229655049308522763e+00,7.360350655924364993e+00,-3.990803674635379217e-01,7.681145279104826251e+00,8.246878814369086967e+02
2.680835170549656254e+00,3.326387686421528045e-01,2.747717759254420855e+01,2.818202592906050796e+00,3.347634222306186125e+00,6.875315822097153529e+00,-1.177431504849929311e+00,8.541220915287752291e+00,7.650495665106603838e+02
4.272837756634285888e+00,-2.055644456563899602e+00,2.477973441811012734e+01,3.914647294331612404e+00,2.991528384593601153e+00,4.644051268055056525e+00,-9.814572346879022469e-01,6.357840334057089926e+00,8.272766854110834629e+02
3.036807301574990792e+00,-2.051604640259340862e+00,1.547025506243745596e+01,2.208977079314272451e+00,2.604311644227863987e+00,6.688729713425200174e+00,-2.300887797383805555e+00,4.925009572547562442e+00,7.675386076864733695e+02
2.118267094593737632e+00,8.762329857682217948e+00,1.902465131253746478e+01,4.362962708064590522e-01,1.993590481740789677e+00,5.369212273483561226e+00,-1.417351056124669828e+00,1.253892947012000647e+01,8.299986006601092186e+02
3.031625822265084924e+00,3.364720926463004247e+00,2.095371900961766443e+01,1.999767930181545195e+00,3.198731939620566678e+00,3.042367239889514963e+00,-5.601087321434743416e-01,1.210326439516936503e+01,7.702373454363681731e+02
3.452967829235563002e+00,3.592727995844514410e+00,1.814996817581020849e+01,2.363837990593271599e+00,2.088992818936339813e+00,-4.089561402400843093e-01,-5.260197051227919474e-01,8.635085521058840641e+00,8.328608769281898958e+02
9.007196506912134026e-01,2.067242456178426835e+00,1.130725742733451256e+01,-1.555714161940833229e-01,2.629398057038403458e-01,1.888624992490550270e+00,-3.238540943562345120e+00,7.735342951237516473e+00,7.731458665439377000e+02
-5.084198735528123736e-01,1.232455831258271495e+01,1.444776239647139349e+01,-1.574426747464442666e+00,-6.691081231459474754e-01,3.466835936746344160e-01,-2.280940449252581104e+00,1.555509284159348837e+01,8.358633791710161631e+02
7.647659620265523372e-02,9.721308584143919518e+00,1.467998140623172176e+01,3.892660128589300328e-01,1.054185141971911488e+00,-2.268849271818596858e+00,-4.202494985263054428e-01,1.392825600502413863e+01,7.762587237055743117e+02
-1.414499446024022333e-01,8.620122254415342411e+00,1.241147492896085147e+01,4.765805004539265255e-01,-2.439262898953469261e-01,-4.956129135014450071e+00,-7.249815776569878967e-01,9.658952473727984156e+00,8.389997020435803279e+02
-3.195158660613595991e+00,2.518432575350004754e+00,7.345262392186006295e+00,-1.876971603775144715e+00,-2.397499394370813164e+00,-1.167429757588369199e+00,-4.311468253549816332e+00,6.639962535929903709e+00,7.795661882999643240e+02
-4.943601040370471544e+00,9.693096122598294784e+00,1.021042847538946141e+01,-2.099122119704904144e+00,-2.605415658977982218e+00,-1.992437965403986766e+00,-3.584602606269282177e+00,1.047103353130887982e+01,8.422598119004160253e+02
-4.792502129704423908e+00,6.969927085968810943e+00,9.214321451024524379e+00,4.099319602614777125e-01,-2.060366991796158675e-02,-3.635970781296923526e+00,-1.704771011106065437e+00,5.991555271242418712e+00,7.830576895726463817e+02
-5.169419348583445206e+00,3.251343024636957679e+00,6.818760975594315710e+00,4.409061696472402758e-01,-1.174902993486581781e+00,-4.919963492616046707e+00,-2.345336894969857866e+00,1.008573905371163093e+00,8.456327148245629814e+02
-7.962426432342535776e+00,-4.781435619979163221e+00,2.985267723109561899e+00,-1.195577676159090164e+00,-2.768674165093537809e+00,-3.787315783702407401e-01,-5.863833029778492190e+00,-4.129166943848275650e+00,7.867249436657505157e+02
-9.574262990867961065e+00,2.975838338983997744e+00,6.105897370273797975e+00,-3.284357958799342114e-01,-1.777968886136324755e+00,-1.474773596416510735e+00,-4.914547064820871114e+00,-2.932566521033965756e+00,8.491083238265728141e+02
-9.263507072867348313e+00,1.535557161438482865e+00,4.146821013931146105e+00,1.888196062589587942e+00,1.234312722129324413e+00,-2.563980154286400026e+00,-2.930549552622069953e+00,-6.873607998783423767e+00,7.905616932515360986e+02
-8.556785484185965629e+00,-2.939795079163577185e+00,1.863332987049744816e+00,1.615929650566126696e+00,7.445065232340564165e-02,-3.341978291544355884e+00,-2.958649180337747708e+00,-8.541103853222688613e+00,8.526785777303094847e+02
-9.560551553082429876e+00,-8.810280438441289164e+00,5.525380015181338145e-01,8.988726402166351548e-01,-6.559338823949047992e-01,-1.425912374798610216e-03,-4.865109782037750463e+00,-1.182135772676031316e+01,7.945619131251191902e+02
-9.816936678418690221e+00,2.548787956873610483e-02,5.224733138639278351e+00,2.300153824850562856e+00,9.222432921407861528e-01,-2.684931976554325139e+00,-2.962900719989827625e+00,-1.002216088104455238e+01,8.563377657943597114e+02
-8.542241435414766215e+00,-4.552030927019590223e+00,2.400882296968693819e+00,3.361726167598682036e+00,3.060291003955097011e+00,-2.916321673385848356e+00,-9.666342392684388329e-01,-1.195573593350541586e+01,7.987179960575174391e+02
-6.480797727927801510e+00,-1.194191484774280809e+01,-3.354526120483729557e-01,2.591660038221828444e+00,1.140964401371618919e+00,-2.557906238670632604e+00,-6.291873467054673874e-01,-1.014570499784096569e+01,8.600823627596735150e+02
-5.896600271720255471e+00,-1.407201645289341485e+01,5.928679535469072448e-02,2.551722160265018857e+00,6.334549183769464520e-01,-4.168469702516421904e-01,-1.497245593239654227e+00,-1.133626646337856236e+01,8.030199732900960043e+02
-5.111042081455325459e+00,-4.017330282370222605e+00,5.651305578353020387e+00,4.000739013787243614e+00,2.015763324047120442e+00,-4.303985321877233261e+00,5.056600173414640409e-01,-8.828252282107355242e+00,8.639113134337130759e+02
-3.593967056988423892e+00,-1.203041058736098989e+01,1.701633408205934117e+00,4.054355045621213627e+00,3.300945140920269694e+00,-2.220326298760969763e+00,1.819035435347697849e+00,-9.983422915316653601e+00,8.074571075617197948e+02
-1.863006150868210753e+00,-1.958204250012888537e+01,-2.711012831124467226e+00,2.979130612531557531e+00,8.751712145072931825e-01,7.915839218374216557e-01,1.590744651567722379e+00,-6.976520291215113190e+00,8.678263584445564902e+02
-1.555645632059959205e+00,-1.466375005902133388e+01,-3.159657693583777682e+00,2.876665381879296657e+00,-3.825732060157083225e-02,2.491620114999012259e+00,5.397396686423223677e-01,-7.573769958928597390e+00,8.120197180494405984e+02
-7.253794424317199230e-01,-2.441838267462401291e+00,2.203291977270311897e+00,3.850289698164869545e+00,8.444614983276594877e-01,-2.047527119468075973e+00,2.349809965934882783e+00,-4.764541876562924827e+00,8.718312274834423761e+02
4.124496439148732652e-01,-1.367797196417702210e+01,-1.782410476451931736e+00,3.265085848140778957e+00,2.225631262995996007e+00,2.672968915435294690e+00,4.018721166354106700e+00,-6.185380218831306287e+00,8.166998932276743517e+02
6.187861156449612210e-01,-2.132385470160621566e+01,-7.712758856520323114e+00,1.846769707189277909e+00,2.580688694002963857e-02,7.920280841223156898e+00,4.334533886036597394e+00,-4.472606163206345187e+00,8.759304830526879186e+02
-6.032772226143745531e-01,-1.132011156079755665e+01,-1.081012667747660849e+01,9.951888212759607555e-01,-1.432191909229241000e+00,8.757694647195144455e+00,3.606269848809500189e+00,-6.692219031770960669e+00,8.214913800813326361e+02
9.942974992450626104e-02,-3.931524413877696134e-02,-5.850322627633349981e+00,1.582314307861175884e+00,-7.002100064807477153e-01,3.225133457488878364e+00,5.717436075372583915e+00,-4.045680974174779010e+00,8.801279911256740434e+02
1.665839928641531742e+00,-1.558264576082919461e+01,-7.300780439490475615e+00,1.211023934062540164e+00,1.838783321698125528e+00,8.582463926323285364e+00,8.185694629336436989e+00,-5.467774500112891900e+00,8.263879270286824976e+02
8.569830582053192813e-01,-2.397517588386537568e+01,-1.346880666183753661e+01,-1.664407074215099591e-01,3.620883664717144956e-01,1.318099389903177432e+01,8.688108113250523346e+00,-5.737888169949737716e+00,8.844232503447842646e+02
-1.976025617793450539e+00,-1.177900529859490319e+01,-2.032434023329176043e+01,-1.642228335948722862e+00,-1.832739874688445347e+00,1.218224193772578978e+01,7.061593932144615948e+00,-1.011831208805025639e+01,8.313817891726766902e+02
-9.337426833489876898e-01,-1.704307873361209147e+00,-1.488261443264361894e+01,-5.950908949660411729e-01,-1.355991051937914804e+00,5.355760964247446410e+00,7.755556556582401839e+00,-5.766054770756024794e+00,8.888076521460054664e+02
2.351809533457696944e+00,-1.544569139963239124e+01,-1.039081902402578805e+01,3.042688095554497707e-01,2.117201586415255576e+00,9.085409968766056110e+00,8.975116159561702389e+00,-3.695653631187557409e+00,8.364641468048096158e+02
1.510768743908966094e+00,-1.871773431716787428e+01,-1.504592820246332607e+01,-6.002809392283072754e-01,7.534472202273132524e-01,1.078240777170097964e+01,7.777063832814837596e+00,-3.472726150816239254e+00,8.932653089376453863e+02
-2.694904401356085888e+00,-3.084690470222160030e+00,-2.569500676159102426e+01,-2.547645840198265788e+00,-2.589084045619721053e+00,8.032851881374106995e+00,4.142807235341544825e+00,-8.833064080163197218e+00,8.416267358369963176e+02
-1.662553217196062416e+00,7.061003286617999919e+00,-2.002326618425164995e+01,-1.063673958940440478e+00,-2.784892048376985674e+00,7.503041552247378121e-01,2.993074731405984679e+00,-2.583558162174082184e+00,8.977772838876900323e+02
2.515829856753688532e+00,-1.973943467549860387e+00,-1.146281917948314799e+01,4.848825725196377334e-01,5.169137979077031986e-01,3.103091170791741682e+00,2.786407751021540591e+00,1.867862437338192905e+00,8.468635880345663054e+02
1.250449067096873534e+00,-6.842354882351946443e-01,-1.663361967224031446e+01,-5.672055688646810978e-01,-1.462476412564074124e+00,2.852770717349997653e+00,4.549085140060307175e-01,1.392349263192603104e+00,9.023241397352375088e+02
-4.140309987971733108e+00,1.281478828003936954e+01,-3.077708059419386899e+01,-3.128106710562782666e+00,-5.313875311136315283e+00,7.926084689943309058e-01,-3.170608756123954208e+00,-5.957470378398522115e+00,8.521715163104356634e+02
-4.151844510956119727e+00,1.720581971192529736e+01,-2.608696360194701214e+01,-1.856999013370946194e+00,-5.870091176328608107e+00,-4.241592970910398996e+00,-3.544561616149049854e+00,-1.159646820114755172e+00,9.068867906238431260e+02
-7.710046977125184497e-01,8.341890691584318063e+00,-1.676217924287995942e+01,-6.265152012808297144e-01,-3.360933424474829678e+00,-1.166865212100314686e+00,-2.973774033836894759e+00,1.686903983482215708e+00,8.575491991066803621e+02
-1.516527189164911249e+00,7.852119013834297334e+00,-2.004829736351231162e+01,-1.269007670735736504e+00,-4.988067235245010167e+00,-1.475559054582170404e+00,-3.972921780978312611e+00,1.230995210201152545e+00,9.114481235249709243e+02
-5.353636062465296774e+00,1.283646437787085404e+01,-2.992700394155271582e+01,-2.785071927588194995e+00,-6.624333145471771545e+00,-1.483057364976663628e+00,-4.860472534512316756e+00,-4.366782919185897782e+00,8.629958522283584443e+02
-5.892776565611754336e+00,9.490643280907580248e+00,-2.280833081223845227e+01,-1.243109326505567047e+00,-6.169240067288868978e+00,-4.286386766071144550e+00,-3.029156115834638285e+00,-5.411416426539563673e-01,9.159945947112613567e+02
-4.461340856500727980e+00,7.196978269524159089e-01,-1.365366184182958520e+01,-6.741093075829471815e-01,-4.644372177204608043e+00,-1.122015216229033996e+00,-1.621307843959026940e+00,-9.326194134950505088e-01,8.685103889481229089e+02
-4.593363001024430403e+00,-1.460683023399173663e+00,-1.390826718799684514e+01,-5.664025253051248043e-01,-5.608095278145434293e+00,-1.924871419131104489e+00,-1.637511274036719477e+00,-7.825631752928572382e-01,9.205161267531021849e+02
-6.469722807657575459e+00,-3.937901312946721077e-01,-1.862011521502008549e+01,-8.592064615473979927e-01,-4.704708502805150516e+00,-1.080459670195820010e+00,-1.066619542674106746e+00,-3.729976763038376220e+00,8.740918371228897286e+02
-8.483227156575193106e+00,-3.383272284289533083e+00,-1.250467248107984020e+01,-1.706125544817949091e-02,-4.169298703425978303e+00,-3.931053446524023443e+00,7.096646905936465632e-01,-2.458310161326815901e+00,9.250041632376967300e+02
-1.004011145504539293e+01,-7.454158589459087381e+00,-7.771567736712592378e+00,-1.053275835779940328e+00,-4.845012170839527066e+00,-2.246392764993697000e+00,1.169435889888648550e+00,-7.926234735050098124e+00,8.797401225332049535e+02
-9.037691358263197472e+00,-9.114675930627509359e+00,-6.749179713772321954e+00,-3.860494565533989508e-01,-5.830798162629229786e+00,-3.480258871665678377e+00,1.081337237992365807e+00,-6.938160940497882123e+00,9.294493575642682117e+02
-6.828301661372503162e+00,-7.740393621883059794e+00,-6.698998089403941592e+00,4.630622377417443758e-01,-2.951005718655386190e+00,-1.299884023013681222e+00,2.035180003221284117e+00,-5.214310566584773099e+00,8.854553970317280118e+02
-7.747359024593142962e+00,-7.245350409360710842e+00,-1.523338952468030527e+00,5.361864054855991490e-01,-2.544525988124239468e+00,-4.478425334902182087e+00,3.117349091899754399e+00,-3.531251856859327631e+00,9.338407116013971745e+02
-1.076187313783643518e+01,-8.034790019113597026e+00,-7.910152621727166711e-01,-1.754839088415568016e+00,-4.915009944016948573e+00,-4.536184925796091783e+00,2.791149148785649015e+00,-1.129194911302992921e+01,8.912368887100478787e+02
-8.438270867429690014e+00,-1.063790024527698108e+01,1.503237672879717213e+00,-3.971050996524483345e-01,-5.814775931215276472e+00,-5.287612375832818401e+00,2.481887767725009297e+00,-8.131641524682409639e+00,9.381668209753595420e+02
-2.883207218417123130e+00,-8.150610294118962429e+00,6.141039833568967765e+00,1.008975420549786506e+00,-1.652227095164153781e+00,-7.285332600340614917e-01,2.741720257909843639e+00,-1.530026954857156340e+00,8.970832263289883031e+02
-4.061964170184054979e+00,-4.787410937425264912e+00,1.089432894122864859e+01,-8.851257595300587866e-02,-1.262661707369563402e+00,-4.907412152003833405e+00,2.322989697690957200e+00,1.227945734731724414e+00,9.424179509342471874e+02
-1.036829766175800493e+01,-4.742242698977262805e+00,7.815547133946408209e+00,-3.422848443274207675e+00,-4.250581052354002409e+00,-7.898113268433275103e+00,1.261717663478531648e+00,-8.286406010107793207e+00,9.029931040767950208e+02
-9.365376457279431577e+00,-7.823101435330546138e+00,9.774992510763787834e+00,-1.849993751052228852e+00,-5.345283201516962457e+00,-7.742936368453593232e+00,3.076086336630505791e-01,-5.178911803666293778e+00,9.465868073746895561e+02
-3.229016166558376533e+00,-1.871726931727751619e+00,1.737535139443363619e+01,-9.487854880176427308e-01,-1.370226625271631526e+00,2.162890857309176518e-01,-1.256023346872081170e+00,2.471278443999868735e+00,9.089658121997056242e+02
-4.943547999875246290e+00,4.172071342480652589e+00,2.268314515239944740e+01,-3.012053547843080548e+00,-9.144341523659491600e-01,-4.991586453026039649e+00,-2.988866060829390658e+00,5.210975449280796923e+00,9.506676730442790131e+02
-1.220992566739105456e+01,4.222403092543174807e+00,1.716968754287103849e+01,-6.092168331534171699e+00,-3.032434331456549614e+00,-1.052866472543195897e+01,-2.938478690602466692e+00,-4.866771810050247282e+00,9.150025301413304533e+02
-1.056287326338646082e+01,3.698709714691183592e+00,1.681286296350707943e+01,-3.638332293865018663e+00,-3.779576396535073712e+00,-7.562482534411989477e+00,-2.976045623585192423e+00,-2.241179984729857466e+00,9.546550505920141632e+02
-2.852894416636249098e+00,1.518667488016817657e+01,2.352607915939522343e+01,-2.691046492983353744e+00,-2.491666880886356239e-01,5.904249234012299397e+00,-5.523719333231417394e+00,4.713217976071477189e+00,9.211071417248160742e+02
-3.114395327957348858e+00,2.050948426775062572e+01,2.670245720756656027e+01,-4.495939627409557104e+00,5.137307528584047489e-01,1.576232123078455949e+00,-7.225812228175726659e+00,7.165601802322547620e+00,9.585434689467465432e+02
-8.786519314295430760e+00,1.794950257060580157e+01,1.590720903165368583e+01,-6.537264459150671669e+00,-3.304456903418575564e-01,-4.311350131072133607e+00,-4.257670910095905370e+00,-2.879367667738648606e+00,9.272856247052616254e+02
-5.421362428290697366e+00,2.192036468529894577e+01,8.609494326339955705e+00,-3.199773154788381646e+00,-9.788638924632300231e-01,2.540392077957033479e+00,-2.158470104910228393e+00,-1.741060542879861117e+00,9.623291078521961026e+02
3.528362689657356555e+00,3.800207100305297558e+01,1.025163890298699343e+01,-1.831741813218232817e+00,1.455534712160087452e+00,2.089857896944560167e+01,-5.273746581582351212e+00,2.304427035792716794e+00,9.335446076959303809e+02
4.516357658482094806e+00,3.846987577733406027e+01,1.104264266208075185e+01,-3.127512752455952061e+00,1.742067667412487530e+00,1.697774578225049424e+01,-7.157291886442861184e+00,3.555752856476104284e+00,9.660115680456224254e+02
2.871196842241712233e-01,3.217131595358947038e+01,-9.199133697056183223e-02,-5.157802333888951374e+00,9.614947206027810722e-01,1.046198191100996766e+01,-2.633118502985301035e+00,-5.819570502818137925e+00,9.398902403376549728e+02
4.212481829001356815e+00,3.973965559078155252e+01,-7.131717920299013969e+00,-2.487743998591513517e+00,-8.206628963387059272e-01,1.837312030384162043e+01,-4.682167325165114136e-01,-5.771931350712661057e+00,9.695940005228987957e+02
1.231295827284773914e+01,5.491242269868756409e+01,-5.100278535271115743e+00,-1.455026288849957661e+00,2.306207770675170465e-01,3.655249110684755465e+01,-5.338093027862859330e+00,-4.165596669341237401e+00,9.463278468023295318e+02
1.253343839072515031e+01,4.623352501924745184e+01,-2.201080440248714964e+00,-2.615885270141569574e+00,2.114895539107961575e-01,2.963026977365862535e+01,-7.714420877440149482e+00,-1.714485265372237777e+00,9.730807370503843003e+02
7.476735618231540315e+00,3.433918047809349616e+01,-8.435402335947101093e+00,-5.305456005165158473e+00,-5.869475460729165484e-01,2.005086063030292820e+01,-2.010461665319856372e+00,-6.890211874611297915e+00,9.528605415101735616e+02
8.506066415785724644e+00,3.837942241708476132e+01,-1.188427595953071325e+01,-3.941296414071136400e+00,-2.957705570430942288e+00,2.258650168245347345e+01,8.444317001925973898e-01,-5.653656883833056312e+00,9.764731980458650469e+02
1.234144693118885172e+01,4.264293250349714981e+01,-9.704796723583326568e+00,-3.342572908247441799e+00,-1.691834775665877144e+00,3.264861416107721936e+01,-3.427160743614223293e+00,-5.180463892253218461e+00,9.594863704527807613e+02
1.047364805195766024e+01,2.288181343712641791e+01,-6.047292827078588395e+00,-4.169742213019578259e+00,-6.351533939219833336e-01,2.043776260876850870e+01,-4.165998349734937989e+00,3.388537867330043696e-02,9.797676975493009195e+02
4.655705406664388590e+00,8.237052511056546678e+00,-8.302615460017760185e+00,-7.216130150405617449e+00,-6.753972729853874313e-01,9.693811361752619149e+00,3.133013844015181348e+00,2.030916334221801733e-01,9.661977840920826566e+02
3.436086075595468969e+00,9.962232299125133750e+00,-9.222895496890938460e+00,-6.593539180480442852e+00,-2.752373180912462303e+00,8.729853365002597343e+00,6.655257977149545923e+00,2.776893121736789816e+00,9.829577380434642464e+02
5.532262206715781616e+00,9.476527085824052676e+00,-8.145388813919348436e+00,-5.456740935217929689e+00,-4.263055070673607005e-01,1.557777817289389333e+01,3.148781086142218300e+00,1.685641495020414382e+00,9.729846812259055469e+02
5.578168859931913026e+00,-7.743303588122127934e+00,-5.168575227321834831e+00,-4.804584911412243642e+00,2.049250055264405290e+00,7.057804941504551621e+00,2.822847009814299923e+00,8.135129772475863774e+00,9.860379029701589388e+02
1.964773996916500565e+00,-1.477868179149474415e+01,-5.153788316313684170e+00,-7.071463563575444589e+00,2.942399435153133513e+00,2.899805960997465348e+00,8.839771354849352392e+00,1.107062465381383731e+01,9.798368876154802365e+02
1.930895083275743218e-01,-1.084111208115838743e+01,-4.824883899056630732e+00,-6.136399510982757377e+00,1.086273553029221794e+00,2.875506557650431283e+00,1.053111967155677853e+01,1.241138972403543583e+01,9.890054289504269036e+02
1.641894791352221716e+00,-1.158077823198115297e+01,-5.657213064160002247e+00,-3.572746625047177993e+00,3.625007738102215438e+00,8.705067449731522800e+00,6.236770609115307451e+00,6.747433216260384725e+00,9.867450702551321911e+02
3.162171891431921456e+00,-2.299240506375154069e+01,-4.897662387661714689e+00,-1.033468166189342341e+00,6.266814983829130270e+00,3.274786403243252764e+00,5.093498424729860474e+00,1.020119349422676258e+01,9.918595890218340401e+02
4.304592617960167900e-02,-2.406950600309569310e+01,-4.523531020057774299e+00,-2.652428409604919324e+00,7.125167144902153638e+00,3.494337117689404693e+00,9.166479204248663137e+00,1.231563697278749459e+01,9.937020231666700738e+02
-3.109619116731100252e+00,-2.040693115634190136e+01,-3.353933291484150203e+00,-1.804144127387547147e+00,4.433540456773319427e+00,2.844820314637514613e+00,8.878103648102911194e+00,1.127408004088483295e+01,9.946005437696519493e+02
-2.136008315353862486e+00,-2.159882342052991788e+01,-4.850926001789595432e+00,1.641109469602549886e+00,5.663547699137659208e+00,5.615544812639763350e+00,3.467770212489297954e+00,1.598223094626851193e+00,1.000703393168114758e+03
4.645460883221756987e-01,-2.800782714781333027e+01,-5.511992668201619594e+00,5.033370327488354334e+00,7.152731839892165766e+00,-1.022461091771358355e-01,1.706899715936419426e+00,2.798684073658108673e+00,9.972293006225561385e+02
-2.596984016905693693e+00,-2.555136009874495784e+01,-4.910190647981215406e+00,2.515220357888464875e+00,7.376434128619004937e+00,2.441259412706580090e+00,5.233992013693759660e+00,5.540141117459720377e+00,1.007746973396748899e+03
-5.987656583029370871e+00,-2.206444812046801474e+01,-2.005661890341611908e+00,1.655422864706450170e+00,3.431357063578142075e+00,1.442651805912211316e+00,4.411803709516593841e+00,5.819964994437858863e+00,9.997490063110525398e+02
-3.778848754105593066e+00,-2.080201565034753131e+01,-1.664096626674206547e+00,4.473536642411568565e+00,2.657023004763240603e+00,1.091422076164758614e+00,-1.496361624884485764e+00,-2.623859421716426166e+00,1.014831290591195057e+03
1.616168522262866336e-01,-2.117761705388653937e+01,-2.554021856606368601e+00,7.267356856462932058e+00,2.799830227683530737e+00,-6.199180286728831035e+00,-2.725213115925688712e+00,-1.039188400374904120e-01,1.002165515238650414e+03
-3.529018310303127848e+00,-1.712763364663045706e+01,-3.253567273893538392e+00,3.029004304629000721e+00,3.482119298976958710e+00,-2.029596097443507219e+00,2.631196716267250935e+00,4.503560680297386654e+00,1.021954528101030519e+03
-7.212619006446543857e+00,-1.475880626950603514e+01,7.399546921320077075e-02,4.893004915291383483e-01,-2.574115075730603053e-01,-3.154753154073240751e+00,3.288974706657845637e+00,7.444146215859781535e+00,1.004486742668881902e+03
-3.502984834061939612e+00,-1.073898689359470993e+01,2.964232451114124256e+00,2.732185633603994468e+00,-2.312771197530578249e+00,-6.246731035529165865e+00,-2.532185015387149463e+00,2.242023194487920534e+00,1.029113568613632197e+03
1.287093811376913699e+00,-7.521585514359053093e+00,1.530018100646873158e+00,4.936323203699550355e+00,-2.938431212082367239e+00,-1.491421164562414248e+01,-3.150796052315572027e+00,5.656977325344618279e+00,1.006721953438469882e+03
-3.746383613060394246e+00,-7.457688453966952125e+00,-3.088280898457631096e+00,1.049985032514008099e-01,-6.493350187174709021e-01,-9.608105658104740598e+00,4.007866817608455534e+00,8.897630041005756496e+00,1.036301921379990972e+03
-7.504685368295636039e+00,-1.156925159714080564e+01,-1.611973800598166306e+00,-2.203216116459279839e+00,-2.613314946433752617e+00,-1.058328051505101541e+01,5.561921476782896612e+00,1.222990047944738912e+01,1.008881210897361029e+03
-1.527309993813248390e+00,-9.389881051423209612e+00,3.023500969799462368e+00,5.679082634763270576e-01,-4.514600096599687085e+00,-1.329381588205412967e+01,-1.413754854389914328e+00,9.654024283087041525e+00,1.043508962556874621e+03
4.323066834025777183e+00,-6.534549853676551834e+00,4.974141815612220796e-01,2.575636571672811126e+00,-5.222982768480288307e+00,-1.956447343175390685e+01,-2.931507890995451504e+00,1.168694850736219415e+01,1.010975004476031700e+03
-2.060466851177674030e+00,-1.142395913309470501e+01,-7.787584426503800117e+00,-1.941209233229869824e+00,-1.377945295830087957e+00,-1.152195555047986808e+01,4.570629703208105354e+00,1.033291465397529763e+01,1.050722911780206232e+03
-5.428929061714539372e+00,-2.023828627671986524e+01,-6.878078325456336017e+00,-2.925050469893318628e+00,-1.645054956139938795e+00,-1.142450084815999389e+01,5.999983192119652031e+00,1.259123961580991491e+01,1.013014777523950897e+03
2.957553535133943257e+00,-1.776055273202301521e+01,9.017695557132086037e-01,8.261198382640992932e-01,-3.540949504395004332e+00,-1.261770048467627703e+01,-2.407848260428991694e+00,1.228907631079896134e+01,1.057933765095867329e+03
9.123207023596243914e+00,-1.092310971331949077e+01,-2.939684445954764414e-01,2.876216748959433467e+00,-5.129668821889652008e+00,-1.692864076437073706e+01,-4.622915618830976570e+00,1.238788748361461423e+01,1.015014427044385343e+03
9.014263716757868750e-01,-1.306261473154311403e+01,-7.966988766978452929e+00,-8.554423976160112630e-01,-1.010523286113856445e+00,-7.822892953012903661e+00,3.215462992250616825e+00,6.240729242211752847e+00,1.065133071616060988e+03
-2.720055095892384145e+00,-2.071704792504925052e+01,-5.083085641176262826e+00,-6.245629313178797659e-01,-3.260243083226086469e-01,-7.867898557388960157e+00,5.470679677932086094e+00,7.130410056422244125e+00,1.016991521794477421e+03
5.804712003011889720e+00,-1.765456283078220778e+01,4.908668023784451329e+00,3.241646967469549168e+00,-2.147789632048102249e+00,-9.098283601238390972e+00,-1.476011744506781298e+00,8.657827625847145825e+00,1.072313314544491959e+03
1.029609643705937216e+01,-8.514424787915901405e+00,4.470897479725000068e+00,4.696207449477579843e+00,-4.357052891400864603e+00,-1.345943813168000958e+01,-2.112252399843971062e+00,7.532347851522251503e+00,1.018967198016932116e+03
