# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-5.505859745182366538e-01,-3.617934449083787918e+00,1.587517320576409041e+00,-9.666953246237204311e-01,-6.149033481356328323e+00,1.654712856591501691e+01,-6.924044694321764837e+00,-9.880430414123768657e-01,2.184041130600952783e+03
-3.452441157947623296e-01,-1.181943153226256982e+00,-2.580041137317321542e+00,-1.958713448591735684e+00,-8.572138967890818861e-01,1.676406786472011845e+01,-8.517771723129051509e+00,1.582475893591574589e+00,2.098354543361906508e+03
1.325109929824658250e+00,-1.328799483073358711e+00,-2.566878811227962132e+00,7.241735294872286843e-01,3.975498863390811266e+00,-9.161779699871786420e+00,-1.372285870452928869e+01,1.239933500443440906e+01,2.180361465846475767e+03
-1.453944668793503148e-01,-5.344416838741532061e+00,5.079366132375604082e+00,5.283621393602869531e+00,5.731994503372751737e+00,1.180044454301768297e+00,-8.469356231606161245e+00,6.226682279782487228e+00,2.097354924307429428e+03
-2.835574101815719672e+00,-5.842572890541232411e+00,5.905513773630957530e+00,3.297623642570467695e+00,2.515134087268696916e+00,1.663489851601121927e+01,-1.014116404469707611e+01,1.718448585787349714e+00,2.176092809427960219e+03
-1.987830312063191940e+00,-2.077215793099075114e+00,2.280513547555376164e-01,4.567926371830424159e-01,6.504169518266003536e+00,1.999568044566052549e+01,-7.674216486357199329e+00,5.031991010887903570e+00,2.096077875293610759e+03
-6.316116111289238333e-02,-4.096144576357509948e-01,-1.489699295083557473e+00,1.111503530379870597e+00,9.870180314997657689e+00,2.591920994319561800e+00,-1.100463002889224384e+01,1.529569247193889581e+01,2.171277299794943701e+03
-2.278446504013984075e+00,-2.550663040295727768e+00,1.566117663833264118e+00,2.117140044556986567e+00,8.306659681123921501e+00,1.258025995729311575e+01,-7.082840696527298974e+00,8.971880039941911633e+00,2.094520060581133293e+03
-5.383181542135345943e+00,-1.473540028188384809e+00,-4.157777863877640812e-01,-2.721005033701050735e+00,1.096653255569979279e+00,2.521247523192816331e+01,-7.732703727744548061e+00,3.018816460478198849e+00,2.165961481683787952e+03
-3.633570518759750900e+00,3.733081739839580138e+00,-5.715257447096176335e+00,-6.900030075145961561e+00,1.506646217946933319e+00,3.484457183731636576e+01,1.539088912761755523e+00,3.633841971127901083e+00,2.092682863745825671e+03
-1.206619917911558648e+00,6.916917088296152372e+00,-7.918121218100734993e+00,-7.657253181038454315e+00,1.572491478557207500e+00,2.648400171112318802e+01,3.012384049405540054e+00,1.250491116169082773e+01,2.160187996660624776e+03
-3.622987477054566252e+00,5.825126700526434220e+00,-6.735698338689404707e+00,-7.188189314749351411e+00,-7.180778620382888278e-01,3.295635628549323570e+01,5.153661889414966168e+00,6.800561426529577069e+00,2.090563677139083666e+03
-6.465242937822457847e+00,6.027019826171546413e+00,-6.685652307229115188e+00,-9.746902579704116221e+00,-6.377154214558425238e+00,3.562918303453646018e+01,4.850689450391598712e-01,-5.104605679299938359e-01,2.153984829580257156e+03
-3.536137873230584372e+00,9.111461431210713613e+00,-8.047846013093380435e+00,-1.163399275061082605e+01,-6.414080277479865977e+00,4.165801424968908862e+01,1.017600235870030900e+01,-1.804910946059881560e+00,2.088146687291189664e+03
-4.968470251460925802e-01,1.088143181196718601e+01,-8.892457532662142228e+00,-1.166841641648563233e+01,-8.227997659572864109e+00,3.377675289928483693e+01,1.300797429683842665e+01,7.498543141112674171e+00,2.147365547239653097e+03
-2.616581424442526504e+00,9.074853356464522847e+00,-7.586478745135934787e+00,-9.387153213873764557e+00,-8.495783353616056743e+00,3.161767423815124189e+01,1.202924132702763416e+01,3.637314960060288094e+00,2.085404488538393707e+03
-4.578114938047001203e+00,7.726982442280457164e+00,-4.208415760420685103e+00,-8.155130909867530420e+00,-9.765994389199427417e+00,2.093564482127203519e+01,6.757095429943333897e-01,-4.067803377003008869e+00,2.140340003685209922e+03
-4.340123808932307981e-01,8.973067978318059801e+00,-1.892577763924115253e+00,-7.700309868565529570e+00,-9.051877063638794851e+00,1.961692971930067486e+01,7.020461172906358627e+00,-6.087735326839410988e+00,2.082308756777760664e+03
3.073498951648656607e+00,9.759102422735928428e+00,-1.988492340736369712e+00,-7.225343889772654293e+00,-1.203898685399462920e+01,1.001956824002498436e+01,1.079022555809561545e+01,3.717762985034937628e+00,2.132923473844832642e+03
1.554773014337112791e+00,8.011503879294904706e+00,-1.809013419559152958e+00,-4.056397963223966840e+00,-9.852959248285266369e+00,1.771070807340905162e+00,1.024685291905357865e+01,1.333598533004455078e+00,2.078837372852020962e+03
3.267663712185617797e-01,7.164069472403859606e+00,1.999831177060578113e+00,-1.121275149520409187e+00,-6.996620524356966797e+00,-1.608504257519683023e+01,-5.359485963147466947e+00,-5.857762513428792062e+00,2.125140017611390249e+03
4.284286544991112500e+00,8.407226816825318139e+00,5.186080029396176627e+00,1.533218850580277959e-01,-5.604153715034058791e+00,-1.945369387239170322e+01,-3.349092402043552852e+00,-8.257524158771637701e+00,2.074975833480268193e+03
6.843124377201780462e+00,7.968213903415358956e+00,4.448552059504848444e+00,5.724274372610436146e-01,-9.786216743266457740e+00,-2.614953717008378575e+01,1.868872842186707572e+00,5.532253985181405653e-01,2.117022813652650257e+03
5.024901216324675346e+00,5.223917700263122299e+00,1.490807018101230952e+00,2.849349582547274551e+00,-7.223157146506942183e+00,-3.208398304090697906e+01,6.000911986519000152e+00,-8.463589134054192442e-01,2.070718240843442800e+03
3.117573699135938625e+00,4.423897819011164856e+00,2.206353959190797021e+00,4.366995351677720905e+00,-3.636055952767389243e+00,-4.589686719437850115e+01,-9.619524455002379071e+00,-6.160219954300185208e+00,2.108613084411789714e+03
5.251064444176211765e+00,5.200868003073945367e+00,4.448493584241122178e+00,4.548127847701950444e+00,-2.944718883965872891e+00,-4.287175582084838510e+01,-1.088954867302603269e+01,-8.437392264356674332e+00,2.066068460368613160e+03
5.995198988340844082e+00,2.897360811734200681e+00,4.539346054677116271e+00,4.537988000363110785e+00,-7.236565357416990807e+00,-4.050589822696935727e+01,-4.696748163478950744e+00,-1.682175175038434389e+00,2.099959094987303160e+03
3.075418644945964175e+00,-9.758025929392246667e-01,1.964023674534571828e-01,4.908775359361486679e+00,-3.269093773888332777e+00,-3.673110912737040934e+01,4.944252632603683750e+00,-3.516351757087900154e+00,2.061040505317369025e+03
-4.228453762809589733e-01,-1.406767538371663129e+00,-2.113666383646897629e+00,3.476179863128670888e+00,1.598581740065665890e+00,-4.107935790297942447e+01,-8.383079582003915675e+00,-8.113732156393144379e+00,2.091113313540679883e+03
-5.767195382228251788e-03,-7.952805845008059649e-01,-7.718567709887391715e-02,2.600254759985503483e+00,2.977539558742446246e+00,-3.150169126338138170e+01,-1.190896500048692985e+01,-1.080060841068077693e+01,2.055658476345963209e+03
1.221484897168210182e-01,-4.578061591059074509e+00,3.479049511532958494e+00,3.700664569434158224e+00,-7.635108335879436936e-04,-2.268446506621335246e+01,-5.323845327257650695e+00,-5.951737308256594972e+00,2.082124674603053791e+03
-2.025897981484142463e+00,-8.470697887578285901e+00,1.937195749054048122e-01,3.958590676691668975e+00,4.675697779856474057e+00,-1.427253220108410403e+01,9.590248981017690966e+00,-7.668631490605360312e+00,2.049956130716939242e+03
-4.384646692653220157e+00,-6.939862269272326856e+00,-4.140964844684436486e+00,1.552599917175297772e+00,8.781757788629143135e+00,-1.828871059024724133e+01,-1.037974068487287127e+00,-1.037446689340321448e+01,2.073031618833972516e+03
-2.982105774224649508e+00,-5.621883759445609030e+00,-1.392251897960825602e+00,1.650100501898934535e+00,9.344074979121932856e+00,-1.128169613688376316e+01,-7.947372508149310733e+00,-1.170427521468466736e+01,2.043974130916197055e+03
-1.865611874063123565e+00,-1.069726605311421253e+01,7.125006805763157480e+00,5.224975482024642126e+00,5.896012955746016360e+00,-1.733652755138606949e+00,-4.635150349830261973e+00,-7.135890687841787816e+00,2.063858368029766098e+03
-2.388972116926551870e+00,-1.431737977805372530e+01,6.321321567846811540e+00,6.206052845799215234e+00,8.438758000364307676e+00,7.139901994096462090e+00,1.055068962970472413e+01,-8.027705861405728172e+00,2.037751719392622135e+03
-3.036893941841897870e+00,-1.092776762647093847e+01,3.879413643930895716e-01,3.504657536540191742e+00,1.011681693491550149e+01,-9.805309903094112656e-01,-1.294990113382290531e+00,-8.962874290484064588e+00,2.054610576924691486e+03
-8.406258306566529726e-01,-9.569508859234389320e+00,2.319086807493727420e+00,4.409936594005678501e+00,1.043443944302979176e+01,-9.348857121731519726e-01,-1.384211931244783855e+01,-9.314126044482465616e+00,2.031317348283816045e+03
2.429822472370939401e-01,-1.589970273707410797e+01,1.214884407379952158e+01,8.997775946097394950e+00,7.465621471298640621e+00,5.218921926193768712e+00,-1.530885869014115030e+01,-5.559596027795155493e+00,2.045277368454218049e+03
2.376812427483354639e-02,-1.879472956189664146e+01,1.040993381087481850e+01,9.144886901110911737e+00,8.279747897986995397e+00,1.271334355391856263e+01,-1.564795362189101979e-01,-6.745377332335275256e+00,2.024686847405880599e+03
-3.489439277991399635e-01,-1.357733525736902003e+01,6.970477983669880473e-01,4.826969379455764653e+00,8.335622438787115840e+00,2.196097872419266572e+00,-9.596723929014796539e+00,-7.517905943643450328e+00,2.035841522271525719e+03
1.099430992410903363e+00,-1.089559119905123907e+01,-1.755335630891917020e+00,3.888267275380492549e+00,9.312920995694627280e+00,-1.925201662338384523e+00,-2.038547743524433997e+01,-8.373365230185836339e+00,2.017863455262522848e+03
9.221742052389538813e-01,-1.527756170668445179e+01,4.266336142513161178e+00,6.018930714083214895e+00,7.051565872101472010e+00,2.363497912057359152e+00,-2.002828312817126744e+01,-6.290243569352774955e+00,2.026284168549847891e+03
1.859895981533750131e-01,-1.566694444983554213e+01,-1.531649768680836132e-01,4.016412540886392435e+00,6.376841995063010415e+00,1.097742892174688123e+01,-1.749426747252224246e+00,-8.132238004579200208e+00,2.010833600824112182e+03
-5.300161556921487715e-01,-9.153474979441805104e+00,-1.077436422356410617e+01,-1.035938782653261114e+00,5.556618768518884366e+00,2.660752599100842275e+00,-6.318465170284595978e+00,-8.809379135941565409e+00,2.016583709677386651e+03
-1.271191810277083611e-01,-5.593673100036316015e+00,-1.403202997894606341e+01,-2.787679391210911461e+00,7.651553081625953823e+00,-1.436024567121792828e+00,-1.283468342981261401e+01,-9.590374419542722961e+00,2.003569922928696087e+03
-1.287207196663143538e+00,-8.673815077821986463e+00,-8.219881954740337449e+00,-1.307916611635960180e+00,6.385958263480301156e+00,3.203955247129609774e+00,-1.141859113051591201e+01,-7.526889054972066617e+00,2.006719209383869611e+03
-1.931935901156139224e+00,-9.066215623995315553e+00,-8.870159750437714763e+00,-1.607411529088619062e+00,5.099740093327454815e+00,1.470238657223367440e+01,5.932402866456632395e+00,-8.007244327852390597e+00,1.996044119672968463e+03
-2.380882960045121344e+00,-4.352265353650398794e+00,-1.247036017817601561e+01,-3.212082110573725835e+00,4.307673508595712519e+00,1.024727019592216948e+01,3.070168363290924241e+00,-7.096811761361233373e+00,1.996675571871151533e+03
-2.330490310935324771e+00,-1.709215240571529737e+00,-1.153435698206787485e+01,-3.221174269668085621e+00,7.313905963150996392e+00,6.602251512052099258e+00,-8.187111066385943658e-01,-6.685464279850444669e+00,1.988235769558368702e+03
-3.513276890323969948e+00,-3.860896091670412034e+00,-5.255993494661124643e+00,-1.534977536457760472e+00,6.089088982160957286e+00,1.007647984820442844e+01,-7.576608422812531884e-01,-3.691010894102973339e+00,1.986445484924380708e+03
-3.146426907955375718e+00,-3.957166287998238552e+00,-3.830443217205321105e+00,-4.361864779373938461e-01,3.509110817378982006e+00,2.148308947212662190e+01,1.245978978451942609e+01,-2.808022339620684704e+00,1.980133467109620824e+03
-2.761063291743265591e+00,-8.717549834602102976e-01,-2.886056190590352344e+00,4.364344416145087280e-01,2.232361441467275220e+00,1.713306505689284620e+01,9.044641308235508603e+00,-1.332527834872248462e+00,1.976030060692818552e+03
-2.723495130202497005e+00,6.950956218117489982e-01,-6.976388543980611701e-01,1.046784948566435780e+00,5.051133475049306654e+00,1.088476287516667185e+01,6.954025922546285265e+00,-7.090628896685826632e-01,1.971734138349264867e+03
-3.703961021830765254e+00,-4.471456022189399526e-01,2.359255029880263699e+00,1.313557255228441356e+00,2.710796290678330500e+00,1.170897850478235469e+01,5.718481364953302837e+00,2.444258903741931110e+00,1.965439593227631576e+03
-2.513543756756165592e+00,9.387344584688750437e-02,1.554598705439484974e+00,1.303646703633331683e+00,-1.324079973870397886e+00,2.207925235243139639e+01,1.471515756102538930e+01,3.274209573426395625e+00,1.963042808016195977e+03
-1.979563266530191434e+00,1.512469973728478578e+00,3.238771064429441182e+00,2.188020300370278726e+00,-2.593699924628158904e+00,1.649980786871674354e+01,1.037368623374863574e+01,3.837556924217722987e+00,1.954692650125511136e+03
-2.748706424454024244e+00,1.434936754413397297e+00,4.821567123066260230e+00,2.220041387118569354e+00,2.972628635606491265e-01,7.936220102091736450e+00,1.056891706341720649e+01,4.133577206289618999e+00,1.954070971362092223e+03
-4.097363261961820768e+00,7.807281567190447191e-01,4.343051116847241211e+00,6.579483931486977966e-01,-2.663588590428977554e+00,9.170540326421704691e+00,9.805889993532694859e+00,7.057522094838613924e+00,1.943809524932025397e+03
-2.540162826638707294e+00,2.035162367921268700e+00,1.016132925282058785e+00,-9.788987896593965843e-01,-7.082389214972895530e+00,2.236189886615848366e+01,1.630527611594245130e+01,7.006269398231051326e+00,1.944829168786911396e+03
-2.229675254551623187e+00,2.281633443602166800e+00,2.833225096453666048e+00,-3.980193315523061770e-01,-7.580635612334530649e+00,1.871099914796238650e+01,1.206073382648015979e+01,6.363229501907516905e+00,1.932800785443542054e+03
-3.830347991855568068e+00,7.742099792563035265e-01,4.006491482145563054e+00,-4.318676434144732568e-01,-4.256931848021654474e+00,1.123900816012044501e+01,1.533315000488202884e+01,6.316837844943870017e+00,1.935316322751153621e+03
-5.160816845775842765e+00,4.898573065989020314e-01,1.512418855914127391e+00,-2.711683962236449474e+00,-6.783737355379685141e+00,1.667003663824838000e+01,1.582348809993600192e+01,8.290546492272110157e+00,1.921659957397721882e+03
-2.581421260564883635e+00,2.835939417765553472e+00,-2.728267498886253861e+00,-4.877290383165343357e+00,-1.030399037235330795e+01,3.540181115492941899e+01,1.999890896476600233e+01,6.653308586617336040e+00,1.925518138246448871e+03
-1.417379975180216967e+00,3.050411687153139262e+00,-8.664822449476012878e-01,-4.145513694856639120e+00,-1.010008029965541709e+01,3.430373802624999513e+01,1.483261807776867691e+01,4.892403544518970193e+00,1.910368199569133139e+03
-2.631002172927920046e+00,1.000058432786415707e+00,-8.257288876933523980e-01,-3.974075799833973299e+00,-7.058016954472453364e+00,2.679129804450068519e+01,1.930320019942566745e+01,4.847295527380544478e+00,1.915416623425279340e+03
-3.365993248552523021e+00,9.938658494859211601e-01,-4.091159807438380369e+00,-5.759709323952808546e+00,-8.481229932895363532e+00,3.328773938748130945e+01,1.941401935938014134e+01,6.443723480239805568e+00,1.898906349764118886e+03
2.390994173824330105e-01,4.138563907126602714e+00,-6.806380945505416058e+00,-6.731064380884809850e+00,-9.737369570554925247e+00,5.194324279402350442e+01,2.008951142887082852e+01,4.207839623898374626e+00,1.904998770691300024e+03
2.313068064808705415e+00,4.504498824411257374e+00,-4.083812466394313390e+00,-5.008198783898421880e+00,-8.515045063580561902e+00,4.653231453783184435e+01,1.265492948521488614e+01,2.219309083018642603e+00,1.887262589996685165e+03
1.178409534086883870e+00,1.791103238094706285e+00,-5.274335863791208112e+00,-4.318099084276213695e+00,-5.933614447859325125e+00,3.089832270697327488e+01,1.667463313417057691e+01,2.778906034429178717e+00,1.894259727946503517e+03
-2.020393522084145133e-01,9.959640706122652176e-01,-8.443584602292396823e+00,-5.188365458200628666e+00,-6.266991645056927851e+00,2.723353677436759313e+01,1.549894717301560298e+01,4.650674923153435003e+00,1.875433254299241980e+03
2.899923316140496254e+00,3.877945087989353556e+00,-8.773258609024091825e+00,-5.047831842315234852e+00,-5.835267492583916749e+00,3.518198539355107357e+01,1.326268587955694045e+01,2.216405483414740196e+00,1.883203928712103561e+03
4.802849499543475176e+00,4.323341767540160419e+00,-5.401687312804821062e+00,-2.955541308398122347e+00,-4.434830964008102505e+00,2.211985014317380660e+01,4.562550389599454803e+00,-2.273041979074698071e-01,1.863422124628703386e+03
2.813423879514439285e+00,1.412780620423832900e+00,-7.705299328144828763e+00,-1.974884032362496100e+00,-2.628274209597798894e+00,6.442392338101825544e-01,7.961348067329579337e+00,3.733718939063841447e-01,1.871844709326341672e+03
-2.190866790596159852e-01,1.145049237296813516e-01,-9.992531048210324229e+00,-2.154425085052944944e+00,-2.424042532766529590e+00,-8.805157760398380162e+00,5.495970578947567020e+00,2.112292746490876283e+00,1.851238687477068197e+03
1.606480346624634237e+00,3.208804588346215070e+00,-7.738359634003872500e+00,-1.886781313453844255e+00,-1.471063499224895210e+00,-1.526396901579616383e+00,2.426297176766079033e+00,-8.263836330405052166e-01,1.860201302522419610e+03
2.896439752444281535e+00,4.837877264755921836e+00,-3.637333455135491889e+00,-2.166513938915537452e-01,-3.290911263179543411e-01,-6.725500906432731796e+00,-5.451466719543606843e+00,-4.099787703693258401e+00,1.838892192204271396e+03
-1.491921806900369241e-01,2.788727166594399343e+00,-5.824253274067508812e+00,1.310863991795704564e+00,1.106112507628342456e+00,-2.043710281209114044e+01,-2.963107227464582216e+00,-3.686934670955314353e+00,1.848293325049437499e+03
-4.671881948497994763e+00,1.029593862890997968e+00,-6.265599657851981696e+00,1.750496421635223898e+00,1.354253220031894855e+00,-2.714606175168334801e+01,-6.998128599302295250e+00,-1.573057051219162616e+00,1.826386557977970369e+03
-3.814126807427923982e+00,3.311261363697939331e+00,-2.235115745637545448e+00,9.861510283720567038e-01,1.487958829613345912e+00,-1.718646375464180664e+01,-9.353067756456646009e+00,-3.597783429950553113e+00,1.836138158733398768e+03
-2.986470071820685135e+00,4.464112366316843605e+00,1.262405409242551180e+00,1.343931311096644876e+00,1.669954526977917908e+00,-1.657020316592089415e+01,-1.486192833002000313e+01,-5.758382235805660443e+00,1.813723960803170485e+03
-6.501643192427371432e+00,1.523414292412583748e+00,-1.276465579961785668e+00,3.238044520244776070e+00,2.277390952260004653e+00,-2.551992035812072501e+01,-1.232605555554060217e+01,-3.801748763883940896e+00,1.823754028682147919e+03
-1.087596636010143669e+01,-1.897481756919150442e+00,-2.852019144065105483e-01,3.565002343506280980e+00,1.402536263933610527e+00,-3.004914325573368927e+01,-1.626578463025156296e+01,-2.737578311961428312e-01,1.800910220424791532e+03
-9.209887702354224714e+00,-1.001056058188025233e+00,4.728268728578481017e+00,6.269258798624033346e-01,-2.155742730567062893e-01,-1.916043773567033881e+01,-1.610956093690793267e+01,-9.701449661751198050e-01,1.811159242900933350e+03
-7.468586219088804157e+00,-3.609303726802366441e-01,7.254518842169489723e+00,-8.590696916645654824e-01,-7.564640861030627050e-01,-1.655253568368806327e+01,-1.799240917620695512e+01,-2.207477952521188058e+00,1.787950679265482904e+03
-9.334965355622600214e+00,-2.860964012707052362e+00,4.334487594071799066e+00,9.375619639881795919e-01,-8.891877987991847476e-03,-2.205327060774877168e+01,-1.398942342812778783e+01,-2.343179581393339816e-01,1.798363667372667805e+03
-1.082230181503037159e+01,-5.327442796657715363e+00,6.117276939472212405e+00,4.279118959156935631e-01,-7.449521553911799820e-01,-2.326400857840998526e+01,-1.653436024145749528e+01,2.130478175257553453e+00,1.774841284179603463e+03
-6.996926221504017995e+00,-3.728896092282537822e+00,1.129967153278897207e+01,-4.238656968300790417e+00,-2.471812039859861088e+00,-1.236612610262580603e+01,-1.381386808383177467e+01,7.375380063987027057e-01,1.785363747222329494e+03
-4.465079147590736319e+00,-2.640778069298542530e+00,1.260360132777358544e+01,-5.911002098348713929e+00,-2.017581556658226916e+00,-1.052595311183849525e+01,-1.259052870693473203e+01,-5.986643259145307816e-01,1.761567684862337501e+03
-5.000597447960021924e+00,-4.003798923082220185e+00,8.527090408629689477e+00,-2.815875149828668711e+00,2.796899096063327761e-01,-1.501198804559268041e+01,-7.468061238340798269e+00,6.232859247266109293e-01,1.772148444971015579e+03
-4.640728894017193795e+00,-5.251056028043053381e+00,8.859455050017020383e+00,-2.351073137887498277e+00,1.076599289290621542e+00,-1.618029947868112473e+01,-9.616459539073680673e+00,1.597759467032604519e+00,1.748112939457490938e+03
-1.004005992594415364e+00,-3.493172327305010150e+00,1.235509514195189595e+01,-5.325362734059215342e+00,6.849482865415339461e-01,-9.014123127492615239e+00,-6.229899449458418559e+00,1.754309709555659236e-01,1.758709117703958555e+03
5.130465670393702382e-02,-2.711588888785970042e+00,1.229699196426792440e+01,-4.319232780157847174e+00,2.460412984496846533e+00,-9.373236974037778779e+00,-3.649394413460240294e+00,-3.050230943714778986e-01,1.734463959701939984e+03
-5.076551689225299313e-01,-3.546286922900432348e+00,6.921506757615879302e+00,2.338719173912782168e-01,5.024958474713461243e+00,-1.293574040611105325e+01,1.067910615612478908e+00,9.619246525112906676e-01,1.745044262500646255e+03
6.967571421123661679e-01,-4.070396567428171686e+00,4.859362558568771640e+00,7.865858609138509649e-01,5.684143571396525374e+00,-1.435500741065611052e+01,-2.260868965709875056e+00,1.304199387414362921e+00,1.720613766239370989e+03
3.439522915365329503e+00,-2.280304807067077277e+00,6.691860333785744963e+00,-1.238731673634859476e+00,4.917779240858269674e+00,-9.765551549539935650e+00,4.463411042747396085e-01,3.802359273247188920e-01,1.731159180250566578e+03
2.919114993121885604e+00,-1.764986603122157938e+00,6.582341304444401686e+00,2.330431656379339245e-02,5.102904857380028858e+00,-9.577665963390657566e+00,2.888242355477697032e+00,9.784250033100796440e-01,1.706562686233617569e+03
2.398521910758889319e+00,-2.440068781499458161e+00,1.019798818345004854e+00,2.025589047436441525e+00,4.499771416752192721e+00,-1.037140588450248302e+01,5.118016989565465913e+00,2.439586730081754418e+00,1.717064659895195518e+03
4.325323685638140958e+00,-2.815863435243421975e+00,-2.721621430249677509e+00,-1.081593627940193869e-01,3.057998905138252788e+00,-1.114962271298679930e+01,-9.099571319822281623e-01,2.249891407335060656e+00,1.692318589216137298e+03
6.161554899707811117e+00,-1.376001065245149313e+00,-1.446693686261264489e+00,-2.136636568404771452e+00,1.654827775446699789e+00,-8.231615539047073327e+00,4.962936288261747819e-01,1.576186433306028034e+00,1.702776953120115195e+03
4.175394596422192350e+00,-1.774759455990341017e+00,-2.231151602796801470e-01,-8.287744723818759596e-01,1.132156853524955764e+00,-7.851169621940027099e+00,1.792502116948909929e+00,2.819481447344357239e+00,1.677896123104285607e+03
3.430894496355211487e+00,-3.291944454052600832e+00,-4.449428238814817860e+00,-5.471490078759213560e-01,-6.512822643855149529e-01,-7.620131370619941613e+00,6.517102152499383294e-01,4.263392434057379887e+00,1.688319282443529346e+03
5.433839638517752313e+00,-4.087862829136807541e+00,-7.956151818681377108e+00,-3.359862325832905228e+00,-1.869902772139119485e+00,-8.451859831080863472e+00,-6.913298763724124996e+00,3.508123238345786543e+00,1.663316092212138756e+03
6.234414633702300534e+00,-2.768929563896584511e+00,-5.521988339611555219e+00,-3.519425256506451660e+00,-1.970147342685809377e+00,-6.934105144420513511e+00,-4.428647449273626080e+00,2.775945046880508471e+00,1.673723208060803017e+03
3.490176586132197833e+00,-3.271215943563510642e+00,-1.728610567448196633e+00,-6.903465504690871057e-01,-1.559575181282015333e+00,-6.698395354142245850e+00,-2.046376340039703479e+00,4.361088210669734622e+00,1.648605096242519949e+03
2.733315844867403754e+00,-4.476479007673983546e+00,-2.692611984639896150e+00,-1.115291622602043731e-03,-3.173453879801084287e+00,-5.274791209322305718e+00,-3.150224887338900714e+00,6.007967079145064559e+00,1.659026829169610437e+03
4.032520562751473747e+00,-4.672643404563640246e+00,-3.995446629002035621e+00,-1.440207796846554089e+00,-3.434250134344673633e+00,-4.907580070320614496e+00,-7.828260983650132232e+00,4.896666062280560894e+00,1.633793374194431408e+03
3.627692640740377783e+00,-2.827755488978860310e+00,-8.603032221381390343e-01,3.654557057515859242e-01,-2.099024023933095950e+00,-4.812602963396113154e+00,-1.787676562211766296e+00,3.545131601622539819e+00,1.644266586342950859e+03
8.537489247237264323e-01,-2.920718447510302518e+00,3.072348370757328695e+00,3.703342762657095832e+00,-9.648238671025965996e-01,-6.548363575577127449e+00,2.057235843244212603e+00,4.790098008954744913e+00,1.618908185260009077e+03
3.814705964468738664e-01,-3.435256855138035803e+00,2.747167318975506589e+00,3.935903324151617255e+00,-2.673381830266190917e+00,-5.937365687790496338e+00,7.563816751702567842e-01,6.150690533014167016e+00,1.629465749612159470e+03
1.137252314427212418e+00,-3.245733530186774463e+00,-8.028911973491048570e-02,1.852776940864011124e+00,-2.358390797283417939e+00,-6.611973447924981429e+00,-3.083819164017672421e+00,3.673599525714790204e+00,1.603967360684725691e+03
4.662744702309546962e-01,-1.675978518934855943e+00,-1.059660667664701350e+00,2.388018372116761157e+00,-2.688568593347731017e-01,-1.067827085009174759e+01,2.453879340308711576e+00,5.779532385040386799e-01,1.614629902347563757e+03
-1.385103978051033025e+00,-2.081387000182493452e+00,-4.533503391373905345e-01,4.090513496657758097e+00,6.899034067995033492e-01,-1.622669177931919293e+01,4.433706488264060219e+00,1.384386329652821601e+00,1.588981053289721785e+03
-1.339671593874428357e+00,-2.144704215697927907e+00,-1.056980650468965166e+00,3.289882969246444411e+00,-1.801532324947723307e+00,-1.634736605751557903e+01,1.122795529222891275e+00,3.130870637276164103e+00,1.599753852575671544e+03
-1.119199012819981576e+00,-1.777279603433163269e+00,-3.812492692091456803e+00,7.816828318253601360e-01,-1.410114354679320670e+00,-1.572940023684042821e+01,-3.484688290549639689e+00,5.110551333000286078e-01,1.573958663534769585e+03
-1.945291669035905002e+00,-1.018337801584268565e+00,-5.528637344121612784e+00,1.103981699608199918e+00,7.519353465602067743e-01,-1.966064463027124631e+01,4.389811127332929885e-01,-2.370051727851717693e+00,1.584831934640290910e+03
-2.944724589668687997e+00,-2.127667488790307093e+00,-5.197743642500194383e+00,2.619632502794519979e+00,7.933333211187925116e-01,-2.448396488907502544e+01,9.042086357905301242e-01,-2.217345814807312188e-01,1.558912793875660782e+03
-2.679119106975877962e+00,-1.432112650551315092e+00,-3.770067072442155887e+00,1.841809911377715325e+00,-2.590131761486230921e+00,-2.177036770484978945e+01,-3.087166599436597991e+00,2.604482483727689424e+00,1.569862742517257175e+03
-3.188476863081611157e+00,-3.561919693598480929e-01,-3.909029033276506748e+00,-2.863119097963811033e-01,-1.815485713846428872e+00,-1.669439026737799736e+01,-7.518556908656192306e+00,-7.620970339230304091e-02,1.543860395633836788e+03
-4.122150906922140479e+00,-2.980500071813805274e-01,-4.579144182619659276e+00,3.846561277041644633e-01,4.539843868717499120e-01,-1.701197266834907040e+01,-4.646968105328140197e+00,-3.133445577243776370e+00,1.554848803861432543e+03
-4.227374807928037548e+00,-1.992161014032774569e+00,-4.608220812621014240e+00,1.637003808813974892e+00,-3.269740557194111830e-01,-1.828757090546206143e+01,-4.087913630846692570e+00,-9.534070452158029951e-01,1.528823712768749829e+03
-3.830426822416477250e+00,2.463015944675945867e-01,-1.670316760983518556e+00,3.656368002088044022e-01,-3.839638104152614861e+00,-1.241101957388358201e+01,-6.334528704103599139e+00,1.265576843724866229e+00,1.539795649298964463e+03
-5.096827482840762258e+00,2.946868107936349901e+00,8.751543334610341063e-01,-1.737746547995356661e+00,-2.106485460761589934e+00,-4.936641251932272212e+00,-9.453689047475563711e+00,-2.488346937968639594e+00,1.513830040156053201e+03
-6.214361650818441163e+00,2.727465955199011916e+00,1.301001684077479403e+00,-8.328989793424566024e-01,4.938969500236645160e-03,-3.622799592095685028e+00,-7.707109182927368352e+00,-6.223130028816434844e+00,1.524712258523783021e+03
