# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-2.805165050614783162e+00,6.628239118252946760e+00,-2.865099639135202381e+00,-9.926784982447220962e-01,-7.671583370822681047e-01,-8.360245821919072284e-01,-1.216118980119400561e+00,-3.577572799369696188e+00,8.123004091088198493e+02
-4.312680993309687238e+00,4.913570952906926692e+00,-3.531947460181947385e+00,-3.046606322382057197e-01,9.221137572453841358e-01,1.067746562309258351e+00,-9.905220869569015818e-01,-4.374056244419785244e+00,7.510998305854818682e+02
-3.195057942821678321e+00,5.500196544829591971e+00,-2.792255496737838794e+00,7.083246050034444075e-01,3.002195379994632152e+00,8.111784800842098520e+00,3.950877838220125504e+00,8.119330137836895389e-01,8.137938151410253340e+02
-1.233695604743537899e+00,7.200378283651616584e+00,-1.861306510486533394e+00,-9.233653580138065919e-01,1.331518220561188404e+00,7.928025940183986542e+00,4.658115047536850462e+00,4.209477690200219335e+00,7.529966484146727908e+02
-1.650417429012521975e+00,6.296261390697783789e+00,-1.073807980696955822e+00,-5.866583528350721721e-01,7.089625821427425478e-02,2.982782255859394382e+00,2.533319441740620626e+00,1.211121465231867589e+00,8.152455896439469143e+02
-2.696008043594680270e+00,2.492091267377904096e+00,-1.656007220942891323e+00,-3.380568582957219625e-01,1.718360523519592675e+00,6.192974079032826040e+00,4.163323407003646892e+00,1.117385120780651775e+00,7.550009044489942198e+02
-1.332169105202731574e+00,1.453098637673759796e+00,-9.929978223128730352e-01,8.813670864031777352e-01,4.008355330287828089e+00,1.365069039916966709e+01,8.747358804915542407e+00,6.741943777959144235e+00,8.166548690553461256e+02
6.478746026896463617e-01,2.856694731198896164e+00,8.139244875404093305e-02,-2.659069556546653779e-01,2.038824378289627148e+00,1.238734964444757836e+01,7.125915020794128196e+00,9.710302941879561445e+00,7.571107977578617465e+02
4.078117179209915788e-01,2.357888119624206524e+00,7.726105680376655904e-01,-1.118128245696858869e-02,4.081702558250004387e-01,7.168969580223439664e+00,3.871952013033812534e+00,6.557213283769865342e+00,8.180176052842289209e+02
-5.201634055783006527e-01,-1.246352367249238924e+00,-1.531208519407212809e-01,-2.924461522021157833e-01,1.478084352501822352e+00,9.531087243024339628e+00,4.691097137165479936e+00,5.768735854467608171e+00,7.593184013433204882e+02
5.247819780882225782e-01,-1.719749048717492457e+00,1.476111999808299990e-01,7.087192871051427590e-01,2.696588956275719262e+00,1.383770060521748846e+01,6.272788280440785513e+00,9.213140400312720857e+00,8.193272807955493136e+02
2.076288282070791968e+00,6.130829671470574560e-01,9.525355719101402663e-01,-3.659752985773602751e-01,-1.510771214263546547e-01,1.006351983237211734e+01,1.448702588191077112e+00,1.032796729489201937e+01,7.616127056539007754e+02
1.682754270043139710e+00,1.221949686034050409e+00,1.066310872332215443e+00,-3.453183377236445084e-01,-1.882596980149561894e+00,4.673808596096677093e+00,-2.625910216829257848e+00,6.667938798416492396e+00,8.205774117199723605e+02
4.699172795726043184e-01,-1.765040107226442778e+00,-5.211837123234301927e-01,-1.264575492525326972e+00,-1.186836688900256398e+00,5.783175961228939954e+00,-2.280799451977011394e+00,4.468042768649090668e+00,7.639823113633402727e+02
8.087601912042354790e-01,-2.204915238364212549e+00,-8.406497828894123892e-01,-7.457400054862883820e-01,-6.194935612958447635e-01,7.905641823349071728e+00,-1.681945256621373730e+00,5.395623896316676493e+00,8.217632009258472863e+02
1.631691168864649377e+00,-5.518433797307422672e-01,-6.604186706623078607e-01,-1.928034470121600119e+00,-3.157330052914653962e+00,4.616396197993578809e+00,-5.892260880629742736e+00,5.339136638681617697e+00,7.664162847277168567e+02
8.896505669714604991e-01,-2.435790825818768823e-01,-1.269296496290714948e+00,-1.916575546015452769e+00,-3.667482743479182794e+00,1.193256518645217312e+00,-8.069535776789255266e+00,1.844114677533499780e+00,8.228810947825884341e+02
-5.406042673442712498e-01,-3.404031932458960519e+00,-3.224644174682361530e+00,-3.031430725549213889e+00,-2.500627257550145366e+00,1.698429661234190036e+00,-6.892868565988631957e+00,-1.168390108925432713e+00,7.689051742952544828e+02
-5.478480137698467090e-01,-4.506484963429477908e+00,-3.734956805659271684e+00,-2.728739345145885675e+00,-2.025528552249331149e+00,2.433484750826863774e+00,-5.643061130747828003e+00,-1.731169727382968482e+00,8.239274839866419597e+02
3.422657787174543387e-03,-4.061265482526135173e+00,-3.723426082901058365e+00,-3.747095488552042220e+00,-3.810202684994609790e+00,-1.538389573104410601e-01,-8.005829175966832523e+00,-2.003044180218489512e+00,7.714421651309805839e+02
-5.981249851043037857e-01,-3.721634714038722258e+00,-4.176063908059806096e+00,-3.031339024440337759e+00,-2.828071345829163974e+00,-2.732029804446781895e+00,-8.820123637053416843e+00,-4.629721356146031752e+00,8.248983869176780672e+02
-1.692923048057101809e+00,-6.204459302638753115e+00,-5.343306535375871746e+00,-3.502125780352264073e+00,-1.087063660434158585e+00,-3.486358488745775475e+00,-7.899096577708451861e+00,-7.269131851560830526e+00,7.740226365434716627e+02
-1.578088656412335311e+00,-7.224196050566781047e+00,-5.255140141907353346e+00,-2.976820699191675246e+00,-6.923631750020184938e-01,-3.591291498798341308e+00,-6.548529269356823335e+00,-7.995334623474221303e+00,8.257901941157646206e+02
-1.149000353858122381e+00,-7.240326942135287602e+00,-5.016058710372806928e+00,-3.576596527743991505e+00,-1.736153814320055666e+00,-4.895665156175333266e+00,-7.864705946785976565e+00,-7.814094844697398123e+00,7.766428683701532236e+02
-1.833390787899497276e+00,-5.957633237563155326e+00,-5.002505754080938338e+00,-1.886168727395871159e+00,6.609853458200705134e-01,-5.285033181863354912e+00,-8.528786162244674784e+00,-9.232754163498654520e+00,8.266005074688071090e+02
-2.895370930864380021e+00,-7.276512048109662345e+00,-5.318593956455646143e+00,-1.837797057129515022e+00,2.606184052236528714e+00,-4.509902635087172484e+00,-8.365446895404961225e+00,-1.080660329434587652e+01,7.792994684257579365e+02
-2.737190434340114997e+00,-8.162848157979599506e+00,-4.875929116146551223e+00,-1.593405838720510559e+00,2.256966156189287531e+00,-3.310843960525247986e+00,-6.837973038462505926e+00,-1.105898900156271480e+01,8.273287345995465785e+02
-2.300440182936452693e+00,-8.688990207821756684e+00,-4.637103041205691056e+00,-2.252292882619553183e+00,9.735527291192296317e-01,-3.218829086918828963e+00,-7.202315795874525861e+00,-1.027128000270336727e+01,7.819891396809910020e+02
-2.757249950576349917e+00,-7.013133124702681798e+00,-4.282341602584398110e+00,-2.548088808507404934e-01,3.185783843368256818e+00,-2.098248793779408761e+00,-7.415848822921351058e+00,-1.054222107097401917e+01,8.279764850336796371e+02
-3.293360458904435628e+00,-8.327661058073896783e+00,-3.980765970880723259e+00,-7.237451404034400682e-01,3.459019211032788199e+00,-6.775245858067564519e-01,-6.967779407091139632e+00,-1.089842750690647577e+01,7.847085357710222979e+02
-2.627729349968088712e+00,-9.708329039592362264e+00,-3.426236585719835581e+00,-1.516165244728870043e+00,1.158475596838347776e+00,8.920338422065654527e-02,-4.685593739534695601e+00,-1.038312014156327656e+01,8.285471275038619297e+02
-1.830626821923912129e+00,-1.065088464346410113e+01,-3.136005434713949658e+00,-2.448298096757866471e+00,-1.074824054531109851e+00,-9.454708314106330391e-01,-4.267315158628580463e+00,-8.641276837077244366e+00,7.874551247920778678e+02
-1.833648843988683774e+00,-8.687342839239285297e+00,-2.180311905785801585e+00,-3.335566028588339282e-01,3.085995337503053548e-01,-4.408295622246782841e-01,-4.033002251829996609e+00,-7.496158245001908860e+00,8.290445895487152939e+02
-1.970071508940595129e+00,-1.001466943644942909e+01,-1.218670513713275838e+00,-1.426847892581458943e+00,-8.764120916293567376e-01,2.539881480646553058e-01,-3.398172932736429619e+00,-6.561909180519378992e+00,7.902286139470359103e+02
-1.240282404789796455e+00,-1.087097543722879678e+01,-7.257389957512363488e-01,-2.713888479817865740e+00,-3.730947763952122465e+00,-6.529962780173761416e-01,-1.377631677292159296e+00,-5.397864248632977535e+00,8.294725128382872299e+02
-4.487272212349439626e-01,-1.090110023192770861e+01,-3.751612651606484050e-01,-3.041044646998546153e+00,-5.579596411687516522e+00,-3.997305450237294444e+00,-1.375467796764564099e+00,-2.772857162147531529e+00,7.930310913732994322e+02
-3.032369759942852849e-01,-8.090021862994088764e+00,1.296682589663533891e+00,-1.962409412269430220e-01,-4.053924114350254015e+00,-4.319233403696969731e+00,-1.275280662971663315e+00,-6.131117611339170770e-01,8.298347903228441282e+02
-5.658858010371510261e-01,-9.042444746438949466e+00,2.621089296136856372e+00,-1.172242783479233275e+00,-5.069589963150537670e+00,-3.588563779047998281e+00,-9.633516566559827687e-01,3.474484972074949329e-01,7.958659012097857612e+02
-3.470313863630987150e-01,-8.434298555828048549e+00,2.461742166012132138e+00,-1.806783342141874193e+00,-6.477603808129678953e+00,-5.303782078887577356e+00,1.365876364090867767e-02,4.888797004730482398e-01,8.301369403422538653e+02
1.316238640644499802e-01,-6.981084690377211466e+00,2.464850941863139688e+00,-9.319596019332774262e-01,-6.973312039020015618e+00,-1.014863316073761013e+01,-7.566962935375394217e-01,2.760030235206677673e+00,7.987367443074035691e+02
2.435990373999812331e-01,-3.864691432839471474e+00,4.479275421629369092e+00,2.191734978999869909e+00,-5.173586224207597617e+00,-9.832440606002814221e+00,-5.550805347089218245e-01,4.734681168542347329e+00,8.303862888797583537e+02
-3.914973713160618818e-01,-5.099297193548609997e+00,5.575569360295618893e+00,7.364370398206103729e-01,-5.732682153501869493e+00,-7.268748004462871393e+00,-2.296899312486813116e-01,4.289149485045417265e+00,8.016481731721739834e+02
-8.929444267729373941e-01,-3.311608773901145497e+00,4.224147244975950954e+00,2.025977965793916979e-01,-5.652744642044039480e+00,-8.115444915573451823e+00,1.724216180828377354e-01,2.221034616427687958e+00,8.305908655046373497e+02
-8.092985968693526821e-01,-1.329016951195126417e+00,3.330045293584235289e+00,8.029616205841083598e-01,-5.687809249569143688e+00,-1.267170179723083479e+01,-5.596526908639107845e-01,3.152545863508984247e+00,8.046069553480162995e+02
-6.763306739480929863e-01,5.691589187412491313e-01,4.849436458799311289e+00,2.225828493493436255e+00,-4.642614095824246334e+00,-1.020674509516024564e+01,3.581589697214750956e-01,3.944471983463623488e+00,8.307585856942667988e+02
-1.429458517738088297e+00,-1.583969903045796102e+00,5.095382081839177957e+00,-6.493755940997960607e-01,-5.221056849457272442e+00,-5.310777612970390749e+00,9.542999514585250864e-01,1.943268443921104094e+00,8.076222486454870477e+02
-2.291075850998879559e+00,1.401831878010397325e+00,2.739029920832623866e+00,-1.157870416678833614e+00,-4.146641426501539662e+00,-4.862543274786014891e+00,1.280764435477356855e+00,-1.478503316930000366e+00,8.308978593433860169e+02
-2.247350496265918984e+00,3.737836417163864500e+00,1.359567484006978244e+00,-8.340148094112898036e-01,-4.311357602791797916e+00,-9.008009072287316954e+00,9.726722532734151105e-01,-8.934648007503955824e-01,8.107046630547112045e+02
-1.585776910511826010e+00,4.651526804799351211e+00,2.516954414043134136e+00,-3.636328720868187148e-01,-3.918887230147015899e+00,-6.105994456975854412e+00,1.991323477140353404e+00,-4.005001238638072891e-02,8.310194537844483875e+02
-1.766147794618146083e+00,2.338158891145128315e+00,2.601996269187959676e+00,-2.942223360935296572e+00,-4.092664182703399156e+00,-9.512867755974903083e-01,2.142399836967660232e+00,-1.314483677750711177e+00,8.138648839296720325e+02
-2.482387347583897341e+00,6.542053590517208583e+00,9.026220465304812812e-01,-1.945146966051375159e+00,-2.095123236123805910e+00,7.406297993175927630e-01,2.560237949869095253e+00,-3.678534847855919221e+00,8.311373490004018549e+02
-2.392249813087868660e+00,8.685109100714061725e+00,5.022919909031982044e-01,-8.785034609467019528e-01,-2.381306875722687622e+00,-2.766004285580888400e+00,2.709406202577204770e+00,-2.229068531817544052e+00,8.171107335365898052e+02
-1.376226721264988351e+00,8.585836167514122153e+00,1.937713511016187162e+00,-2.296699172146836609e-01,-2.060007242098987223e+00,-3.481311532778055273e-01,3.240167434570318861e+00,-9.457234036318822312e-01,8.312662082425414383e+02
-1.175099590897959345e+00,6.182079924226126622e+00,2.309113008642636355e+00,-1.765488961555151448e+00,-1.611187329442438143e+00,4.409032045533411548e+00,2.813724309457917627e+00,-1.115208364853900846e+00,8.204433755226122003e+02
-1.869307335272646142e+00,1.076202231917877583e+01,1.769244427384728091e+00,5.644322910905321677e-01,7.893691247161784830e-01,7.232851499553487606e+00,3.613698802986156533e+00,-2.375710149990769793e+00,8.314168582215320384e+02
-1.946931217509460410e+00,1.190629754607391533e+01,2.457257882597758680e+00,2.018578627716041130e+00,-2.199489114468811124e-02,3.772379202329403824e+00,4.276539355542839260e+00,-6.064455625625253532e-01,8.238556260833215674e+02
-9.723964211064695107e-01,1.079650255660479630e+01,3.749017158781334125e+00,2.596061502429073187e+00,-1.003562054640916301e-02,4.737965495963491591e+00,4.514123312779806163e+00,4.263770313972567449e-01,8.315945116586634640e+02
-6.275792655411018828e-01,7.696954201319025302e+00,3.692655011419945232e+00,1.144448672681840584e+00,1.967064172017174428e-01,7.573140123973236548e+00,3.804591680028600376e+00,7.184735006161487858e-01,8.273340488522950409e+02
-1.154048759274928893e+00,1.085871276092847992e+01,3.524231952253536804e+00,3.209615668822773937e+00,1.900157372510689946e+00,9.673427667768741856e+00,4.686670430722633007e+00,-2.633590947078843780e-01,8.318008603679944599e+02
-1.239277821488435460e+00,9.930209240552672512e+00,4.527835607591418565e+00,3.931349789139600315e+00,1.913406351856812293e-01,5.475104333306310522e+00,5.411271020491621009e+00,1.088635667181711675e+00,8.308631763317363266e+02
-3.433114711343907555e-01,7.687692064119912239e+00,4.987248778298955187e+00,3.810586372547012601e+00,-6.819306630748522835e-02,5.302848642065578488e+00,5.339298473303634829e+00,1.516037193422591578e+00,8.320370753994747020e+02
1.242048840220954381e-01,3.570772662415678589e+00,3.804565151512599108e+00,1.621064761767656570e+00,-1.709496702257045087e-01,6.511549154131758499e+00,4.270648791304402891e+00,1.904252812159607622e+00,8.344280997268620013e+02
-2.078731416524579045e-01,5.364823375702241215e+00,3.118513289206648498e+00,2.613823255917048449e+00,1.241692111483476246e+00,8.907070495103518226e+00,4.804451652588439536e+00,4.711079690763591010e-01,8.323059680895969450e+02
-3.482132883494964970e-01,3.501477328241937137e+00,3.587877668764596351e+00,2.343805907332395577e+00,-3.578334835174519224e-01,6.119353709957641385e+00,5.306966382504055169e+00,9.265879970374717445e-01,8.380142952190033157e+02
4.049788359406378824e-01,1.307973417169957742e+00,2.943021178431199480e+00,1.698370685504472455e+00,-1.891152799306827781e-01,6.213792173532022289e+00,4.924169525553232063e+00,1.089889779394828118e+00,8.326126988691669339e+02
9.239752067391061585e-01,-2.760644550814648213e+00,8.864477855483130497e-01,-8.206698870767912268e-01,-3.685374596413373283e-01,5.627772141640225101e+00,3.463129785515572046e+00,2.175885240955064859e+00,8.416075709467349952e+02
7.041091595109578716e-01,-7.858803633913549191e-01,-7.096003155113095318e-02,-2.922238445595741752e-01,1.112286695480237952e+00,7.827943071511715090e+00,3.491732125125676767e+00,6.509905679698064773e-01,8.329640564810504202e+02
4.992548717633799593e-01,-1.870326727143717171e+00,2.305329434969802804e-01,-7.352516654250660366e-01,-9.629714182987481053e-02,5.569180470501205349e+00,3.657096717663653962e+00,9.075487384658966761e-01,8.451954014913205810e+02
1.101697004733193541e+00,-2.573666982931759328e+00,-4.663609615247290563e-01,-8.009500599689243217e-01,1.982442865481151006e-01,3.838642577372578302e+00,2.988049294751653484e+00,2.024068703543438374e+00,8.333673829532358468e+02
1.498582297825160170e+00,-5.018363855851529998e+00,-1.987186266309878935e+00,-2.379431413158411335e+00,-4.956780031385218388e-01,-5.255647701264045679e-01,1.336112998156690157e+00,4.498075034396538996e+00,8.487676260742924796e+02
1.190965052257410672e+00,-1.348677996585966099e+00,-2.294910744356253751e+00,-1.338952015766466719e+00,9.829694080686655067e-01,9.490959548318294026e-01,1.129636845243315424e+00,2.695123253861483548e+00,8.338298196006738863e+02
8.009681004241726576e-01,-7.627048402874434530e-01,-1.762537824310149714e+00,-1.477035872438100750e+00,1.528320134114417028e-01,-3.274042779870907083e-01,1.231663481829238016e+00,2.150925132820939112e+00,8.523160725420605104e+02
9.929392630462290370e-01,1.647787678956378343e-01,-2.283456109869098416e+00,-8.831656579149236297e-01,4.809029743469838136e-01,-2.091131744945249338e+00,7.537954524809911128e-01,2.821391157846333542e+00,8.343568596067743783e+02
9.030951087703833480e-01,-1.002680962532846998e+00,-3.187247800178052870e+00,-1.674628770213472562e+00,-4.999847776513498543e-01,-6.666662136120867110e+00,-3.317013509525641446e-01,4.517866084088721479e+00,8.558346127314376872e+02
4.548696383205927951e-01,3.532350785885405742e+00,-2.894455901127996000e+00,-4.008906839477004436e-01,1.399691731321786037e+00,-2.531335016214221412e+00,-1.094540861140664845e-01,1.029870510465482170e+00,8.349507785126810404e+02
1.071635218435376125e-01,4.539034552432295477e+00,-2.249669711773808700e+00,-6.493572668836427031e-01,1.173600114943066153e+00,-7.971220593401433518e-01,3.053459324448755119e-01,-6.960031201794079081e-01,8.593201227944402945e+02
8.405566787645479820e-02,5.391246572527938596e+00,-2.788920491428137804e+00,5.889753180052248460e-02,1.749949876321121867e+00,-8.748041248300086892e-01,3.525366484436962544e-01,-6.521348356055254314e-01,8.356116586761111193e+02
-1.892366405281737940e-01,3.419178899729995891e+00,-3.122664224717052406e+00,-3.798078793202450121e-01,8.520718109107070504e-01,-4.391306058223976017e+00,1.692377221038432467e-01,8.285470625190978211e-01,8.627722597642743949e+02
-1.935861401202985110e-01,6.773927613849038742e+00,-2.025663763984795196e+00,8.581081363199042356e-01,3.191292702146848903e+00,1.830513888560187041e+00,7.911239945636578952e-01,-2.466310457384579991e+00,8.363393487429672177e+02
3.163240926248689355e-02,6.748764073868319890e+00,-1.102176898640276459e+00,2.054823666930666315e-01,3.160720236609016354e+00,4.659014055118385400e+00,1.051121025327784952e+00,-3.418252233641234206e+00,8.661899841238765703e+02
-2.167631269720526888e-04,6.728478996500662390e+00,-1.724269221681036690e+00,7.171024166295874025e-01,3.707460162540059834e+00,4.246330113945695039e+00,1.008734196298105346e+00,-2.789816048369126555e+00,8.371333936458065637e+02
-4.775537035780755279e-01,3.895574042460566488e+00,-1.631918405965790297e+00,5.154887405446089144e-01,2.641090060202703871e+00,-6.934742350400924238e-01,9.578182376226482830e-01,-6.128689938151481442e-01,8.695678223374180789e+02
-1.407523977267559623e-01,6.460351622550655648e+00,1.300702983445707339e-01,1.680664313644458119e+00,4.531863409397502096e+00,4.179237704633614214e+00,9.184133111314798370e-01,-2.774085756092575128e+00,8.379926300114209425e+02
5.096301601615300658e-01,5.760051633904264889e+00,1.216072397079212664e+00,4.641810973479364444e-01,3.635329331352254112e+00,5.026170546776158155e+00,-1.632638489717042063e-02,-2.362577976490432441e+00,8.728959430162383342e+02
2.593497650000373689e-01,5.437344464753755879e+00,4.459923766620061958e-01,6.768585237760176287e-01,3.889636816271580866e+00,2.826428115432895183e+00,-7.401115948880239159e-01,-1.207094895380007138e+00,8.389160324513819660e+02
-7.465656361234760396e-01,2.676895849136228023e+00,8.290886519654039333e-01,8.907818083699542422e-01,2.854644642710357338e+00,-3.681789414235746349e+00,-7.191112804808001968e-01,1.044699831506270549e+00,8.761632384081517557e+02
-4.727093706464353673e-01,4.528667699509901112e+00,2.842844132971596771e+00,2.142823743154151916e+00,3.862598963053041512e+00,-1.462068898371366998e-01,-1.106186342163037573e+00,-5.303721104441376788e-01,8.399034158730486297e+02
2.755097862445277102e-01,2.268920050958668000e+00,3.625588131869708075e+00,2.875294570038078312e-01,1.487710620817212614e+00,-8.018283001799595411e-01,-2.664837236919738395e+00,8.317884086069122773e-01,8.793601381247439122e+02
-4.011034182750479182e-01,1.205813218393158692e+00,2.342150311787149164e+00,1.736824508504713482e-01,1.779033019067750132e+00,-2.546987237929553061e+00,-3.124621867102725048e+00,1.637867750240933340e+00,8.409551950835694925e+02
-2.215807709372124457e+00,-1.575173422667679901e+00,2.296060000796149581e+00,9.527221888103774017e-01,1.446467840225922341e+00,-7.448689230212590218e+00,-1.728559105839178045e+00,2.715085242829297307e+00,8.824792224081088534e+02
-2.387515054460664921e+00,-1.408403113642071602e+00,3.416726297913762700e+00,2.261226147734744618e+00,1.331114139366761151e+00,-3.763835552051522093e+00,-1.216213456825898653e+00,1.094578205185787745e+00,8.420718419755249897e+02
-1.741955454468658626e+00,-6.365500202378715500e+00,3.053902341409529875e+00,-4.941755383905617194e-01,-3.017864119255026623e+00,-5.800617670396176706e+00,-2.613374389340078707e+00,3.295943006206703885e+00,8.855137301035650808e+02
-2.637552442067827130e+00,-8.099586665269072228e+00,8.484100518785275824e-01,-1.234190475945883492e+00,-2.485768009665387801e+00,-6.414379032144180925e+00,-2.757558346829812379e+00,3.593215365002230044e+00,8.432523839172081352e+02
-4.668573222169866810e+00,-9.500724688757554048e+00,1.522876681391425180e-01,-2.681057478479473843e-01,-1.717371811923722458e+00,-9.162025840971111279e+00,-7.432290027016215106e-01,3.468336017097657376e+00,8.884551041529310851e+02
-4.527633218291213346e+00,-9.100343829875516377e+00,6.149288109273873815e-01,7.418291118136068896e-01,-2.973104946513850155e+00,-6.377247754933167201e+00,-1.279246328707834834e-01,2.143356791789286842e+00,8.444927148428810142e+02
-3.163767968927153618e+00,-1.490944919857288298e+01,-1.567798533549353834e-01,-2.858600584582289272e+00,-9.269837543639837918e+00,-1.089521162315645597e+01,-1.708517115964435007e+00,5.311828666899586437e+00,8.912924039643140759e+02
-3.133152540231333383e+00,-1.556924955147909273e+01,-2.557189219631135657e+00,-4.041772401529015291e+00,-8.438672013811000738e+00,-9.995662238005060374e+00,-2.254118721280904403e+00,5.149788829358818987e+00,8.457865757088852661e+02
-4.005770583781897543e+00,-1.378721815003720863e+01,-3.141625629092775984e+00,-2.918860970622381146e+00,-6.835523376710625598e+00,-9.785889701300771293e+00,-5.960023856579779178e-01,4.263767782817524221e+00,8.940150522396577344e+02
-2.714433233775827681e+00,-1.149540150740159206e+01,-2.201863292553943197e+00,-1.794469486376232048e+00,-9.056485096977493043e+00,-7.649977643087591872e+00,4.476174764417422125e-01,3.438693224422513239e+00,8.471278647983713199e+02
-5.667699661000860090e-01,-1.680267165414063157e+01,-2.263223924362880446e+00,-4.989005400033247994e+00,-1.584003185801660507e+01,-1.384533472976042390e+01,-8.705703417262267152e-02,6.730627709763154165e+00,8.966156647794796299e+02
2.625336178359027883e-01,-1.563994651461695362e+01,-4.288241454439210898e+00,-5.674652408191208863e+00,-1.322241325319856386e+01,-1.013768552733851003e+01,-5.106116667694315936e-01,5.496532675268789525e+00,8.485117454949355533e+02
1.981661232134488415e-01,-1.088086065603267016e+01,-4.574573617887030430e+00,-4.378943304736148789e+00,-9.739310472840021049e+00,-6.212222655046009123e+00,7.259384726941870980e-01,4.176738198160062865e+00,8.990900637338631896e+02
1.424986075339372604e+00,-7.594562023688527397e+00,-3.224638611592685056e+00,-2.986020370731475637e+00,-1.045535147852591962e+01,-3.930077004779043648e+00,1.999761537320879690e+00,3.413766786671571296e+00,8.499352071172920660e+02
2.629535470945350006e+00,-1.312699911605589165e+01,-2.805369325482585552e+00,-4.974232944678441015e+00,-1.417038389639342810e+01,-1.056906773456527304e+01,1.901862784161055586e+00,5.227008191892904776e+00,9.014353929798728586e+02
3.047805273454782693e+00,-1.039979129322007267e+01,-4.292694639658487077e+00,-4.749961033697899460e+00,-8.358482570592375538e+00,-4.069287801419307016e+00,1.102228823798961699e+00,2.608307957517595810e+00,8.513974914015116155e+02
3.122959717014914816e+00,-2.746831261059572427e+00,-3.694579213246502292e+00,-3.522336349188393889e+00,-3.503622414252413719e+00,2.555688702556423664e+00,1.856271655766409623e+00,1.865055291122530434e+00,9.036492394897538816e+02
3.648511167428176272e+00,1.371753772511373981e+00,-1.612965879117250978e+00,-2.020926461525082374e+00,-2.967270496417859782e+00,4.400975702165336401e+00,3.338069425010828262e+00,1.685978607786637440e+00,8.529001904971635213e+02
3.485434650472527096e+00,-4.461503978645723123e+00,-4.546364817495689437e-01,-2.860794712039579579e+00,-4.899391559521820483e+00,-3.976679292480781669e+00,3.955182290404345657e+00,2.735875546953742798e+00,9.057305004655930816e+02
3.556833803503420377e+00,8.222565462108022416e-02,-5.539934306407592324e-01,-2.136607922656625025e+00,3.845926008429416676e-01,2.254612919505852631e+00,3.589738019960028836e+00,7.088039233380456494e-01,8.544461763800834433e+02
4.071702791363285279e+00,1.105895427390956165e+01,1.580886504121716829e+00,-1.545896902225210479e+00,2.982850720121083654e+00,9.312376172435460120e+00,4.256935700756185881e+00,1.937264186299133328e+00,9.076797090469258364e+02
4.241790443650884868e+00,1.637479222441394455e+01,3.671628912265072042e+00,-4.796687934140668741e-01,2.882642353097218724e+00,1.087171684060217025e+01,5.509162889322805512e+00,2.157632322610421483e+00,8.560362779334589050e+02
3.100751009508177169e+00,1.041938191650060119e+01,4.056294425037718199e+00,-8.215107205346432462e-01,1.203986427630899136e+00,1.383148367748264995e+00,6.061588463716938158e+00,1.756282826405440645e+00,9.094983979569466328e+02
3.057864907824987544e+00,1.573303729194977230e+01,4.150109626501000903e+00,-2.729533689263097251e-01,4.125963134944593769e+00,6.593507182120013965e+00,5.087739197423393200e+00,-3.758009581684405020e-01,8.576667541192192630e+02
3.992486277984162335e+00,2.707583986792746344e+01,6.696289366576441360e+00,-7.282320155193180433e-01,3.569254406583741712e+00,1.312978671693907806e+01,4.263145653205974384e+00,1.734955707134833602e+00,9.111887195542785776e+02
3.811365656280604863e+00,3.040269553346920262e+01,7.393216076893260436e+00,-3.180616296191765002e-01,3.032280859774268755e+00,1.447239922171802107e+01,4.031491991796540830e+00,1.294881926232326563e+00,8.593315425140672232e+02
1.769591367251777125e+00,2.143715823888311078e+01,5.780501626259640702e+00,-3.486361295518531911e-01,2.207312384561231688e+00,4.066636171784800524e+00,3.778444676176866412e+00,-9.387736785048241828e-01,9.127531629611560220e+02
1.383862620927589049e+00,2.207436136179392605e+01,5.005439060524837558e+00,2.039441619363913105e-02,3.940083191403601859e+00,7.298365062845825868e+00,2.031208700634939746e+00,-2.355001235334818421e+00,8.610263116887789465e+02
2.230151912393492974e+00,2.629205725900210666e+01,6.884265906813055835e+00,-1.184533384070244555e+00,2.037225807351097373e+00,1.196764835388784221e+01,1.191734407391198403e-02,2.206110334850270860e+00,9.141941978744819153e+02
1.571408435879630083e+00,2.365469989714492982e+01,5.872306244755440829e+00,-1.137362433265634909e+00,2.350868738313247608e+00,1.297558940566104191e+01,-1.244829908827815856e+00,2.391133211167188577e+00,8.627494679405651823e+02
-9.750820687620693761e-01,1.239226015437277439e+01,2.926233448868686082e+00,-7.329629962100034923e-01,3.049042960320230478e+00,2.980470100876651429e+00,-1.769312845095480480e+00,-9.859028878291056230e-01,9.155149041578102924e+02
-1.527123929589452977e+00,9.462947539337458025e+00,1.699528658739256848e+00,-3.959276209594460028e-01,4.562135805489031526e+00,5.332728439010189447e+00,-3.394625536502292817e+00,-1.535967158680901612e+00,8.645010321875749923e+02
-8.725093415736333569e-01,8.238063469291436292e+00,3.019650000124164180e+00,-2.079021783737763140e+00,2.158472725271316506e+00,8.612480526178954321e+00,-5.447602270595713669e+00,4.588772953083925188e+00,9.167208179547633335e+02
-1.357094581881656659e+00,6.038802981575862816e+00,1.763494816883653726e+00,-2.188557220509692591e+00,2.892668082732249957e+00,1.096473481809093897e+01,-6.664820871959283188e+00,4.104822458880171610e+00,8.662817021452153767e+02
-2.999301122349522508e+00,1.952449956351681948e+00,1.578212563772929400e-02,-1.192531814721848882e+00,4.215845841957757578e+00,4.271331888845358193e+00,-6.418306666759434620e+00,-1.445788827637418450e+00,9.178214516493451356e+02
