# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-3.666952014183544328e+00,-7.614180063009415855e-01,1.014897115618708767e+00,1.250848765590770295e+00,-1.065702362427550121e+00,-5.282501968146557481e+00,1.284308517921778581e+01,-2.544745442863002305e-01,9.866431214226814745e+02
-2.676143344049049411e+00,-1.015841836204569582e-01,-4.669341046410927731e+00,-1.398355268758574743e+00,-4.466066244301369892e-01,-7.572566509956999425e-01,1.512455840018246889e+01,-5.965692772708450775e-01,8.879076209529083599e+02
-3.035336156644885097e+00,6.730515740650606649e-01,-5.495954213950456690e+00,-5.877517598021309020e-01,-1.360742389138287933e+00,-9.852405706171420974e-01,1.658424516777238011e+01,-1.338799463863110439e+00,9.950366262537153261e+02
-3.870774391213485544e+00,-3.473111159843869089e-01,-2.851621509558550649e+00,-5.059251924823875424e-01,-2.465603900299138118e+00,-2.659132418065972558e+00,1.615733583896448167e+01,5.291304021675991009e-03,8.958031023503967845e+02
-4.173583025120473522e+00,-1.403343008358449051e+00,-3.057620638114451062e+00,-1.606135025288499385e+00,-4.528496836229409794e+00,-4.085535025583498125e+00,2.232728301545881777e+01,-1.758299036261502302e+00,1.003295913068090726e+03
-2.941785076898796536e+00,-6.602907599813130357e-01,-7.100837863399566352e+00,-3.275956983255722932e+00,-2.737574119101948256e+00,-5.091693249825226530e-01,2.278900677042592804e+01,-2.659189447244156845e+00,9.036575172752048957e+02
-2.815742464375588394e+00,2.363426788679070523e-01,-6.404770546667633013e+00,-2.265096437691657805e+00,-2.063529888534265666e+00,-1.146412810994021925e+00,2.053719489651950880e+01,-3.718957584637233804e+00,1.011418132942277225e+03
-2.953582744190029086e+00,-1.359662989259029953e+00,-3.467306231524164062e+00,-3.168831966853822735e+00,-2.344118740544280044e+00,-3.372011182823662523e+00,1.602581334199532392e+01,-2.176398803446408348e+00,9.114712056105194051e+02
-3.000945745068981818e+00,-2.887829008325083269e+00,-2.706839450972438499e+00,-4.432985749379624529e+00,-4.596184137028136441e+00,-7.578548272114975504e+00,1.755151546912301441e+01,-3.329059709988618110e+00,1.019402053639559540e+03
-2.054961365755400227e+00,-1.934653194454348801e+00,-3.698176104224361715e+00,-4.966352191915511582e+00,-2.822355709646467758e+00,-8.171270781886864398e+00,1.310147081295239957e+01,-3.747579715487377783e+00,9.192450736677587884e+02
-1.996470567583382483e+00,-8.297936109120088721e-01,-1.051951083468166459e+00,-3.256670285151959554e+00,-1.459562152355117437e+00,-1.028455395125256189e+01,7.007118171909052506e+00,-4.291772000213596172e+00,1.027247549589017126e+03
-2.041049833814705394e+00,-2.875915931862937036e+00,6.726240287631561898e-01,-4.625892165694917679e+00,-1.473613229768470312e+00,-1.134507159089662309e+01,1.049620487770638988e+00,-1.848373403073956922e+00,9.269815090008646621e+02
-2.320885158906890400e+00,-4.692840847689970118e+00,5.455197085304313021e-01,-5.966543443858160600e+00,-4.496009597785695533e+00,-1.580602052251617806e+01,8.769373385417154054e-01,-1.971623808651005394e+00,1.034955330326494959e+03
-1.931276902664626594e+00,-3.325233164810749376e+00,9.305701598402329466e-01,-5.318295077459431752e+00,-3.015321839944307136e+00,-1.739307477370875432e+01,-5.111249617340817508e+00,-1.888453381298341061e+00,9.346831723144819080e+02
-2.131731248929369382e+00,-1.718354201219771893e+00,2.917084676654933872e+00,-2.354439350752125293e+00,-6.041961711474055363e-01,-1.566605480054850830e+01,-8.618072559766076779e+00,-2.222631241179295003e+00,1.042525897142870008e+03
-2.194252801508833173e+00,-3.724845477883695466e+00,7.250796286092029419e-01,-3.361626365529668981e+00,1.601597378452974674e-01,-9.994262407613433652e+00,-8.135054631333712649e+00,5.077729520495969373e-01,9.423490752834394470e+02
-2.549350556704354620e+00,-5.290340024069332792e+00,-1.588283759699953279e+00,-4.371551357751215505e+00,-3.371312312510883480e+00,-1.148548044276940061e+01,-4.978580680642325618e+00,7.624808537980727330e-01,1.049957099411459694e+03
-2.310193215125085242e+00,-3.251049639372353361e+00,-2.039596116621922306e-01,-2.705686248774769709e+00,-2.356100251842035309e+00,-1.391375982649478260e+01,-1.033185866399680997e+01,9.709305832211412302e-01,9.499729297152086929e+02
-2.295078247980660624e+00,-1.075905756391167145e+00,1.795230639935477157e+00,1.174061723755759346e+00,1.774118421302510740e-01,-1.252928454398667846e+01,-1.068845349275146361e+01,5.830809437542612272e-01,1.057243125753347385e+03
-1.905347558268979835e+00,-2.806626806217297876e+00,-1.675289261661097040e+00,3.397750971212039062e-01,5.993977619074932761e-01,-6.944756769943509767e+00,-5.600804474078977080e+00,2.947605358507764173e+00,9.575459296018143505e+02
-1.879219246290198875e+00,-4.095749190009133400e+00,-3.568708868662539668e+00,-9.338531644848879765e-01,-3.880691259390220083e+00,-8.845934082870869020e+00,-1.586987404251603451e+00,2.769111998977558997e+00,1.064376780928615972e+03
-1.464152246536713164e+00,-2.245501219270158444e+00,-6.902481014147761051e-01,5.967822606405448482e-02,-3.935490194097553740e+00,-1.256779835922960586e+01,-7.683949701925265607e+00,2.630625191492901749e+00,9.650603795085372667e+02
-1.209845902551245578e+00,-6.832681971325544890e-01,1.562006552852845509e+00,2.818271876170986179e+00,-2.524476482422361112e+00,-1.349275956295307566e+01,-7.655242913908381297e+00,1.677439317068852631e+00,1.071351730906111243e+03
-5.812044200600987587e-01,-2.604469723723905616e+00,-1.579202384397903280e+00,1.148750144499457448e+00,-2.419793384618444065e+00,-7.994235374051601895e+00,-2.173921339527082885e+00,2.631367394182365871e+00,9.725120372319071294e+02
-3.743112886037147646e-01,-3.628189366701011664e+00,-2.118526513924122945e+00,-6.495587150823736167e-01,-6.016311935727946647e+00,-4.570854719204847427e+00,1.098928242396320698e+00,1.141862626904084799e+00,1.078162365612042322e+03
5.071238118502507941e-02,-2.187659340501880045e+00,1.487374429116234076e+00,-7.505981596033883818e-01,-5.722583911441386562e+00,-4.054747897470292628e+00,-5.230936655348450870e+00,4.399620004869166934e-01,9.799012470731076974e+02
2.540896800992844540e-01,-1.266583747863695208e+00,3.461162737633285857e+00,7.015105519961006841e-01,-4.872487722368962437e+00,-6.005054444106432854e+00,-5.943726767538091593e+00,-8.468258023408381518e-01,1.084803423708490072e+03
6.833915320508208158e-01,-2.663825029018934032e+00,9.187289293762965769e-01,-1.001999016233800388e+00,-3.821575593483031774e+00,-3.912841040733967546e-01,-2.240308522675351632e+00,-5.080028001436698304e-01,9.872327349673398658e+02
6.419246147139726633e-01,-2.480687962033923277e+00,1.205137800493934375e+00,-2.036208768239313294e+00,-4.934236887353284473e+00,8.660906856510168339e+00,5.888939167056861379e-02,-2.032292891623588282e+00,1.091270940029637131e+03
7.889563407538899842e-01,-1.004395033981647423e+00,4.063215672881490548e+00,-2.285573021761430734e+00,-3.786441633199235657e+00,1.175679313996908348e+01,-4.959095822141268428e+00,-2.358931350796143800e+00,9.945142669273266165e+02
7.555560448507043780e-01,-6.114541330198888236e-01,4.578216616118247373e+00,-1.558029233899119292e+00,-3.629520351209325923e+00,5.969712686283269676e+00,-5.142787738610028470e+00,-3.326924363941498264e+00,1.097563407314183451e+03
8.152199929690766567e-01,-1.534663985321370383e+00,1.641655536704373475e+00,-2.833924995463579677e+00,-1.657534987498692214e+00,8.749992025241793314e+00,-2.460412347308221115e+00,-2.832401522597765897e+00,1.001755531644541520e+03
4.229964651181581381e-01,-7.219775419862308752e-01,1.124899830137835011e+00,-2.832675949671476623e+00,-9.094053442049192526e-01,1.920980272273431311e+01,6.198243609293561107e-01,-4.054564011793011957e+00,1.103682102067360574e+03
3.397550550317673945e-01,-6.719872157081763220e-02,1.817493493915007363e+00,-3.036045239703444309e+00,-3.502185978455658599e-01,2.032314462998740012e+01,-3.401014538090585404e-01,-4.384677254237921318e+00,1.008968143031049522e+03
2.819710832984672066e-01,-7.098455911978853727e-01,8.559472624796669038e-01,-2.837555301526979434e+00,-2.206715596262949219e+00,8.365945650467921269e+00,1.874266380684360911e+00,-5.217757494311604738e+00,1.109630618983408567e+03
2.984135508061143138e-01,-1.624377574623845799e+00,-1.720170909659362479e+00,-3.721885314979118231e+00,-5.828563100734918123e-01,6.408653562893851685e+00,3.628943204427913294e+00,-4.346633737459521640e+00,1.016165752553262337e+03
-8.134813434712051539e-02,-7.920744051881769554e-01,-2.034376032999659856e+00,-2.783712653553022331e+00,1.304828403360307476e-01,1.524864179919559248e+01,6.671342880823821986e+00,-5.297700969842566998e+00,1.115414161101557511e+03
-6.098351394434287087e-02,-9.018118982479768064e-01,-1.491375187423171766e+00,-2.578899727076043646e+00,-1.531158716510741868e+00,1.416621956630533141e+01,8.532901268320669530e+00,-5.783619296092100903e+00,1.023361737372778180e+03
1.546070680449979085e-01,-1.784052128928674819e+00,-1.389300461504149098e+00,-2.389476737254522032e+00,-5.533770524336901531e+00,4.078910330932483674e-01,1.128940108235624606e+01,-6.102034319198734735e+00,1.121037699008509207e+03
3.545236207013630070e-01,-2.173963717109055338e+00,-2.065733636632657078e+00,-2.843348202112215617e+00,-3.652563775296995274e+00,-1.953360208055368474e+00,9.920095663271427000e+00,-4.302565930906780522e+00,1.030563390479252121e+03
7.940397063121651389e-02,-1.163314068188502803e+00,-1.519495893885600246e+00,-1.240583810450441193e+00,-2.361423811911969040e+00,7.849914200946656706e+00,1.003680502971283595e+01,-4.820228833529494494e+00,1.126502221218939894e+03
1.212016206841415311e-01,-1.528748986357749695e+00,-8.269972095505850884e-01,-8.481716788084144865e-01,-4.398640633301933889e+00,8.649446016618334454e+00,1.024674615269169031e+01,-5.457310394330346703e+00,1.037767183215006071e+03
4.052052853759301465e-01,-2.009860605651225374e+00,-2.741270111687486022e-01,-1.016614232030221388e+00,-7.421702144093586639e+00,-1.393298508687788484e+00,9.383159552280428528e+00,-5.111080056167142338e+00,1.131803111341595468e+03
5.391655027388031485e-01,-1.799864211436397188e+00,-4.001906794355576391e-01,-1.662473903574604339e+00,-3.191757148682881962e+00,-1.363722615019870688e+00,3.457311026432167367e+00,-2.354558859546941996e+00,1.044960264569846913e+03
1.028998570366758125e-01,-9.047366256691478092e-01,3.953944564702793762e-02,-1.313484379838065763e-01,-7.836381956168754215e-01,8.523877190201446297e+00,-1.143785214781978254e-02,-2.579099170207496350e+00,1.136933640939782663e+03
-1.652695929302503419e-01,-1.679806772813538629e+00,3.345444106870556489e-01,-1.276220293077567902e-01,-2.847242548347800550e+00,9.260158245223689022e+00,-2.745548624578615815e+00,-3.557282364496737070e+00,1.052126472932991192e+03
-1.401982580440612747e-01,-1.913228167591861428e+00,4.647845222355806438e-01,-9.556700306529162248e-01,-5.088506032290807113e+00,8.250836163147852176e-01,-5.691711082904360453e+00,-2.955555447306727590e+00,1.141888729304612298e+03
-2.408083667967073627e-01,-1.526903972318735203e+00,-1.765322886047773210e-01,-2.031864934531277811e+00,-7.693533938932617389e-02,-2.217710526733647214e-01,-1.105270370841001437e+01,1.491187319589210580e-01,1.059251514271816632e+03
-8.799542966624165352e-01,-1.152612630076892852e+00,-3.289313186085962570e-01,-7.920218412223078985e-01,1.778958953125302500e+00,5.462610795456459556e+00,-1.366880611076929952e+01,-1.018059787610530176e-01,1.146664910160843647e+03
-1.488402646679124697e+00,-2.421888302016506067e+00,-5.433797115673488776e-01,-9.583961758700869638e-01,-1.049705933643017453e+00,3.392946072234165555e+00,-1.628957796497032362e+01,-1.581605143565596450e+00,1.066325206272072364e+03
-1.554110877498504184e+00,-2.369928607561540446e+00,-1.421343545139021280e+00,-1.791165757040301898e+00,-3.263667461605336939e+00,-3.708311488484001828e+00,-1.707518782945453140e+01,-1.370844138469909268e+00,1.151259205596170659e+03
-1.473343461935558096e+00,-1.887582459126631917e+00,-3.385767284941858524e+00,-2.766171813187131789e+00,1.239253478246048701e+00,-4.797900255819815385e+00,-1.776952092785376180e+01,1.103166836105697435e+00,1.073341655303190691e+03
-1.982336820546563239e+00,-2.016121257933857436e+00,-4.101852981725633285e+00,-1.429650318603317594e+00,1.976104816379084639e+00,-1.749222254416707756e+00,-1.753591888853252811e+01,4.078917223298939021e-01,1.155669500850301119e+03
-2.721685595821714987e+00,-3.619108539368438571e+00,-3.966797083064502516e+00,-1.369012998724320251e+00,-1.340897754568939781e+00,-4.975860759110307896e+00,-1.907784399592036806e+01,-1.484680454767997926e+00,1.080297983773737769e+03
-2.450902946772620439e+00,-3.468635542859745513e+00,-4.877032590393699962e+00,-2.431890113961059363e+00,-4.322440494314938597e+00,-1.040608752889182220e+01,-1.815302878354458116e+01,-1.932774020813318394e+00,1.159895674171106975e+03
-1.648588177047799253e+00,-3.310181452486206766e+00,-7.071093311458962916e+00,-4.160717634166829271e+00,-1.872723299905488581e+00,-1.172932943340596346e+01,-1.637183635909538282e+01,-4.883304827946748361e-01,1.087192904483449411e+03
-1.745460500559537831e+00,-3.708193581902262448e+00,-6.779890105328782113e+00,-3.018977836167171969e+00,-1.734435207835545167e+00,-9.404501150463978831e+00,-1.395386835760061395e+01,-1.072749266796453327e+00,1.163940295439155989e+03
-2.530346263388052463e+00,-4.871642135971587351e+00,-4.579245548519016218e+00,-2.330265061284299222e+00,-3.237206695329690298e+00,-1.107871975878462401e+01,-1.299747749680532749e+01,-2.178064719061129750e+00,1.094026448368058709e+03
-1.791067017130185235e+00,-4.166308524909508648e+00,-4.118237031652168589e+00,-3.404137793769971054e+00,-5.388144603794902565e+00,-1.392542095875077202e+01,-9.811016343741064460e+00,-2.516329610286700991e+00,1.167808732981718549e+03
-2.608152453801380055e-01,-3.861691402501394421e+00,-5.587407697788719929e+00,-5.661938516519908760e+00,-3.804852924469914299e+00,-1.469080689401969941e+01,-6.057867288580896847e+00,-1.594367331317738223e+00,1.100800826287942982e+03
-1.962177892778780297e-01,-3.481145467110859926e+00,-4.108052641673371141e+00,-4.040033563554883855e+00,-2.438811864151315234e+00,-1.152205301883365962e+01,-2.182201418567948359e+00,-1.339337718197388671e+00,1.171508467119325360e+03
-1.270276794750514249e+00,-3.444157378790615454e+00,-5.090324386577407267e-01,-2.132015143844451899e+00,-6.855064033117947986e-01,-1.135015494462578012e+01,-3.478068225898027777e-01,-1.206710697790015274e+00,1.107520575133738930e+03
-2.274944830109788541e-01,-2.206880531510311272e+00,6.725532673764540448e-01,-2.851298901838056565e+00,-1.418517886555518359e+00,-1.194579682193543491e+01,3.713206420887473769e+00,-1.459204715674439878e+00,1.175046600591718970e+03
1.745127811233172510e+00,-1.833861708006295999e+00,-6.521042454016927614e-01,-5.272909803658491157e+00,-5.705347623662451184e-01,-1.122477315934824915e+01,8.863599196319295714e+00,-1.113265771271497950e+00,1.114188525043543450e+03
1.869484529118259575e+00,-9.645557891922811322e-01,3.486749110662307194e-01,-3.510405746479881905e+00,8.538427352181550134e-01,-6.762295100576748652e+00,1.234962222133371768e+01,-2.666627200653874930e-01,1.178427056573199025e+03
6.918601573962233076e-01,-7.254177601748312831e-01,2.975159731486639814e+00,-1.529033681099386754e+00,3.312250465166205249e+00,-5.853195263984892094e+00,1.228157665487950112e+01,3.986424596569949630e-01,1.120799734530481146e+03
1.770780113483131135e+00,2.831546600336358743e-01,3.656961540998296734e+00,-2.280647625029892822e+00,2.144077882839708238e+00,-4.280568195293685818e+00,1.635952218119152946e+01,-2.612031756038601937e-01,1.181651085229204909e+03
3.324043531754214520e+00,6.899764253079723186e-01,2.265356881573398429e+00,-4.187980788716207492e+00,1.718406536641815752e+00,-4.870532412566364044e-01,2.280376048978498460e+01,-3.802902440489477343e-01,1.127340750257372292e+03
2.939314712272623087e+00,1.791145475959676325e+00,2.209024954393900231e+00,-2.005031024766787962e+00,2.310226950766050447e+00,5.555714406248871029e+00,2.389833322738946464e+01,1.108061569397638113e+00,1.184720737698314679e+03
1.402025372209630305e+00,1.580046104259867246e+00,3.104262147039595909e+00,-2.128599058949283140e-01,4.125080793745668828e+00,5.464852626259433244e+00,1.867347203415297230e+01,2.081109412704674533e+00,1.133794737998023493e+03
1.857906898258121497e+00,2.041376873413064175e+00,3.052880684374947862e+00,-7.195392545168717291e-01,2.363690714805383397e+00,7.291474830597069356e+00,1.904436414981464054e+01,1.187055863770551944e+00,1.187641127603414816e+03
2.257392542847203476e+00,2.350276138829218375e+00,1.626987912367389377e+00,-1.572743810582722723e+00,1.587400482769137700e+00,1.231267912137820275e+01,2.224304651017543577e+01,1.101511661080043059e+00,1.140146467015729513e+03
1.372624945826418141e+00,3.199909058756225555e+00,7.012943907865993864e-01,8.858271523325296215e-01,1.696542022059172705e+00,1.689484866865414858e+01,1.744167366288135312e+01,3.155387629977799424e+00,1.190419672946196670e+03
-1.079626726275746407e-01,1.978703100212686472e+00,2.769195931223493723e-01,1.857911036247376746e+00,2.513461955767254619e+00,1.190230579278486900e+01,5.857332509194431935e+00,3.802838717778291411e+00,1.146384528901941621e+03
7.765505164206487621e-03,1.639163138237483830e+00,-1.222040490842970506e-01,1.013118120200003247e+00,1.572585715057881472e-01,1.036191676907654369e+01,2.428318998785966798e+00,2.113243640971095516e+00,1.193064985924932671e+03
-1.317886442119675650e-01,1.586486545197214326e+00,-1.049046440841214789e+00,3.480845484028698422e-01,-7.154181880419931971e-01,1.305953480383895915e+01,3.371983549854011386e+00,1.301462438689737766e+00,1.152501605275725524e+03
-3.181080426107016912e-01,1.771746020624539897e+00,-1.682975629910341775e+00,1.880412634090898649e+00,-1.276500636006769440e+00,1.218935787936013426e+01,-3.645710140276690936e+00,2.594368126088324011e+00,1.195587442928799192e+03
-7.824387632470553022e-01,-5.556840211613818248e-01,-2.148791831103634031e+00,1.227938740803400819e+00,-1.681995303118560159e+00,-8.416075334800723340e-01,-1.613866223730470750e+01,1.796337564704606038e+00,1.158493251008932020e+03
-6.262718998653324931e-01,-1.406447317439939670e+00,-2.282113583415206648e+00,-1.808267707076165465e-01,-4.286659347244010654e+00,-7.465630025268099601e+00,-1.869341495981590384e+01,-1.020954192215573819e+00,1.198000195379565184e+03
-9.625162681169492362e-01,-1.586824832059987145e+00,-2.447325312065017577e+00,-7.879109269836428453e-01,-4.657085744146836959e+00,-8.016795960104776242e+00,-1.667518024775403518e+01,-2.574767033143812611e+00,1.164356586827792171e+03
-2.179529816096505979e-01,-1.735679789484461333e+00,-2.299628000885634904e+00,3.559300406463705713e-02,-5.205978319300593071e+00,-1.324436918110396988e+01,-2.234989791886180655e+01,-1.842345798599284379e+00,1.200319573090951508e+03
-1.235880056914506753e-01,-4.259947847359210726e+00,-2.456845537767615717e+00,-1.190459997912350687e+00,-5.545308710139858377e+00,-2.954675115988969480e+01,-3.134005232352755854e+01,-3.053394289059185418e+00,1.170090142895376403e+03
-7.281792355983807141e-01,-4.466678384986697559e+00,-2.531811277085146639e+00,-1.828168050719499060e+00,-6.759366420261718744e+00,-3.518880416849477655e+01,-2.902555658043771558e+01,-5.414397522573830557e+00,1.202565186320670819e+03
-1.835374640757122755e+00,-3.867299314014732481e+00,-2.340035664120172498e+00,-1.426395269344345351e+00,-5.417714079559120322e+00,-3.280731989620817046e+01,-2.312750394679514798e+01,-6.377170128249626480e+00,1.175694691309779728e+03
-8.238101747473396408e-01,-3.311385392369310843e+00,-1.600790242066469915e+00,-3.377097111901052884e-01,-5.001015604049515950e+00,-3.312993786275308850e+01,-2.448993298372151273e+01,-5.040270743289625877e+00,1.204759087644846204e+03
-9.926874870497086611e-01,-4.780489635989123798e+00,-1.544372013620302742e+00,-1.011999470093354780e+00,-4.327347871851373817e+00,-4.166885930331544330e+01,-2.703322536404366616e+01,-5.469808690903350978e+00,1.181173770833372600e+03
-2.570804153039680351e+00,-3.692626254785791318e+00,-1.730761234601355003e+00,-3.942097832507207578e-01,-3.939041619277830364e+00,-3.966727750295554245e+01,-1.916280565179280870e+01,-6.627830045475990417e+00,1.206921908810707009e+03
-4.017362907052582699e+00,-2.392848666053967399e+00,-1.336489745593266942e+00,7.722178635237595401e-01,-1.471171362474733790e+00,-3.158475578346663681e+01,-1.093921981870216342e+01,-6.665281136672949636e+00,1.186530988499732530e+03
-2.278931325040918665e+00,-1.298902637299491403e+00,4.354591989851908096e-02,1.937561604818473171e+00,-6.523923937238524928e-01,-2.459475739297920072e+01,-1.039907448973364623e+01,-4.394845122103829382e+00,1.209067559014741391e+03
-1.914072098808494715e+00,-2.126353339921275509e+00,6.229852320457780479e-01,1.525025317420486637e+00,3.277728519562952414e-01,-2.536580395911516206e+01,-1.083441496246167901e+01,-3.876462073407092923e+00,1.191764830746878943e+03
-2.947856249379135818e+00,-8.752396130734041435e-01,6.503413986149437775e-01,2.325613457612467627e+00,7.646244121309329067e-01,-1.985727829907109054e+01,-3.603093783031200203e+00,-4.002673368024054490e+00,1.211202677866604972e+03
-3.447291321801081665e+00,-1.673244338250936547e-01,1.264755158369227583e+00,2.925806515452658463e+00,2.740958771121151827e+00,-1.097701478740444436e+01,1.884320984912047692e+00,-3.284258641480310992e+00,1.196866955294105765e+03
-6.575083589593866407e-01,7.006074131698797336e-01,3.093878147576849535e+00,3.490042474747198753e+00,3.331991133495397328e+00,-9.644968134929268189e-01,1.455821674437011382e+00,-1.969312517108212646e-01,1.213331719804573368e+03
2.805165469653316812e-01,1.513079245793913508e-02,4.110416845531890573e+00,2.941288864483265542e+00,4.517900422531059945e+00,1.640031811545178186e+00,1.176480411995548536e+00,1.042254060433309260e+00,1.201825984495378407e+03
-2.339398998817268094e-01,8.908054818766777405e-01,4.105304301195868533e+00,3.256046769717185541e+00,4.699943276067835463e+00,6.515599361899038655e+00,7.418764687385980494e+00,1.517195669774686451e+00,1.215461163878910156e+03
-6.777301068276759821e-01,7.310189077026312265e-01,4.070881333159521276e+00,2.871372986098907898e+00,6.054372633507753676e+00,1.178159063461023948e+01,1.167972776901254406e+01,2.216799971664705549e+00,1.206632139188565361e+03
1.633866640498387035e+00,1.457849466826401930e+00,5.265907344262309664e+00,3.064904380061189038e+00,6.693144945919627276e+00,1.928837354392605974e+01,1.130915232231889078e+01,5.061128201550907590e+00,1.217599654875390115e+03
2.108010765906564110e+00,1.043216409024483537e+00,6.093520994985457406e+00,2.696156147873782327e+00,8.294386782020376714e+00,2.095440434253636752e+01,1.095769941248001977e+01,6.152769223086160366e+00,1.211279317782368935e+03
1.573938674034863539e+00,1.581225210349164412e+00,5.593635715448565193e+00,2.633309241372558063e+00,7.892623121800877328e+00,2.300667001303978765e+01,1.590076258246813623e+01,6.450266415104653817e+00,1.219757378478313967e+03
6.574836671159118850e-01,5.506249748106757380e-01,4.233450957715862550e+00,1.558908313085655140e+00,7.700015871717284632e+00,2.221382222357070901e+01,1.695248864782294973e+01,6.001464206767307630e+00,1.215765028074979000e+03
2.255080532662539383e+00,1.043799244947557936e+00,4.281246045877150408e+00,1.846068100681715674e+00,7.134575915364497867e+00,2.401133675893735031e+01,1.195843002076033557e+01,7.420726054518818060e+00,1.221946973580890244e+03
2.488308600386442304e+00,7.578930150396644416e-01,4.763503967451294230e+00,1.863464778052218218e+00,8.050953152584828132e+00,2.321289646757931635e+01,7.122514455999677807e+00,7.724227974963862486e+00,1.220089111982131044e+03
2.145032407745670611e+00,8.695510365025571620e-01,3.568564650581012909e+00,1.454669369181150973e+00,6.179319638196871800e+00,2.271810247137571537e+01,8.607881157948092721e+00,7.457851631821977634e+00,1.224183267715387956e+03
7.909501662575509906e-01,-1.163269078608344387e+00,5.765203246829226913e-01,-2.929260089597374161e-01,3.685737890002370953e+00,1.647560520240137549e+01,5.572605730842397520e+00,5.440237133237195266e+00,1.224253135980883144e+03
1.727819541074962828e+00,-1.216098839297224732e+00,-7.155333162394903468e-01,-2.315219250135003293e-01,1.369950049181110074e+00,1.333694285223474019e+01,-3.533961910291935737e+00,5.243787643222550976e+00,1.226478990708973924e+03
1.779296738090561547e+00,-1.624947919696745124e+00,-6.438865902300205946e-01,-3.628720659756980993e-01,1.462944612586426274e+00,1.148276504610769422e+01,-1.067733273774043568e+01,4.881362497984095938e+00,1.228261469717428326e+03
1.531208849070529787e+00,-1.813336792742682668e+00,-2.346985007499881704e+00,-1.207499025146937299e+00,-1.275706805563370239e+00,1.046751628878635287e+01,-9.031956460211141291e+00,4.239255508308922060e+00,1.228840801720844411e+03
-4.412624906171653816e-01,-4.500518681994678083e+00,-6.239031693206648299e+00,-3.365840408197211531e+00,-4.486647148557601383e+00,1.926964123751897739e+00,-1.043392814747010178e+01,1.050574940039784799e+00,1.232122199101173010e+03
-2.911778937537321532e-01,-4.860137087121998434e+00,-7.845840998030102043e+00,-3.470680863218555956e+00,-6.586051930061035620e+00,-2.598042540582432558e+00,-1.677691610949716505e+01,-1.889916851123971675e-01,1.231271863794725505e+03
-3.667167621765583529e-01,-4.925331296497454048e+00,-7.004162374915150480e+00,-3.330822732069718128e+00,-5.244745858544678896e+00,-3.048911430532603717e+00,-2.172332647393194449e+01,-7.331737423556321520e-01,1.235845822669119343e+03
-2.275557133240775354e-01,-4.302921576304343354e+00,-7.411950006385024992e+00,-3.118851134310165918e+00,-6.092026983974852428e+00,-2.551851071173141250e+00,-1.841165846648556226e+01,-1.156073306600759132e+00,1.233776004721327809e+03
-2.373175940743714740e+00,-6.443561642908600007e+00,-1.002338523458444364e+01,-4.053623432547892591e+00,-6.955352905082047954e+00,-1.027124294300115714e+01,-1.758288482160580557e+01,-4.483961523418088291e+00,1.239440638054154761e+03
-2.613755960502352149e+00,-6.522394061046737690e+00,-1.044818822441960648e+01,-3.609076009162063947e+00,-6.853812289890655052e+00,-1.335708812646652532e+01,-2.118322573868634606e+01,-5.779348702215931333e+00,1.236354574764572817e+03
-2.429258589534513124e+00,-5.933742881385846601e+00,-8.089206107478370100e+00,-2.957276019048576288e+00,-3.546769272437640730e+00,-1.112543233390835340e+01,-2.535349371204497970e+01,-5.782999030885958902e+00,1.242907854201782357e+03
-1.455344924275342233e+00,-4.209867070846099679e+00,-6.752110717615742885e+00,-1.792205080527672134e+00,-2.726086321555981407e+00,-7.691946990879282353e+00,-2.227665939648724347e+01,-5.005098217928885873e+00,1.238999789324143649e+03
-3.388126355585067806e+00,-5.925782039601861229e+00,-8.104689540117341551e+00,-2.458102935914791232e+00,-2.394358975783116517e+00,-1.190957399983526699e+01,-2.083244213471519046e+01,-7.151707596132002465e+00,1.246242313221299128e+03
-3.841389934604826806e+00,-6.251786827149729220e+00,-8.000532280707027155e+00,-2.706329999553648058e+00,-1.738098803094691336e+00,-1.178208924551451631e+01,-2.303248862091873761e+01,-7.563650710726129489e+00,1.241694246527507403e+03
-3.330075063293841175e+00,-5.448561136292181750e+00,-5.036509445175340716e+00,-2.296091715213077755e+00,1.859463850483987102e+00,-7.373844600001774552e+00,-2.691597725249705775e+01,-6.611097045699199093e+00,1.249437847830916098e+03
-1.490309819592548379e+00,-2.899242890386952265e+00,-2.855123436461971309e+00,-8.074663719460837275e-01,2.544157148995777717e+00,-2.217765855386954144e+00,-2.344541901941158102e+01,-4.397838682233547125e+00,1.244416818901692295e+03
-3.160258324813393749e+00,-4.398679451979024435e+00,-3.858503917158023544e+00,-1.838500345363019761e+00,2.247825344361552347e+00,-3.523538990743889876e+00,-2.079276668756914503e+01,-5.177077235844165237e+00,1.252490784874124756e+03
-3.830264842786523349e+00,-5.154667767744875562e+00,-4.328533729738822444e+00,-2.892902131313857428e+00,1.850440224645629961e+00,-1.672028220936724097e+00,-2.092416977156058877e+01,-4.737658445687274344e+00,1.247148176329758371e+03
-3.179282735104957514e+00,-4.372080635254864234e+00,-1.932668448463181088e+00,-2.421931739281205864e+00,4.474244561911444151e+00,1.025027452559772456e+00,-2.237147236678654849e+01,-3.268379314823752768e+00,1.255399743885388034e+03
-7.069964541662070445e-01,-1.131761812276922186e+00,3.036670647551940050e-01,-3.943777276776714302e-01,4.216656574996063611e+00,3.119751107330515083e+00,-1.560262984337718706e+01,-5.527067110248236048e-01,1.249872856383287171e+03
