# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-1.331248109958836912e+00,-1.945177215046769437e-01,2.364710255048026344e+00,5.804332387028928508e+00,5.384860793182840055e+00,3.411111836221778049e+01,-1.466072564018034541e+01,-2.150564187075502787e+01,9.205493790340080977e+02
-2.194763493402410504e+00,1.532524200510496648e-01,2.576702399271198374e+00,2.365444454263005980e+00,9.627894549221164056e+00,4.577067251234220180e+01,-1.692419084280953001e+01,-2.110782957910637947e+01,9.801932414183236233e+02
-1.870093209863012085e+00,-1.153196581736091186e+00,3.640890689290632309e-02,2.287103469973001957e+00,5.925216492038354765e+00,5.183931254101558750e+01,-1.425770162392175777e+01,-2.783409103246960115e+01,9.256512613945366184e+02
-7.497837554882011979e-01,-1.724517941727697012e+00,-1.347813413281787387e+00,2.402103133800086887e+00,3.939572607997557263e+00,5.574930729265139462e+01,-1.322625323589300983e+01,-2.982552146413492977e+01,9.859474882402091680e+02
-2.261703838452846504e+00,-2.433045368928701713e+00,-1.505582670393599276e+00,-1.539609578651447208e+00,2.867394686199173037e+00,4.830058799566360506e+01,-1.610642482365295791e+01,-3.090085544564174569e+01,9.306103479389818176e+02
-3.020898006808892866e+00,-1.965556631787124475e+00,-2.163761060601370190e+00,-7.922290516320760645e+00,5.045579642612358029e+00,5.129376915503517154e+01,-1.438575695299413937e+01,-2.315861449917379389e+01,9.915930195001642460e+02
-2.727191102178540216e+00,-3.342042456880341295e+00,-5.145846348851923935e+00,-1.118175707682708975e+01,-5.557862925148455702e-01,4.351150237690468714e+01,-1.018062541989952052e+01,-2.089577179894523340e+01,9.354396474989645185e+02
-1.713332759501392744e+00,-4.305970453854672364e+00,-6.270636414027360495e+00,-1.064505556694803801e+01,-3.561888411670313559e+00,4.073173926706554226e+01,-9.398757312101380990e+00,-1.844722378652060968e+01,9.971371528172112448e+02
-3.098798781028863303e+00,-5.147915008757888877e+00,-6.202640778992072335e+00,-1.187834645480340434e+01,-4.839737993894457802e+00,3.300447851585826697e+01,-1.118580480052660064e+01,-1.838664860173212645e+01,9.401444261083456695e+02
-2.907032756533228124e+00,-3.871791123760531583e+00,-6.245334267342762757e+00,-1.642982174269628715e+01,-2.403760210447704715e+00,2.946301618735980909e+01,-7.811981246300843118e+00,-7.026983004887281226e+00,1.002581281163561698e+03
-1.910164393612317824e+00,-4.491173526942072947e+00,-7.984490656841281009e+00,-1.859233254911597299e+01,-6.394358372135682700e+00,1.497640918186463033e+01,-4.146841869856302765e+00,-2.372161981490860327e+00,9.447208839380232348e+02
-9.669598478731891156e-01,-5.485257153309265554e+00,-8.235982291106047626e+00,-1.603329306685032662e+01,-7.894515934102935617e+00,1.507720446087421884e+01,-5.989760679783774577e+00,-2.111967716048790855e+00,1.007921103992308872e+03
-2.342264812714724087e+00,-6.221864090119933799e+00,-7.782902479869367340e+00,-1.398518061056543615e+01,-7.936868988060865604e+00,1.377377566946599785e+01,-8.729659671723233316e+00,-4.970283697742708284e+00,9.491614053177218011e+02
-1.098926177221493994e+00,-3.662873745587980512e+00,-6.761252989223113019e+00,-1.528395855445942253e+01,-4.075634630477507514e+00,6.710745956007418300e+00,-4.337056625537259791e+00,6.686791654246971639e+00,1.013150476554097850e+03
2.507126266314065877e-01,-3.094080259202003802e+00,-7.245040071780040947e+00,-1.596019867711176587e+01,-5.875733962439651847e+00,-1.279952914484675119e+01,-2.176460518182938841e-01,1.074256044140129873e+01,9.534602219054108900e+02
2.419616865785223503e-01,-3.945438336254771361e+00,-7.261047768157989246e+00,-1.359669568774645931e+01,-5.981381289080825781e+00,-6.940391660330007539e+00,-3.522620306764419951e+00,8.701146161716049932e+00,1.018263845705041831e+03
-1.677184348312625417e+00,-4.561826209964643830e+00,-6.673963113661025126e+00,-1.059508136478926232e+01,-5.085878567819520413e+00,1.653059031345470942e+00,-6.842861589834919656e+00,5.628915633906578897e+00,9.576157196965147023e+02
3.449290132736662073e-01,-1.006078122139157038e+00,-4.433917048370835445e+00,-9.145220717954412493e+00,-1.019817103239899936e+00,-7.911620412345452102e+00,-1.100748797865291007e+00,1.960698469748839656e+01,1.023256633653986569e+03
1.800301286526700295e+00,2.958963211962222228e-01,-3.655108485345695435e+00,-8.335140427860663337e+00,-2.565688625195264194e+00,-3.246350078414736373e+01,4.391247071077730268e+00,2.412357098265643174e+01,9.616303245490744303e+02
1.123697956996661640e+00,-6.879205074821532762e-01,-3.291759610851570983e+00,-6.871733351405426404e+00,-2.372682814599714973e+00,-1.740302972706800233e+01,1.800349046699580846e-01,2.225042419171539620e+01,1.028126301561458149e+03
-8.260853790770941174e-01,-1.658596622531290699e+00,-2.277659728983643106e+00,-3.553429696742487209e+00,-9.868089587612658420e-01,7.059707581070512106e+00,-4.431529530779929615e+00,2.131949316218766555e+01,9.655092966126371721e+02
1.648916609894061303e+00,1.642204621803862175e+00,7.229733147283052830e-01,1.405706158083113166e-01,1.915025176786500083e+00,4.950586733462216671e-01,8.892450572542287546e-01,3.606640012350554514e+01,1.032873409623749922e+03
2.702421130642747471e+00,2.534931250445826567e+00,1.682869083080362316e+00,1.624266083993646248e+00,-5.375336952386327027e-01,-2.527706358241964324e+01,6.527762651884046363e+00,3.786303422419334197e+01,9.692599988561728424e+02
1.596772688102824134e+00,1.272176307776040183e+00,1.341407857401119230e+00,9.093938520126343406e-01,8.340536749973352926e-01,-2.674353905472912629e-01,1.702724420085530710e+00,3.456770753908374871e+01,1.037502096586833886e+03
-4.910245222259139730e-01,-1.755035250963756788e-01,1.242698707123226498e+00,1.804830061229239391e+00,4.502707486366857026e+00,4.008395861400637727e+01,-4.085292471715010088e+00,3.231056881685067594e+01,9.728922242744256437e+02
1.212434716331011852e+00,1.864542658881401582e+00,2.776909564383016615e+00,3.427321902087477667e+00,6.757329335095056955e+00,3.939799342670220028e+01,-7.764934350620222858e-01,4.021859440197115987e+01,1.042021006949276625e+03
1.021675044814378985e+00,1.610013605639779355e+00,2.346437809445995004e+00,2.830593630359322432e+00,2.766342656847189829e+00,1.017328310824814253e+01,4.349160963417396886e+00,3.356183973048470648e+01,9.764185485438038086e+02
-3.067700496187910630e-01,3.734969159588066301e-01,1.111750047675208908e+00,1.218450038214680120e-01,4.178000299814678797e+00,2.897913255812416367e+01,1.539088173144261162e+00,2.782300474800440071e+01,1.046443109390036625e+03
-2.361626931819739816e+00,-1.093641450679958993e+00,2.058722265169878884e-01,-8.618012245314976560e-01,8.323226203067431328e+00,6.328378005176189447e+01,-1.982044511934548225e+00,2.350170573568653154e+01,9.798542523731586016e+02
-1.500697406728704664e+00,-2.409768380910506380e-01,4.344691067805972473e-01,-1.505622451445985277e+00,7.713992342592387530e+00,5.379747213493389779e+01,3.506759815747173548e-01,2.299579081431191696e+01,1.050782885293729123e+03
-2.399466250923754984e+00,-1.354992024125367900e+00,-8.224324435525727228e-01,-2.879835509010590044e+00,4.122900525371697711e-01,1.164449378608484409e+01,4.580060638658444816e+00,9.476399280617442855e+00,9.832161617226414592e+02
-3.079560724578146225e+00,-1.953804267502048386e+00,-1.946417854103955847e+00,-4.794661790504516574e+00,7.443685814166673964e-01,1.361796528171457865e+01,3.747046875211761829e+00,5.115526236970326934e+00,1.055053529348198254e+03
-4.420060649715766843e+00,-2.811086049269049703e+00,-2.831491026719413995e+00,-5.692315764884808615e+00,4.926948825683662214e+00,3.423218670488967064e+01,1.684940127080473360e+00,1.525577013535848181e+00,9.865198806139520684e+02
-3.499924547451482404e+00,-2.415559139274152667e+00,-3.212811029735453516e+00,-7.390887329110777060e+00,2.214342372788704161e+00,1.885960897496897815e+01,3.653661411182795860e-01,-3.409001339776613904e+00,1.059265146972370530e+03
-3.926867870139755912e+00,-3.532395515267067410e+00,-4.353367142624131603e+00,-7.488602398439091701e+00,-6.118366545509347887e+00,-2.456618141872530714e+01,9.366722140540222341e-01,-1.630647416158540253e+01,9.897770334027718491e+02
-3.324284964856982327e+00,-2.926669857761859284e+00,-4.584788510526752958e+00,-6.651285310531995343e+00,-4.046728954605262274e+00,-2.663514953002512442e+01,5.476453309590532115e-01,-1.262398480995425842e+01,1.063422834374808644e+03
-3.819045545168824329e+00,-2.753309515659513984e+00,-4.965907442575673514e+00,-6.704305376104585434e+00,2.972150918849653323e+00,-7.805400564013538656e+00,-3.275611722226763334e-01,-1.146004038438604411e+01,9.929953745919744961e+02
-2.648522717901472312e+00,-2.144135546009944271e+00,-5.182302844354084392e+00,-8.839240240131973181e+00,1.953188247031903302e+00,-1.303455727767200756e+01,-3.037861418044279560e+00,-1.545641993263032177e+01,1.067527176055580640e+03
-2.570795368889275956e+00,-2.716845198136244921e+00,-5.231491892503274066e+00,-6.702475032221830276e+00,-3.020967661630704626e+00,-3.857325850160676595e+01,-1.779472001554193383e+00,-2.122591651370718679e+01,9.961821685330322680e+02
-1.194177522502323230e+00,-1.050722289193920744e+00,-4.234784476277330789e+00,-3.255278125654514909e+00,3.048365124345396637e+00,-3.064281196728911283e+01,9.829498599396782055e-01,-7.220287340542778765e+00,1.071577502267205546e+03
-1.414815130762619333e+00,-2.546938281868729170e-01,-4.251574817131865913e+00,-3.611618206189127989e+00,1.247415036342392369e+01,-7.615507849859568523e+00,2.138270266458638602e+00,-3.082176058344746394e+00,9.993480436803690736e+02
-2.478435106614122474e-01,3.382205289670050519e-01,-4.213881328936902371e+00,-6.961805246946676462e+00,1.191262080181480343e+01,-8.281151242328803619e-01,-4.103723448058360646e-02,-8.663967283939452813e+00,1.075574255450042756e+03
5.946290336421411471e-02,-2.126578337261517682e-01,-3.178883032326748292e+00,-3.521194008799334085e+00,7.858098034115741370e+00,-1.006789172750379180e+01,3.285429572820826039e+00,-1.174975457256682176e+01,1.002508779702005995e+03
1.656177937840687342e+00,1.376993243230365760e+00,-1.606353013593869505e+00,4.367637928139207482e-01,1.268694912398333940e+01,1.318827659930319030e+00,6.932602681832576330e+00,4.996644702997429022e+00,1.079519884521954054e+03
1.282334733077479472e+00,1.722080985797726838e+00,-1.999112838547790982e+00,-1.826969657141178427e+00,1.843412565167157169e+01,1.902423826536436735e+01,6.989868806913763777e+00,4.867081399449558532e+00,1.005684585399631942e+03
2.277553972356733958e+00,1.692719387609867177e+00,-2.077035750656459179e+00,-6.425377597343384650e+00,1.435014198077319669e+01,2.788989353619668066e+01,4.472008113294828391e+00,-8.090459387052653994e+00,1.083420029234256162e+03
2.538198853097229701e+00,6.232819212636813155e-01,-5.051909461109622690e-01,-2.015959448681786448e+00,8.761408747267646291e+00,2.507888732208199301e+01,8.502769469899648769e+00,-1.508700539594970280e+01,1.008897757178581742e+03
3.873746816820386130e+00,1.497948509953777485e+00,7.892710711363051246e-01,1.526537948947102485e+00,1.059126201455033112e+01,3.277705061704835998e+01,9.955891401097822779e+00,-1.465011914891718448e+00,1.087284600023808707e+03
2.958980347027264202e+00,1.086534694509369459e+00,-4.665570214069787447e-01,-1.746197434236898438e+00,1.300352869662786404e+01,4.118728065146751049e+01,7.744703246899831584e+00,-7.508939040987286262e+00,1.012168062972584949e+03
3.460623976219877385e+00,5.477858986768797678e-01,-9.183678517791777907e-01,-5.739590780325089625e+00,7.635563608294734017e+00,4.622935665319300114e+01,5.376560963611595412e+00,-2.722301662060423766e+01,1.091126283128518025e+03
3.292474502814069393e+00,-8.499094122620651781e-01,4.483747068373319378e-01,-5.204764127575800536e-01,2.582819129862444107e+00,4.220431145350400470e+01,8.355277315254564741e+00,-3.784297926430359382e+01,1.015507231370796262e+03
4.079838915072951266e+00,-4.717893403436650424e-01,7.509970370589107436e-01,1.711734352957612337e+00,3.385742143472605825e+00,4.296943985189577120e+01,5.372994110477385732e+00,-2.439884761900386678e+01,1.094956759255274392e+03
2.653648615648393161e+00,-1.104902040386723350e+00,-1.243082885082384514e+00,-1.646020185205559372e+00,5.028633358719451607e+00,4.184614436323961684e+01,1.746369124143694052e+00,-2.715281281904296407e+01,1.018918760028643305e+03
2.908194083082249914e+00,-1.419065029091298058e+00,-1.813355173895114358e+00,-4.005829872371960754e+00,3.000048012419598287e-01,4.160681936355511112e+01,1.029112564492594473e+00,-4.058216357162397259e+01,1.098785118097710665e+03
2.568059730973335064e+00,-2.582623058728153342e+00,-1.036820975470989836e+00,1.390870564678933441e+00,-3.532075959197335635e+00,3.623052787895866800e+01,2.737118539462105815e+00,-4.394301464494856901e+01,1.022403425157831293e+03
2.988476101087190084e+00,-2.289217184188535370e+00,-1.939869769739424488e+00,1.695774749307906504e+00,-2.946376741186680359e+00,3.303520377764881033e+01,-3.630963965526888160e+00,-2.438196002232279724e+01,1.102620329323732221e+03
1.222920587304353823e+00,-2.699459870889719948e+00,-4.198003322198718301e+00,-1.358030709368363009e+00,-1.011382751345083708e+00,2.547095353665622497e+01,-5.457294499892039852e+00,-1.956764861774697195e+01,1.025964575820219579e+03
1.297364648745097382e+00,-2.469425670500639214e+00,-4.445418681615972645e+00,-1.871436193991816266e+00,-4.872223203679942216e+00,2.165319665402344995e+01,-1.525348341568662391e+00,-2.487805053927869636e+01,1.106473341037692080e+03
6.888387081368323450e-01,-3.279401913002690794e+00,-4.005026756816212341e+00,3.718662976608384518e+00,-7.769052680592873017e+00,1.621936829851984641e+01,2.345002635295816873e+00,-2.539319087344511772e+01,1.029609762300841794e+03
6.905264779742350534e-01,-2.962696865215843633e+00,-5.344755537336209450e+00,2.514560734103572948e+00,-7.170025979394038629e+00,1.104674991698059827e+01,-2.676165860821548392e+00,-8.350993714302056503e+00,1.110354854328546480e+03
-1.279824457809641380e+00,-3.030155914308780840e+00,-6.697478973135698510e+00,-2.319593399224366692e-01,-4.423648228030849339e+00,6.542081503215371185e-01,9.231587566876697792e-03,-3.126878647349572660e+00,1.033347077225544126e+03
-1.320171118358486106e+00,-2.279316426580449750e+00,-5.692748060824419198e+00,7.276405688097220548e-02,-6.921677094567431965e+00,-1.682252804733472829e+00,7.951275648987042644e+00,-5.980481528204966146e+00,1.114271971986504695e+03
-2.103504385908122387e+00,-2.829148597424352651e+00,-4.728526501499944246e+00,4.898946933578022467e+00,-8.434287310289729334e+00,-1.408527066252300841e+00,1.266961310897581683e+01,-8.984361256496665504e+00,1.037179227048640769e+03
-2.030199483614999245e+00,-2.569847342042854255e+00,-5.351392320443429718e+00,1.853925577596317709e+00,-7.636921533910363991e+00,-2.409578997999705763e+00,7.048040750558314471e+00,2.480150502497778575e+00,1.118229112448913384e+03
-3.606371147156746559e+00,-2.492303570751975617e+00,-5.023094491657160710e+00,-1.371838309140569478e+00,-3.820006257874471345e+00,-9.080838247865415269e+00,9.164866462729584384e+00,6.569292481566772146e+00,1.041102677972856782e+03
-3.577942870080999871e+00,-1.532335288289359720e+00,-2.761600892904656490e+00,-1.914065906674451867e+00,-3.976318147971578121e+00,-2.855636464742239866e+00,1.446830505440743053e+01,3.798624200944100693e+00,1.122230926065900121e+03
-4.462176895774590868e+00,-2.092848561783478445e+00,-1.535967750629332551e+00,1.352041702829792413e+00,-3.552871613934573070e+00,8.572707349964474588e+00,1.569353930550781584e+01,-3.193261385731506863e+00,1.045111592790698978e+03
-4.136123040269783502e+00,-2.243948547582081066e+00,-2.045158993670845859e+00,-2.214464892141664976e+00,-3.713528834410175339e+00,1.101120068498018156e+01,7.704427222383928076e+00,2.729148462027925603e+00,1.126280782030097043e+03
-5.293664064573389894e+00,-2.457514511462699058e+00,-1.236396960525036004e+00,-3.951628334764930361e+00,-4.206289099800191167e-01,4.557991679550035258e+00,8.066563519228029833e+00,4.612821051798318805e+00,1.049199432529522483e+03
-5.198648780388155366e+00,-1.461125799510377021e+00,1.231271256484241405e+00,-4.638618309626953540e+00,1.286716552867650520e+00,2.058795200256791702e+01,1.003989293246371517e+01,5.450965938922465170e-01,1.130377489041462468e+03
-5.906216490872577829e+00,-1.957031798769454323e+00,2.053310661860574982e+00,-2.735610931106247534e+00,3.006862843888551851e+00,4.406966835488758960e+01,8.398019101347678372e+00,-8.716919504273704433e+00,1.053358446767271062e+03
-5.077540292068637662e+00,-2.561664178988265483e+00,8.680883404194137398e-01,-5.855174729876527095e+00,1.394355406446976531e-01,4.236913068778670777e+01,-3.603072086095586712e-01,-4.648164350384384136e+00,1.134517665705890522e+03
-5.646701549581672808e+00,-3.125998948989648696e+00,1.246310497329496059e+00,-5.085966475039446877e+00,1.230376689203081852e+00,2.679333920464245011e+01,-1.175092912895858710e-01,-1.597330648043868706e+00,1.057581697756536414e+03
-5.040860522395396615e+00,-1.906488935807733487e+00,3.107750168924230838e+00,-5.749408149800112611e+00,3.436392276715663385e+00,4.675456559366729437e+01,-1.216010639008415772e-01,-2.184214675079530821e+00,1.138701534420139978e+03
-5.095271687899877833e+00,-2.065229399304421953e+00,2.874342143266739313e+00,-5.244507460031108792e+00,4.749424198169201361e+00,7.289251942947272767e+01,-3.206844819856779161e+00,-7.374702738713221351e+00,1.061865418367950042e+03
-3.795237475312189357e+00,-2.956882159397684617e+00,8.756235058320527287e-01,-7.627916134845187379e+00,-1.828413640430050613e+00,5.341800936237819286e+01,-1.068795213164412772e+01,-9.582383282645565714e-01,1.142936096441853351e+03
-3.996951579638772678e+00,-3.692345035465992797e+00,1.124600397640632465e+00,-3.860265769299497052e+00,-2.644830251594100901e+00,2.048744892659086503e+01,-8.269652018629519930e+00,4.961250324870285056e+00,1.066209211995353826e+03
-3.068918758701941307e+00,-2.004368741040175372e+00,2.897974584845039558e+00,-3.748184469282438869e+00,8.843987850888872515e-01,4.227145573429858416e+01,-8.464102477042260375e+00,8.905035270783285384e+00,1.147235218488991222e+03
-3.063419518940601272e+00,-1.546058402526575115e+00,2.689016084320006605e+00,-3.735369848539283666e+00,3.323331862469299125e+00,6.859394135061020847e+01,-1.109056617659065402e+01,6.484953887180300747e+00,1.070616380842459421e+03
-2.098799925468560534e+00,-2.399473189653031469e+00,1.389705173892533452e+00,-5.123550035626557531e+00,-4.297584410334339466e+00,3.123171770021227189e+01,-1.450910992470772598e+01,1.107103738612068433e+01,1.151617322222334224e+03
-2.235417576387362715e+00,-3.118107303286961507e+00,2.416996072195617629e+00,1.353788417928065257e+00,-4.585401141603093755e+00,-1.124483693910127613e+01,-7.679394720168733812e+00,1.633328285907274235e+01,1.075095539605275462e+03
-1.078530625103849783e+00,-1.184703883791675239e+00,4.255804124076536077e+00,2.483169040399632266e+00,1.390777558868026453e+00,2.096838213019767494e+01,-7.633355381334261835e+00,2.282911404206419093e+01,1.156101709272380504e+03
-1.174111406616168640e+00,-4.756658138979732442e-01,3.996175852295361430e+00,2.218967119770462126e+00,5.514591190643121976e+00,5.365538982973620818e+01,-1.014994337213720321e+01,2.061206019000990253e+01,1.079661851345802233e+03
-2.820387707994229665e-01,-1.420218701743590550e+00,2.903006010230002154e+00,2.847635972068394139e-01,-2.429629444444039166e+00,1.166328075069176506e+01,-1.007731372104108303e+01,2.053021197933091457e+01,1.160706131176994859e+03
7.342796839727983027e-02,-2.388752024250059502e+00,3.537190505818307074e+00,7.025063359349726255e+00,-2.290052331886599291e+00,-2.455803062081933774e+01,-9.230605933928295315e-01,2.314491663128199406e+01,1.084334804616562451e+03
1.290765584095454166e+00,-9.925996507229706278e-01,4.218356750291994750e+00,7.857870453488686735e+00,4.371668224372102785e+00,1.977894139329411871e+01,-4.033901987273411649e+00,3.017993515971836871e+01,1.165444942017235007e+03
6.665661241969025319e-01,-6.020721394719754649e-01,3.181037361985972201e+00,6.402561467070256640e+00,8.436476102393157817e+00,5.399431277369574644e+01,-9.799643549823457533e+00,2.548240312989791434e+01,1.089131414679364298e+03
1.106144706022073709e+00,-1.381631464002925247e+00,2.042693946081128864e+00,1.553001271713938536e+00,-1.839741659925842043e-01,9.958351292955555323e+00,-9.870466235674895117e+00,1.761824550795689959e+01,1.170325373406057224e+03
1.323452429044347234e+00,-2.190574218530986883e+00,2.263482850535242896e+00,5.362060404794135593e+00,-9.797679533348677694e-01,-2.306879816941435024e+01,-2.161522407258246403e+00,1.373942454365210608e+01,1.094060169160086389e+03
1.980372584200027930e+00,-1.337565419626941754e+00,1.973639202771764189e+00,4.084042598587799944e+00,3.049568108063606786e+00,1.521386148494857338e+01,-1.027689645053144751e+01,1.783362041003367437e+01,1.175344786637861034e+03
6.551974563055491529e-01,-1.171974170177980223e+00,6.004253891095547857e-01,1.679306303442301029e+00,5.091594028000386629e+00,3.654573028397879852e+01,-1.903490192367600997e+01,1.000565711484005504e+01,1.099121632515199735e+03
6.031630194714103776e-01,-1.369704669162248978e+00,-7.135774365682800990e-02,-5.079483236659793732e+00,-4.171998079683441496e+00,-1.126114380380238345e+01,-1.848311093871064514e+01,-3.303521210420399257e+00,1.180492210616665943e+03
6.285051890130028962e-01,-1.667562738666929611e+00,2.489610430651474360e-01,-2.772529309278343845e+00,-6.141197045196005178e+00,-4.318049314845562492e+01,-1.085699024497795051e+01,-1.049853832838790169e+01,1.104310632232271473e+03
1.012865757006647049e+00,-1.082758615559334947e+00,-1.497771050001528437e-01,-2.991823732774172129e+00,-4.152613341581862905e+00,-1.438596467341812968e+01,-2.038681193740112008e+01,-4.981567351791689191e+00,1.185750953237213025e+03
-4.476494310922474185e-01,-8.854350795914411876e-01,-9.650940278424275931e-01,-1.717937128628015842e+00,-1.400637405442392236e+00,1.092938340614573178e+00,-2.690121149580900806e+01,-8.495567387533904835e+00,1.109614301772033514e+03
-5.953440996011232222e-01,-5.250913318121412932e-01,-9.179069562751012157e-01,-6.416640547380480619e+00,-8.507445832014958853e+00,-3.639427927714424982e+01,-2.172782452603180303e+01,-1.814752117369879159e+01,1.191101105010576021e+03
-5.641665129035460247e-01,-4.794095051628537441e-01,-5.496152098276430031e-01,-3.323043047930118732e+00,-9.944791991564278177e+00,-5.805585485355778275e+01,-1.173405611831105055e+01,-2.241327424984874739e+01,1.115012933192616401e+03
-2.397141910823175071e-01,-2.187831227228611564e-01,-8.898907978318999490e-01,-1.847094467270217422e+00,-8.311806238581876727e+00,-3.406818245765182951e+01,-1.963319816143663132e+01,-1.366222869605333834e+01,1.196523839388934675e+03
-1.478862682146319329e+00,-2.328981598121426799e-01,-1.333946022612748195e+00,2.367570281367592067e+00,-3.245478626159268742e+00,-1.943105013642617962e+01,-2.206017379250506849e+01,-1.251456019610573023e+01,1.120486853700121628e+03
-1.269148814553061611e+00,1.431652526774707113e-01,-1.326702787921336224e+00,-1.242733518977527041e+00,-7.397684397932083655e+00,-4.376133834454279281e+01,-1.425445797642571755e+01,-1.716441306916605924e+01,1.202004216955112497e+03
-1.022736057321990355e+00,6.095518905214669658e-02,-1.568796765492682654e+00,1.661633010919522757e+00,-8.672043237274419170e+00,-5.656730720073699104e+01,-5.172459202841367620e+00,-1.868905817693705984e+01,1.126022043843162692e+03
-8.580393794710663435e-01,-2.568210212291024419e-01,-2.173844467941608460e+00,2.871852189570789804e+00,-9.019283758669391915e+00,-3.969595630295496136e+01,-1.349412006621635562e+01,-1.049298164109758247e+01,1.207530651106126243e+03
-1.801886900819709814e+00,-5.463656872091264827e-01,-2.475740882720130376e+00,7.897616365203180777e+00,-3.813996300223883473e+00,-2.744357016726058163e+01,-1.453909978535400782e+01,-8.957624507250848467e+00,1.131611629651395788e+03
-1.027301326800834191e+00,-7.040922489044354471e-02,-2.542455769163205037e+00,4.814140957274830157e+00,-6.635797752130149441e+00,-4.092659941393886669e+01,-8.179065867464974104e+00,-1.038274697996270746e+01,1.213094332988725000e+03
-8.036581272668801290e-01,-2.889802470678630719e-01,-3.259554494379047540e+00,7.155554195164235409e+00,-9.077079269099915138e+00,-4.652708735223234982e+01,-3.382411688307243480e+00,-1.049999496560172041e+01,1.137254228922756283e+03
-1.260945200687688672e+00,-1.233131248225799226e+00,-3.998155732790929395e+00,5.874529125014461783e+00,-1.275834745212994470e+01,-3.383393744728152086e+01,-1.378146944177709976e+01,-5.256370008005635697e+00,1.218689564844415600e+03
-2.175556894398737562e+00,-1.798971656884083004e+00,-4.120990939371207418e+00,9.021184984120420580e+00,-8.890741250608021673e+00,-2.133037760940746352e+01,-1.503393784183565884e+01,-5.539879838295320269e+00,1.142947945514876665e+03
-1.350981076257369518e+00,-1.461671995740521091e+00,-4.256038467964360805e+00,4.948154747854786706e+00,-1.175263177071269105e+01,-2.738666588350694653e+01,-1.234619720888108318e+01,-5.324786500315448201e+00,1.224312421296195225e+03
-1.940687094544807145e+00,-2.147274690620847082e+00,-5.305679089693574824e+00,4.760670263411395098e+00,-1.532390156471176113e+01,-2.720102554591728961e+01,-1.240275129367678097e+01,-5.589695095182436013e+00,1.148683582003696301e+03
-3.289410048253463170e+00,-3.593026002491246373e+00,-5.853786545836438648e+00,-1.740274487079419785e+00,-2.023231143190361792e+01,-1.200210903848620703e+01,-2.232391142433150577e+01,-4.201562142361391139e+00,1.229957657634223324e+03
-4.027825973908329971e+00,-4.110768405523159252e+00,-5.630243227235439463e+00,-1.653921579799913388e+00,-1.574006400927729032e+01,4.428040471023233948e+00,-2.074548400620911792e+01,-6.679201067692582150e+00,1.154445225864685654e+03
-3.256890039207003262e+00,-3.667119810774939204e+00,-5.689972906013235132e+00,-5.514074542322664030e+00,-1.670340247509498255e+01,2.486261509747215825e+00,-1.880976915303614305e+01,-5.674522663229186747e+00,1.235618041548009842e+03
-4.674080543442254765e+00,-4.164297133205181467e+00,-6.493212569844078352e+00,-5.371987558120007833e+00,-1.650605009866571748e+01,8.672899839021358304e+00,-1.828972267132632012e+01,-7.211442385467012883e+00,1.160217490006818934e+03
-6.358322059299823081e+00,-5.080419201060366596e+00,-6.205033835571568623e+00,-1.279816537669620224e+01,-1.653139915792398185e+01,2.936861963484356153e+01,-2.128497028477347186e+01,-9.548418999489683756e+00,1.241286778261130621e+03
-6.362394736555216923e+00,-4.977894836912213350e+00,-5.681806673020819431e+00,-1.129712112449264794e+01,-9.256112284025547865e+00,4.421754608871319192e+01,-1.400821473229436265e+01,-1.281716542914106327e+01,1.165991213568462399e+03
-5.561781382686195485e+00,-4.267305373558756720e+00,-5.982814780996079662e+00,-1.161228100563980448e+01,-8.706085452864876117e+00,3.648429571111066139e+01,-1.254308722739246917e+01,-9.860592675313451849e+00,1.246959748256397233e+03
-7.727883530004106660e+00,-4.347843620790430741e+00,-6.659447978751410702e+00,-9.086565252661408465e+00,-4.879244411079977084e+00,4.236350171882446602e+01,-1.178738629933838666e+01,-1.169477263055795291e+01,1.171764614635827911e+03
-9.368237323742819811e+00,-4.768467559961363733e+00,-6.036595075578601310e+00,-1.576389912942443239e+01,-2.753542906245822763e+00,5.874534495227074871e+01,-1.087091714618443206e+01,-1.505626619802948163e+01,1.252636953234145039e+03
-8.391335187947067453e+00,-4.576739455586333882e+00,-6.174644476202074017e+00,-1.138210283526987254e+01,1.329402359711854942e+00,5.610319592183689963e+01,-3.215386142190231666e+00,-1.523738632557200212e+01,1.177541875537764099e+03
-7.481791459821454104e+00,-3.980893705969573038e+00,-7.115183982939987217e+00,-8.019495355449482332e+00,-1.145013801717436053e+00,3.343913602510943406e+01,-6.003099015204409028e+00,-7.690996304839053721e+00,1.258323784977269725e+03
-9.838713827849220550e+00,-3.670396500047845567e+00,-7.434496054200455006e+00,-4.932999112094078598e+00,3.301030551027187343e+00,3.774496925694678140e+01,-7.679126619830594080e+00,-8.144233413709388358e+00,1.183331963326199457e+03
-1.049988529382778601e+01,-3.678349695893915250e+00,-6.218957834635242321e+00,-1.208651845660167723e+01,4.195785075849780554e+00,4.734595841613246137e+01,-4.914828107865119478e+00,-1.042040388014528318e+01,1.264031304079253687e+03
-7.965651259641930437e+00,-3.479706644677968530e+00,-6.413761481433912337e+00,-4.542874493207095909e+00,3.621360856124694827e+00,2.789124550547167658e+01,4.065759640457618396e+00,-6.673174686055522997e+00,1.189147620830840879e+03
