# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-1.071745303220448919e+00,2.062279366952326498e-01,2.787001541979221564e+00,-1.054697292461669456e+01,-2.177099113049980605e-01,1.039729955952917173e-01,7.113122861292060506e-01,-2.561904944630851055e+00,6.628481983871602097e+02
-5.409653857107681318e-01,7.118580294785559204e-01,-4.213156453297957071e-01,-1.441585015479659404e+01,-1.137424448819863709e+00,4.228383762688121550e-01,2.026810371185106874e+00,-1.089081217728931961e+00,7.048386410194366363e+02
-3.276019441122641762e-01,-1.464465805816854704e-01,-8.388052553064655470e+00,-9.856508653741048676e+00,-4.320543296711495174e+00,-1.855321148226981798e+00,-1.076188981089780228e+00,7.511210851123919507e-01,6.648075461951558509e+02
-1.378578840492184598e+00,-8.157308781914753837e-01,-6.841089978471549315e+00,-7.937573430092673021e+00,-4.062216003824898891e+00,-2.023065846701608272e+00,-1.318277501623584591e+00,3.688160328779510611e-01,7.077229341273753107e+02
-2.114075229200089279e+00,-1.020164501704607929e-01,-1.248661640400912987e+00,-8.387146102314513740e+00,-1.112368617781202218e+00,-1.353487097181700349e+00,-3.596122955042821978e-01,-1.242298384196748096e+00,6.669597782534965518e+02
-1.796490153117298316e+00,4.042921731162580912e-01,-3.220276422356413093e+00,-1.016108300654271979e+01,-1.527868063165346957e+00,-1.234411574231461195e+00,8.213243350270502674e-01,-1.437803914003192851e-01,7.106065385241648755e+02
-1.380293964737499657e+00,-6.698320094012406578e-01,-8.397604157511310063e+00,-5.140567343359866648e+00,-4.833227295632306131e+00,-3.480609091471865923e+00,-2.306847343493850122e+00,2.067001516434699759e+00,6.693050279986644000e+02
-2.438630339158219584e+00,-1.749358132363543428e+00,-5.080213412920359772e+00,-3.927881253675288065e+00,-4.068270735888907197e+00,-3.344323317191526979e+00,-2.536906149488631357e+00,1.805044491311920574e+00,7.134991277546328092e+02
-3.480943929420340588e+00,-1.154735468876421534e+00,1.156464710469126800e+00,-2.652843753117899439e+00,8.192321168524252517e-02,-2.503403394282315286e+00,-1.979683747997302845e+00,-7.460914906432154492e-01,6.718420636112098236e+02
-3.184000297042314465e+00,-6.070003041791043330e-01,2.244641590826210731e-01,-3.146176769512861959e+00,2.322253080328823271e-01,-2.222446082292187430e+00,-1.353554341344161305e+00,-4.230809840506015718e-01,7.164103427948072067e+02
-2.525130389402367115e+00,-1.506088132370367205e+00,-3.492335334442539629e+00,1.735809936983708113e+00,-2.874188569291469264e+00,-3.986023556813086177e+00,-4.534072603758024123e+00,1.498387615817931895e+00,6.745682231140581280e+02
-3.388603753309116229e+00,-2.322004838934010884e+00,-9.783640238965354285e-01,2.375233260091288656e+00,-1.859150558871499825e+00,-3.619369739909864769e+00,-4.674907989619034865e+00,9.858492525548827601e-01,7.193502746939485633e+02
-4.220320804232129852e+00,-1.381338049530574708e+00,4.133414316127671739e+00,4.981416458019854332e+00,2.767957918016294983e+00,-2.772948990646456835e+00,-4.296205062846262024e+00,-2.232065447479958387e+00,6.774802394450415477e+02
-3.612419227920637077e+00,-5.726151767483202981e-01,3.537152814125515299e+00,4.831686557839983465e+00,3.485659341855774862e+00,-1.873860627477093033e+00,-3.568465946907756425e+00,-2.365223703773098762e+00,7.223282967751820252e+02
-2.689584084036233946e+00,-1.172318215315202750e+00,9.510999286123755780e-02,8.711830906145756614e+00,9.276334870572657820e-01,-2.451744955596667719e+00,-5.906379629036548451e+00,-6.635697768539818853e-01,6.805756736777733522e+02
-2.997016071698861417e+00,-1.860249936727781161e+00,5.716491905175900001e-01,7.080121781204532283e+00,1.153464704869555213e+00,-1.730253119467764833e+00,-5.260395661869367245e+00,-7.929015571385953365e-01,7.253522576789318919e+02
-2.889361196550963129e+00,-8.895873352040619686e-01,4.789090230499965628e+00,8.478787494938529790e+00,4.373419971726468347e+00,-1.176584860651104680e+00,-4.541952028003487740e+00,-3.415172262819003990e+00,6.838530904220185676e+02
-1.575355265218554734e+00,-2.374839854929566840e-02,5.356825646505910754e+00,6.981553893597378213e+00,4.732247252859874465e+00,1.289424847354987413e-01,-3.374286442469703662e+00,-3.034207574119249351e+00,7.284289943703770405e+02
-4.790003621048717353e-01,-4.857947090230525511e-01,2.189097063223407247e+00,9.181940424926652966e+00,2.410119462631537868e+00,3.967906596428174559e-01,-4.899696616133813798e+00,-1.222896275510512165e+00,6.873112273994834140e+02
-5.393232355092745234e-01,-1.144014807783745535e+00,1.049089997316147826e+00,5.012399495963647311e+00,1.277232627945132259e+00,5.864206428307849883e-01,-3.766263223808827387e+00,-1.090489791017450472e+00,7.315660814580571696e+02
-6.717329101982860706e-04,2.901034353351761297e-02,6.218101842881441854e+00,5.685022470396619454e+00,2.879359201780539390e+00,-3.521236470890631853e-01,-3.056919081439843922e+00,-3.554775886575703758e+00,6.909485904617105234e+02
1.354995436861174074e+00,1.170194573546179839e+00,9.416818428740976188e+00,3.694441266648391675e+00,3.206942217975166542e+00,1.200025125135972814e-01,-2.034386975561765176e+00,-3.062982339454628722e+00,7.347732550026756826e+02
1.917735041659769379e+00,7.725654245126999387e-01,6.411189379709382408e+00,4.456618710108627646e+00,1.349725328261176749e+00,5.946563231221269064e-02,-3.558529715909163116e+00,-1.512834723544290050e+00,6.947635170889795972e+02
1.300580859537099343e+00,-9.749964384490006353e-02,3.167118391140156142e+00,-1.807454350004101151e+00,-9.727540311294844422e-01,-1.012101001657226718e+00,-2.526123141231003899e+00,-1.720664217041830479e+00,7.380618708148256246e+02
1.386324277629947810e+00,9.820434417919265968e-01,8.755521187823255502e+00,-5.089939360185642414e-01,-6.983371723675251275e-01,-3.586491699150400336e+00,-2.115961086869874386e+00,-4.463447907665818448e+00,6.987537293506035212e+02
2.081435597969078621e+00,1.943322513136888308e+00,1.311782539325824715e+01,-2.188866545843049849e+00,-3.619827376980655487e-01,-4.084984617712362542e+00,-1.664098038645498434e+00,-3.632519251521021175e+00,7.414417985298896383e+02
1.742290125108561849e+00,9.987079616619336520e-01,7.869879119896069142e+00,-3.273550996423947979e+00,-1.818924694078023485e+00,-4.409894712370634906e+00,-3.688710693695697707e+00,-1.835669185997909736e+00,7.029145960151856798e+02
3.669383688912497554e-01,-7.041467598242285852e-01,-5.785660381810231456e-02,-1.113150055507955472e+01,-4.852794464707130828e+00,-5.419754653515861165e+00,-2.860912581715774117e+00,-1.950511170388877780e+00,7.449178854054189287e+02
-8.119772187780349704e-02,-2.202137963595665049e-01,3.618927170265605398e+00,-7.487784057652094205e+00,-5.050835431089041094e+00,-7.388525312435951342e+00,-2.394917895703636113e+00,-4.352761170812682323e+00,7.072379275642092580e+02
2.160391677799802235e-01,3.717914794055872107e-01,7.979331820372497219e+00,-8.292418463297122955e+00,-3.890572498660091583e+00,-7.341419292255479512e+00,-2.066956467062510683e+00,-2.489512104727348074e+00,7.484894617831976120e+02
-4.450069167868728748e-01,-8.933967168832321892e-01,1.298825260560403372e+00,-1.168105057073620934e+01,-3.740397108849545127e+00,-7.264289396367707319e+00,-4.289693160654366011e+00,-2.695100569446591265e-01,7.117131429554777924e+02
-2.032056262988499284e+00,-2.913018955359460094e+00,-9.053067731031415377e+00,-2.002755351567903830e+01,-5.763215923212277048e+00,-7.353073739934849584e+00,-3.488971999068074314e+00,-5.983136404851367995e-01,7.521532023766093289e+02
-2.513754047207434450e+00,-2.405785145132329106e+00,-4.932485547993312736e+00,-1.210219478061041443e+01,-5.126799271096272648e+00,-7.728324352302921696e+00,-2.561661098502467038e+00,-3.043548742120648853e+00,7.163288626053324606e+02
-1.934961721984391758e+00,-1.441036072331918660e+00,1.842330467074663858e+00,-1.067937749766221600e+01,-2.842228760243683094e+00,-6.721153409140537605e+00,-1.544561743085041794e+00,-6.876872538353815401e-01,7.559060301069941943e+02
-2.258839289920085314e+00,-2.187757226214572359e+00,-3.486831115716388041e+00,-1.389324065257097018e+01,-1.555020085752990111e+00,-6.236013102574014866e+00,-3.374090928107067455e+00,1.256905994054481113e+00,7.210733282234047010e+02
-3.680216407933548428e+00,-3.807716364379302831e+00,-1.408989513991400777e+01,-1.950393104356706431e+01,-3.394899229627873272e+00,-5.467171169960790778e+00,-2.784505710056579986e+00,2.768374980695947896e-01,7.597454068647426766e+02
-3.836528482613679625e+00,-2.850303918252068858e+00,-9.310120236763410162e+00,-7.326126583752966326e+00,-2.801559566543895485e+00,-4.433367832590821678e+00,-1.815220926212575137e+00,-2.271966953917937460e+00,7.259351359161339587e+02
-2.500278377307378452e+00,-1.287343350945888476e+00,-1.139565404030378204e+00,-6.225034699533040339e+00,-2.550911382516880543e-01,-2.707275700022604425e+00,-2.539481830977674548e-01,7.575735898098794330e-01,7.636681999497895958e+02
-2.086585614141553080e+00,-1.391067114690444750e+00,-5.863101473741345160e+00,-1.159445636602319496e+01,1.242330594354034812e+00,-2.173544178385492742e+00,-1.914961440432412232e+00,2.923741793645141307e+00,7.309043734749010355e+02
-2.967282474545960724e+00,-2.596160231223402004e+00,-1.724905373427477073e+01,-1.877360170235895964e+01,-1.235185184321265339e+00,-1.482555064797025812e+00,-2.156408326588724833e+00,1.947925573597557580e+00,7.676702691543328001e+02
-2.437833944564522071e+00,-1.387015619398671795e+00,-1.330865888752205350e+01,-9.321691207232369436e+00,-1.201899891799291353e+00,-2.871074345634239133e-01,-1.875309824758620625e+00,-3.562995284700871679e-01,7.359723190204231287e+02
-3.041544590550104843e-01,4.287424930008647550e-01,-4.972424186576708038e+00,-1.255499540277443060e+01,1.328823434586379637e+00,1.401885288619472814e+00,-1.476495400310890993e-01,3.277068171205384850e+00,7.717473499820300731e+02
6.472819418641519995e-01,7.425557132323890031e-01,-7.502763707013490269e+00,-1.917375772912791376e+01,2.870975700779319517e+00,1.553875492365736521e+00,-1.446985060047905947e+00,5.475725662069270250e+00,7.411302085648831053e+02
3.339569986480839248e-02,-1.510915221965247746e-01,-1.624331752655984928e+01,-2.544268509474781936e+01,-4.350235790754215515e-01,1.428906822434015123e+00,-2.069736693168424235e+00,3.917695425583547220e+00,7.758967402886055424e+02
5.418772237642035527e-01,9.112906195905459139e-01,-1.162928738809196005e+01,-1.531578750271904710e+01,-1.375512237834792373e+00,2.089237691718586198e+00,-2.307252722461548444e+00,3.560007163272924657e-01,7.463685778200349432e+02
2.317472324543432105e+00,2.303284484874174254e+00,-3.358567630806875925e+00,-1.700431164337720347e+01,6.217240716700889180e-01,3.659845511936158591e+00,-4.736436141909949882e-01,2.639173750918019756e+00,7.801185371423921424e+02
2.852733384143162354e+00,2.532979150545449532e+00,-3.195026332632942001e+00,-1.870292044177996615e+01,1.942221833801619280e+00,3.647783757804153204e+00,-1.252411929207926544e+00,3.383239801669993163e+00,7.516773637524814831e+02
1.918574004400128041e+00,1.680743547427202778e+00,-8.596938821988629797e+00,-2.020050883247602158e+01,-2.043083057499292643e+00,2.768051690918894359e+00,-1.884207233065601894e+00,4.052665762012708228e-01,7.844152480836746690e+02
1.924756868302720747e+00,2.317250329274389564e+00,-3.921659235811319810e+00,-7.573068694939335543e+00,-3.424841527039363953e+00,3.035040594285639326e+00,-2.391586460825989136e+00,-4.539410188943807434e+00,7.570464858291666133e+02
3.031629252820696507e+00,3.059139942082494734e+00,3.223574101981043327e+00,-6.824426669448580896e+00,-1.148768665689685164e+00,4.957821663440083348e+00,-3.825315603010706056e-01,-3.061292742530037359e+00,7.887892393220242866e+02
3.102455681505496443e+00,3.077214016597956014e+00,4.946315700081726163e+00,-4.254668690614903603e+00,1.162202352294078977e+00,5.299485519264473865e+00,-5.115294402518202332e-01,-2.730320286676114705e+00,7.624662852405715512e+02
1.916039414312456834e+00,2.158581435791448122e+00,1.183783592625720082e+00,-3.767463675224568931e+00,-1.686058670600203868e+00,3.937775047611645540e+00,-7.910955316218979405e-01,-5.270167199000752589e+00,7.932394356591602218e+02
1.584124576054761091e+00,2.337792023701450894e+00,4.228737933730641885e+00,7.246711159598488550e+00,-1.866761995001750662e+00,3.786683856784074820e+00,-1.215561220777434892e+00,-8.981496659785076275e+00,7.679276512637439964e+02
2.280763010362163001e+00,2.533387452093303072e+00,8.985019125098766324e+00,6.676597287595642527e+00,1.229447605401685628e+00,5.755516904369467390e+00,9.386258724181049118e-01,-6.312425352711267479e+00,7.977603578777515168e+02
2.054581329850845073e+00,2.390150028829113538e+00,1.036091233793118249e+01,1.046018741482054892e+01,4.545984138073578151e+00,5.961420788725639852e+00,1.160611568157937423e+00,-5.640344801030348520e+00,7.734220121588077745e+02
6.230718332663758297e-01,1.378898108410640422e+00,5.841442304485681802e+00,1.029193498599275358e+01,2.574628879110688828e+00,3.334044251981121754e+00,9.650563236987803606e-01,-7.543940433161598236e+00,8.023445471481624054e+02
-2.443484484871349949e-02,1.197623516329931137e+00,5.670638678465985905e+00,1.720374528768403977e+01,1.795878851544045141e+00,1.343115664291004485e+00,2.009057598432750780e-01,-1.006912444855792543e+01,7.789410661842593981e+02
3.957712352878415274e-01,1.090918225532082619e+00,7.030250176916672089e+00,1.312624003035094944e+01,2.837174476684953817e+00,1.699704192643873846e+00,1.762682715741852757e+00,-6.821211859603094396e+00,8.069853582644605012e+02
6.211696359338003681e-02,1.006254108995856100e+00,6.666401064795627107e+00,1.650994558053181294e+01,5.377131687648089020e+00,8.472110338791658535e-01,1.662674746446332286e+00,-6.784580514092207082e+00,7.844766693310180017e+02
-1.391775350237168141e+00,1.089663848570370241e-01,6.605956523192695329e-01,1.499750731785500335e+01,3.467790118051523152e+00,-3.206389355899323057e+00,1.269829630820031863e+00,-8.860506187376403275e+00,8.116770558979612815e+02
-2.092938637572829386e+00,-2.006737929105926188e-01,-1.631983195188446700e+00,1.768167508760070916e+01,8.155759064222194432e-01,-7.081248959959284939e+00,1.473155467459850154e-01,-1.041131262233823129e+01,7.900217258519106736e+02
-1.539215986408643655e+00,-3.271334827727665484e-01,-1.782132914922005540e+00,9.941906204004339997e+00,-9.791669363487605082e-01,-7.846705188825197297e+00,1.193902606253899101e+00,-6.242514989018168592e+00,8.164135394123177321e+02
-1.268525095986237083e+00,4.581039623476668154e-02,-2.252292047669071096e+00,1.228747245645221753e+01,1.688134399348653503e+00,-7.939980965218721209e+00,1.014392268581901568e+00,-6.186861312795730150e+00,7.955713039712697991e+02
-1.962930896453032759e+00,-3.314449215678512140e-01,-7.403309558881154828e+00,9.156045039077456593e+00,1.159013708069625448e+00,-1.091436699261848275e+01,9.343038325196530991e-01,-7.638898574634923833e+00,8.211881331609970402e+02
-2.320938766387059982e+00,-6.671398207505729872e-01,-8.572786214314966458e+00,8.757723631804804398e+00,-2.722469354402712760e+00,-1.452470237365846017e+01,5.664607374248942229e-02,-7.393339692011736908e+00,8.011222206669074239e+02
-1.538886563833421040e+00,-9.587651004998125615e-01,-7.809849181858404599e+00,-7.754424994270756599e-01,-6.486175111884479705e+00,-1.438282492941470103e+01,9.951156651736710046e-01,-1.736274899293841045e+00,8.259947202568789635e+02
-5.673734969250618931e-01,-3.047445828832211490e-01,-7.654571448576067638e+00,1.311869124215002458e+00,-2.623369974864321996e+00,-1.166278015887714758e+01,9.088187605810196246e-01,-1.388147310235122056e+00,8.066718419141189997e+02
-6.007908545207505391e-01,-4.691409157945845010e-01,-1.181260600170065089e+01,-2.503023481267263151e+00,-1.305881547984893976e+00,-1.198772565363485754e+01,1.183622638364767887e+00,-2.455552287931209499e+00,8.308294309822931609e+02
-1.156542232213889410e+00,-1.326897904676132001e+00,-1.151488765066465092e+01,-2.336620480520421150e+00,-5.586482263769063650e+00,-1.400460982855061332e+01,4.603947791466136419e-01,-1.578003663752636676e+00,8.122176912627926413e+02
-8.013565295838531721e-01,-2.090949129322585698e+00,-9.649446127771199144e+00,-8.942730126887996178e+00,-9.533835310270596608e+00,-1.169178724839179395e+01,1.106599489486224774e+00,3.849691643852374057e+00,8.356917853709371684e+02
4.018264084595127850e-01,-1.151037485296585672e+00,-9.161155690382608796e+00,-5.120867580877922265e+00,-3.689123744649893233e+00,-5.878764907048250166e+00,9.002737619304115313e-01,3.228429325541742223e+00,8.177577203237974572e+02
6.963310747298715464e-01,-8.614662060288349466e-01,-1.252010769955350966e+01,-8.719547308058789525e+00,-4.721265613188148080e-01,-4.220447311077510477e+00,1.298377803263182084e+00,1.431139838470211423e+00,8.405843004431385452e+02
-1.984862939201350596e-01,-1.550759435145928400e+00,-1.030137404348553964e+01,-5.200883549668864347e+00,-3.364019300627006714e+00,-5.427366564761446632e+00,5.991833570286078103e-01,1.279096024056936010e+00,8.232908015338074392e+02
-2.249451565031908018e-01,-1.833871616737243748e+00,-6.727998810398736040e+00,-6.944267909234346448e+00,-5.752424167186008575e+00,-2.504428972119895125e+00,1.031022597090548665e+00,5.109572526511097834e+00,8.455106861148614144e+02
1.096314302774971328e+00,-1.323517702098730986e-01,-5.935522223733094904e+00,-3.364620414008378191e+00,5.195728404229731368e-01,3.454489895213813000e+00,7.935908280586625452e-01,3.302767168850902824e+00,8.288169976293589798e+02
1.563601056001855616e+00,6.199796413651652571e-01,-9.352705905690346100e+00,-9.514517798221387324e+00,3.106788520286964950e+00,4.123534731786909546e+00,1.246107853759062856e+00,8.697766351284466069e-01,8.504743880161147445e+02
4.598103209181108042e-01,-5.693592542341363583e-02,-7.148188495965897005e+00,-4.200061547707882426e+00,5.342159650663216297e-01,1.397386597997936519e+00,5.405738543180584887e-01,-4.624948894350051631e-01,8.343363404492977224e+02
2.472564341576832803e-02,-4.583855914594021641e-01,-4.459819783116927283e+00,-3.833111476816409180e+00,-1.803422291066116401e+00,2.344440823728141332e+00,9.347589547240595653e-01,1.777807597843753751e+00,8.554772912942707990e+02
9.527440076104007893e-01,1.011948050245086161e+00,-5.109205171317077188e+00,-4.399948714298751895e+00,2.295722605753107715e+00,5.914055362446712927e+00,7.809955858390956740e-01,-7.799671376184154070e-01,8.398459829290056859e+02
1.256432051446171538e+00,1.447106529926970087e+00,-9.160646001908522962e+00,-1.485796480868904723e+01,2.668313798816762450e+00,4.364193627404378439e+00,1.128976605420684898e+00,-3.014518328147717696e+00,8.605174146911739399e+02
2.727509415047246755e-02,2.627244225460083626e-01,-7.355892920857549200e+00,-7.718161733281416303e+00,7.979156193590508650e-02,-8.355134710769540618e-02,2.564861249086551886e-01,-4.445815027674203890e+00,8.453389279139885275e+02
-7.381255133591180240e-01,-6.424643260704839820e-01,-5.147006883290362822e+00,-5.077270360162163598e+00,-2.096195096627883281e+00,-1.034244925727635600e+00,5.740700414205890389e-01,-2.683962768462536452e+00,8.655882254897724124e+02
-4.650502506420317594e-02,5.934029826439273236e-01,-4.961034996480167436e+00,-8.118331299983102767e+00,6.955042997314988540e-01,9.359696287750365329e-01,2.647016805386137595e-01,-4.481390320858339216e+00,8.508062958130830111e+02
5.689469118887329202e-01,1.038440892082303391e+00,-7.012257162797016719e+00,-1.943970256119439455e+01,3.249951108074458084e-01,-1.112350273240403142e+00,1.363293883167939757e-01,-4.571151242481542809e+00,8.706807368716590645e+02
-3.177234537428113015e-01,-3.583028373299779190e-01,-4.441724632266788930e+00,-8.497882272664847747e+00,-1.119285732831674096e+00,-5.416813914900646232e+00,-9.751970401500233976e-01,-4.567925781643332073e+00,8.562406249619211849e+02
-1.118288106202108168e+00,-1.438930735131063843e+00,-2.100691278622883296e+00,-2.711995711125421149e+00,-1.955857053428358139e+00,-6.835140537583346720e+00,-6.262856724783765205e-01,-2.702318361742860553e+00,8.757855706156738052e+02
-4.176730843522471481e-01,-5.621392067776564971e-02,-6.608324362148474407e-01,-5.513030671048629650e+00,9.703933335659957748e-01,-5.339584353649282633e+00,-1.065942600578877464e+00,-3.820022072678909808e+00,8.616373973878557990e+02
5.996166060673759901e-01,5.316388168929986335e-01,-2.070114359907229584e+00,-1.536087572817015001e+01,6.144556343292233436e-01,-6.591031640552426296e+00,-1.358041142005004254e+00,-2.192466564701785359e+00,8.808940563606292926e+02
-7.793050039463045309e-02,-1.114503661782077604e+00,-1.190018508202495440e+00,-2.487640002309850829e+00,2.675082689261365498e-01,-9.113416942407205568e+00,-1.968108044585418881e+00,-1.283898835301760410e+00,8.669943135893286126e+02
-1.102903954054273328e+00,-2.337381268337563434e+00,-1.079265931141448753e-01,4.583304931656750014e+00,8.860395535226066599e-01,-9.869514879503366700e+00,-9.936298052898457911e-01,-1.319399584333151854e-01,8.859994910638522470e+02
-7.045180274349143179e-01,-1.046001716957295935e+00,1.667432701530059180e+00,4.243090821995746609e+00,3.926872724220465294e+00,-8.596923178297600998e+00,-1.210210024049200417e+00,-1.748426721382247973e+00,8.723100118303121917e+02
2.204721411658600028e-01,-9.397180403306493179e-01,-3.175223855859130584e-01,-3.614268732412899254e+00,2.682157179775742861e+00,-8.433291897872672749e+00,-1.069151901414048922e+00,1.009396014266927377e+00,8.910982083263169216e+02
-5.715471554908548857e-01,-3.188690620469133208e+00,-1.275627954367410943e+00,6.044282684341247602e+00,2.262455069422373288e+00,-7.832353078442450212e+00,-5.975306447611483662e-01,3.307033656436606961e+00,8.775836371326395238e+02
-1.757589398743538478e+00,-4.379077304397737791e+00,-4.326497312471899725e-01,1.042052296967266045e+01,3.699684773924468928e+00,-7.403914977351366389e+00,9.153667219072501027e-01,3.980863123500971490e+00,8.961892644963324983e+02
-1.514031256085379695e+00,-3.029258598862437868e+00,2.315943009894221305e+00,1.262247626062633543e+01,6.338668595595001065e+00,-6.853823085652154035e+00,4.454823599181896299e-01,1.370716423923571181e+00,8.828149063365530083e+02
-6.011251533215240528e-01,-3.380593475880648846e+00,-2.413179117113228855e-02,5.644554287431670758e+00,3.186245542413169929e+00,-5.781656172029390639e+00,6.101338792991741755e-01,5.060964656248220450e+00,9.012732102276302157e+02
-1.171467195320756494e+00,-5.788144897431294567e+00,-2.233016605376841213e+00,9.031540858725378484e+00,1.328907686294696688e+00,-2.847876394991640137e+00,1.411366792414378679e+00,8.899246436270885852e+00,8.880045499021362048e+02
-1.880616744642893856e+00,-6.131862799697022304e+00,-9.884467749460692509e-01,9.604557650444728978e+00,2.578738705205917192e+00,-2.634932482351405980e+00,2.212030934842331931e+00,8.666837633049834011e+00,9.063512348065305559e+02
-1.356363127121526180e+00,-4.117638249845076537e+00,3.085637595300392721e+00,1.462127062651093290e+01,4.532856877013735186e+00,-4.017954581101395917e+00,4.118529266083443829e-01,4.040360993794585909e+00,8.931550688640812723e+02
-4.278774786055044022e-01,-4.409432101881048283e+00,1.123056364071416624e+00,8.399646304980178613e+00,-3.746648498498679203e-01,-3.227203499751780669e+00,-1.191035309473109649e-01,7.316485969255239752e+00,9.114248522115387914e+02
-8.133367447278843088e-01,-6.257847017391980238e+00,-1.134548093996922802e+00,5.848383979651302411e+00,-3.428515094130963448e+00,5.287642425904328647e-01,3.260475503249997686e-01,1.131271307976488316e+01,8.982699099408189340e+02
-1.105620082894822387e+00,-5.394242238949202850e+00,1.196958997864921770e+00,2.911126178632641448e+00,-1.852081734410191416e+00,-7.075110936609974033e-02,6.262423713851639206e-02,9.380759026865250760e+00,9.164946377668794639e+02
-7.063002491743488598e-01,-2.948147155155163901e+00,6.637185220307641131e+00,9.448251221069256189e+00,5.505980357856441465e-01,-2.729298512710055746e+00,-2.743817897022683638e+00,2.371728592981586559e+00,9.033500787759501236e+02
-3.971027601604530943e-01,-3.196042042717679443e+00,5.336991739150355407e+00,3.664229121831311886e+00,-4.609179754847279931e+00,-2.268930416993102384e+00,-3.420126496953779682e+00,4.207665040814976720e+00,9.215577605690154996e+02
-1.056638362242525053e+00,-4.339043250628806803e+00,2.901017639833304074e+00,-2.352597677771250062e+00,-7.861199724329947180e+00,1.526250273510104893e+00,-2.669531482839754943e+00,7.575059887611637066e+00,9.083920589959009249e+02
-1.309689462947396077e+00,-3.211944602624804634e+00,4.066228368883624711e+00,-7.388411406435292150e+00,-6.066067342569882115e+00,1.215035536048235887e+00,-2.560379435867620401e+00,5.613608508164041666e+00,9.266075231329684811e+02
-1.475268386300373269e+00,-2.009733478721522637e+00,7.208880510449187540e+00,-2.662302197818888772e-02,-3.923606919853966701e+00,-1.610161337216178268e-01,-4.397921479193022343e+00,-6.940172519371636817e-01,9.133899813534656005e+02
-1.937664449944423772e+00,-2.809026167281550634e+00,4.088917326569614374e+00,-2.773671053592728697e+00,-9.447263141238535056e+00,3.709573715816789630e-01,-3.895221647039296187e+00,7.967196373017406685e-01,9.316357783080622994e+02
-2.613594814040995473e+00,-2.957408834311428869e+00,4.724505982619078281e-01,-6.255398251492145789e+00,-1.219953625500699701e+01,2.692126561169774668e+00,-2.278231902374077578e+00,2.999846620170220746e+00,9.183393463209661149e+02
-2.591536058031285172e+00,-1.926102613628853044e+00,-5.388854743660083102e-01,-1.000033165329671903e+01,-9.630093478791700079e+00,2.616325946322866969e+00,-1.240738560083894271e+00,1.522223730646989237e+00,9.366349842757891793e+02
-3.086145336383272486e+00,-2.538733963638112101e+00,-2.874360282917693965e-01,-1.879912997484639803e+00,-7.199003366950858407e+00,3.565630204081863930e+00,-1.808577534655817054e+00,-3.041097493114031991e+00,9.232390834121827083e+02
-3.682154752918401552e+00,-3.619193263253847270e+00,-3.889635599686934953e+00,-1.962998073656100573e+00,-1.139983369323236673e+01,3.678756402937946035e+00,-7.801504953695024280e-01,-2.265046933810461738e+00,9.415987838950022706e+02
-3.633123656340135010e+00,-2.402471987154727984e+00,-6.083367414707388399e+00,-3.395180062162961754e+00,-1.152888766790211683e+01,3.215890260418606594e+00,5.181262130664500143e-01,-2.195815865032506586e+00,9.280912630318536003e+02
-3.035599390262759378e+00,-1.670222212899724390e+00,-6.852280638575452443e+00,-7.126552596935603390e+00,-7.286526236457980588e+00,3.212966669560947341e+00,1.525714604507528271e+00,-3.190336057434431272e+00,9.465228569194514421e+02
-3.673193682679910754e+00,-4.054450603134435838e+00,-7.093015511689959141e+00,1.031388610757697499e-01,-4.405345747874419793e+00,6.843757234407857659e+00,1.348131754114823000e+00,-5.287165485139079024e+00,9.328999458366408817e+02
-4.087014441548889820e+00,-5.066863472996064210e+00,-8.743034310833589728e+00,1.097267953498672011e+00,-7.253773562337785918e+00,6.321273971207295617e+00,1.930331596097065283e+00,-4.523756176820818098e+00,9.514059591719601485e+02
-3.322329740683842569e+00,-2.659287045649717740e+00,-7.703789277698902538e+00,9.339186368472851552e-01,-5.962578918538801176e+00,2.793678635465421500e+00,2.130482835959026211e+00,-5.648212549781030489e+00,9.376706844123160636e+02
-2.413221112105916610e+00,-2.282773316016171172e+00,-6.284967138574959478e+00,-2.503594405746877971e+00,-2.028611035316245648e+00,2.664186459402292151e+00,2.420694481782164953e+00,-4.816148105381794053e+00,9.562493508287183204e+02
-3.135642245700830166e+00,-5.516364006221314398e+00,-4.481290961875643575e+00,4.176032766580297206e+00,3.643742708381809692e-01,8.464586590006030420e+00,1.852720364355854077e+00,-3.144099238636310467e+00,9.424105519972398497e+02
-3.238845176829309835e+00,-5.820302479189148670e+00,-2.941567075764977446e+00,5.822868137589130910e+00,-1.508677850405407472e+00,7.437523722558055717e+00,1.557840761369719829e+00,-1.192435137433824011e+00,9.610552171620367972e+02
-1.954220740830736824e+00,-2.642856812898640939e+00,3.790756040770695279e-01,5.982138697884890277e+00,3.744112835995290212e-01,2.097161593637217436e+00,7.236474790047804362e-01,-2.385224330268193249e+00,9.471284718427518783e+02
-9.023276052733602004e-01,-2.663753127403459153e+00,2.607195444085936842e+00,2.043158124161582379e+00,3.499043715016417977e+00,2.391700955144930418e+00,3.697430941059831611e-01,3.088730549336400344e-01,9.658259171124718705e+02
-1.686091574235455859e+00,-5.981085803963958725e+00,5.090535303560855596e+00,7.688642407436759640e+00,5.480722514767981224e+00,9.760506337110580688e+00,-5.034588927458303331e-01,4.322029095320640835e+00,9.518351496268319352e+02
