# EMG1, EMG2, EMG3, EMG4, EMG5, EMG6, EMG7, EMG8, FORCE
-5.135154238783090630e-02,1.166712924654496941e+00,3.800382517763889467e+00,2.967716863897123858e+00,1.297999207303451641e+00,2.424396472983326056e+00,-5.567025718599931672e-01,-6.395645587295007317e+00,1.155928318815873808e+03
-9.165221817212536592e-01,6.471100864024226240e-01,-2.196222752671802780e+00,-1.027890270850895860e+01,-1.060886786359473533e+00,1.095782110350579153e+00,-6.940929540616618265e-01,-8.776047682711695330e+00,1.123239246807657764e+03
-1.906318147141909947e-01,6.691910772500562210e-01,-6.942194253209468258e-01,-2.835069380125908367e+00,-3.335584057976239691e-01,-3.425577247159559136e-01,-4.030948626892651987e-01,-7.873944064094482442e+00,1.143218279909225203e+03
4.719428210690814751e-01,8.524871023272597714e-01,1.061520416129088318e+01,2.035764549962178904e+01,-8.383731817658897079e-01,-1.194036842634542239e+00,-7.918122734431591869e-01,-4.468374432102514504e+00,1.108549563663640583e+03
1.011622298654550001e+00,6.833099147889676317e-01,8.807059667643454048e+00,1.425655530341055410e+01,-4.288810975219927712e-01,2.844464108702977612e-01,1.761819155540806925e-01,-4.184495403825755133e+00,1.129767385026278362e+03
-5.456848245252752250e-01,-4.970959818317437495e-01,2.008114382320540514e+00,3.001520393764280925e-01,-2.666403099381961184e+00,8.693774337404125419e-02,-3.777969005500925737e-01,-7.493004644133724135e+00,1.093150338040749375e+03
-2.540455612555581055e-02,-6.498832318718759105e-01,1.782504442533240585e+00,6.294055408256255646e+00,-1.450898544037795723e+00,7.061911353840510941e-02,-3.059506826814553104e-01,-6.368825291946012435e+00,1.115624344902193570e+03
4.946071335282220538e-01,-7.254119758992150224e-01,9.673062388439777948e+00,2.471298003730822046e+01,-2.436908526883149406e+00,-1.469541054374878586e+00,-8.286642412871526586e-01,-1.637317503021853193e+00,1.077098729830379170e+03
4.397080264450761167e-01,-1.429182314576772583e+00,6.812503186206005701e+00,1.155212932365381562e+01,-2.669170852639065394e+00,-8.163429809174562735e-01,-2.484387057808762345e-01,-1.359260730606409950e+00,1.100841509708704507e+03
-1.458484439283417311e+00,-2.879612191493228224e+00,1.324129591395401651e+00,-8.096217898537616975e+00,-3.905228546162508252e+00,4.232699873026262161e-01,-1.200525200186134622e+00,-6.089555060053147173e+00,1.060456274829604808e+03
-9.351308758990359848e-01,-2.574207754984447760e+00,3.151170896639179375e-01,-7.584529581397525533e+00,-1.727208900883465681e+00,1.860208790884044339e+00,-1.167243952535467422e+00,-5.751547367113562181e+00,1.085473872499337176e+03
-4.081129457007866002e-01,-2.168045995013479832e+00,4.944566332511124429e+00,5.644199884805892964e+00,-2.719627044575590791e+00,2.268997255885696340e-02,-1.684047927293672808e+00,-4.192522289459699181e-01,1.043289768612083890e+03
-5.871758303917036237e-01,-2.372659855095201387e+00,2.126498065424240913e+00,-8.131736364777093939e+00,-2.799854365193664929e+00,9.997160844868369090e-02,-1.280268511661982522e+00,1.260108938385728905e-01,1.069578903422982648e+03
-2.357277099703118939e+00,-2.963324914832180745e+00,-9.593821822953518819e-01,-2.362996278770923197e+01,-2.595660893041075834e+00,2.212388220228115987e+00,-2.318579786510893914e+00,-5.460037406206502020e+00,1.025669582630697278e+03
-1.737285152755541517e+00,-1.694984384295417090e+00,-1.722702461847871902e+00,-2.056898057159770588e+01,4.200116952711239193e-01,4.229391109066209964e+00,-2.159534198386037218e+00,-5.867695264786849663e+00,1.053217293285236337e+03
-1.135284009125545612e+00,-7.782840468169016646e-01,1.218327254363579470e+00,-6.393402166803628717e+00,-5.444127889894163630e-01,1.759186458401895692e+00,-2.560732423708620864e+00,-3.477447747369524222e-01,1.007667975674328773e+03
-1.250140464377181182e+00,-4.239753471761908976e-01,-6.649513768086663390e-01,-1.556974859520066623e+01,-5.238414636720747364e-01,1.030451084031314579e+00,-2.122963290019690863e+00,4.485213323709054123e-01,1.036453209629524736e+03
-2.864663318446621254e+00,-5.740278811213013199e-01,-1.442982961491624749e+00,-2.539502890249681144e+01,1.656214550705819022e-01,3.048011291990992966e+00,-2.976752899950377618e+00,-5.224472695122379662e+00,9.893576287771525131e+02
-2.188863349986952755e+00,3.901201408923837821e-01,-7.469686748766939388e-01,-2.133671401216636809e+01,2.934990084747890915e+00,4.555615645657704604e+00,-2.448405863691347939e+00,-5.845243507827198925e+00,1.019353625866737957e+03
-1.235939890897026494e+00,6.123048484390412050e-01,2.866652246072614485e+00,-6.849013874594053419e+00,1.738078220770082893e+00,1.182524605485236080e+00,-2.438606965221445932e+00,-3.357205286243143405e-01,9.708083051498635996e+02
-8.256021576730949718e-01,9.420252838221214731e-01,2.543949938076748296e+00,-1.106380585373167236e+01,1.471682799053156021e+00,-4.041444984210138536e-01,-1.611723604066576332e+00,1.278666707493049337e+00,1.001987235829035626e+03
-1.921887723171004758e+00,7.524014033482726571e-01,2.996121930602518191e+00,-1.678570431332921942e+01,1.554894584446240291e+00,1.020759867709635449e+00,-1.835316618169412273e+00,-2.609238175661613646e+00,9.520842898839252939e+02
-1.014640237453561689e+00,8.345708394716540024e-01,4.906166981094326474e+00,-1.327997692291036458e+01,3.461254796666078271e+00,1.849479438816317156e+00,-7.084180680621035009e-01,-2.238335597880928507e+00,9.844232293872137234e+02
2.432629345782237884e-01,1.634379455896606270e-01,9.616107873314213350e+00,3.690013760513643604e+00,2.250226657469794667e+00,-1.728760635643852517e+00,-6.049532747055321735e-01,2.569463109597897699e+00,9.332461302484834960e+02
9.087582463196914873e-01,6.763846018317581921e-01,1.032897730146962623e+01,8.801409919774570767e+00,1.782188328532201549e+00,-3.327120839876143155e+00,3.310150405279133068e-02,3.618173179723173760e+00,9.667301760412124167e+02
-6.981106900796474335e-02,7.163729263533656910e-01,1.045501343020011120e+01,8.188920876039709640e+00,1.045717897532608909e+00,-1.862055045269981335e+00,1.204063670989201640e-01,5.702379545767133351e-01,9.143530841646897898e+02
4.695658781159326445e-01,1.829683954285233338e-01,1.124522249649545458e+01,7.513879280439230257e+00,2.181143383472864183e+00,-6.493235215091415213e-01,1.465045706855013119e+00,9.358956840546737155e-01,9.489740967331049433e+02
1.320525748974912927e+00,-1.108802995503500366e+00,1.414310679151459382e+01,2.248829074748795875e+01,1.261011635645381546e+00,-2.987078713918006834e+00,9.469785457111699056e-01,3.506809221732263282e+00,8.954617299502999686e+02
1.736648601521303625e+00,-2.803272265200169033e-01,1.372667149639115536e+01,3.465244476172006216e+01,7.622362708534036191e-01,-3.743477135305123493e+00,8.162193288971846261e-01,2.505424627779589741e+00,9.312148242679771784e+02
6.181930232345558274e-01,2.033220112423512749e-01,1.271867328929009489e+01,3.787710306837001184e+01,-6.410390666469120147e-01,-2.179800405217720893e+00,1.052090127093812111e+00,-5.761892238372348096e-01,8.766223523148125878e+02
5.211029524992760731e-01,-4.582119355862772636e-01,1.187399843919184761e+01,3.128418079056839218e+01,-4.621322411530037755e-02,-6.509026890100280127e-01,2.405428595044776685e+00,-4.566629795186383234e-01,9.135040233697839085e+02
7.975932667628521378e-01,-2.099294692374766846e+00,1.243366505528676313e+01,4.162772829760737636e+01,-4.873239250546657075e-01,-1.922478638935166018e+00,9.606883789626046166e-01,2.816002945188147422e-01,8.578781698554515742e+02
1.089003297320541908e+00,-1.207463232718203550e+00,1.124933508771018253e+01,5.760848787900950185e+01,-6.653627170765341603e-01,-2.592022356539882111e+00,-3.773937777991376308e-02,-1.929421826968176212e+00,8.958869347011745958e+02
-1.501786932783955031e-02,-2.914850442966177013e-01,1.029783110607652219e+01,6.207346380381900275e+01,-2.175815485800549620e+00,-2.053726028274343030e+00,3.453688184258174587e-01,-4.259050591605493707e+00,8.392685224334229588e+02
-8.032340925474721338e-01,-5.238886306255619019e-01,8.848673108578122282e+00,4.690473391105496148e+01,-1.734459244568907987e+00,-9.250832664240336012e-01,1.662139519880800886e+00,-3.387981258831163522e+00,8.784051992896240790e+02
-1.135120814712461401e+00,-2.252898219169963134e+00,7.501939652668351499e+00,4.508508602851726721e+01,-1.586754446769142346e+00,-1.268422277458007397e+00,-3.565962703030631786e-01,-2.596581019862490791e+00,8.208314914892675915e+02
-8.770486328187874214e-01,-1.648576948356414107e+00,5.434870363929405812e+00,5.325589284144362523e+01,-1.222278597545953360e+00,-1.739193019875460600e+00,-1.519958632690382672e+00,-3.926858439868813999e+00,8.610980747711062122e+02
-1.828353103778092681e+00,-3.715540560352366128e-01,4.926941716531345605e+00,5.228537249581576418e+01,-2.530674410481110304e+00,-1.968273704512757405e+00,-4.853936574532280446e-01,-4.483591241859356202e+00,8.026033577111403474e+02
-3.034156810565993734e+00,3.821209266426546236e-01,5.062145378837541898e+00,3.029294097658625518e+01,-2.275936284837692725e+00,-8.545217718052606770e-01,1.195381056272292408e+00,-2.610642208995604285e+00,8.440008315528274352e+02
-3.593580316686900034e+00,-8.696456809516766029e-01,4.720965970666076927e+00,1.949166039091089431e+01,-2.010357032821448620e+00,-1.045258864163152168e-01,-6.621108715565553471e-01,-1.469520900698171317e+00,7.846177786042329672e+02
-3.000323996205169763e+00,-5.335060769783579460e-01,2.948942380873955216e+00,2.191222967032622648e+01,-1.456239523219831966e+00,-4.005516475340882288e-01,-1.495835099289283043e+00,-2.003097681593383861e+00,8.271426221305398485e+02
-3.223180619137405056e+00,5.549303188152627797e-01,2.333981170068469169e+00,2.182937673239359455e+01,-2.495867149563819165e+00,-1.380812195031789535e+00,-2.084012933739514128e-01,-1.792116656670382557e+00,7.669066386787606007e+02
-4.069610386625091891e+00,1.440740515660935417e+00,3.139970302884010245e+00,3.919411101281138343e+00,-2.337474177767104422e+00,-6.421920793333533162e-01,1.067365343063340077e+00,-3.031516208701741100e-01,8.105469653248514987e+02
-4.392716422505936080e+00,-3.772928352686744091e-02,2.843225682680277089e+00,-6.815335562962193450e+00,-2.228727311656311549e+00,1.972698088697102392e-01,-1.008087786312829692e+00,-1.641441588388303785e-03,7.495007923273036567e+02
-3.414484590485242776e+00,-4.180395432368770869e-01,8.352912336630513579e-02,-4.878952668495109890e+00,-1.743318405094145263e+00,-6.872764543902158962e-01,-1.842264566663853742e+00,-7.952742694121983646e-01,7.942338583120217663e+02
-2.846040225504895105e+00,6.655639105303867709e-03,-2.132995606447651404e+00,-4.677195033387437917e-01,-2.427783104457514884e+00,-2.504233533563891001e+00,-9.096236596738169755e-01,-7.010142535793959517e-01,7.324297528107042581e+02
-3.235225906682951624e+00,6.046527558841630068e-01,-1.722909687376338539e+00,-1.077492586160324350e+01,-2.205052506159259185e+00,-2.234219282058649725e+00,-3.874585694419794279e-01,-4.105291491107498913e-02,7.782212841478942664e+02
-3.540254632305511073e+00,-9.331474462433191341e-01,-1.595298951645905294e+00,-1.706500322507454470e+01,-2.360566627576243359e+00,-1.627591204073384201e+00,-2.428274946899609876e+00,-7.661299374335674983e-01,7.157211643105741814e+02
-2.636450013868948616e+00,-1.358112288156942293e+00,-3.854800852066875727e+00,-1.206053603521407780e+01,-2.102149547185447886e+00,-2.918647355920220399e+00,-2.938501474388409029e+00,-1.927355242053441442e+00,7.625259136007497318e+02
-1.570908858434968192e+00,-1.009781004167110474e+00,-6.531124004656762239e+00,-3.510903519703134634e+00,-2.373747900732790406e+00,-4.788366789866973505e+00,-2.125509358546465943e+00,-1.577377667193396782e+00,6.994011923223629310e+02
-1.540187237059393199e+00,-2.884877010786035534e-01,-6.079379783989587338e+00,-7.538565170665812332e+00,-1.881994560777589864e+00,-4.339545170289337506e+00,-1.737254466736072978e+00,-7.831898759838793467e-01,7.471637638311590308e+02
-1.857462507933975715e+00,-1.375889304285365711e+00,-4.853382717844956673e+00,-8.414728297550594149e+00,-2.223885027711244078e+00,-3.664579624060731788e+00,-2.859770947949907605e+00,-1.632026657644392031e+00,6.834957242103146200e+02
-1.208427919368387116e+00,-1.392131098547289891e+00,-5.480029524303601463e+00,-1.280180039285497173e+00,-2.230787935223859542e+00,-4.751839226548595363e+00,-2.621749141693164198e+00,-2.575359000945601551e+00,7.321506933080363524e+02
9.577568663819446826e-02,-9.612325167258674030e-01,-7.690739400269585246e+00,5.399791278079536738e+00,-2.097834498950351012e+00,-5.699755235287875976e+00,-1.872693544948733635e+00,-1.278853756364336736e+00,6.680293276871417447e+02
3.653671703711287577e-01,-1.840769981115481513e-01,-6.948007221871518091e+00,1.417801504913679622e+00,-1.251748822356691715e+00,-4.404431398367798955e+00,-1.450224688683684704e+00,4.348971334876308159e-01,7.175016913571256509e+02
-1.651886256146122278e-01,-1.012618362890286061e+00,-4.649960562321657775e+00,2.197435302855573980e+00,-1.775419676176315242e+00,-3.480777862969796743e+00,-1.595289640667074682e+00,-2.538708582705657690e-01,6.530213810024349641e+02
-2.537678813900523522e-01,-9.302456535516024916e-01,-3.383669735006197499e+00,7.712047889170943193e+00,-2.245331508838915191e+00,-4.299500477717081104e+00,-9.190637318101284592e-01,-1.371319736693278335e+00,7.032289429418821101e+02
6.419917064064661893e-01,-7.356436991653663160e-01,-4.683421420864674722e+00,8.525852316308760948e+00,-2.013925285654823760e+00,-4.401283693581489409e+00,-5.649851090192965497e-01,2.577635532312728128e-01,6.384841190657413108e+02
7.884863536082387103e-01,-1.869893303623821890e-01,-3.906684207248836582e+00,1.977414325017946339e+00,-9.400421443291804291e-01,-2.620069575226714242e+00,-3.994539743195513193e-01,2.432638185658892560e+00,6.893411229559940239e+02
-4.397071531998753002e-03,-1.063031069539324802e+00,-1.739188374330238318e+00,2.094431325545322409e+00,-1.565566308079525459e+00,-1.912363411822236126e+00,-1.397700300989335176e-01,1.515868403920419993e+00,6.244246147621178125e+02
-8.337878947232861826e-01,-1.116795205176219774e+00,2.558372025328292665e-01,5.096816335195448744e+00,-2.429312054459630055e+00,-2.914535043063011255e+00,3.045609695244060333e-01,-3.353201744954619201e-01,6.758446594121825228e+02
-3.134308696896281887e-01,-1.167914367147503407e+00,-6.647907851000649515e-01,2.659115160282478740e+00,-2.201629409010062766e+00,-2.881439081670220226e+00,-1.481966160734131677e-01,8.745147873196930099e-01,6.108476162142717385e+02
-7.696246141701346133e-02,-7.744109807068983997e-01,-8.353373843453164582e-01,-4.379265676021414144e+00,-9.520191780638924683e-01,-1.476278474105784611e+00,-6.776971079877203152e-01,2.925667868861866250e+00,6.627440668773635934e+02
-7.887153667409942948e-01,-1.707415541068534104e+00,-6.294083082785268957e-01,-6.588450215762993167e+00,-1.467189495524835685e+00,-1.403449698322901007e+00,-6.832130000030978145e-01,1.615872661639529362e+00,5.977574510603052431e+02
-2.050102324751520211e+00,-1.840986343736940034e+00,1.020033804533824640e+00,-5.463681303298262293e+00,-2.493853338529004482e+00,-2.537440885489328668e+00,-8.030347985490924323e-01,-1.088728194418702167e+00,6.500410635295379507e+02
-1.851636637613798708e+00,-1.894232158505681607e+00,1.230685796437741786e+00,-5.417946932700989038e+00,-2.494738258434739731e+00,-2.472354033090093495e+00,-1.696045718870932140e+00,-8.596164870695170990e-01,5.851587573595078311e+02
-1.657719250071431727e+00,-1.440250313063035748e+00,1.287958414204950053e+00,-8.158759501567011796e+00,-1.472148326856343781e+00,-1.525404571123528896e+00,-2.349631095336123465e+00,3.698320495116500517e-01,6.377346099275553115e+02
-2.199858781423325915e+00,-2.344321341340775966e+00,-1.118204513003486777e-01,-1.093823331121483022e+01,-1.817184009430418801e+00,-1.462182396271997753e+00,-2.257351846268030648e+00,-1.432885207359552382e+00,5.730554551161316112e+02
-3.482916845995465138e+00,-2.399921498886475213e+00,1.486180977276243320e+00,-8.493424313893978450e+00,-2.637882066416162630e+00,-1.761841039857719782e+00,-2.519011410913328142e+00,-4.446033355546989085e+00,6.258220860146229825e+02
-3.303777902780613562e+00,-2.173006689089759469e+00,3.912295145895126502e+00,-1.267149826012262892e+00,-2.799569873499391903e+00,-1.197358729533993804e+00,-3.226432224164418550e+00,-4.707559501681561898e+00,5.614493099034530132e+02
-2.982409142467068897e+00,-1.454190444812493377e+00,5.141373964511975814e+00,2.213041098626904457e+00,-2.094539074119819766e+00,-5.956293896518036757e-01,-3.519017696424776354e+00,-3.881859449589635247e+00,6.143006103718879558e+02
-2.898730895312375822e+00,-2.248224453248903298e+00,2.000460421730737792e+00,-3.155835112445051216e+00,-2.174497461549510735e+00,-5.179837125655262220e-01,-3.197523979920161796e+00,-5.051388517167801240e+00,5.503396563578043015e+02
-3.530511329968085033e+00,-2.174816665205253408e+00,2.646697098889804423e+00,-2.974486401080742581e+00,-2.631589620795252937e+00,-2.836455453395096415e-01,-3.565248266865359117e+00,-6.696658188918587662e+00,6.031675396137983398e+02
-3.010617758722172077e+00,-1.660411115985535258e+00,6.400072141672751513e+00,7.881433748449062193e+00,-2.912073768717311495e+00,2.373840601417558371e-01,-3.931880618958274454e+00,-6.383040192088060394e+00,5.397246198522925624e+02
-2.525423301038763668e+00,-7.581844087026367029e-01,8.084927342562945540e+00,1.404999121826061348e+01,-2.506505049486980941e+00,6.442290672404205054e-02,-3.706608058329325495e+00,-5.661580460012282323e+00,5.924208467773768234e+02
-1.846362761761263682e+00,-1.611012932804452014e+00,2.358554630966036569e+00,2.076506701624090567e+00,-2.299840558330509044e+00,-2.440711804304764865e-01,-3.143535700995012228e+00,-6.030973179182065991e+00,5.296035475998338597e+02
-1.963060367099517256e+00,-1.716397235143691136e+00,4.625927022357458895e-01,-5.145383773011147355e+00,-2.315884975926367773e+00,4.164146137480240206e-02,-3.577124805905768756e+00,-6.305931067970382387e+00,5.820607269583960033e+02
-1.430348729511200068e+00,-1.285613298660470250e+00,3.701225409863971194e+00,4.286795010739801626e+00,-2.535448068189229964e+00,1.948390706734962619e-01,-3.411107978942312435e+00,-5.880167560034955443e+00,5.199780414485305755e+02
-1.199671631270266214e+00,-3.874250020555518592e-01,5.452614701724810331e+00,1.189075864050091802e+01,-2.265476798916084000e+00,-7.561209102123980230e-01,-2.501369948346999550e+00,-5.950627146953567426e+00,5.720905791896291248e+02
-4.534666069145902867e-01,-1.237074614739523959e+00,-1.230880840955446587e+00,-3.061410735336949074e+00,-1.793315689979777972e+00,-1.379287817179205788e+00,-1.703322130085332731e+00,-6.202155864882569425e+00,5.108501808653284115e+02
-5.642273378005659978e-01,-1.422508988044747902e+00,-3.898964435996479239e+00,-1.354059511179277564e+01,-1.443102791290939990e+00,-1.021818197429201103e+00,-2.222171161641715909e+00,-5.640016797157894501e+00,5.625154292105082732e+02
-3.233379656779775679e-01,-1.006924779469668962e+00,7.480387866382187667e-02,-2.812485530127773359e+00,-1.596588595089359242e+00,-9.810350136029659662e-01,-1.563152493360710382e+00,-5.286489795694143901e+00,5.022204391800132157e+02
-6.325616953254908914e-01,1.000443377200816997e-01,4.454823261558868097e+00,1.170407459248749404e+01,-1.503695228231294756e+00,-2.068316896707616870e+00,-2.484613228823935316e-01,-6.073791297155906932e+00,5.533403041686020742e+02
-2.913205607239741646e-01,-3.767344829766738901e-01,8.822695056542304570e-01,2.711380209853299306e+00,-9.851600155689796967e-01,-2.373060388030425738e+00,3.122788765876263195e-01,-6.190604869204978655e+00,4.940872694174055368e+02
-6.472359147445642114e-01,-4.589742762889699179e-01,-3.052440612605327175e-01,-6.570960511805225224e+00,-4.805570592754534465e-01,-1.503718843974723995e+00,-7.068596694895448174e-01,-4.590937572700634739e+00,5.445699456936010847e+02
-4.656682305142385569e-01,-2.751046577304157026e-01,3.412623521614952082e+00,1.065450036219232288e+00,-6.112476150480060655e-01,-9.551218877757898795e-01,-6.419497768576309937e-02,-3.521552949873239413e+00,4.864479775531842733e+02
-9.810795473744353679e-01,6.672901417012502279e-01,8.530133852044722076e+00,1.528516918011371040e+01,-6.496128385001413985e-01,-1.378367966298883029e+00,9.657384232227659293e-01,-4.008567410174470602e+00,5.362078646508518887e+02
-8.971448289457535363e-01,3.440570176417587778e-01,6.931291073769434874e+00,8.227817842521623959e+00,-1.294686956211579254e-01,-1.032124374821315804e+00,7.992465046726804356e-01,-3.492860611253820302e+00,4.793000278760080732e+02
-1.242545501443274469e+00,2.347929769501011510e-01,5.586790842569675064e+00,-2.998200038464222672e+00,4.127359967567620913e-01,1.333101493389245995e-01,-7.745883818299388324e-01,-8.308288166167323574e-01,5.282553033685545643e+02
-7.033422291009094884e-01,2.555715873350139500e-02,6.659630195699111965e+00,-2.878833291117128823e+00,2.684101284331632531e-01,9.772397735261524332e-01,-8.717636902270764487e-02,9.497406427153349817e-01,4.726416410689809027e+02
-1.142593855701309113e+00,7.121166433123493622e-01,1.069023436329101528e+01,8.528076774315334063e+00,1.458676063673491896e-01,9.434087356378419997e-01,7.555411262196227717e-01,5.585083204529155410e-01,5.207118064322594364e+02
-1.186846838129863801e+00,6.177594372202126483e-01,1.003482463700677485e+01,5.072139710103064303e+00,5.679212101555806136e-01,1.058271031524662398e+00,2.553660617883357631e-01,7.991246855348212996e-01,4.664708559533376047e+02
-1.362168190476069629e+00,6.542601228766800059e-01,7.558465632752516150e+00,-4.710777195208479817e+00,9.117376352713327803e-01,1.337202705046524054e+00,-1.275899573190223624e+00,3.094496772723448252e+00,5.135767055040060995e+02
-4.493083495739185196e-01,2.652432692166711847e-01,5.429769095528734546e+00,-8.734705554724191856e+00,6.578904762049844201e-01,1.663652914105688385e+00,-2.320210486980833764e-01,4.157742231981544023e+00,4.607842559043039046e+02
-1.003470234055326316e+00,8.573296575152691279e-01,8.266610971865242519e+00,2.911967524792636652e+00,5.278738098731019512e-01,1.453692329935347693e+00,4.761005338719974667e-01,2.672841592355345242e+00,5.068502153692723482e+02
-1.330014046193716659e+00,9.962571353466377344e-01,8.330354189150696698e+00,4.783442226443005652e+00,8.535485189807336948e-01,7.982950574088745199e-01,-2.696067921215572483e-01,1.712102870997449955e+00,4.555766764547011007e+02
-1.436522796165993210e+00,1.114909716950323926e+00,4.625907500461343247e+00,-3.122086369552320662e+00,9.451780126952465944e-01,5.356994049689145498e-02,-1.721458686871040200e+00,2.839861880118929705e+00,5.005331030049159153e+02
-4.394445809986344820e-01,5.810548249272942112e-01,3.703058666546521494e-03,-9.971713342370165378e+00,6.524158533294488471e-01,1.317560190298943112e-01,-5.363842605254349749e-01,2.341332429738950172e+00,4.508415627115994653e+02
-1.367836096201269669e+00,1.011673479623325989e+00,2.421345307610486941e+00,2.823426121044751103e+00,6.224462116092199793e-01,6.972351740224347338e-02,-8.391414389081441882e-02,-6.179605199197972798e-01,4.946247926235546402e+02
-1.887864504588801617e+00,1.023064463562333160e+00,3.615537727165986759e+00,8.185226990969287186e+00,7.944366423644840802e-01,-7.892799629841706910e-01,-8.189562712707330050e-01,-2.243504218580707033e+00,4.465715355101593786e+02
-1.718449016859888490e+00,9.261684891546664300e-01,-3.292061896768716522e-01,4.258685640584563004e-01,5.165929373950961523e-01,-1.612036573758007796e+00,-1.812926243363015111e+00,-1.439337889264014514e+00,4.891217256968957940e+02
-6.198640134763455656e-01,2.994867371589489125e-01,-5.692715297583298195e+00,-7.974493536520967041e+00,1.590740093044140657e-01,-1.076630157134263577e+00,-3.524935430760529620e-01,-2.832205865747480011e+00,4.427593716589347537e+02
-1.828041161557859340e+00,5.471996964631277161e-01,-2.735053562726381671e+00,6.028335997079047104e+00,1.847690624036493756e-01,-8.362029949539622198e-01,-1.355940077320064718e-01,-6.121118878997243939e+00,4.840175580886123612e+02
-2.300089739790862176e+00,1.942623313717343203e-01,-7.136673346180666400e-02,1.248099087528815865e+01,7.298539917580698644e-02,-1.893351719010516687e+00,-9.070413786401473333e-01,-6.726974231452652830e+00,4.393989451312846199e+02
-1.790325603618819095e+00,-5.806727473422768071e-02,-2.882866134489358245e+00,4.756450507880273904e+00,-6.166053805613811445e-01,-2.795405594277903027e+00,-1.719485714505202045e+00,-4.772880279039524609e+00,4.793043550932777066e+02
-5.733344820441677037e-01,-4.588448941671255943e-01,-7.394558667415245701e+00,-4.254569652748116937e+00,-1.021496957751022228e+00,-2.116676652884350585e+00,-4.291450113847896652e-01,-5.512272008627682851e+00,4.364848360298420857e+02
-1.764195293202601711e+00,-4.296526327195865358e-01,-4.150806760562375963e+00,7.554460982390832413e+00,-1.048641186915299839e+00,-2.174191576474470367e+00,-8.091048789624787352e-01,-7.056938858313765550e+00,4.749739498298412741e+02
-1.968681557724777820e+00,-1.423359477017948738e+00,-8.801931234182629460e-01,1.080839209298974168e+01,-1.564905697757304814e+00,-3.949601661010028408e+00,-1.941052375574288558e+00,-5.159166982196695450e+00,4.340111880663613420e+02
-1.232743225957967592e+00,-1.900001867182646631e+00,-2.224114893076816202e+00,2.532138352461158703e+00,-2.611998692861646543e+00,-5.211419659192372933e+00,-2.779512980427714552e+00,-1.875372972394463211e+00,4.710189634938219569e+02
-2.197512636863763191e-02,-2.068766966582743283e+00,-5.384560477840932613e+00,-6.551318996560399732e+00,-2.989803749189995141e+00,-4.563975909749460769e+00,-1.645391574378198163e+00,-2.146663068527994156e+00,4.319715506271011805e+02
-1.272175834653858750e+00,-2.345671582441917202e+00,-2.482607916365093814e+00,2.713321731860297348e+00,-3.035670783200671075e+00,-4.937465929879112814e+00,-2.483381104621485314e+00,-2.292924917911120630e+00,4.674323041045514060e+02
-1.564193039811228036e+00,-3.898465501726895877e+00,6.156732735618177799e-01,4.156087426304955201e+00,-3.709218581222232469e+00,-7.084975979880488772e+00,-3.767615428098364472e+00,5.119586402895883737e-01,4.303599682679158605e+02
-1.099636062954027604e+00,-4.312285896826618448e+00,7.052483603122876588e-01,-1.566421501595373966e+00,-4.651552538578059171e+00,-8.096178095036444589e+00,-4.179923178153997831e+00,2.570530727916681357e+00,4.642060773802844551e+02
-1.696826894647799344e-01,-3.899012292401687230e+00,-1.194357207969322765e+00,-8.100989491324360969e+00,-4.633836030091010194e+00,-6.784878649632397618e+00,-2.633088551914585018e+00,6.895456772895354192e-01,4.291719975312310567e+02
-1.570321697690853835e+00,-3.895405275888547791e+00,1.682153397030141662e-01,4.977922643056165164e-01,-4.411041816732021559e+00,-6.494095892387390379e+00,-3.414467865049172879e+00,2.544261685384796579e-01,4.613317042939392536e+02
-2.028659128872473794e+00,-5.157407537723786461e+00,1.433003055533691672e+00,1.783101488228654219e+00,-4.841642314901031696e+00,-7.826139674564139170e+00,-4.391290740981950158e+00,2.043751355504244138e+00,4.284041675512279994e+02
-1.786820846389729267e+00,-4.876885778271997651e+00,2.032934577168793666e+00,-8.917781880897568403e-01,-5.280660073141543620e+00,-7.772909450631703798e+00,-3.961248786217536733e+00,1.569622007182626788e+00,4.588011192514566687e+02
-9.176568518164991417e-01,-3.622370675585506739e+00,1.225888955906010658e+00,-4.982916777881740700e+00,-4.671081316397045491e+00,-5.457143300783058315e+00,-1.780705789005307738e+00,-2.006130786742417627e+00,4.280528768293918347e+02
-2.229341168540193152e+00,-3.100437311403810181e+00,1.003452923232859284e+00,3.478685380187448217e+00,-4.102650154036423302e+00,-4.214698413508006780e+00,-2.441394725032727919e+00,-2.470885984773931732e+00,4.566081063748620181e+02
-2.638976247063538505e+00,-3.836433367160746677e+00,6.631313110064018801e-01,5.216950106783444063e+00,-4.161527143840944021e+00,-4.626489757727173746e+00,-3.200448766355222130e+00,-1.246284159099938726e+00,4.281143224050855451e+02
-2.370291926091339985e+00,-3.030147781165626775e+00,2.538771184119465119e+00,5.062500682991887047e+00,-3.947149163055689858e+00,-4.062131397141499178e+00,-2.283313432405923216e+00,-2.660471079253984517e+00,4.547489649610373590e+02
-1.316498280224449147e+00,-1.495971208590015200e+00,3.916706630627017294e+00,2.556658869765030317e+00,-2.771928112157415303e+00,-1.740352135835702807e+00,6.994591617917045312e-03,-5.655655103077723567e+00,4.285851155510760009e+02
-2.283796693765444807e+00,-9.549037168325766878e-01,3.334079941029635563e+00,1.043419222553253789e+01,-2.061249214586078349e+00,-3.956289639061378871e-01,-8.040432777177479728e-01,-4.664583404594973004e+00,4.532222384375440924e+02
